t,p1,p2,h
5821.01478,-0.04913,-0.5926,29.2177
5821.02478,-0.03424,-0.59273,29.19333
5821.03477,-0.04874,-0.59303,29.16201
5821.04477,-0.03363,-0.59352,29.12716
5821.05477,-0.04852,-0.59391,29.09498
5821.06477,-0.03369,-0.59407,29.06474
5821.07476,-0.04842,-0.59416,29.03286
5821.08476,-0.03384,-0.59428,29.00047
5821.09476,-0.04913,-0.59458,28.9688
5821.10476,-0.03438,-0.59492,28.93824
5821.11475,-0.04919,-0.59508,28.90893
5821.12475,-0.03423,-0.59512,28.87946
5821.13475,-0.04923,-0.59531,28.84956
5821.14475,-0.03438,-0.59569,28.81868
5821.15474,-0.04916,-0.59606,28.78691
5821.16474,-0.03427,-0.59631,28.75644
5821.17474,-0.04901,-0.59641,28.72864
5821.18474,-0.03398,-0.5964,28.70258
5821.19473,-0.04866,-0.59651,28.67592
5821.20473,-0.03362,-0.59684,28.64766
5821.21473,-0.04855,-0.59708,28.61763
5821.22473,-0.03344,-0.59728,28.58777
5821.23472,-0.04827,-0.5975,28.55644
5821.24472,-0.03358,-0.5976,28.52558
5821.25472,-0.0486,-0.59792,28.49477
5821.26471,-0.03372,-0.59822,28.46329
5821.27471,-0.04892,-0.5983,28.43168
5821.28471,-0.03403,-0.5984,28.40222
5821.29471,-0.04861,-0.59866,28.37403
5821.3047,-0.03316,-0.59891,28.3457
5821.3147,-0.04793,-0.5991,28.31538
5821.3247,-0.03313,-0.59949,28.28481
5821.3347,-0.04834,-0.59983,28.2544
5821.34469,-0.0335,-0.60019,28.22345
5821.35469,-0.04823,-0.60038,28.1927
5821.36469,-0.03291,-0.6003,28.16208
5821.37469,-0.0477,-0.60025,28.12977
5821.38468,-0.03283,-0.60026,28.09844
5821.39468,-0.04789,-0.60034,28.06862
5821.40468,-0.03307,-0.60053,28.03847
5821.41468,-0.04833,-0.60083,28.00773
5821.42467,-0.03323,-0.60117,27.97633
5821.43467,-0.04795,-0.60144,27.94358
5821.44467,-0.03299,-0.60156,27.91139
5821.45467,-0.04802,-0.60166,27.88063
5821.46466,-0.0328,-0.60172,27.85084
5821.47466,-0.04784,-0.60192,27.82083
5821.48466,-0.03297,-0.60229,27.79037
5821.49466,-0.04825,-0.6025,27.75877
5821.50465,-0.03363,-0.60264,27.72778
5821.51465,-0.04902,-0.6028,27.69596
5821.52465,-0.03434,-0.60302,27.66386
5821.53464,-0.04973,-0.6032,27.63097
5821.54464,-0.03456,-0.6033,27.59862
5821.55464,-0.04939,-0.60337,27.56662
5821.56464,-0.03439,-0.60365,27.53563
5821.57463,-0.04964,-0.60388,27.50362
5821.58463,-0.03453,-0.60409,27.47264
5821.59463,-0.04928,-0.60431,27.44083
5821.60463,-0.03398,-0.60448,27.40897
5821.61462,-0.04911,-0.60477,27.37733
5821.62462,-0.0343,-0.60514,27.34636
5821.63462,-0.04962,-0.60542,27.31592
5821.64462,-0.03454,-0.6056,27.28607
5821.65461,-0.04957,-0.60569,27.25558
5821.66461,-0.03443,-0.60591,27.22451
5821.67461,-0.04934,-0.60615,27.19357
5821.68461,-0.03401,-0.60644,27.16247
5821.6946,-0.04908,-0.60666,27.13104
5821.7046,-0.03387,-0.60675,27.09873
5821.7146,-0.04899,-0.60694,27.06643
5821.7246,-0.0341,-0.60712,27.03517
5821.73459,-0.0492,-0.60721,27.00337
5821.74459,-0.03396,-0.60747,26.97098
5821.75459,-0.04885,-0.60784,26.9394
5821.76458,-0.03359,-0.60818,26.90912
5821.77458,-0.04882,-0.60845,26.87878
5821.78458,-0.03372,-0.6087,26.84798
5821.79458,-0.04882,-0.60896,26.81648
5821.80457,-0.03358,-0.60908,26.78524
5821.81457,-0.04869,-0.60902,26.75199
5821.82457,-0.0337,-0.60897,26.71941
5821.83457,-0.04911,-0.60905,26.68852
5821.84456,-0.03441,-0.60917,26.65769
5821.85456,-0.0497,-0.60928,26.62602
5821.86456,-0.03411,-0.60938,26.59353
5821.87456,-0.0489,-0.60961,26.55972
5821.88455,-0.03365,-0.60986,26.52747
5821.89455,-0.04881,-0.61002,26.49623
5821.90455,-0.03359,-0.61006,26.46552
5821.91455,-0.04881,-0.61031,26.43383
5821.92454,-0.03364,-0.61051,26.40175
5821.93454,-0.04905,-0.61071,26.36951
5821.94454,-0.0339,-0.61092,26.33826
5821.95454,-0.04902,-0.61103,26.30628
5821.96453,-0.03388,-0.61127,26.27413
5821.97453,-0.04901,-0.61132,26.24112
5821.98453,-0.03374,-0.61134,26.20793
5821.99452,-0.0486,-0.61151,26.17654
5822.00452,-0.03309,-0.6117,26.14713
5822.01452,-0.04829,-0.61182,26.11646
5822.02452,-0.03308,-0.61191,26.0839
5822.03451,-0.04822,-0.61207,26.05063
5822.04451,-0.03292,-0.61234,26.0187
5822.05451,-0.04825,-0.61262,25.98854
5822.06451,-0.03316,-0.61285,25.95848
5822.0745,-0.04856,-0.61303,25.92724
5822.0845,-0.03325,-0.61305,25.89289
5822.0945,-0.04845,-0.61308,25.85792
5822.1045,-0.03302,-0.61319,25.82705
5822.11449,-0.04813,-0.61328,25.79882
5822.12449,-0.03293,-0.61357,25.7693
5822.13449,-0.04831,-0.61376,25.73807
5822.14449,-0.03301,-0.614,25.70631
5822.15448,-0.04841,-0.61428,25.6738
5822.16448,-0.03335,-0.61426,25.64138
5822.17448,-0.04872,-0.61418,25.60892
5822.18448,-0.03346,-0.61418,25.5768
5822.19447,-0.04878,-0.61411,25.54413
5822.20447,-0.03358,-0.61407,25.51388
5822.21447,-0.04895,-0.61411,25.48452
5822.22447,-0.03363,-0.61404,25.45424
5822.23446,-0.04881,-0.614,25.42229
5822.24446,-0.03366,-0.6141,25.39002
5822.25446,-0.0491,-0.61413,25.35632
5822.26445,-0.03384,-0.6141,25.32225
5822.27445,-0.04918,-0.61415,25.2886
5822.28445,-0.03371,-0.6143,25.25903
5822.29445,-0.04885,-0.61433,25.23182
5822.30444,-0.03348,-0.61442,25.20113
5822.31444,-0.04902,-0.6147,25.16677
5822.32444,-0.0337,-0.61489,25.13688
5822.33444,-0.04869,-0.61536,25.11197
5822.34443,-0.033,-0.61576,25.08442
5822.35443,-0.04815,-0.61579,25.05303
5822.36443,-0.03289,-0.61574,25.01741
5822.37443,-0.04845,-0.61584,24.98191
5822.38442,-0.03324,-0.61601,24.95006
5822.39442,-0.04854,-0.61613,24.9215
5822.40442,-0.03311,-0.6162,24.89406
5822.41442,-0.04853,-0.61618,24.8618
5822.42441,-0.03313,-0.61609,24.8279
5822.43441,-0.04852,-0.61596,24.79707
5822.44441,-0.03287,-0.61579,24.76795
5822.45441,-0.04807,-0.61571,24.73782
5822.4644,-0.03269,-0.61576,24.70756
5822.4744,-0.04812,-0.61579,24.6751
5822.4844,-0.03279,-0.61594,24.64346
5822.49439,-0.04817,-0.61604,24.61402
5822.50439,-0.03262,-0.61601,24.58578
5822.51439,-0.04812,-0.61594,24.55479
5822.52439,-0.03283,-0.61587,24.52164
5822.53438,-0.04821,-0.61577,24.48803
5822.54438,-0.03271,-0.61567,24.45671
5822.55438,-0.0481,-0.61551,24.42691
5822.56438,-0.03281,-0.6154,24.39618
5822.57437,-0.04842,-0.61532,24.36179
5822.58437,-0.03297,-0.61522,24.3275
5822.59437,-0.04837,-0.61513,24.29849
5822.60437,-0.03293,-0.61505,24.27054
5822.61436,-0.04828,-0.61495,24.2387
5822.62436,-0.03273,-0.61501,24.20646
5822.63436,-0.04807,-0.61518,24.17507
5822.64436,-0.03269,-0.61543,24.14256
5822.65435,-0.04829,-0.61557,24.11121
5822.66435,-0.03301,-0.61548,24.08246
5822.67435,-0.04865,-0.61526,24.05469
5822.68435,-0.03302,-0.61508,24.0235
5822.69434,-0.04808,-0.61507,23.9898
5822.70434,-0.03238,-0.61506,23.95815
5822.71434,-0.04799,-0.61488,23.92716
5822.72434,-0.03253,-0.61475,23.89579
5822.73433,-0.04796,-0.61469,23.86334
5822.74433,-0.03242,-0.61472,23.82907
5822.75433,-0.04815,-0.61485,23.79454
5822.76432,-0.03259,-0.61482,23.76325
5822.77432,-0.04803,-0.61455,23.73385
5822.78432,-0.03241,-0.61426,23.7044
5822.79432,-0.04771,-0.614,23.67049
5822.80431,-0.03219,-0.61385,23.63487
5822.81431,-0.04784,-0.61377,23.60164
5822.82431,-0.03243,-0.6138,23.57119
5822.83431,-0.04815,-0.61393,23.54054
5822.8443,-0.03262,-0.61418,23.50789
5822.8543,-0.04778,-0.61429,23.47395
5822.8643,-0.03188,-0.61434,23.44267
5822.8743,-0.04751,-0.61436,23.41414
5822.88429,-0.03222,-0.6142,23.38413
5822.89429,-0.04793,-0.61405,23.35117
5822.90429,-0.03238,-0.61396,23.3169
5822.91429,-0.04772,-0.61394,23.28403
5822.92428,-0.03226,-0.61398,23.25361
5822.93428,-0.04811,-0.61395,23.22343
5822.94428,-0.03267,-0.61392,23.19254
5822.95428,-0.04811,-0.6138,23.15917
5822.96427,-0.03222,-0.61356,23.12607
5822.97427,-0.04762,-0.61336,23.09799
5822.98427,-0.03198,-0.61339,23.07046
5822.99426,-0.04761,-0.61339,23.03959
5823.00426,-0.03213,-0.61351,23.00465
5823.01426,-0.04777,-0.61357,22.96823
5823.02426,-0.03216,-0.61357,22.93531
5823.03425,-0.04787,-0.61381,22.90529
5823.04425,-0.03231,-0.61447,22.87642
5823.05425,-0.04785,-0.61511,22.84763
5823.06425,-0.03221,-0.61545,22.81633
5823.07424,-0.04773,-0.61564,22.78162
5823.08424,-0.032,-0.61591,22.74867
5823.09424,-0.04755,-0.61643,22.71704
5823.10424,-0.03191,-0.61733,22.68665
5823.11423,-0.04751,-0.61838,22.65617
5823.12423,-0.03198,-0.6192,22.62492
5823.13423,-0.0479,-0.61957,22.59372
5823.14423,-0.0325,-0.61971,22.56431
5823.15422,-0.04814,-0.61991,22.53501
5823.16422,-0.03231,-0.62011,22.50565
5823.17422,-0.04775,-0.62028,22.47535
5823.18422,-0.03218,-0.62042,22.44304
5823.19421,-0.04808,-0.62039,22.41124
5823.20421,-0.0326,-0.62032,22.38081
5823.21421,-0.04821,-0.62038,22.35016
5823.2242,-0.03233,-0.62038,22.31915
5823.2342,-0.04776,-0.62022,22.28575
5823.2442,-0.03205,-0.62013,22.25163
5823.2542,-0.04769,-0.6202,22.21917
5823.26419,-0.03204,-0.62021,22.18934
5823.27419,-0.04783,-0.62011,22.16229
5823.28419,-0.03225,-0.62012,22.13208
5823.29419,-0.04791,-0.62026,22.09621
5823.30418,-0.03214,-0.6202,22.06159
5823.31418,-0.04768,-0.61996,22.02852
5823.32418,-0.03168,-0.61953,21.99499
5823.33418,-0.04731,-0.61902,21.9608
5823.34417,-0.0317,-0.61868,21.92833
5823.35417,-0.04746,-0.61857,21.89753
5823.36417,-0.03183,-0.6185,21.86773
5823.37417,-0.04752,-0.61834,21.8366
5823.38416,-0.03149,-0.61814,21.80511
5823.39416,-0.04697,-0.618,21.77176
5823.40416,-0.03109,-0.6179,21.73779
5823.41416,-0.04677,-0.6177,21.70443
5823.42415,-0.03113,-0.61756,21.67236
5823.43415,-0.04688,-0.61756,21.6409
5823.44415,-0.03107,-0.61758,21.61102
5823.45415,-0.04672,-0.61762,21.58121
5823.46414,-0.03096,-0.61753,21.55068
5823.47414,-0.04675,-0.6174,21.51896
5823.48414,-0.03102,-0.61726,21.48592
5823.49413,-0.04662,-0.61708,21.45283
5823.50413,-0.03088,-0.6169,21.41945
5823.51413,-0.04684,-0.61667,21.38664
5823.52413,-0.03129,-0.61655,21.35474
5823.53412,-0.04739,-0.61651,21.3237
5823.54412,-0.03175,-0.61659,21.29375
5823.55412,-0.04764,-0.6165,21.26342
5823.56412,-0.03207,-0.61628,21.23124
5823.57411,-0.04788,-0.61615,21.19849
5823.58411,-0.03197,-0.6161,21.16604
5823.59411,-0.04732,-0.6161,21.13411
5823.60411,-0.03116,-0.61606,21.10053
5823.6141,-0.04673,-0.61523,21.06668
5823.6241,-0.03086,-0.61164,21.03839
5823.6341,-0.04657,-0.60742,21.01231
5823.6441,-0.03086,-0.60504,20.98273
5823.65409,-0.04681,-0.60411,20.94754
5823.66409,-0.031,-0.60375,20.90931
5823.67409,-0.0467,-0.60347,20.87361
5823.68409,-0.03083,-0.60323,20.84315
5823.69408,-0.04668,-0.603,20.8138
5823.70408,-0.03104,-0.60404,20.78321
5823.71408,-0.04703,-0.60908,20.74933
5823.72407,-0.03133,-0.61584,20.71608
5823.73407,-0.04716,-0.62107,20.68506
5823.74407,-0.03115,-0.62398,20.65331
5823.75407,-0.04689,-0.62527,20.61995
5823.76406,-0.0309,-0.62577,20.58461
5823.77406,-0.04653,-0.62608,20.54918
5823.78406,-0.03076,-0.62636,20.51691
5823.79406,-0.04677,-0.62647,20.4876
5823.80405,-0.03116,-0.62633,20.45861
5823.81405,-0.04709,-0.62613,20.42717
5823.82405,-0.03117,-0.62602,20.39191
5823.83405,-0.04681,-0.62583,20.35606
5823.84404,-0.03069,-0.62553,20.32349
5823.85404,-0.04636,-0.6252,20.29243
5823.86404,-0.03028,-0.62494,20.26038
5823.87404,-0.04606,-0.6247,20.22721
5823.88403,-0.03031,-0.6245,20.19551
5823.89403,-0.0463,-0.62426,20.16525
5823.90403,-0.03064,-0.62414,20.13553
5823.91403,-0.04686,-0.62393,20.1052
5823.92402,-0.03103,-0.62379,20.07262
5823.93402,-0.04675,-0.62381,20.03762
5823.94402,-0.03092,-0.62361,20.00471
5823.95401,-0.04698,-0.62336,19.97272
5823.96401,-0.03105,-0.62318,19.9416
5823.97401,-0.04664,-0.62303,19.90929
5823.98401,-0.0305,-0.62295,19.87559
5823.994,-0.04629,-0.62292,19.8421
5824.004,-0.03053,-0.62278,19.8099
5824.014,-0.04655,-0.62244,19.77791
5824.024,-0.03068,-0.62209,19.74545
5824.03399,-0.04647,-0.62181,19.7114
5824.04399,-0.03053,-0.6215,19.67811
5824.05399,-0.04636,-0.62128,19.64581
5824.06399,-0.0306,-0.62114,19.61395
5824.07398,-0.04672,-0.62085,19.58284
5824.08398,-0.03074,-0.62054,19.55213
5824.09398,-0.04646,-0.62026,19.5205
5824.10398,-0.03059,-0.62012,19.48941
5824.11397,-0.04667,-0.61998,19.45935
5824.12397,-0.03098,-0.61968,19.4273
5824.13397,-0.04681,-0.61938,19.39338
5824.14397,-0.03073,-0.6192,19.3591
5824.15396,-0.04677,-0.61921,19.32602
5824.16396,-0.03093,-0.61927,19.29548
5824.17396,-0.04694,-0.61916,19.26681
5824.18396,-0.03107,-0.61912,19.23805
5824.19395,-0.04706,-0.61885,19.20645
5824.20395,-0.03116,-0.61824,19.17306
5824.21395,-0.04714,-0.61805,19.14137
5824.22394,-0.03098,-0.61832,19.11137
5824.23394,-0.04672,-0.61903,19.0783
5824.24394,-0.031,-0.61975,19.04219
5824.25394,-0.04725,-0.62005,19.00807
5824.26393,-0.03127,-0.62013,18.9809
5824.27393,-0.04705,-0.62004,18.95648
5824.28393,-0.03091,-0.61983,18.92798
5824.29393,-0.04669,-0.61958,18.89406
5824.30392,-0.03076,-0.61947,18.85734
5824.31392,-0.04677,-0.61956,18.81969
5824.32392,-0.03073,-0.61959,18.7837
5824.33392,-0.04644,-0.61952,18.75018
5824.34391,-0.03042,-0.61929,18.72065
5824.35391,-0.04649,-0.6191,18.69232
5824.36391,-0.03055,-0.61901,18.66252
5824.37391,-0.0468,-0.61886,18.63044
5824.3839,-0.03102,-0.61864,18.59607
5824.3939,-0.04707,-0.61825,18.55967
5824.4039,-0.03111,-0.61779,18.52221
5824.4139,-0.0472,-0.61743,18.48769
5824.42389,-0.03124,-0.61719,18.45825
5824.43389,-0.04716,-0.61668,18.43035
5824.44389,-0.03111,-0.6161,18.40112
5824.45388,-0.04713,-0.61571,18.36905
5824.46388,-0.03118,-0.61548,18.33494
5824.47388,-0.04728,-0.61529,18.30037
5824.48388,-0.03125,-0.61523,18.26745
5824.49387,-0.04708,-0.61525,18.23629
5824.50387,-0.03097,-0.61508,18.20517
5824.51387,-0.04697,-0.61502,18.17182
5824.52387,-0.03089,-0.61517,18.1382
5824.53386,-0.04697,-0.61511,18.10485
5824.54386,-0.03105,-0.61497,18.07187
5824.55386,-0.04701,-0.61485,18.03911
5824.56386,-0.03077,-0.6146,18.00539
5824.57385,-0.04659,-0.6142,17.97041
5824.58385,-0.0305,-0.61397,17.93723
5824.59385,-0.04671,-0.61384,17.90387
5824.60385,-0.0308,-0.61363,17.87051
5824.61384,-0.04658,-0.61319,17.83585
5824.62384,-0.03031,-0.61241,17.80214
5824.63384,-0.04645,-0.61095,17.77072
5824.64384,-0.03044,-0.60824,17.73862
5824.65383,-0.04648,-0.60387,17.7047
5824.66383,-0.03061,-0.59741,17.67014
5824.67383,-0.04693,-0.58885,17.63548
5824.68382,-0.03118,-0.57935,17.60063
5824.69382,-0.04752,-0.57005,17.56571
5824.70382,-0.03169,-0.56151,17.53169
5824.71382,-0.04784,-0.5539,17.49597
5824.72381,-0.03173,-0.54704,17.46061
5824.73381,-0.04779,-0.54059,17.43003
5824.74381,-0.03185,-0.53466,17.39922
5824.75381,-0.04835,-0.52871,17.36633
5824.7638,-0.03297,-0.52286,17.33166
5824.7738,-0.04936,-0.51717,17.29643
5824.7838,-0.03348,-0.51018,17.26312
5824.7938,-0.04984,-0.50073,17.2308
5824.80379,-0.03415,-0.48894,17.19926
5824.81379,-0.05086,-0.46917,17.16701
5824.82379,-0.03537,-0.44862,17.13379
5824.83379,-0.05177,-0.43551,17.09987
5824.84378,-0.03603,-0.42839,17.06628
5824.85378,-0.05233,-0.42392,17.0324
5824.86378,-0.0365,-0.42044,16.99834
5824.87378,-0.05288,-0.41783,16.96411
5824.88377,-0.03706,-0.41601,16.9324
5824.89377,-0.05338,-0.41434,16.90156
5824.90377,-0.03752,-0.41258,16.87005
5824.91377,-0.05375,-0.41082,16.83686
5824.92376,-0.03804,-0.40903,16.80352
5824.93376,-0.05432,-0.40726,16.77015
5824.94376,-0.03839,-0.40557,16.7371
5824.95375,-0.05477,-0.40404,16.70474
5824.96375,-0.03898,-0.4026,16.67302
5824.97375,-0.05534,-0.40106,16.63926
5824.98375,-0.03964,-0.39952,16.60517
5824.99374,-0.05593,-0.39826,16.57489
5825.00374,-0.03985,-0.39712,16.54591
5825.01374,-0.05626,-0.3957,16.51423
5825.02374,-0.04047,-0.39425,16.48116
5825.03373,-0.05663,-0.39311,16.44822
5825.04373,-0.04054,-0.39212,16.41593
5825.05373,-0.05663,-0.39137,16.38367
5825.06373,-0.04051,-0.39054,16.35107
5825.07372,-0.05676,-0.38963,16.3185
5825.08372,-0.04081,-0.38882,16.28601
5825.09372,-0.0574,-0.388,16.25393
5825.10372,-0.0418,-0.38724,16.22309
5825.11371,-0.05808,-0.38642,16.19175
5825.12371,-0.04193,-0.38559,16.15904
5825.13371,-0.05792,-0.38483,16.12456
5825.14371,-0.04184,-0.38419,16.0911
5825.1537,-0.0582,-0.38333,16.05928
5825.1637,-0.04234,-0.38252,16.02812
5825.1737,-0.05889,-0.382,15.99625
5825.18369,-0.04305,-0.38141,15.96474
5825.19369,-0.05939,-0.38093,15.93213
5825.20369,-0.04362,-0.38056,15.8998
5825.21369,-0.06008,-0.38017,15.86794
5825.22368,-0.04419,-0.37964,15.83581
5825.23368,-0.0602,-0.37905,15.80227
5825.24368,-0.0441,-0.37839,15.76902
5825.25368,-0.06064,-0.37798,15.73744
5825.26367,-0.04499,-0.37767,15.70695
5825.27367,-0.06121,-0.37722,15.67616
5825.28367,-0.04481,-0.37671,15.64404
5825.29367,-0.06079,-0.37612,15.61031
5825.30366,-0.04465,-0.37569,15.57658
5825.31366,-0.06087,-0.37549,15.54471
5825.32366,-0.04488,-0.37523,15.51389
5825.33366,-0.06126,-0.37473,15.48166
5825.34365,-0.04521,-0.3741,15.44744
5825.35365,-0.06138,-0.37357,15.41334
5825.36365,-0.04517,-0.37303,15.3807
5825.37365,-0.06142,-0.37259,15.34865
5825.38364,-0.04527,-0.37227,15.31498
5825.39364,-0.06137,-0.37212,15.27969
5825.40364,-0.04533,-0.37196,15.24444
5825.41363,-0.06162,-0.3717,15.21206
5825.42363,-0.04541,-0.3711,15.18215
5825.43363,-0.0617,-0.37025,15.1512
5825.44363,-0.04562,-0.3696,15.11928
5825.45362,-0.06165,-0.36911,15.08539
5825.46362,-0.04547,-0.36875,15.05124
5825.47362,-0.06181,-0.36853,15.0196
5825.48362,-0.0459,-0.3683,14.99047
5825.49361,-0.06202,-0.36785,14.96048
5825.50361,-0.04578,-0.36729,14.92931
5825.51361,-0.06209,-0.36685,14.897
5825.52361,-0.04612,-0.36663,14.8647
5825.5336,-0.06226,-0.36643,14.83283
5825.5436,-0.046,-0.36607,14.80218
5825.5536,-0.06229,-0.36562,14.77144
5825.5636,-0.04634,-0.36525,14.73796
5825.57359,-0.06284,-0.36481,14.70294
5825.58359,-0.04673,-0.36444,14.66974
5825.59359,-0.06268,-0.36405,14.63848
5825.60359,-0.04646,-0.36393,14.60629
5825.61358,-0.06276,-0.36368,14.57277
5825.62358,-0.04689,-0.36323,14.53982
5825.63358,-0.06324,-0.36267,14.5098
5825.64358,-0.04714,-0.36228,14.48113
5825.65357,-0.0634,-0.36194,14.44919
5825.66357,-0.04742,-0.36142,14.41277
5825.67357,-0.06343,-0.36091,14.37598
5825.68356,-0.04682,-0.36037,14.34346
5825.69356,-0.06268,-0.3599,14.31512
5825.70356,-0.04648,-0.3594,14.28703
5825.71356,-0.06311,-0.35886,14.25505
5825.72355,-0.04702,-0.35848,14.21976
5825.73355,-0.06313,-0.3582,14.18548
5825.74355,-0.04685,-0.35801,14.15431
5825.75355,-0.06312,-0.35778,14.12112
5825.76354,-0.04733,-0.3574,14.08642
5825.77354,-0.0636,-0.35691,14.0543
5825.78354,-0.04723,-0.35631,14.02428
5825.79354,-0.06319,-0.35586,13.99266
5825.80353,-0.047,-0.35546,13.95919
5825.81353,-0.06343,-0.35518,13.92429
5825.82353,-0.04727,-0.3549,13.89021
5825.83353,-0.06338,-0.35451,13.85702
5825.84352,-0.04718,-0.35412,13.82526
5825.85352,-0.06351,-0.35372,13.79396
5825.86352,-0.04757,-0.35343,13.76359
5825.87352,-0.06394,-0.35309,13.7332
5825.88351,-0.04766,-0.35278,13.70297
5825.89351,-0.06371,-0.3525,13.67325
5825.90351,-0.04742,-0.35243,13.64231
5825.9135,-0.0636,-0.35236,13.60997
5825.9235,-0.04733,-0.3519,13.57621
5825.9335,-0.06331,-0.35141,13.54291
5825.9435,-0.04706,-0.35108,13.5108
5825.95349,-0.0633,-0.35083,13.47895
5825.96349,-0.04713,-0.35041,13.44648
5825.97349,-0.06343,-0.34993,13.41256
5825.98349,-0.04745,-0.34951,13.37758
5825.99348,-0.0639,-0.34906,13.34275
5826.00348,-0.04762,-0.3487,13.30871
5826.01348,-0.06372,-0.34849,13.27563
5826.02348,-0.04759,-0.34832,13.2436
5826.03347,-0.06392,-0.34793,13.20974
5826.04347,-0.04773,-0.34745,13.1747
5826.05347,-0.06378,-0.34703,13.14216
5826.06347,-0.04723,-0.34678,13.1126
5826.07346,-0.06328,-0.34655,13.08175
5826.08346,-0.04708,-0.34629,13.04747
5826.09346,-0.06329,-0.34602,13.01046
5826.10346,-0.04693,-0.34568,12.97744
5826.11345,-0.06324,-0.34522,12.9464
5826.12345,-0.04734,-0.34478,12.91425
5826.13345,-0.06363,-0.34439,12.87873
5826.14345,-0.04723,-0.34388,12.84087
5826.15344,-0.0633,-0.3435,12.80442
5826.16344,-0.04693,-0.34325,12.77429
5826.17344,-0.06303,-0.34292,12.7488
5826.18343,-0.04675,-0.34246,12.71949
5826.19343,-0.06287,-0.34206,12.68346
5826.20343,-0.04651,-0.34154,12.64737
5826.21343,-0.06267,-0.34109,12.61484
5826.22342,-0.04667,-0.34105,12.58539
5826.23342,-0.06313,-0.34117,12.55515
5826.24342,-0.04703,-0.3413,12.52141
5826.25342,-0.06315,-0.34121,12.48686
5826.26341,-0.04677,-0.34093,12.45404
5826.27341,-0.0629,-0.34054,12.42097
5826.28341,-0.04662,-0.34025,12.38579
5826.29341,-0.06272,-0.33994,12.34844
5826.3034,-0.04641,-0.33953,12.31164
5826.3134,-0.06249,-0.33914,12.27734
5826.3234,-0.04619,-0.3389,12.24494
5826.3334,-0.06248,-0.33875,12.21171
5826.34339,-0.04635,-0.3386,12.18008
5826.35339,-0.06257,-0.33835,12.1494
5826.36339,-0.0464,-0.33803,12.11739
5826.37339,-0.06273,-0.33771,12.08336
5826.38338,-0.04643,-0.33745,12.0523
5826.39338,-0.06252,-0.33714,12.01857
5826.40338,-0.04621,-0.33674,11.98031
5826.41337,-0.06228,-0.33638,11.94489
5826.42337,-0.04602,-0.33607,11.9142
5826.43337,-0.06235,-0.33572,11.88379
5826.44337,-0.04633,-0.33538,11.85103
5826.45336,-0.06304,-0.33515,11.81527
5826.46336,-0.04706,-0.33503,11.78042
5826.47336,-0.06314,-0.33485,11.74737
5826.48336,-0.04673,-0.33472,11.71195
5826.49335,-0.06271,-0.33457,11.67452
5826.50335,-0.04649,-0.33438,11.64066
5826.51335,-0.06288,-0.33411,11.61135
5826.52335,-0.04684,-0.33373,11.58301
5826.53334,-0.06315,-0.33337,11.55261
5826.54334,-0.04683,-0.33306,11.51782
5826.55334,-0.06268,-0.33277,11.48246
5826.56334,-0.04634,-0.33265,11.44894
5826.57333,-0.06276,-0.33262,11.41571
5826.58333,-0.04665,-0.33257,11.38395
5826.59333,-0.06282,-0.33234,11.35201
5826.60333,-0.04648,-0.33187,11.31926
5826.61332,-0.06281,-0.33139,11.28388
5826.62332,-0.04667,-0.33118,11.24932
5826.63332,-0.06306,-0.33101,11.22047
5826.64331,-0.04713,-0.33079,11.19327
5826.65331,-0.06336,-0.33048,11.15996
5826.66331,-0.04687,-0.33029,11.12301
5826.67331,-0.06253,-0.33011,11.08831
5826.6833,-0.04611,-0.32991,11.05806
5826.6933,-0.06249,-0.32967,11.02801
5826.7033,-0.0463,-0.32921,10.99582
5826.7133,-0.06229,-0.32876,10.95969
5826.72329,-0.04577,-0.32852,10.92397
5826.73329,-0.06189,-0.32857,10.89375
5826.74329,-0.0459,-0.32865,10.86645
5826.75329,-0.06245,-0.32861,10.83293
5826.76328,-0.04656,-0.3284,10.79494
5826.77328,-0.06259,-0.32806,10.76091
5826.78328,-0.04581,-0.3277,10.73294
5826.79328,-0.06189,-0.32757,10.70382
5826.80327,-0.04593,-0.32751,10.67039
5826.81327,-0.0624,-0.32719,10.63428
5826.82327,-0.04632,-0.32674,10.59778
5826.83327,-0.06247,-0.3265,10.56469
5826.84326,-0.04625,-0.32631,10.53375
5826.85326,-0.06253,-0.32627,10.50215
5826.86326,-0.04621,-0.32626,10.46876
5826.87326,-0.06211,-0.32615,10.43519
5826.88325,-0.04584,-0.32582,10.40304
5826.89325,-0.06223,-0.32548,10.37112
5826.90325,-0.04603,-0.32513,10.33896
