t,p1,p2,h
3765.59981,-0.32206,1.23455,54.57129
3765.60981,-0.3156,1.24457,54.57175
3765.6198,-0.33711,1.25365,54.57198
3765.6298,-0.32288,1.26173,54.57243
3765.6398,-0.33929,1.26857,54.57244
3765.64979,-0.32273,1.27369,54.57273
3765.65979,-0.33839,1.27729,54.5728
3765.66979,-0.3214,1.28003,54.57313
3765.67979,-0.33676,1.28214,54.57314
3765.68978,-0.31979,1.28404,54.57344
3765.69978,-0.33522,1.28623,54.57349
3765.70978,-0.31827,1.28792,54.57381
3765.71978,-0.3335,1.28769,54.57388
3765.72977,-0.31638,1.28527,54.57436
3765.73977,-0.33201,1.28118,54.57438
3765.74977,-0.31563,1.27599,54.57453
3765.75977,-0.33161,1.27059,54.57452
3765.76976,-0.3155,1.26631,54.57498
3765.77976,-0.33193,1.26392,54.57523
3765.78976,-0.31584,1.26394,54.57588
3765.79976,-0.33194,1.26685,54.57616
3765.80975,-0.31563,1.27202,54.57668
3765.81975,-0.33045,1.27913,54.57679
3765.82975,-0.31155,1.28795,54.57711
3765.83975,-0.32354,1.29736,54.57711
3765.84974,-0.30211,1.30634,54.57742
3765.85974,-0.3122,1.31459,54.57736
3765.86974,-0.29011,1.32216,54.57767
3765.87974,-0.30125,1.32862,54.57784
3765.88973,-0.28109,1.3334,54.57821
3765.89973,-0.29399,1.33577,54.57801
3765.90973,-0.2748,1.336,54.57805
3765.91972,-0.28719,1.33511,54.57783
3765.92972,-0.26626,1.3338,54.5779
3765.93972,-0.27606,1.33198,54.57764
3765.94972,-0.25245,1.32977,54.57784
3765.95971,-0.26035,1.32766,54.57791
3765.96971,-0.23482,1.32557,54.57825
3765.97971,-0.24045,1.3232,54.57833
3765.98971,-0.21349,1.32041,54.57873
3765.9997,-0.21891,1.31709,54.57883
3766.0097,-0.19294,1.31361,54.57918
3766.0197,-0.20064,1.31021,54.57932
3766.0297,-0.17746,1.30741,54.57976
3766.03969,-0.18833,1.30432,54.57977
3766.04969,-0.16983,1.30028,54.58009
3766.05969,-0.18632,1.29598,54.58009
3766.06969,-0.173,1.29196,54.58031
3766.07968,-0.19412,1.28888,54.58023
3766.08968,-0.18502,1.28758,54.58047
3766.09968,-0.20971,1.28874,54.58044
3766.10968,-0.2033,1.29193,54.58071
3766.11967,-0.22969,1.29701,54.58047
3766.12967,-0.22412,1.30405,54.58076
3766.13967,-0.25062,1.31235,54.58093
3766.14966,-0.24413,1.32122,54.58131
3766.15966,-0.26804,1.33037,54.58132
3766.16966,-0.25771,1.33916,54.58159
3766.17966,-0.27718,1.34707,54.58165
3766.18965,-0.26242,1.35424,54.58202
3766.19965,-0.27848,1.36056,54.5819
3766.20965,-0.26216,1.3659,54.5821
3766.21965,-0.27861,1.37033,54.58196
3766.22964,-0.26433,1.37432,54.58214
3766.23964,-0.28361,1.37784,54.58198
3766.24964,-0.27198,1.3803,54.58222
3766.25964,-0.29304,1.38177,54.58212
3766.26963,-0.28231,1.38247,54.58233
3766.27963,-0.30362,1.38251,54.58228
3766.28963,-0.2923,1.38215,54.58253
3766.29963,-0.31238,1.38151,54.58242
3766.30962,-0.29989,1.38067,54.58266
3766.31962,-0.31848,1.37986,54.58261
3766.32962,-0.30386,1.37928,54.58294
3766.33962,-0.32047,1.37885,54.58283
3766.34961,-0.30436,1.37815,54.58308
3766.35961,-0.31999,1.37716,54.58305
3766.36961,-0.3037,1.37618,54.58331
3766.3796,-0.31939,1.37498,54.58311
3766.3896,-0.3031,1.37364,54.5832
3766.3996,-0.31853,1.37203,54.58307
3766.4096,-0.30157,1.36962,54.58334
3766.41959,-0.31605,1.36622,54.58339
3766.42959,-0.29841,1.36139,54.58372
3766.43959,-0.31239,1.35433,54.5837
3766.44959,-0.2939,1.34528,54.58402
3766.45958,-0.30674,1.33488,54.58397
3766.46958,-0.28748,1.32369,54.58405
3766.47958,-0.29961,1.31248,54.58385
3766.48958,-0.27952,1.30214,54.584
3766.49957,-0.29136,1.29303,54.58389
3766.50957,-0.27103,1.28521,54.58418
3766.51957,-0.2823,1.2784,54.58415
3766.52957,-0.26154,1.27234,54.58438
3766.53956,-0.27265,1.2667,54.58425
3766.54956,-0.25273,1.26132,54.58444
3766.55956,-0.26527,1.25664,54.58442
3766.56956,-0.24608,1.25328,54.58481
3766.57955,-0.25882,1.2507,54.58484
3766.58955,-0.24007,1.24809,54.58503
3766.59955,-0.25305,1.24576,54.58484
3766.60955,-0.23399,1.24428,54.58501
3766.61954,-0.24694,1.24353,54.58494
3766.62954,-0.22881,1.24341,54.58516
3766.63954,-0.24265,1.24383,54.5851
3766.64953,-0.22451,1.24483,54.58543
3766.65953,-0.23824,1.24629,54.58542
3766.66953,-0.22064,1.24825,54.58576
3766.67953,-0.23463,1.25162,54.5858
3766.68952,-0.21659,1.25643,54.58614
3766.69952,-0.23015,1.26243,54.58621
3766.70952,-0.21202,1.26991,54.58647
3766.71952,-0.22544,1.2777,54.5864
3766.72951,-0.20754,1.28437,54.58667
3766.73951,-0.22195,1.28986,54.58671
3766.74951,-0.20538,1.29411,54.58701
3766.75951,-0.22084,1.29693,54.58698
3766.7695,-0.20487,1.29796,54.58731
3766.7795,-0.22049,1.29679,54.58736
3766.7895,-0.20485,1.294,54.58777
3766.7995,-0.22105,1.2901,54.58783
3766.80949,-0.20544,1.28492,54.58807
3766.81949,-0.22116,1.27859,54.58794
3766.82949,-0.20542,1.27181,54.58812
3766.83949,-0.22112,1.26533,54.58809
3766.84948,-0.2051,1.25976,54.58845
3766.85948,-0.22025,1.25502,54.58846
3766.86948,-0.20348,1.2509,54.58866
3766.87947,-0.21791,1.24749,54.58862
3766.88947,-0.20078,1.24473,54.58891
3766.89947,-0.21487,1.24217,54.58887
3766.90947,-0.1973,1.2398,54.5892
3766.91946,-0.21123,1.23761,54.58926
3766.92946,-0.19377,1.23552,54.58955
3766.93946,-0.20776,1.23308,54.58952
3766.94946,-0.19022,1.2304,54.58983
3766.95945,-0.20366,1.22742,54.5898
3766.96945,-0.18557,1.22408,54.59009
3766.97945,-0.199,1.22076,54.59009
3766.98945,-0.18098,1.21793,54.59035
3766.99944,-0.1937,1.21557,54.5903
3767.00944,-0.17469,1.2138,54.59052
3767.01944,-0.18664,1.21244,54.59056
3767.02944,-0.16704,1.21154,54.59098
3767.03943,-0.17887,1.21152,54.59114
3767.04943,-0.15946,1.21229,54.59152
3767.05943,-0.17101,1.21375,54.59156
3767.06943,-0.15143,1.21771,54.59193
3767.07942,-0.16317,1.22264,54.59211
3767.08942,-0.14367,1.22573,54.59265
3767.09942,-0.15556,1.22776,54.59283
3767.10941,-0.13644,1.22908,54.59323
3767.11941,-0.14872,1.22982,54.59339
3767.12941,-0.13037,1.23026,54.59381
3767.13941,-0.14365,1.23031,54.59399
3767.1494,-0.12623,1.23012,54.59439
3767.1594,-0.14046,1.22962,54.59426
3767.1694,-0.12416,1.22846,54.59453
3767.1794,-0.13957,1.22679,54.59475
3767.18939,-0.12438,1.22477,54.59509
3767.19939,-0.14053,1.22261,54.59505
3767.20939,-0.12608,1.22034,54.59554
3767.21939,-0.14337,1.21805,54.59587
3767.22938,-0.13037,1.21621,54.59634
3767.23938,-0.14894,1.21494,54.59629
3767.24938,-0.13643,1.21407,54.59649
3767.25938,-0.15515,1.21329,54.59644
3767.26937,-0.14331,1.21258,54.59673
3767.27937,-0.16251,1.21221,54.59665
3767.28937,-0.1508,1.21216,54.59689
3767.29937,-0.17011,1.21198,54.59684
3767.30936,-0.15809,1.21161,54.59703
3767.31936,-0.17635,1.21099,54.59686
3767.32936,-0.16309,1.21037,54.59699
3767.33936,-0.18033,1.20982,54.5969
3767.34935,-0.16715,1.209,54.59711
3767.35935,-0.18489,1.20775,54.597
3767.36935,-0.17123,1.2063,54.59726
3767.37934,-0.18806,1.2046,54.59732
3767.38934,-0.17377,1.20251,54.59764
3767.39934,-0.18986,1.19972,54.59761
3767.40934,-0.17478,1.19634,54.59785
3767.41933,-0.19019,1.19238,54.59784
3767.42933,-0.17483,1.18815,54.59826
3767.43933,-0.19011,1.18383,54.59845
3767.44933,-0.17416,1.17962,54.59889
3767.45932,-0.18855,1.17566,54.59896
3767.46932,-0.17205,1.17227,54.5993
3767.47932,-0.18634,1.16937,54.59945
3767.48932,-0.1697,1.16707,54.59996
3767.49931,-0.18332,1.16542,54.60007
3767.50931,-0.1661,1.1644,54.60032
3767.51931,-0.1795,1.16371,54.60022
3767.52931,-0.16193,1.16363,54.60048
3767.5393,-0.17468,1.1643,54.60069
3767.5493,-0.15688,1.16556,54.60139
3767.5593,-0.1694,1.16718,54.6016
3767.5693,-0.1509,1.16872,54.60179
3767.57929,-0.16234,1.17,54.6016
3767.58929,-0.14296,1.17113,54.60168
3767.59929,-0.15401,1.17225,54.60147
3767.60928,-0.13421,1.17287,54.60156
3767.61928,-0.14467,1.17233,54.60145
3767.62928,-0.12477,1.17057,54.60172
3767.63928,-0.13563,1.16844,54.6018
3767.64927,-0.11661,1.16658,54.60218
3767.65927,-0.12831,1.16494,54.60225
3767.66927,-0.10981,1.16371,54.60257
3767.67927,-0.12195,1.16277,54.60255
3767.68926,-0.10405,1.16216,54.60266
3767.69926,-0.11709,1.16216,54.60257
3767.70926,-0.10048,1.1626,54.60277
3767.71926,-0.11465,1.16279,54.60274
3767.72925,-0.09963,1.16309,54.60307
3767.73925,-0.11675,1.16449,54.60311
3767.74925,-0.10487,1.16721,54.60338
3767.75925,-0.1239,1.17004,54.60328
3767.76924,-0.11315,1.17244,54.60347
3767.77924,-0.13317,1.17452,54.60348
3767.78924,-0.1234,1.17637,54.60376
3767.79924,-0.1444,1.17819,54.60382
3767.80923,-0.13564,1.1799,54.60413
3767.81923,-0.15734,1.18141,54.60412
3767.82923,-0.14832,1.18309,54.60435
3767.83922,-0.16869,1.18415,54.60426
3767.84922,-0.15773,1.18474,54.60453
3767.85922,-0.17581,1.18525,54.60454
3767.86922,-0.16296,1.18569,54.60471
3767.87921,-0.17955,1.18584,54.60457
3767.88921,-0.16491,1.18617,54.60476
3767.89921,-0.17926,1.18838,54.60474
3767.90921,-0.16272,1.19159,54.60494
3767.9192,-0.17583,1.19261,54.60485
3767.9292,-0.15795,1.19184,54.60506
3767.9392,-0.16883,1.19088,54.605
3767.9492,-0.1486,1.19032,54.60522
3767.95919,-0.15833,1.19052,54.60516
3767.96919,-0.13855,1.1914,54.6054
3767.97919,-0.14932,1.19283,54.60533
3767.98919,-0.13126,1.19471,54.6055
3767.99918,-0.14469,1.19709,54.60534
3768.00918,-0.12938,1.1999,54.60547
3768.01918,-0.14476,1.20266,54.60544
3768.02918,-0.13048,1.20544,54.60568
3768.03917,-0.14599,1.20817,54.60561
3768.04917,-0.13106,1.21041,54.6058
3768.05917,-0.14547,1.21227,54.6058
3768.06917,-0.12925,1.21356,54.60603
3768.07916,-0.14272,1.21359,54.6059
3768.08916,-0.12573,1.21336,54.60607
3768.09916,-0.13804,1.2134,54.60603
3768.10915,-0.12052,1.21375,54.60629
3768.11915,-0.13316,1.21387,54.60628
3768.12915,-0.11653,1.21389,54.60661
3768.13915,-0.13036,1.21404,54.60661
3768.14914,-0.11476,1.21409,54.60681
3768.15914,-0.12927,1.21408,54.6068
3768.16914,-0.11411,1.21412,54.60698
3768.17914,-0.12877,1.21428,54.6068
3768.18913,-0.11364,1.21431,54.60691
3768.19913,-0.12802,1.21414,54.60683
3768.20913,-0.11259,1.21384,54.60708
3768.21913,-0.12671,1.21339,54.60703
3768.22912,-0.11106,1.21269,54.60732
3768.23912,-0.12487,1.21162,54.60727
3768.24912,-0.10874,1.21059,54.60733
3768.25912,-0.12202,1.20948,54.60716
3768.26911,-0.1056,1.20808,54.60737
3768.27911,-0.11884,1.20669,54.60735
3768.28911,-0.10217,1.20515,54.60761
3768.29911,-0.11521,1.20318,54.60769
3768.3091,-0.09941,1.2009,54.60805
3768.3191,-0.11391,1.19869,54.60808
3768.3291,-0.09956,1.1966,54.60831
3768.33909,-0.11535,1.19481,54.60828
3768.34909,-0.10219,1.19347,54.60854
3768.35909,-0.11976,1.19233,54.60849
3768.36909,-0.10918,1.19161,54.60867
3768.37908,-0.12891,1.19118,54.60865
3768.38908,-0.11903,1.19116,54.60891
3768.39908,-0.13814,1.1918,54.60881
3768.40908,-0.12739,1.19336,54.609
3768.41907,-0.14539,1.19567,54.60896
3768.42907,-0.13305,1.19837,54.60921
3768.43907,-0.14954,1.20152,54.60918
3768.44907,-0.13581,1.20553,54.6094
3768.45906,-0.15054,1.21011,54.60933
3768.46906,-0.13549,1.21522,54.60955
3768.47906,-0.1499,1.22089,54.60957
3768.48906,-0.13477,1.22693,54.60984
3768.49905,-0.14849,1.2331,54.6098
3768.50905,-0.13254,1.23912,54.60997
3768.51905,-0.14581,1.24455,54.60991
3768.52905,-0.1297,1.24936,54.6101
3768.53904,-0.14269,1.25344,54.61003
3768.54904,-0.12647,1.25679,54.61024
3768.55904,-0.14014,1.25946,54.61012
3768.56903,-0.12556,1.2613,54.6102
3768.57903,-0.14114,1.26242,54.61016
3768.58903,-0.12838,1.26311,54.61048
3768.59903,-0.14543,1.26332,54.61049
3768.60902,-0.13342,1.26312,54.61069
3768.61902,-0.15061,1.26245,54.61064
3768.62902,-0.13873,1.26133,54.61087
3768.63902,-0.15584,1.25986,54.61084
3768.64901,-0.14318,1.25825,54.61111
3768.65901,-0.15938,1.25668,54.61111
3768.66901,-0.14625,1.25577,54.61135
3768.67901,-0.16158,1.25531,54.61134
3768.689,-0.14782,1.25485,54.61157
3768.699,-0.16327,1.25451,54.61158
3768.709,-0.14949,1.25448,54.61181
3768.719,-0.16496,1.2547,54.61176
3768.72899,-0.15176,1.25514,54.61192
3768.73899,-0.16786,1.25591,54.61192
3768.74899,-0.15524,1.25681,54.61219
3768.75899,-0.17186,1.25779,54.61219
3768.76898,-0.15958,1.25901,54.61243
3768.77898,-0.17644,1.26019,54.61234
3768.78898,-0.16446,1.26114,54.61245
3768.79898,-0.18144,1.2617,54.61239
3768.80897,-0.16958,1.26178,54.61259
3768.81897,-0.18644,1.26173,54.6125
3768.82897,-0.17366,1.26207,54.61265
3768.83896,-0.18945,1.26346,54.61261
3768.84896,-0.17594,1.26448,54.61281
3768.85896,-0.19037,1.26456,54.61272
3768.86896,-0.17508,1.26465,54.61295
3768.87895,-0.1878,1.26489,54.61292
3768.88895,-0.17131,1.265,54.61308
3768.89895,-0.18326,1.26467,54.61301
3768.90895,-0.1664,1.26412,54.61328
3768.91894,-0.17826,1.26365,54.61332
3768.92894,-0.16137,1.26297,54.61355
3768.93894,-0.17341,1.26152,54.61342
3768.94894,-0.15683,1.25966,54.61353
3768.95893,-0.16923,1.25727,54.61342
3768.96893,-0.15332,1.25429,54.61349
3768.97893,-0.16598,1.2509,54.61343
3768.98893,-0.14975,1.24726,54.61371
3768.99892,-0.16216,1.24337,54.61377
3769.00892,-0.14587,1.23945,54.61399
3769.01892,-0.15841,1.23592,54.61391
3769.02892,-0.14262,1.23297,54.61408
3769.03891,-0.1554,1.23087,54.61405
3769.04891,-0.13949,1.23036,54.61425
3769.05891,-0.15228,1.22979,54.61413
3769.0689,-0.13683,1.22849,54.61431
3769.0789,-0.15001,1.22707,54.6143
3769.0889,-0.13457,1.22616,54.61452
3769.0989,-0.14761,1.22624,54.61449
3769.10889,-0.13226,1.22686,54.6147
3769.11889,-0.14518,1.22707,54.61469
3769.12889,-0.12961,1.22699,54.61483
3769.13889,-0.1426,1.2265,54.61464
3769.14888,-0.12717,1.22604,54.61472
3769.15888,-0.13995,1.22605,54.61463
3769.16888,-0.12439,1.22625,54.61476
3769.17888,-0.13731,1.22577,54.61461
3769.18887,-0.12213,1.22496,54.61487
3769.19887,-0.13539,1.22434,54.61492
3769.20887,-0.12042,1.22372,54.61515
3769.21887,-0.13402,1.22275,54.61518
3769.22886,-0.11946,1.22175,54.61543
3769.23886,-0.13312,1.22087,54.61529
3769.24886,-0.1187,1.22027,54.61535
3769.25886,-0.13277,1.2201,54.6152
3769.26885,-0.11911,1.22015,54.61533
3769.27885,-0.13364,1.22043,54.61528
3769.28885,-0.11982,1.22096,54.61551
3769.29885,-0.13422,1.22154,54.61543
3769.30884,-0.1208,1.22249,54.61556
3769.31884,-0.1356,1.22451,54.6155
3769.32884,-0.12252,1.22596,54.61573
3769.33883,-0.13751,1.22603,54.61572
3769.34883,-0.12425,1.22534,54.61595
3769.35883,-0.13887,1.22418,54.61587
3769.36883,-0.12546,1.22237,54.61604
3769.37882,-0.14005,1.22004,54.61602
3769.38882,-0.1267,1.21773,54.61629
3769.39882,-0.14156,1.21561,54.61628
3769.40882,-0.12862,1.21372,54.61642
3769.41881,-0.14358,1.21204,54.61631
3769.42881,-0.13026,1.21074,54.61656
3769.43881,-0.14454,1.20964,54.61656
3769.44881,-0.13073,1.20879,54.61674
3769.4588,-0.14413,1.20828,54.61657
3769.4688,-0.12964,1.2081,54.61666
3769.4788,-0.1431,1.20764,54.61655
3769.4888,-0.12875,1.20648,54.61669
3769.49879,-0.14188,1.20545,54.6166
3769.50879,-0.12723,1.20481,54.61679
3769.51879,-0.14047,1.20422,54.61673
3769.52879,-0.12631,1.20403,54.61688
3769.53878,-0.13973,1.20404,54.61683
3769.54878,-0.1254,1.20346,54.61708
3769.55878,-0.13856,1.20257,54.61705
3769.56877,-0.12418,1.20157,54.6172
3769.57877,-0.13738,1.2002,54.61712
3769.58877,-0.12305,1.19844,54.61726
3769.59877,-0.1363,1.19643,54.61719
3769.60876,-0.1227,1.19437,54.61737
3769.61876,-0.13721,1.19204,54.6173
3769.62876,-0.12452,1.18941,54.61744
3769.63876,-0.13948,1.18655,54.6173
3769.64875,-0.12732,1.18338,54.61742
3769.65875,-0.14274,1.18018,54.61738
3769.66875,-0.13071,1.17719,54.61758
3769.67875,-0.14563,1.17454,54.6175
3769.68874,-0.13267,1.17222,54.61764
3769.69874,-0.14689,1.17041,54.61752
3769.70874,-0.13403,1.16953,54.61761
3769.71874,-0.14839,1.16942,54.61747
3769.72873,-0.13552,1.16988,54.61764
3769.73873,-0.14967,1.17052,54.61758
3769.74873,-0.13672,1.17106,54.61773
3769.75873,-0.15117,1.17126,54.61765
3769.76872,-0.13914,1.17136,54.61788
3769.77872,-0.15468,1.17104,54.61785
3769.78872,-0.14326,1.17018,54.61801
3769.79871,-0.15926,1.16882,54.6179
3769.80871,-0.14877,1.16714,54.61812
3769.81871,-0.16424,1.16512,54.61804
3769.82871,-0.15164,1.1632,54.61818
3769.8387,-0.16767,1.16166,54.61807
3769.8487,-0.15866,1.16047,54.61825
3769.8587,-0.17726,1.15982,54.61826
3769.8687,-0.16872,1.16003,54.61848
3769.87869,-0.18626,1.16126,54.61834
3769.88869,-0.17617,1.1637,54.61844
3769.89869,-0.19204,1.1664,54.61836
3769.90869,-0.18048,1.16868,54.61858
3769.91868,-0.19518,1.1707,54.61858
3769.92868,-0.18241,1.17289,54.61875
3769.93868,-0.19555,1.17512,54.61861
3769.94868,-0.18105,1.17736,54.61879
3769.95867,-0.19259,1.17933,54.61879
3769.96867,-0.17727,1.1814,54.61901
3769.97867,-0.18813,1.18402,54.61898
3769.98867,-0.17234,1.1868,54.61919
3769.99866,-0.18324,1.1891,54.61909
3770.00866,-0.16777,1.19135,54.61922
3770.01866,-0.17861,1.19373,54.61915
3770.02866,-0.16257,1.19617,54.61922
3770.03865,-0.17288,1.19849,54.61901
3770.04865,-0.15712,1.20077,54.61916
3770.05865,-0.16812,1.20267,54.61918
3770.06864,-0.15295,1.2038,54.61943
3770.07864,-0.16417,1.20389,54.61938
3770.08864,-0.14974,1.20303,54.61957
3770.09864,-0.16223,1.20162,54.61946
3770.10863,-0.14908,1.19969,54.61955
3770.11863,-0.16275,1.1969,54.61948
3770.12863,-0.15064,1.19337,54.61968
3770.13863,-0.16466,1.18967,54.61963
3770.14862,-0.1528,1.18616,54.6198
3770.15862,-0.16765,1.18258,54.61969
3770.16862,-0.15645,1.17913,54.61984
3770.17862,-0.1706,1.17599,54.61989
3770.18861,-0.15841,1.17334,54.62008
3770.19861,-0.17191,1.17095,54.62005
3770.20861,-0.15887,1.16899,54.62029
3770.21861,-0.17143,1.16821,54.62018
3770.2286,-0.15744,1.16903,54.62032
3770.2386,-0.16889,1.17132,54.62025
3770.2486,-0.15444,1.17504,54.62042
3770.2586,-0.1655,1.17975,54.62033
3770.26859,-0.15034,1.18527,54.62051
3770.27859,-0.16091,1.19174,54.62051
3770.28859,-0.14564,1.19899,54.62076
3770.29858,-0.15625,1.20669,54.62076
3770.30858,-0.14132,1.21493,54.621
3770.31858,-0.15191,1.22374,54.62096
3770.32858,-0.13697,1.23258,54.62107
3770.33857,-0.14796,1.24111,54.62092
3770.34857,-0.13364,1.24951,54.62108
3770.35857,-0.14509,1.25743,54.62104
3770.36857,-0.13107,1.26471,54.62123
3770.37856,-0.14237,1.27157,54.62112
3770.38856,-0.1282,1.27905,54.62124
3770.39856,-0.13935,1.28583,54.62117
3770.40856,-0.12499,1.28999,54.62138
3770.41855,-0.13595,1.29179,54.62132
3770.42855,-0.12155,1.29225,54.62147
3770.43855,-0.13215,1.29205,54.62144
3770.44855,-0.11733,1.29069,54.62175
3770.45854,-0.12756,1.28713,54.62181
3770.46854,-0.1124,1.28137,54.62211
3770.47854,-0.12229,1.27444,54.62208
3770.48854,-0.10695,1.26733,54.62219
3770.49853,-0.1169,1.26026,54.62212
3770.50853,-0.10187,1.25341,54.62232
3770.51853,-0.11224,1.24698,54.62223
3770.52852,-0.09778,1.24128,54.62241
3770.53852,-0.10868,1.23637,54.62235
3770.54852,-0.09482,1.23248,54.6225
3770.55852,-0.10568,1.22964,54.62231
3770.56851,-0.09198,1.22779,54.62239
3770.57851,-0.10383,1.22672,54.62217
3770.58851,-0.09135,1.22582,54.62215
3770.59851,-0.10402,1.22502,54.62207
3770.6085,-0.09176,1.22446,54.62229
3770.6185,-0.10449,1.22351,54.62224
3770.6285,-0.093,1.22206,54.62234
3770.6385,-0.1063,1.2205,54.62219
3770.64849,-0.0946,1.21918,54.62233
3770.65849,-0.1077,1.21794,54.6223
3770.66849,-0.09621,1.21717,54.62259
3770.67849,-0.10941,1.21682,54.62267
3770.68848,-0.09801,1.21659,54.62289
3770.69848,-0.11133,1.21678,54.62284
3770.70848,-0.10023,1.21792,54.62308
3770.71848,-0.11361,1.21938,54.62311
3770.72847,-0.10239,1.22059,54.62329
3770.73847,-0.1157,1.22165,54.62329
3770.74847,-0.10453,1.22283,54.62361
3770.75847,-0.11779,1.224,54.62367
3770.76846,-0.10676,1.22485,54.62388
3770.77846,-0.12058,1.22508,54.62379
3770.78846,-0.11032,1.22482,54.62391
3770.79845,-0.12452,1.22418,54.62378
3770.80845,-0.11473,1.22361,54.62399
3770.81845,-0.12933,1.22305,54.62396
3770.82845,-0.12011,1.22242,54.62424
3770.83844,-0.13558,1.22152,54.62431
3770.84844,-0.12712,1.22045,54.62447
3770.85844,-0.14297,1.21926,54.62439
3770.86844,-0.13505,1.21811,54.62466
3770.87843,-0.15107,1.21681,54.62463
3770.88843,-0.14319,1.21555,54.62479
3770.89843,-0.15975,1.21416,54.62465
3770.90843,-0.15236,1.21281,54.62477
3770.91842,-0.16865,1.21157,54.62476
3770.92842,-0.16078,1.2106,54.625
3770.93842,-0.17664,1.20969,54.62497
3770.94842,-0.16818,1.20869,54.62517
3770.95841,-0.18332,1.20802,54.6251
3770.96841,-0.17429,1.20787,54.62527
3770.97841,-0.18875,1.20814,54.62518
3770.98841,-0.17898,1.20865,54.62535
3770.9984,-0.19227,1.20934,54.62532
3771.0084,-0.18173,1.21057,54.62547
3771.0184,-0.1949,1.21229,54.62538
3771.02839,-0.18427,1.21449,54.62564
3771.03839,-0.1969,1.21731,54.62561
3771.04839,-0.18582,1.22098,54.6258
3771.05839,-0.19838,1.22528,54.62574
3771.06838,-0.18686,1.23003,54.62589
3771.07838,-0.19831,1.23509,54.62583
3771.08838,-0.18582,1.24029,54.62598
3771.09838,-0.19651,1.24535,54.62592
3771.10837,-0.18361,1.25023,54.62611
3771.11837,-0.19386,1.25473,54.62602
3771.12837,-0.18072,1.25886,54.62614
3771.13837,-0.19083,1.26288,54.62608
3771.14836,-0.17727,1.26709,54.62627
3771.15836,-0.18691,1.27126,54.62619
3771.16836,-0.17329,1.27544,54.62629
3771.17836,-0.1828,1.2791,54.62616
3771.18835,-0.16912,1.28209,54.6263
3771.19835,-0.17839,1.2846,54.62615
3771.20835,-0.16444,1.28717,54.62623
3771.21835,-0.17383,1.28954,54.62614
3771.22834,-0.16028,1.29156,54.62629
3771.23834,-0.16984,1.29316,54.62619
3771.24834,-0.15636,1.29444,54.62632
3771.25833,-0.16613,1.29533,54.62629
3771.26833,-0.15313,1.2961,54.62643
3771.27833,-0.16303,1.29661,54.62634
3771.28833,-0.14986,1.29697,54.62657
3771.29832,-0.15976,1.29735,54.62651
3771.30832,-0.14725,1.29767,54.62668
3771.31832,-0.15767,1.29798,54.62664
3771.32832,-0.14509,1.29847,54.62686
3771.33831,-0.155,1.29892,54.62685
3771.34831,-0.14219,1.29898,54.62697
3771.35831,-0.15199,1.29869,54.6269
3771.36831,-0.13894,1.29809,54.62704
3771.3783,-0.1485,1.29732,54.62695
3771.3883,-0.13578,1.29661,54.62706
3771.3983,-0.14636,1.29593,54.62693
3771.4083,-0.13495,1.29509,54.62703
3771.41829,-0.14637,1.29427,54.62695
3771.42829,-0.13554,1.29378,54.62712
3771.43829,-0.14725,1.29301,54.62704
3771.44829,-0.13612,1.29191,54.62723
3771.45828,-0.14726,1.29076,54.62718
3771.46828,-0.13602,1.28969,54.62732
3771.47828,-0.14732,1.28848,54.62722
