t,p1,p2,h
4101.95225,-0.00991,0.00871,17.00834
4101.96225,0.00657,0.00855,17.01717
4101.97225,-0.00918,0.00855,17.02617
4101.98225,0.00701,0.00882,17.03479
4101.99224,-0.00925,0.00916,17.04357
4102.00224,0.00685,0.00886,17.05345
4102.01224,-0.00911,0.00838,17.0622
4102.02224,0.00712,0.00831,17.07089
4102.03223,-0.00913,0.00828,17.07945
4102.04223,0.00692,0.00817,17.08777
4102.05223,-0.00922,0.0083,17.09645
4102.06223,0.00695,0.00837,17.10547
4102.07222,-0.00912,0.00834,17.11353
4102.08222,0.00693,0.00855,17.12195
4102.09222,-0.00948,0.00876,17.13039
4102.10222,0.00639,0.00876,17.13878
4102.11221,-0.00964,0.00869,17.1478
4102.12221,0.00704,0.00864,17.15693
4102.13221,-0.00846,0.00869,17.16539
4102.14221,0.00793,0.00883,17.1735
4102.1522,-0.00859,0.00879,17.18108
4102.1622,0.00691,0.00861,17.18868
4102.1722,-0.00929,0.00854,17.19652
4102.18219,0.00709,0.00871,17.20436
4102.19219,-0.00896,0.00879,17.2122
4102.20219,0.00716,0.00874,17.22073
4102.21219,-0.0091,0.00884,17.22903
4102.22218,0.00693,0.009,17.23767
4102.23218,-0.0092,0.009,17.24638
4102.24218,0.00685,0.00888,17.25492
4102.25218,-0.00931,0.00875,17.26266
4102.26217,0.00689,0.00852,17.2703
4102.27217,-0.00913,0.00845,17.27803
4102.28217,0.00692,0.00855,17.28749
4102.29217,-0.00935,0.00866,17.29664
4102.30216,0.00685,0.00874,17.30506
4102.31216,-0.00912,0.00863,17.3142
4102.32216,0.00705,0.00851,17.32406
4102.33216,-0.00917,0.00855,17.3337
4102.34215,0.00713,0.00857,17.34334
4102.35215,-0.00876,0.00854,17.35175
4102.36215,0.00743,0.00862,17.36007
4102.37215,-0.00881,0.00861,17.36827
4102.38214,0.00705,0.00851,17.3765
4102.39214,-0.00921,0.00846,17.38533
4102.40214,0.00691,0.00863,17.39434
4102.41214,-0.00949,0.00886,17.40349
4102.42213,0.00661,0.00889,17.4128
4102.43213,-0.00939,0.00892,17.42031
4102.44213,0.00668,0.0089,17.42632
4102.45212,-0.00946,0.00867,17.43195
4102.46212,0.00695,0.00856,17.43812
4102.47212,-0.00905,0.0086,17.44486
4102.48212,0.00715,0.00862,17.45287
4102.49211,-0.00907,0.00866,17.46157
4102.50211,0.00698,0.00854,17.47032
4102.51211,-0.00906,0.00845,17.47982
4102.52211,0.00703,0.00849,17.48979
4102.5321,-0.00931,0.00859,17.49923
4102.5421,0.00667,0.00882,17.50864
4102.5521,-0.00947,0.00897,17.51699
4102.5621,0.00674,0.00895,17.52553
4102.57209,-0.0095,0.00879,17.53419
4102.58209,0.00668,0.00858,17.54291
4102.59209,-0.00919,0.00855,17.5517
4102.60209,0.0069,0.00859,17.56096
4102.61208,-0.00931,0.00865,17.56946
4102.62208,0.00673,0.00874,17.57845
4102.63208,-0.0093,0.00897,17.58677
4102.64208,0.00705,0.00894,17.59484
4102.65207,-0.00896,0.00864,17.60375
4102.66207,0.00716,0.00849,17.61296
4102.67207,-0.0091,0.00839,17.62207
4102.68206,0.00676,0.00826,17.63131
4102.69206,-0.0094,0.00831,17.63985
4102.70206,0.0068,0.00836,17.64919
4102.71206,-0.00911,0.00844,17.65841
4102.72205,0.00717,0.00864,17.66739
4102.73205,-0.009,0.00876,17.67657
4102.74205,0.00712,0.00877,17.68524
4102.75205,-0.00875,0.0086,17.69346
4102.76204,0.00763,0.00854,17.70213
4102.77204,-0.00836,0.0087,17.71037
4102.78204,0.0077,0.00872,17.71871
4102.79204,-0.00864,0.00862,17.72748
4102.80203,0.00706,0.00852,17.73643
4102.81203,-0.00905,0.00848,17.74557
4102.82203,0.00719,0.00848,17.75435
4102.83203,-0.00893,0.0085,17.7616
4102.84202,0.00713,0.00867,17.76842
4102.85202,-0.00889,0.00879,17.77495
4102.86202,0.00722,0.00882,17.78176
4102.87202,-0.00881,0.00879,17.789
4102.88201,0.00736,0.00885,17.79759
4102.89201,-0.00867,0.00897,17.8059
4102.90201,0.00752,0.00902,17.81449
4102.912,-0.00859,0.00883,17.82302
4102.922,0.00736,0.00877,17.83178
4102.932,-0.00891,0.009,17.84079
4102.942,0.00704,0.0092,17.84999
4102.95199,-0.00893,0.00939,17.85811
4102.96199,0.00735,0.00945,17.86625
4102.97199,-0.00859,0.00928,17.87421
4102.98199,0.00756,0.00923,17.8822
4102.99198,-0.00849,0.00925,17.8906
4103.00198,0.00741,0.00924,17.89947
4103.01198,-0.00857,0.00939,17.90817
4103.02198,0.00789,0.00962,17.91695
4103.03197,-0.00801,0.00976,17.9251
4103.04197,0.00808,0.00991,17.93285
4103.05197,-0.00797,0.00994,17.94093
4103.06197,0.00814,0.00995,17.949
4103.07196,-0.00813,0.01009,17.95638
4103.08196,0.00734,0.01024,17.96437
4103.09196,-0.00897,0.01015,17.9729
4103.10196,0.00733,0.00998,17.98276
4103.11195,-0.00837,0.00994,17.99322
4103.12195,0.00783,0.01011,18.00311
4103.13195,-0.00793,0.01017,18.01271
4103.14195,0.00839,0.01013,18.02161
4103.15194,-0.00757,0.01025,18.02905
4103.16194,0.00827,0.0103,18.03705
4103.17194,-0.00813,0.01018,18.04513
4103.18193,0.00764,0.01004,18.05286
4103.19193,-0.00833,0.01001,18.06064
4103.20193,0.00772,0.00989,18.06936
4103.21193,-0.00848,0.00991,18.07792
4103.22192,0.00715,0.01021,18.08746
4103.23192,-0.00895,0.01039,18.09644
4103.24192,0.00728,0.01032,18.10491
4103.25192,-0.00847,0.01027,18.11331
4103.26191,0.00754,0.01034,18.12152
4103.27191,-0.00841,0.0105,18.12945
4103.28191,0.00761,0.01056,18.13834
4103.29191,-0.00826,0.01046,18.1471
4103.3019,0.00776,0.01035,18.15645
4103.3119,-0.00812,0.01048,18.16597
4103.3219,0.00801,0.01067,18.17519
4103.3319,-0.00775,0.01073,18.18434
4103.34189,0.0081,0.01075,18.19329
4103.35189,-0.00791,0.01071,18.20147
4103.36189,0.00802,0.01059,18.20971
4103.37189,-0.0079,0.01044,18.21751
4103.38188,0.00803,0.01056,18.22508
4103.39188,-0.00799,0.01069,18.23278
4103.40188,0.00797,0.01057,18.24048
4103.41187,-0.00792,0.01053,18.24801
4103.42187,0.00784,0.0106,18.25642
4103.43187,-0.00829,0.01069,18.26459
4103.44187,0.00757,0.01072,18.27299
4103.45186,-0.00857,0.01081,18.28145
4103.46186,0.00734,0.01101,18.28989
4103.47186,-0.00816,0.01114,18.29829
4103.48186,0.00797,0.01123,18.30742
4103.49185,-0.00798,0.01124,18.31606
4103.50185,0.00787,0.01132,18.32535
4103.51185,-0.0082,0.01139,18.33421
4103.52185,0.00765,0.01148,18.3426
4103.53184,-0.00817,0.01163,18.35162
4103.54184,0.00783,0.01182,18.36084
4103.55184,-0.00804,0.0119,18.36941
4103.56184,0.00762,0.01201,18.37849
4103.57183,-0.00835,0.01198,18.3867
4103.58183,0.00768,0.01184,18.39459
4103.59183,-0.00798,0.01203,18.40223
4103.60183,0.00817,0.01226,18.40992
4103.61182,-0.00745,0.01239,18.41764
4103.62182,0.00858,0.01247,18.42595
4103.63182,-0.00733,0.01242,18.43395
4103.64181,0.00834,0.01222,18.44184
4103.65181,-0.00759,0.01205,18.44953
4103.66181,0.00802,0.01209,18.4569
4103.67181,-0.00808,0.01222,18.46422
4103.6818,0.0078,0.01226,18.47187
4103.6918,-0.00789,0.01219,18.47903
4103.7018,0.00792,0.01221,18.48681
4103.7118,-0.00791,0.01222,18.49515
4103.72179,0.00796,0.01226,18.50323
4103.73179,-0.00773,0.01248,18.51148
4103.74179,0.00815,0.01264,18.52082
4103.75179,-0.00773,0.01245,18.52984
4103.76178,0.00787,0.01234,18.54042
4103.77178,-0.008,0.01234,18.5507
4103.78178,0.00783,0.01243,18.55958
4103.79178,-0.00781,0.01262,18.56807
4103.80177,0.00785,0.01281,18.57673
4103.81177,-0.00793,0.01287,18.58529
4103.82177,0.00792,0.01281,18.59526
4103.83177,-0.00759,0.01272,18.60458
4103.84176,0.00818,0.0127,18.6142
4103.85176,-0.00775,0.01271,18.62321
4103.86176,0.00764,0.01278,18.63139
4103.87176,-0.00812,0.01284,18.63923
4103.88175,0.00785,0.01287,18.64752
4103.89175,-0.00755,0.01292,18.65539
4103.90175,0.0081,0.01286,18.66368
4103.91174,-0.00764,0.01277,18.67212
4103.92174,0.00821,0.01276,18.68046
4103.93174,-0.00735,0.01287,18.68853
4103.94174,0.0083,0.01295,18.69619
4103.95173,-0.00766,0.01295,18.7038
4103.96173,0.00782,0.01299,18.7123
4103.97173,-0.00781,0.01303,18.72021
4103.98173,0.00806,0.0131,18.7276
4103.99172,-0.00732,0.01316,18.73513
4104.00172,0.00838,0.01323,18.74285
4104.01172,-0.00747,0.01325,18.75114
4104.02172,0.00794,0.01327,18.76066
4104.03171,-0.00765,0.01343,18.7697
4104.04171,0.008,0.01365,18.77865
4104.05171,-0.00751,0.01374,18.78703
4104.06171,0.00819,0.01364,18.79513
4104.0717,-0.00747,0.0134,18.80433
4104.0817,0.00805,0.01327,18.81366
4104.0917,-0.00756,0.01315,18.82141
4104.1017,0.00786,0.01327,18.83148
4104.11169,-0.00778,0.01353,18.84064
4104.12169,0.00751,0.01376,18.84772
4104.13169,-0.00828,0.01377,18.85683
4104.14168,0.00739,0.01362,18.86711
4104.15168,-0.00794,0.01362,18.87615
4104.16168,0.00757,0.01371,18.88578
4104.17168,-0.00786,0.01381,18.89441
4104.18167,0.00776,0.01375,18.90299
4104.19167,-0.00767,0.01377,18.91201
4104.20167,0.00776,0.01416,18.92106
4104.21167,-0.00778,0.01438,18.93037
4104.22166,0.00771,0.01418,18.93943
4104.23166,-0.00784,0.01403,18.9472
4104.24166,0.00738,0.01421,18.95438
4104.25166,-0.00806,0.01423,18.96084
4104.26165,0.00754,0.0143,18.96737
4104.27165,-0.00771,0.01427,18.97458
4104.28165,0.00783,0.01414,18.98203
4104.29165,-0.00758,0.01424,18.98873
4104.30164,0.00783,0.01474,18.99498
4104.31164,-0.00761,0.01489,19.00042
4104.32164,0.00783,0.01463,19.00569
4104.33164,-0.00757,0.01455,19.01248
4104.34163,0.00768,0.01474,19.02225
4104.35163,-0.00793,0.01482,19.03291
4104.36163,0.00726,0.01463,19.04404
4104.37163,-0.00797,0.01451,19.05429
4104.38162,0.00757,0.01466,19.06387
4104.39162,-0.00768,0.01497,19.07304
4104.40162,0.00768,0.01506,19.08214
4104.41161,-0.00777,0.01515,19.09106
4104.42161,0.00733,0.01529,19.10115
4104.43161,-0.00828,0.01521,19.1097
4104.44161,0.00683,0.01525,19.11757
4104.4516,-0.00828,0.01537,19.12539
4104.4616,0.00724,0.01541,19.13252
4104.4716,-0.00789,0.01541,19.13863
4104.4816,0.00746,0.01549,19.14547
4104.49159,-0.0076,0.01579,19.15297
4104.50159,0.00748,0.01621,19.16128
4104.51159,-0.00796,0.01626,19.17004
4104.52159,0.00716,0.01625,19.17784
4104.53158,-0.00805,0.01632,19.18546
4104.54158,0.00716,0.01625,19.19485
4104.55158,-0.0081,0.01623,19.20421
4104.56158,0.00704,0.01624,19.2134
4104.57157,-0.00818,0.01636,19.2224
4104.58157,0.00696,0.01655,19.23042
4104.59157,-0.00801,0.0168,19.23824
4104.60157,0.00718,0.01723,19.24682
4104.61156,-0.00798,0.01758,19.25447
4104.62156,0.00717,0.01775,19.26208
4104.63156,-0.00802,0.01783,19.27001
4104.64155,0.00705,0.01771,19.27753
4104.65155,-0.00788,0.01755,19.28454
4104.66155,0.00745,0.01759,19.29239
4104.67155,-0.00769,0.01773,19.29965
4104.68154,0.00745,0.01766,19.30668
4104.69154,-0.00754,0.0177,19.31343
4104.70154,0.00752,0.01791,19.32056
4104.71154,-0.00752,0.01811,19.32844
4104.72153,0.0075,0.01818,19.33786
4104.73153,-0.0078,0.01823,19.34677
4104.74153,0.00689,0.01833,19.35579
4104.75153,-0.00815,0.01839,19.36476
4104.76152,0.00699,0.0184,19.37371
4104.77152,-0.00775,0.01847,19.38223
4104.78152,0.00732,0.01884,19.39107
4104.79152,-0.0078,0.01903,19.39975
4104.80151,0.00716,0.01904,19.40885
4104.81151,-0.00766,0.01905,19.41794
4104.82151,0.00716,0.01918,19.42674
4104.83151,-0.00805,0.01934,19.43599
4104.8415,0.00684,0.01944,19.44537
4104.8515,-0.00796,0.01951,19.45382
4104.8615,0.00677,0.01965,19.46182
4104.87149,-0.0081,0.01987,19.46919
4104.88149,0.00701,0.02006,19.47643
4104.89149,-0.00757,0.02011,19.48384
4104.90149,0.00738,0.02026,19.49166
4104.91148,-0.00711,0.02038,19.49964
4104.92148,0.00788,0.02063,19.50819
4104.93148,-0.00701,0.02057,19.51671
4104.94148,0.00775,0.02053,19.52579
4104.95147,-0.00694,0.02067,19.53472
4104.96147,0.00803,0.02094,19.54317
4104.97147,-0.00677,0.02115,19.55131
4104.98147,0.00801,0.02138,19.55986
4104.99146,-0.00656,0.02163,19.56768
4105.00146,0.008,0.02184,19.57529
4105.01146,-0.00698,0.02189,19.58245
4105.02146,0.00783,0.02192,19.5896
4105.03145,-0.00686,0.02207,19.59674
4105.04145,0.0077,0.02228,19.60485
4105.05145,-0.00706,0.02241,19.61269
4105.06145,0.00747,0.0226,19.62142
4105.07144,-0.00729,0.02275,19.62996
4105.08144,0.00736,0.02288,19.63746
4105.09144,-0.0071,0.02296,19.64502
4105.10144,0.00748,0.02306,19.65329
4105.11143,-0.00719,0.02328,19.66069
4105.12143,0.00742,0.02357,19.66871
4105.13143,-0.00715,0.02393,19.67708
4105.14142,0.00762,0.02426,19.68488
4105.15142,-0.00669,0.02427,19.69378
4105.16142,0.00778,0.02427,19.70332
4105.17142,-0.0068,0.02451,19.71253
4105.18141,0.0079,0.02477,19.72242
4105.19141,-0.0066,0.02491,19.73195
4105.20141,0.00779,0.02504,19.74128
4105.21141,-0.00654,0.02526,19.74996
4105.2214,0.00798,0.02557,19.75777
4105.2314,-0.00667,0.0258,19.76513
4105.2414,0.00788,0.02604,19.77314
4105.2514,-0.0067,0.02609,19.78079
4105.26139,0.00754,0.02618,19.78935
4105.27139,-0.00694,0.02641,19.79785
4105.28139,0.00766,0.02672,19.80591
4105.29139,-0.00652,0.02677,19.81333
4105.30138,0.00794,0.0267,19.82118
4105.31138,-0.00642,0.02692,19.8284
4105.32138,0.00796,0.02725,19.83594
4105.33138,-0.00659,0.02746,19.84379
4105.34137,0.00765,0.02776,19.85193
4105.35137,-0.00661,0.0281,19.86047
4105.36137,0.00751,0.02826,19.86973
4105.37136,-0.00697,0.02828,19.87873
4105.38136,0.00726,0.02858,19.88864
4105.39136,-0.00682,0.02866,19.89807
4105.40136,0.00772,0.0287,19.90665
4105.41135,-0.00629,0.02902,19.91472
4105.42135,0.00799,0.0294,19.92275
4105.43135,-0.00645,0.02973,19.93035
4105.44135,0.00744,0.03,19.93824
4105.45134,-0.00691,0.03015,19.94545
4105.46134,0.00743,0.03044,19.95272
4105.47134,-0.00637,0.0305,19.96123
4105.48134,0.00786,0.03055,19.97019
4105.49133,-0.00642,0.03065,19.97862
4105.50133,0.00763,0.0307,19.98682
4105.51133,-0.00653,0.03094,19.99436
4105.52133,0.00785,0.03126,20.00135
4105.53132,-0.00623,0.03149,20.00858
4105.54132,0.00781,0.03171,20.01594
4105.55132,-0.00629,0.03185,20.02308
4105.56132,0.00782,0.03203,20.03189
4105.57131,-0.00633,0.03212,20.04113
4105.58131,0.00768,0.03241,20.05128
4105.59131,-0.00633,0.03262,20.06181
4105.6013,0.00786,0.03276,20.07198
4105.6113,-0.00588,0.03284,20.08051
4105.6213,0.00814,0.03305,20.08887
4105.6313,-0.00597,0.0332,20.09627
4105.64129,0.00795,0.03342,20.10387
4105.65129,-0.00607,0.03366,20.11164
4105.66129,0.00789,0.03396,20.11935
4105.67129,-0.00619,0.03418,20.1269
4105.68128,0.00765,0.03426,20.13502
4105.69128,-0.00604,0.03446,20.14254
4105.70128,0.0081,0.03476,20.15007
4105.71128,-0.00548,0.03499,20.15781
4105.72127,0.0085,0.03513,20.16605
4105.73127,-0.00545,0.03537,20.17358
4105.74127,0.00822,0.03563,20.18083
4105.75127,-0.00567,0.03583,20.18781
4105.76126,0.0081,0.03601,20.19514
4105.77126,-0.00568,0.03604,20.20301
4105.78126,0.00824,0.03606,20.21082
4105.79126,-0.00543,0.03628,20.21912
4105.80125,0.00832,0.03669,20.22862
4105.81125,-0.00567,0.03712,20.23771
4105.82125,0.00766,0.03751,20.24602
4105.83125,-0.00627,0.03773,20.25412
4105.84124,0.0075,0.03794,20.26232
4105.85124,-0.0061,0.03817,20.27025
4105.86124,0.00764,0.03843,20.2783
4105.87123,-0.00616,0.03874,20.28584
4105.88123,0.0073,0.0391,20.29423
4105.89123,-0.00636,0.03932,20.30273
4105.90123,0.00736,0.0394,20.31048
4105.91122,-0.00617,0.03939,20.3174
4105.92122,0.0075,0.03962,20.32492
4105.93122,-0.00608,0.03997,20.33193
4105.94122,0.00758,0.04036,20.33964
4105.95121,-0.00597,0.04067,20.34804
4105.96121,0.00733,0.04099,20.35661
4105.97121,-0.00604,0.04122,20.3657
4105.98121,0.00748,0.04154,20.3758
4105.9912,-0.00622,0.0418,20.38508
4106.0012,0.00704,0.04198,20.39433
4106.0112,-0.00646,0.04225,20.40357
4106.0212,0.00706,0.04271,20.41258
4106.03119,-0.00599,0.04321,20.42105
4106.04119,0.00749,0.04355,20.42961
4106.05119,-0.00596,0.04377,20.43769
4106.06119,0.00727,0.04404,20.44561
4106.07118,-0.00614,0.04419,20.45309
4106.08118,0.00747,0.04444,20.46042
4106.09118,-0.0058,0.04476,20.46813
4106.10117,0.00736,0.04502,20.4757
4106.11117,-0.00597,0.04525,20.48262
4106.12117,0.00748,0.04569,20.48972
4106.13117,-0.00586,0.0462,20.49674
4106.14116,0.00716,0.04655,20.50346
4106.15116,-0.00627,0.04682,20.51034
4106.16116,0.00715,0.04707,20.51826
4106.17116,-0.00581,0.04717,20.52535
4106.18115,0.00752,0.04733,20.53294
4106.19115,-0.0058,0.04752,20.54132
4106.20115,0.00723,0.04767,20.54916
4106.21115,-0.00597,0.04788,20.55676
4106.22114,0.00706,0.04822,20.56613
4106.23114,-0.00614,0.04849,20.57502
4106.24114,0.00722,0.04891,20.58455
4106.25114,-0.00541,0.04912,20.59412
4106.26113,0.00779,0.0495,20.60288
4106.27113,-0.00549,0.04999,20.61077
4106.28113,0.00754,0.05047,20.61892
4106.29113,-0.00526,0.05093,20.62646
4106.30112,0.00784,0.05115,20.63453
4106.31112,-0.00522,0.05126,20.64281
4106.32112,0.00756,0.0515,20.65164
4106.33111,-0.00557,0.05183,20.66054
4106.34111,0.00732,0.05222,20.66903
4106.35111,-0.00579,0.0524,20.67638
4106.36111,0.00694,0.0527,20.6837
4106.3711,-0.00595,0.05317,20.6909
4106.3811,0.00708,0.05349,20.69781
4106.3911,-0.00564,0.05382,20.70508
4106.4011,0.00737,0.05428,20.71271
4106.41109,-0.00556,0.05474,20.7198
4106.42109,0.0074,0.05523,20.72821
4106.43109,-0.00514,0.05608,20.73782
4106.44109,0.00773,0.05747,20.74698
4106.45108,-0.00493,0.05905,20.75558
4106.46108,0.00794,0.06037,20.76369
4106.47108,-0.00491,0.06117,20.77088
4106.48108,0.0078,0.06185,20.7789
4106.49107,-0.00474,0.06251,20.7872
4106.50107,0.00822,0.0633,20.79572
4106.51107,-0.00462,0.06402,20.80331
4106.52107,0.00768,0.06466,20.81045
4106.53106,-0.00503,0.06518,20.81684
4106.54106,0.00777,0.06583,20.8242
4106.55106,-0.00463,0.06642,20.83236
4106.56106,0.00807,0.06715,20.84001
4106.57105,-0.00466,0.0679,20.84652
4106.58105,0.00747,0.06879,20.85359
4106.59105,-0.00547,0.06963,20.86051
4106.60104,0.00727,0.07039,20.86749
4106.61104,-0.00473,0.07099,20.87521
4106.62104,0.00801,0.07157,20.88341
4106.63104,-0.00444,0.07275,20.891
4106.64103,0.00797,0.07514,20.90041
4106.65103,-0.00465,0.07779,20.91006
4106.66103,0.00801,0.08108,20.91941
4106.67103,-0.00424,0.08523,20.92985
4106.68102,0.00832,0.08897,20.9403
4106.69102,-0.00381,0.09181,20.94933
4106.70102,0.00876,0.09469,20.95819
4106.71102,-0.00359,0.09968,20.96646
4106.72101,0.00869,0.10688,20.97499
4106.73101,-0.00372,0.11387,20.98403
4106.74101,0.00861,0.1197,20.99249
4106.75101,-0.00347,0.12698,21.00067
4106.761,0.00923,0.13931,21.00876
4106.771,-0.00259,0.15274,21.01528
4106.781,0.00999,0.16246,21.0211
4106.791,-0.0021,0.16741,21.0264
4106.80099,0.00996,0.16979,21.03164
4106.81099,-0.00216,0.17164,21.0366
4106.82099,0.01026,0.17386,21.04248
4106.83098,-0.00197,0.17614,21.04891
4106.84098,0.01012,0.17813,21.05546
4106.85098,-0.00183,0.18054,21.06199
4106.86098,0.01054,0.18372,21.07071
4106.87097,-0.00142,0.1865,21.07975
4106.88097,0.01081,0.18841,21.08909
4106.89097,-0.00097,0.19006,21.09832
4106.90097,0.01125,0.19244,21.10655
4106.91096,-0.0005,0.19465,21.11434
4106.92096,0.01202,0.19656,21.1228
4106.93096,0.00037,0.19814,21.13023
4106.94096,0.01216,0.19962,21.13738
4106.95095,0.00014,0.20121,21.14507
4106.96095,0.01216,0.20265,21.15251
4106.97095,0.00049,0.20381,21.15947
4106.98095,0.01261,0.20508,21.16756
4106.99094,0.00085,0.20646,21.17572
4107.00094,0.01263,0.20781,21.18368
4107.01094,0.00077,0.20923,21.19228
4107.02094,0.01272,0.21061,21.20053
4107.03093,0.00136,0.21196,21.20721
4107.04093,0.01345,0.21336,21.21419
4107.05093,0.00178,0.21467,21.22203
4107.06092,0.01372,0.2159,21.22974
4107.07092,0.00228,0.21705,21.23765
4107.08092,0.01428,0.2184,21.24588
4107.09092,0.00278,0.21985,21.25368
4107.10091,0.01478,0.22107,21.26211
4107.11091,0.0034,0.22215,21.27032
4107.12091,0.01523,0.2233,21.27742
4107.13091,0.00406,0.22452,21.28426
4107.1409,0.01596,0.22587,21.29205
4107.1509,0.00468,0.22731,21.29935
4107.1609,0.01652,0.22884,21.30711
4107.1709,0.00517,0.2302,21.31521
4107.18089,0.01662,0.23163,21.32318
4107.19089,0.00507,0.23313,21.33029
4107.20089,0.01661,0.2346,21.33817
4107.21089,0.00534,0.23601,21.3458
4107.22088,0.01703,0.23746,21.35297
4107.23088,0.0061,0.23886,21.36097
4107.24088,0.01787,0.24028,21.36964
4107.25088,0.00659,0.24196,21.37763
4107.26087,0.01786,0.24384,21.38606
4107.27087,0.00647,0.24543,21.39418
4107.28087,0.01809,0.24666,21.40178
4107.29087,0.00755,0.24788,21.41035
4107.30086,0.01941,0.24958,21.41896
4107.31086,0.00849,0.25149,21.42719
4107.32086,0.02019,0.25345,21.43604
4107.33085,0.00939,0.25543,21.44417
4107.34085,0.02092,0.25724,21.45223
4107.35085,0.01015,0.25902,21.46054
4107.36085,0.0218,0.26094,21.46855
4107.37084,0.01124,0.2626,21.47691
4107.38084,0.02282,0.26406,21.48578
4107.39084,0.01227,0.26561,21.49401
4107.40084,0.02387,0.26719,21.50284
4107.41083,0.01332,0.26878,21.51144
4107.42083,0.02505,0.27046,21.51954
4107.43083,0.01544,0.27184,21.52764
4107.44083,0.03055,0.27226,21.53582
4107.45082,0.02639,0.27266,21.54314
4107.46082,0.04415,0.2737,21.55116
4107.47082,0.03787,0.27507,21.55925
4107.48082,0.0522,0.27651,21.56695
4107.49081,0.04495,0.27768,21.57469
4107.50081,0.05919,0.27899,21.58287
4107.51081,0.05086,0.28067,21.59043
4107.52081,0.06306,0.28227,21.59863
4107.5308,0.05106,0.2837,21.60666
4107.5408,0.05644,0.285,21.61355
4107.5508,0.03875,0.28614,21.61997
4107.56079,0.04455,0.28744,21.62772
4107.57079,0.03315,0.28871,21.63528
4107.58079,0.04621,0.29001,21.64256
4107.59079,0.04043,0.29122,21.65091
4107.60078,0.05855,0.29228,21.65932
4107.61078,0.05579,0.29348,21.66705
4107.62078,0.07325,0.29504,21.67548
4107.63078,0.06985,0.29661,21.68354
4107.64077,0.08864,0.29815,21.69128
4107.65077,0.08599,0.29967,21.7
4107.66077,0.10404,0.301,21.70816
4107.67077,0.10282,0.30195,21.71516
4107.68076,0.12089,0.30287,21.72326
4107.69076,0.11459,0.30392,21.73124
4107.70076,0.12702,0.30506,21.73968
4107.71076,0.11577,0.30599,21.74909
4107.72075,0.11883,0.30671,21.75742
4107.73075,0.09527,0.30734,21.76466
4107.74075,0.09051,0.3079,21.77384
4107.75075,0.06926,0.30853,21.78188
4107.76074,0.0737,0.30955,21.78874
4107.77074,0.06181,0.31082,21.79611
4107.78074,0.07214,0.31342,21.80411
4107.79074,0.06202,0.31795,21.81208
4107.80073,0.07211,0.3233,21.82077
4107.81073,0.06176,0.32865,21.82826
4107.82073,0.07004,0.33344,21.83559
4107.83072,0.05691,0.33739,21.84409
4107.84072,0.06398,0.34039,21.85278
4107.85072,0.05351,0.34314,21.85995
4107.86072,0.06574,0.34702,21.86727
4107.87071,0.05984,0.3513,21.87445
4107.88071,0.07551,0.35469,21.88135
4107.89071,0.07278,0.35731,21.88965
4107.90071,0.09054,0.35916,21.89816
4107.9107,0.08853,0.35968,21.90528
4107.9207,0.10638,0.35907,21.91283
