t,p1,p2,h
3420.86954,-0.00028,0.00905,14.32143
3420.87954,0.0044,0.00886,14.33063
3420.88954,-0.00064,0.00882,14.34089
3420.89953,0.00447,0.00897,14.35139
3420.90953,-0.00029,0.00917,14.36309
3420.91953,0.00465,0.00903,14.37519
3420.92953,-0.00046,0.0088,14.38754
3420.93952,0.00474,0.00879,14.40031
3420.94952,-0.00055,0.00884,14.41391
3420.95952,0.00437,0.00898,14.42728
3420.96952,-0.00083,0.00915,14.43981
3420.97951,0.00444,0.00909,14.45198
3420.98951,-0.00065,0.00895,14.46377
3420.99951,0.00476,0.00889,14.47493
3421.00951,-0.00037,0.009,14.48555
3421.0195,0.0051,0.00924,14.49545
3421.0295,-0.00047,0.00947,14.50495
3421.0395,0.00473,0.00949,14.51407
3421.04949,-0.00089,0.00954,14.52332
3421.05949,0.00466,0.00955,14.53445
3421.06949,-0.00078,0.00982,14.54651
3421.07949,0.00506,0.00985,14.55843
3421.08948,-0.00038,0.00956,14.57007
3421.09948,0.00532,0.00937,14.58201
3421.10948,-0.00046,0.00946,14.59404
3421.11948,0.00531,0.00941,14.60613
3421.12947,-0.00036,0.00932,14.61775
3421.13947,0.00562,0.0093,14.62948
3421.14947,-0.00023,0.00928,14.64039
3421.15947,0.00557,0.00929,14.65072
3421.16946,-0.00042,0.00936,14.6613
3421.17946,0.00559,0.00942,14.6728
3421.18946,-0.00033,0.00946,14.68426
3421.19946,0.0059,0.00937,14.69575
3421.20945,0.0001,0.00928,14.70714
3421.21945,0.00647,0.00927,14.7198
3421.22945,0.00046,0.00932,14.73323
3421.23945,0.00667,0.00931,14.74647
3421.24944,0.00045,0.00924,14.7588
3421.25944,0.00666,0.00908,14.77031
3421.26944,0.00014,0.0091,14.78091
3421.27944,0.00622,0.00914,14.79111
3421.28943,-9e-05,0.00925,14.80178
3421.29943,0.0066,0.00937,14.81278
3421.30943,0.00042,0.00944,14.82407
3421.31942,0.00692,0.00936,14.83497
3421.32942,0.00039,0.00933,14.84649
3421.33942,0.00691,0.00924,14.8585
3421.34942,0.0003,0.00911,14.87098
3421.35941,0.00671,0.00892,14.88296
3421.36941,-0.00021,0.00895,14.89445
3421.37941,0.00649,0.00921,14.9055
3421.38941,-0.00024,0.00952,14.9169
3421.3994,0.00638,0.00963,14.92856
3421.4094,-0.00046,0.00958,14.94045
3421.4194,0.00621,0.00946,14.95196
3421.4294,-0.00062,0.00947,14.96311
3421.43939,0.00632,0.00953,14.97402
3421.44939,-0.00066,0.00965,14.98465
3421.45939,0.00626,0.00974,14.99583
3421.46939,-0.00098,0.00979,15.00667
3421.47938,0.00587,0.00978,15.01673
3421.48938,-0.00105,0.00973,15.02682
3421.49938,0.00634,0.00956,15.03794
3421.50938,-0.00065,0.00946,15.04896
3421.51937,0.00662,0.00936,15.06104
3421.52937,-0.0003,0.00929,15.07368
3421.53937,0.00729,0.0091,15.08698
3421.54936,-0.0001,0.00898,15.09953
3421.55936,0.00701,0.00894,15.11162
3421.56936,-0.00046,0.009,15.12281
3421.57936,0.00692,0.00894,15.13373
3421.58935,-0.00066,0.00904,15.14431
3421.59935,0.00654,0.0091,15.15539
3421.60935,-0.00089,0.00909,15.16689
3421.61935,0.00683,0.00896,15.17851
3421.62934,-0.00073,0.00898,15.18975
3421.63934,0.00688,0.00901,15.19951
3421.64934,-0.00068,0.00912,15.2093
3421.65934,0.00726,0.00919,15.21938
3421.66933,-0.00018,0.00909,15.23045
3421.67933,0.00743,0.00892,15.24309
3421.68933,-0.00041,0.00902,15.25669
3421.69933,0.0074,0.00923,15.26911
3421.70932,-0.00027,0.00949,15.28095
3421.71932,0.00767,0.00954,15.29274
3421.72932,-0.00033,0.00953,15.30525
3421.73932,0.00746,0.00935,15.3174
3421.74931,-0.00052,0.00916,15.3295
3421.75931,0.00755,0.00923,15.34131
3421.76931,-0.00063,0.00942,15.35227
3421.7793,0.00737,0.00951,15.3629
3421.7893,-0.0009,0.00953,15.37432
3421.7993,0.00701,0.00938,15.38633
3421.8093,-0.00122,0.00929,15.39802
3421.81929,0.00708,0.00915,15.40951
3421.82929,-0.0011,0.00907,15.42076
3421.83929,0.00712,0.0092,15.4326
3421.84929,-0.00102,0.00945,15.444
3421.85928,0.0076,0.00949,15.45599
3421.86928,-0.00071,0.00944,15.46809
3421.87928,0.00782,0.00933,15.48092
3421.88928,-0.00059,0.00936,15.49261
3421.89927,0.00785,0.00931,15.50421
3421.90927,-0.00053,0.00932,15.51526
3421.91927,0.00785,0.00932,15.52596
3421.92927,-0.00084,0.00916,15.53646
3421.93926,0.00767,0.00914,15.54704
3421.94926,-0.00083,0.00927,15.55769
3421.95926,0.008,0.00944,15.56902
3421.96926,-0.00054,0.00951,15.58084
3421.97925,0.00795,0.00926,15.59256
3421.98925,-0.00121,0.00907,15.60468
3421.99925,0.00743,0.00899,15.61743
3422.00925,-0.00107,0.00895,15.63063
3422.01924,0.00819,0.00898,15.64342
3422.02924,-0.0003,0.00914,15.65565
3422.03924,0.0087,0.00918,15.66671
3422.04923,-0.00027,0.00935,15.67752
3422.05923,0.00846,0.00939,15.68816
3422.06923,-0.00083,0.00947,15.69901
3422.07923,0.00821,0.00963,15.70972
3422.08922,-0.00052,0.00995,15.72052
3422.09922,0.00883,0.01007,15.73088
3422.10922,-0.00022,0.01008,15.7411
3422.11922,0.00893,0.00993,15.75197
3422.12921,-0.00043,0.00978,15.76352
3422.13921,0.00876,0.00983,15.77598
3422.14921,-0.00044,0.01001,15.78871
3422.15921,0.00888,0.00985,15.80131
3422.1692,-0.0005,0.00969,15.81289
3422.1792,0.0086,0.00962,15.82478
3422.1892,-0.00089,0.00953,15.83719
3422.1992,0.00848,0.00943,15.84969
3422.20919,-0.00096,0.00941,15.86095
3422.21919,0.00844,0.00942,15.87202
3422.22919,-0.0013,0.00951,15.88247
3422.23919,0.00784,0.00961,15.89322
3422.24918,-0.00185,0.00982,15.90439
3422.25918,0.0079,0,0
3422.26918,-0.00144,0.01003,15.91602
3422.27917,0.00819,0.01029,15.92766
3422.28917,-0.00165,0.0103,15.93949
3422.29917,0.00781,0.01013,15.95085
3422.30917,-0.00193,0.00992,15.96227
3422.31916,0.00819,0.00988,15.9735
3422.32916,-0.00115,0.00985,15.98448
3422.33916,0.00874,0.00993,15.99583
3422.34916,-0.00164,0.00997,16.00775
3422.35915,0.00757,0.01007,16.01934
3422.36915,-0.00251,0.01,16.03081
0,0,0.00997,16.04231
3422.37915,0.00771,0.00986,16.05379
3422.38915,-0.00203,0.00962,16.0654
3422.39914,0.008,0.00939,16.07686
3422.40914,-0.00224,0.00934,16.08785
3422.41914,0.00761,0.00951,16.09917
3422.42914,-0.00242,0.00958,16.11101
3422.43913,0.00797,0.00947,16.1231
3422.44913,-0.00186,0.00946,16.13513
3422.45913,0.00855,0.00938,16.14714
3422.46913,-0.00179,0.00928,16.15958
3422.47912,0.00832,0.00915,16.17225
3422.48912,-0.00186,0.00919,16.1842
3422.49912,0.0085,0.00914,16.19548
3422.50911,-0.00178,0.00904,16.20642
3422.51911,0.0084,0.00911,16.21709
3422.52911,-0.00209,0.00918,16.22769
3422.53911,0.0082,0.00924,16.23852
3422.5491,-0.00217,0.00952,16.24956
3422.5591,0.00819,0.00967,16.26095
3422.5691,-0.00245,0.00979,16.2729
3422.5791,0.00813,0.00989,16.28468
3422.58909,-0.0022,0.01004,16.29629
3422.59909,0.00842,0.01009,16.30797
3422.60909,-0.00226,0.01005,16.31974
3422.61909,0.00825,0.00987,16.33154
3422.62908,-0.00223,0.00975,16.34352
3422.63908,0.00861,0.00976,16.35577
3422.64908,-0.00223,0.00991,16.36796
3422.65908,0.00835,0.00988,16.37948
3422.66907,-0.00236,0.00987,16.39085
3422.67907,0.00867,0.00981,16.40255
3422.68907,-0.00198,0.00964,16.41459
3422.69907,0.00876,0.00962,16.42653
3422.70906,-0.00231,0.00978,16.43771
3422.71906,0.00866,0.00997,16.44945
3422.72906,-0.00226,0.01006,16.46119
3422.73906,0.0089,0.00984,16.47358
3422.74905,-0.00187,0.00983,16.48535
3422.75905,0.00905,0.0099,16.49728
3422.76905,-0.00189,0.01002,16.50933
3422.77904,0.00956,0.01012,16.52219
3422.78904,-0.0013,0.01018,16.53448
3422.79904,0.00972,0.01018,16.5462
3422.80904,-0.00158,0.01023,16.55605
3422.81903,0.00965,0.01021,16.56498
3422.82903,-0.00153,0.01023,16.57334
3422.83903,0.0095,0.01035,16.58296
3422.84903,-0.00208,0.01056,16.59419
3422.85902,0.00891,0.01061,16.60624
3422.86902,-0.00219,0.01057,16.61831
3422.87902,0.00935,0.01054,16.63132
3422.88902,-0.00197,0.01054,16.64538
3422.89901,0.00944,0.0106,16.65882
3422.90901,-0.00188,0.01071,16.67062
3422.91901,0.00978,0.01062,16.68117
3422.92901,-0.00147,0.01039,16.69152
3422.939,0.00987,0.01015,16.70238
3422.949,-0.00174,0.00996,16.71411
3422.959,0.01001,0.00993,16.72568
3422.969,-0.00144,0.01018,16.73751
3422.97899,0.00994,0.0103,16.74934
3422.98899,-0.00183,0.01024,16.76163
3422.99899,0.00988,0.01019,16.7738
3423.00898,-0.00177,0.0102,16.78532
3423.01898,0.00996,0.01015,16.79667
3423.02898,-0.00216,0.01017,16.80906
3423.03898,0.00931,0.01029,16.82188
3423.04897,-0.00242,0.01043,16.83414
3423.05897,0.00961,0.01039,16.84583
3423.06897,-0.00196,0.01029,16.85691
3423.07897,0.00995,0.01015,16.86865
3423.08896,-0.00221,0.01013,16.88031
3423.09896,0.00958,0.01023,16.89168
3423.10896,-0.0026,0.01044,16.90275
3423.11896,0.00904,0.01035,16.914
3423.12895,-0.00289,0.01024,16.92489
3423.13895,0.00916,0.01014,16.93569
3423.14895,-0.00279,0.01,16.94667
3423.15895,0.00941,0.01001,16.95859
3423.16894,-0.00247,0.01016,0
3423.17894,0.00988,0,0
3423.18894,-0.00206,0.0103,16.97103
3423.19894,0.00991,0.01033,16.98305
3423.20893,-0.00263,0.01024,16.99508
3423.21893,0.00943,0.01018,17.00743
3423.22893,-0.00275,0.01011,17.01976
3423.23892,0.00964,0.01008,17.03168
3423.24892,-0.0025,0.01008,17.04416
3423.25892,0.00994,0.01017,17.05682
3423.26892,-0.00217,0.01019,17.06885
0,0,0.01036,17.08057
0,0,0,17.09234
3423.27891,0.01036,0.01053,17.10435
3423.28891,-0.00212,0.01067,17.11583
3423.29891,0.01005,0.0108,17.12747
3423.30891,-0.00256,0.01084,17.13918
3423.3189,0.00981,0.01068,17.15152
3423.3289,-0.00277,0.01053,17.16334
3423.3389,0.00976,0.01045,17.17463
3423.3489,-0.00257,0.01048,17.18511
3423.35889,0.00999,0.01059,17.19586
3423.36889,-0.00268,0.01069,17.20644
3423.37889,0.01007,0.01065,17.21776
3423.38889,-0.0025,0.01063,17.22904
3423.39888,0.01034,0.01064,17.24092
3423.40888,-0.00224,0.01075,17.25247
3423.41888,0.01049,0.01066,17.26363
3423.42888,-0.00214,0.0106,17.27433
3423.43887,0.0107,0.0106,17.28655
3423.44887,-0.0023,0.01071,17.29865
3423.45887,0.01028,0.01076,17.31119
3423.46887,-0.0027,0.01075,17.32431
3423.47886,0.01001,0.01081,17.33771
3423.48886,-0.00303,0.01084,17.34995
3423.49886,0.00978,0.01085,17.36149
3423.50885,-0.00302,0.01083,17.37287
3423.51885,0.00982,0.01075,17.38485
3423.52885,-0.00333,0.01069,17.39715
3423.53885,0.00962,0.01054,17.40954
3423.54884,-0.00312,0.01056,17.42013
3423.55884,0.00999,0.01062,17.4289
3423.56884,-0.00314,0.01079,17.43728
3423.57884,0.00988,0.01071,17.44685
3423.58883,-0.00323,0.01059,17.45819
3423.59883,0.01004,0.01054,17.47054
3423.60883,-0.00308,0.01052,17.48378
3423.61883,0.01026,0.01067,17.49719
3423.62882,-0.00279,0.01074,17.50983
3423.63882,0.01038,0.01075,17.52158
3423.64882,-0.00307,0.01072,17.53317
3423.65882,0.0102,0.01062,17.54528
3423.66881,-0.00296,0.0106,17.55758
3423.67881,0.01028,0.01061,17.57008
3423.68881,-0.00334,0.01055,17.58209
3423.69881,0.00978,0.01057,17.59377
3423.7088,-0.0036,0.01081,17.60573
3423.7188,0.00982,0.01099,17.61834
3423.7288,-0.0036,0.01096,17.6306
3423.73879,0.00975,0.0108,17.64287
3423.74879,-0.00355,0.01065,17.65521
3423.75879,0.01019,0.01064,17.66774
3423.76879,-0.00313,0.01088,17.67999
3423.77878,0.01032,0.01098,17.69182
3423.78878,-0.00329,0.01097,17.70339
3423.79878,0.01031,0.01088,17.71484
3423.80878,-0.00314,0.01086,17.72677
3423.81877,0.01067,0.01076,17.73935
3423.82877,-0.00293,0.01091,17.75159
3423.83877,0.01057,0.0111,17.76222
3423.84877,-0.00325,0.01116,17.77187
3423.85876,0.01065,0.01122,17.78137
3423.86876,-0.00277,0.01132,17.79183
3423.87876,0.01111,0.0114,17.80317
3423.88876,-0.00269,0.01152,17.81491
3423.89875,0.01086,0.01158,17.82697
3423.90875,-0.00316,0.01162,17.83941
3423.91875,0.01083,0.01158,17.85185
3423.92875,-0.00297,0.01138,17.86337
3423.93874,0.01091,0.01115,17.87459
3423.94874,-0.00295,0.01114,17.88569
3423.95874,0.01101,0.01116,17.8977
3423.96873,-0.00282,0.01132,17.9098
3423.97873,0.01118,0.01151,17.92169
3423.98873,-0.00284,0.01172,17.93276
3423.99873,0.01111,0.01184,17.94408
3424.00872,-0.00305,0.01189,17.95488
3424.01872,0.01082,0.01201,17.96636
3424.02872,-0.00308,0.01223,17.97877
3424.03872,0.01111,0.01261,17.99273
3424.04871,-0.003,0.01314,18.00651
3424.05871,0.01114,0.01357,18.0194
3424.06871,-0.00275,0.01389,18.03057
3424.07871,0.01163,0.01442,18.04164
3424.0887,-0.00241,0.01508,18.05228
3424.0987,0.01176,0.01569,18.06344
3424.1087,-0.00257,0.01626,18.07513
3424.1187,0.01159,0.01673,18.08764
3424.12869,-0.00271,0.0172,18.09985
3424.13869,0.01142,0.01777,18.1117
3424.14869,-0.00292,0.0183,18.12286
3424.15869,0.01138,0.01875,18.1344
3424.16868,-0.00281,0.01942,18.14668
3424.17868,0.01164,0.02018,18.15966
3424.18868,-0.00289,0.02069,18.1724
3424.19868,0.01138,0.02107,18.18495
3424.20867,-0.00286,0.02169,18.19665
3424.21867,0.01179,0.0225,18.20802
3424.22867,-0.00234,0.02335,18.21878
3424.23866,0.01231,0.02414,18.22952
3424.24866,-0.00223,0.02482,18.23996
3424.25866,0.01208,0.02539,18.25102
3424.26866,-0.00271,0.02604,18.26213
3424.27865,0.0118,0.0268,18.27374
3424.28865,-0.00245,0.02755,18.28522
3424.29865,0.01225,0.02814,18.29719
3424.30865,-0.00236,0.02891,18.30922
3424.31864,0.01206,0.02968,18.32177
3424.32864,-0.00276,0.03044,18.33395
3424.33864,0.01171,0.03124,18.3462
3424.34864,-0.00303,0.03199,18.35824
3424.35863,0.01186,0.03263,18.37043
3424.36863,-0.00246,0.03334,18.3822
3424.37863,0.01227,0.03414,18.39333
3424.38863,-0.00258,0.03503,18.40396
3424.39862,0.01201,0.03578,18.41466
3424.40862,-0.00275,0.0364,18.42569
3424.41862,0.01202,0.03701,18.43665
3424.42862,-0.00292,0.03786,18.44739
3424.43861,0.01169,0.03875,18.45793
3424.44861,-0.00305,0.03943,18.46837
3424.45861,0.01181,0.04013,18.47874
3424.4686,-0.00303,0.04104,18.48957
3424.4786,0.01176,0.04202,18.50057
3424.4886,-0.0032,0.04296,18.5122
3424.4986,0.0119,0.0437,18.52462
3424.50859,-0.00252,0.04449,18.53819
3424.51859,0.01263,0.04522,18.55176
3424.52859,-0.00243,0.04597,18.5641
3424.53859,0.01245,0.04675,18.576
3424.54858,-0.0024,0.04757,18.58828
3424.55858,0.01262,0.04839,18.60135
3424.56858,-0.00236,0.04923,18.61409
3424.57858,0.01266,0.04997,18.62631
3424.58857,-0.00237,0.05073,18.63763
3424.59857,0.01274,0.05171,18.64899
3424.60857,-0.00222,0.0527,18.66007
3424.61857,0.01277,0.05338,18.67178
3424.62856,-0.00233,0.05403,18.68308
3424.63856,0.01278,0.0548,18.69397
3424.64856,-0.00227,0.05546,18.70466
3424.65856,0.01307,0.05619,18.71611
3424.66855,-0.0018,0.05706,18.72688
3424.67855,0.01334,0.05796,18.73756
3424.68855,-0.00167,0.0588,18.74859
3424.69855,0.01356,0.0596,18.76088
3424.70854,-0.00178,0.06056,18.77303
3424.71854,0.0133,0.06142,18.78484
3424.72854,-0.00196,0.06219,18.7965
3424.73853,0.01325,0.06297,18.80901
3424.74853,-0.00173,0.06385,18.8209
3424.75853,0.014,0.06474,18.83364
3424.76853,-0.00094,0.06557,18.84467
3424.77852,0.01456,0.06655,18.85683
3424.78852,-0.00096,0.06765,18.86967
3424.79852,0.01386,0.06849,18.88262
3424.80852,-0.0017,0.06929,18.89471
3424.81851,0.01367,0.07027,18.907
3424.82851,-0.00173,0.07122,18.91924
3424.83851,0.01372,0.07212,18.93194
3424.84851,-0.00155,0.07298,18.94365
3424.8585,0.014,0.07387,18.95407
3424.8685,-0.00113,0.07476,18.96319
3424.8785,0.01453,0.07549,18.97291
3424.8885,-0.00085,0.07631,18.98255
3424.89849,0.0144,0.07719,18.99179
3424.90849,-0.00135,0.07808,18.99977
3424.91849,0.01393,0.07906,19.00792
3424.92849,-0.00173,0.08,19.01904
3424.93848,0.01378,0.08079,19.03358
3424.94848,-0.00115,0.08171,19.04831
3424.95848,0.01494,0.08262,19.06185
3424.96847,-0.00054,0.08335,19.07443
3424.97847,0.01493,0.08411,19.08701
3424.98847,-0.0006,0.08502,19.09984
3424.99847,0.01505,0.08604,19.11167
3425.00846,-0.00062,0.08702,19.1228
3425.01846,0.01479,0.08787,19.13282
3425.02846,-0.00073,0.08868,19.14217
3425.03846,0.01498,0.08946,19.15236
3425.04845,-0.00043,0.09038,19.1638
3425.05845,0.01535,0.09134,19.17511
3425.06845,-0.00035,0.0924,19.18624
3425.07845,0.01533,0.09336,19.19868
3425.08844,-0.00015,0.09433,19.21102
3425.09844,0.01582,0.09531,19.22305
3425.10844,0.00028,0.09622,19.23416
3425.11844,0.01604,0.09708,19.24545
3425.12843,0.00021,0.09809,19.25585
3425.13843,0.01569,0.0991,19.26655
3425.14843,-0.0002,0.10012,19.27682
3425.15843,0.01556,0.10102,19.28725
3425.16842,-0.00018,0.10198,19.29733
3425.17842,0.01569,0.10285,19.30713
3425.18842,0.00024,0.10385,19.31667
3425.19841,0.01631,0.10486,19.32755
3425.20841,0.00058,0.10578,19.33955
3425.21841,0.01655,0.1066,19.3522
3425.22841,0.00072,0.10737,19.36441
3425.2384,0.01654,0.10823,19.37651
3425.2484,0.00071,0.10936,19.38843
3425.2584,0.01646,0.11044,19.40056
3425.2684,0.00061,0.11142,19.41294
3425.27839,0.01665,0.11249,19.42526
3425.28839,0.00087,0.11357,19.43764
3425.29839,0.01667,0.11466,19.44977
3425.30839,0.00099,0.11555,19.46097
3425.31838,0.01723,0.11631,19.47137
3425.32838,0.00159,0.11705,19.48154
3425.33838,0.01747,0.11785,19.49212
3425.34838,0.00138,0.11879,19.50316
3425.35837,0.01743,0.1198,19.5147
3425.36837,0.0017,0.12083,19.52684
3425.37837,0.01762,0.12185,19.53879
3425.38837,0.00175,0.12282,19.5504
3425.39836,0.01803,0.12374,19.56174
3425.40836,0.00235,0.12456,19.5722
3425.41836,0.01887,0.12527,19.58215
3425.42836,0.0034,0.12596,19.59176
3425.43835,0.01965,0.12673,19.60224
3425.44835,0.00377,0.12755,19.61291
3425.45835,0.01985,0.12833,19.62464
3425.46834,0.0039,0.12923,19.63551
3425.47834,0.0198,0.13002,19.64662
3425.48834,0.00354,0.13087,19.65722
3425.49834,0.01944,0.132,19.66839
3425.50833,0.00357,0.13311,19.67943
3425.51833,0.01999,0.13419,19.69139
3425.52833,0.00421,0.13528,19.70372
3425.53833,0.02032,0.13623,19.71709
3425.54832,0.00431,0.13717,19.73016
3425.55832,0.0205,0.13819,19.74288
3425.56832,0.00457,0.13927,19.75422
3425.57832,0.0207,0.14018,19.76503
3425.58831,0.00484,0.14112,19.77559
3425.59831,0.02125,0.14214,19.7868
3425.60831,0.0056,0.1432,19.79814
3425.61831,0.02219,0.1444,19.80904
3425.6283,0.00625,0.14546,19.81966
3425.6383,0.02232,0.14649,19.82989
3425.6483,0.00638,0.14759,19.84047
3425.6583,0.02273,0.14871,19.85165
3425.66829,0.00688,0.14967,19.86381
3425.67829,0.02327,0.15057,19.87652
3425.68829,0.00713,0.15144,19.88943
3425.69828,0.02325,0.15235,19.90161
3425.70828,0.00699,0.15344,19.91272
3425.71828,0.02316,0.1545,19.9235
3425.72828,0.00737,0.15553,19.93415
3425.73827,0.02396,0.15663,19.9445
3425.74827,0.00796,0.15774,19.95498
3425.75827,0.02435,0.15897,19.96684
3425.76827,0.00849,0.16035,19.97855
3425.77826,0.02495,0.1615,19.98966
3425.78826,0.00893,0.16258,19.99936
3425.79826,0.02531,0.16362,20.00938
3425.80826,0.00923,0.16465,20.0193
3425.81825,0.02557,0.16592,20.03095
3425.82825,0.00976,0.16716,20.04371
3425.83825,0.02644,0.16802,20.05812
3425.84825,0.01021,0.16871,20.07178
3425.85824,0.02603,0.16968,20.08421
3425.86824,0.01001,0.17084,20.09485
3425.87824,0.02685,0.17196,20.10534
3425.88824,0.01107,0.17315,20.11576
3425.89823,0.02719,0.17438,20.12647
3425.90823,0.01095,0.17549,20.13706
3425.91823,0.02734,0.1767,20.14764
3425.92822,0.01123,0.17795,20.15839
3425.93822,0.02738,0.17908,20.16924
3425.94822,0.01111,0.18024,20.17937
3425.95822,0.0278,0.1814,20.18927
3425.96821,0.0124,0.18226,20.19948
3425.97821,0.02925,0.18307,20.21032
3425.98821,0.01354,0.18406,20.22278
3425.99821,0.02999,0.18535,20.23569
3426.0082,0.01387,0.18643,20.24741
3426.0182,0.03065,0.18708,20.25872
3426.0282,0.0152,0.18781,20.26975
3426.0382,0.03209,0.18863,20.28079
3426.04819,0.01636,0.18953,20.29189
3426.05819,0.03296,0.19044,20.30321
3426.06819,0.0171,0.19134,20.31346
3426.07819,0.0338,0.19243,20.32356
3426.08818,0.0181,0.19364,20.33332
3426.09818,0.03479,0.19486,20.3445
3426.10818,0.01922,0.19611,20.35612
3426.11818,0.03633,0.19724,20.36919
3426.12817,0.02064,0.19832,20.38217
3426.13817,0.03726,0.19953,20.39547
3426.14817,0.02163,0.20063,20.40797
3426.15817,0.03867,0.20154,20.42007
3426.16816,0.02326,0.2024,20.43155
3426.17816,0.03991,0.20328,20.44275
3426.18816,0.02414,0.20415,20.45308
3426.19815,0.04207,0.20496,20.46356
3426.20815,0.02896,0.20558,20.47377
3426.21815,0.04905,0.2061,20.48373
3426.22815,0.03641,0.20652,20.49345
3426.23814,0.0555,0.20693,20.50285
3426.24814,0.04182,0.20763,20.51258
3426.25814,0.06023,0.20869,20.52262
3426.26814,0.04594,0.20976,20.53311
3426.27813,0.06384,0.21074,20.54421
3426.28813,0.04941,0.21183,20.55539
3426.29813,0.06753,0.2131,20.56763
3426.30813,0.05394,0.21466,20.58028
3426.31812,0.077,0.21615,20.59324
3426.32812,0.07037,0.21714,20.60499
3426.33812,0.09559,0.21803,20.61613
3426.34812,0.08644,0.2189,20.62675
3426.35811,0.10338,0.21945,20.63805
3426.36811,0.06936,0.2192,20.64997
3426.37811,0.06433,0.21823,20.66225
3426.38811,0.03748,0.21708,20.67328
3426.3981,0.05069,0.21588,20.68376
3426.4081,0.03387,0.21476,20.69344
3426.4181,0.04985,0.21401,20.70357
3426.42809,0.03366,0.21355,20.71358
3426.43809,0.05012,0.21327,20.72466
3426.44809,0.03403,0.21339,20.73677
3426.45809,0.05007,0.21383,20.74928
3426.46808,0.03404,0.21441,20.76067
3426.47808,0.05049,0.21509,20.77146
3426.48808,0.03442,0.21582,20.78251
3426.49808,0.05057,0.21649,20.7942
3426.50807,0.03476,0.21725,20.80481
3426.51807,0.05147,0.21826,20.81454
3426.52807,0.03547,0.21938,20.82447
3426.53807,0.05176,0.22056,20.83522
3426.54806,0.03583,0.22169,20.84494
3426.55806,0.05229,0.22297,20.85466
3426.56806,0.03666,0.22443,20.86423
3426.57806,0.05311,0.22601,20.87466
3426.58805,0.03707,0.22772,20.8852
3426.59805,0.05329,0.22912,20.8972
3426.60805,0.03759,0.23028,20.91035
3426.61805,0.05401,0.23157,20.92438
3426.62804,0.0382,0.23296,20.93824
3426.63804,0.05459,0.23438,20.95098
3426.64804,0.03877,0.23583,20.96278
3426.65803,0.05516,0.23721,20.97481
3426.66803,0.03932,0.23867,20.98678
3426.67803,0.05566,0.24013,20.99853
3426.68803,0.03974,0.24136,21.00923
3426.69802,0.05598,0.24257,21.01828
3426.70802,0.0403,0.2439,21.02575
3426.71802,0.05674,0.24518,21.03295
3426.72802,0.04093,0.24644,21.04026
3426.73801,0.05723,0.24771,21.04894
3426.74801,0.04159,0.24891,21.05786
3426.75801,0.05804,0.25013,21.06902
3426.76801,0.0423,0.25142,21.08113
3426.778,0.05853,0.2526,21.09408
3426.788,0.04322,0.25374,21.10559
3426.798,0.05972,0.25493,21.11698
3426.808,0.04374,0.25606,21.1276
3426.81799,0.05923,0.25719,21.13798
3426.82799,0.04305,0.2583,21.14826
3426.83799,0.05928,0.25947,21.15861
3426.84799,0.04371,0.26056,21.16961
3426.85798,0.05997,0.26163,21.18101
3426.86798,0.04449,0.26278,21.19276
3426.87798,0.06046,0.26384,21.20341
3426.88798,0.04466,0.26479,21.21331
3426.89797,0.06086,0.26575,21.22383
3426.90797,0.04521,0.26694,21.23497
