t,p1,p2,h
3899.80487,0.05597,0.80757,24.43102
3899.81487,0.07347,0.78434,24.44035
3899.82487,0.06082,0.76122,24.44981
3899.83487,0.0791,0.74615,24.45888
3899.84486,0.06614,0.73902,24.46859
3899.85486,0.08436,0.73584,24.47902
3899.86486,0.07196,0.73458,24.48962
3899.87486,0.0894,0.73459,24.50058
3899.88485,0.07444,0.73555,24.51057
3899.89485,0.08956,0.73702,24.52122
3899.90485,0.07354,0.73855,24.53185
3899.91485,0.08883,0.73962,24.54242
3899.92484,0.07383,0.74006,24.55256
3899.93484,0.09058,0.74024,24.56294
3899.94484,0.07658,0.7407,24.57298
3899.95484,0.09324,0.74158,24.5825
3899.96483,0.07809,0.74264,24.59148
3899.97483,0.09355,0.74394,24.60113
3899.98483,0.07734,0.74547,24.61049
3899.99482,0.09189,0.74715,24.62
3900.00482,0.075,0.74902,24.62874
3900.01482,0.08905,0.751,24.63862
3900.02482,0.07165,0.75312,24.64891
3900.03481,0.08552,0.75539,24.6592
3900.04481,0.06854,0.7578,24.66961
3900.05481,0.0831,0.76008,24.68036
3900.06481,0.0667,0.76238,24.69151
3900.0748,0.08158,0.76454,24.70182
3900.0848,0.06498,0.76649,24.71088
3900.0948,0.07979,0.76857,24.72022
3900.1048,0.06343,0.77078,24.72988
3900.11479,0.07875,0.77291,24.74024
3900.12479,0.06293,0.77512,24.75018
3900.13479,0.07855,0.77742,24.76048
3900.14479,0.06278,0.7796,24.77124
3900.15478,0.07843,0.78154,24.78114
3900.16478,0.06249,0.78345,24.78963
3900.17478,0.07794,0.78523,24.79775
3900.18478,0.06196,0.78696,24.80676
3900.19477,0.07753,0.78853,24.81663
3900.20477,0.06175,0.79002,24.82677
3900.21477,0.0777,0.79163,24.8384
3900.22476,0.06205,0.79319,24.84993
3900.23476,0.07786,0.79483,24.8618
3900.24476,0.06222,0.79663,24.87303
3900.25476,0.078,0.79812,24.88322
3900.26475,0.06201,0.79949,24.89212
3900.27475,0.07771,0.80116,24.90055
3900.28475,0.0618,0.80292,24.90915
3900.29475,0.07783,0.80465,24.91845
3900.30474,0.0623,0.80654,24.92733
3900.31474,0.07832,0.80881,24.93647
3900.32474,0.06266,0.81127,24.94543
3900.33474,0.07889,0.81418,24.95534
3900.34473,0.06345,0.81707,24.96506
3900.35473,0.07985,0.81982,24.97529
3900.36473,0.06464,0.8239,24.98556
3900.37473,0.08106,0.83404,24.99711
3900.38472,0.06591,0.86326,25.00956
3900.39472,0.08308,0.90077,25.02117
3900.40472,0.06969,0.91967,25.0321
3900.41472,0.0898,0.91903,25.04211
3900.42471,0.0794,0.9135,25.05201
3900.43471,0.10219,0.90757,25.06222
3900.44471,0.09475,0.90093,25.07248
3900.4547,0.12076,0.89422,25.08298
3900.4647,0.11475,0.88869,25.09304
3900.4747,0.13806,0.88447,25.10335
3900.4847,0.12624,0.88163,25.11252
3900.49469,0.14333,0.88014,25.12006
3900.50469,0.12626,0.87986,25.1264
3900.51469,0.13964,0.88054,25.1329
3900.52469,0.12003,0.88209,25.14054
3900.53468,0.13194,0.88438,25.15109
3900.54468,0.11209,0.88705,25.16316
3900.55468,0.12532,0.89038,25.1756
3900.56468,0.10826,0.89433,25.18705
3900.57467,0.12464,0.89923,25.19899
3900.58467,0.10925,0.90533,25.20964
3900.59467,0.1253,0.9122,25.22007
3900.60467,0.1086,0.91957,25.22964
3900.61466,0.12301,0.92736,25.23836
3900.62466,0.1048,0.93566,25.2463
3900.63466,0.11843,0.94446,25.25426
3900.64466,0.0996,0.95334,25.26204
3900.65465,0.11255,0.96198,25.2709
3900.66465,0.09342,0.97103,25.28099
3900.67465,0.10669,0.97981,25.29259
3900.68465,0.08854,0.98722,25.3041
3900.69464,0.1027,0.99404,25.31516
3900.70464,0.08512,1.00107,25.32506
3900.71464,0.10015,1.00772,25.3346
3900.72463,0.08326,1.01418,25.34488
3900.73463,0.09853,1.0216,25.35542
3900.74463,0.08184,1.0292,25.36557
3900.75463,0.09755,1.03583,25.37558
3900.76462,0.08135,1.04151,25.38541
3900.77462,0.09757,1.04646,25.39575
3900.78462,0.08195,1.05081,25.40591
3900.79462,0.09865,1.05427,25.41632
3900.80461,0.08304,1.05703,25.42666
3900.81461,0.09982,1.05973,25.43717
3900.82461,0.08458,1.06268,25.44801
3900.83461,0.10163,1.06602,25.45835
3900.8446,0.0864,1.07008,25.46843
3900.8546,0.10339,1.07561,25.47821
3900.8646,0.08814,1.08054,25.48688
3900.8746,0.10526,1.0845,25.49559
3900.88459,0.08999,1.08831,25.50371
3900.89459,0.10666,1.09235,25.51261
3900.90459,0.09112,1.09679,25.5216
3900.91459,0.10808,1.10184,25.53136
3900.92458,0.0929,1.10734,25.54181
3900.93458,0.11082,1.11288,25.55255
3900.94458,0.09735,1.11846,25.56258
3900.95457,0.11708,1.12422,25.5726
3900.96457,0.10364,1.12987,25.5827
3900.97457,0.12115,1.13514,25.5933
3900.98457,0.10595,1.13952,25.60322
3900.99456,0.12311,1.14369,25.61303
3901.00456,0.108,1.14856,25.62298
3901.01456,0.1252,1.15382,25.63373
3901.02456,0.11009,1.15922,25.64446
3901.03455,0.12736,1.164,25.65494
3901.04455,0.11244,1.16826,25.66466
3901.05455,0.13009,1.17213,25.67389
3901.06455,0.11512,1.17538,25.68397
3901.07454,0.13206,1.17847,25.69458
3901.08454,0.11642,1.18155,25.7055
3901.09454,0.13318,1.18448,25.71595
3901.10454,0.11795,1.18734,25.7253
3901.11453,0.1348,1.19043,25.73523
3901.12453,0.119,1.19331,25.74462
3901.13453,0.13577,1.19602,25.75439
3901.14453,0.12001,1.19881,25.76437
3901.15452,0.13675,1.20185,25.77547
3901.16452,0.121,1.2053,25.78616
3901.17452,0.13779,1.20899,25.79533
3901.18451,0.12223,1.2129,25.8028
3901.19451,0.13905,1.21725,25.81067
3901.20451,0.12358,1.22176,25.8187
3901.21451,0.14034,1.22642,25.82779
3901.2245,0.12448,1.23126,25.83703
3901.2345,0.1413,1.23635,25.84698
3901.2445,0.12589,1.24129,25.85696
3901.2545,0.14312,1.24542,25.86719
3901.26449,0.12807,1.24861,25.87796
3901.27449,0.14517,1.2524,25.88876
3901.28449,0.12971,1.25774,25.90031
3901.29449,0.14674,1.26409,25.91172
3901.30448,0.13147,1.27076,25.92172
3901.31448,0.14873,1.27717,25.9316
3901.32448,0.13354,1.28322,25.94078
3901.33448,0.15094,1.28906,25.95014
3901.34447,0.13595,1.29502,25.96014
3901.35447,0.15322,1.30083,25.97077
3901.36447,0.13777,1.30654,25.98073
3901.37447,0.15475,1.31192,25.98941
3901.38446,0.13949,1.31714,25.99774
3901.39446,0.15705,1.32234,26.00642
3901.40446,0.14218,1.32801,26.01528
3901.41446,0.15964,1.33467,26.0253
3901.42445,0.14424,1.34239,26.03484
3901.43445,0.16153,1.34982,26.04517
3901.44445,0.1466,1.35636,26.05529
3901.45444,0.16394,1.3637,26.066
3901.46444,0.14884,1.37133,26.07646
3901.47444,0.16618,1.37569,26.08716
3901.48444,0.15103,1.37639,26.09814
3901.49443,0.16826,1.37756,26.10874
3901.50443,0.15327,1.38136,26.11848
3901.51443,0.17085,1.38827,26.1281
3901.52443,0.15577,1.39716,26.13678
3901.53442,0.1727,1.40518,26.14616
3901.54442,0.15667,1.41059,26.15482
3901.55442,0.17346,1.41382,26.16331
3901.56442,0.15827,1.41722,26.17188
3901.57441,0.17548,1.42264,26.18056
3901.58441,0.15971,1.4298,26.18953
3901.59441,0.17611,1.43779,26.19886
3901.60441,0.15992,1.44516,26.20851
3901.6144,0.17592,1.45172,26.21914
3901.6244,0.15918,1.45844,26.2292
3901.6344,0.17476,1.46518,26.24012
3901.6444,0.15805,1.47135,26.25039
3901.65439,0.17419,1.47618,26.25994
3901.66439,0.15816,1.48035,26.26929
3901.67439,0.17487,1.48419,26.27883
3901.68438,0.15911,1.48801,26.28889
3901.69438,0.17615,1.49168,26.29881
3901.70438,0.16105,1.49486,26.30895
3901.71438,0.17886,1.4967,26.31922
3901.72437,0.16464,1.49759,26.32845
3901.73437,0.18323,1.49848,26.33784
3901.74437,0.16932,1.49968,26.34671
3901.75437,0.18774,1.50124,26.35625
3901.76436,0.17362,1.50313,26.36567
3901.77436,0.19213,1.50583,26.37498
3901.78436,0.17804,1.50808,26.38472
3901.79436,0.19644,1.50879,26.39477
3901.80435,0.18248,1.50873,26.40471
3901.81435,0.20069,1.50912,26.4155
3901.82435,0.18619,1.51,26.42542
3901.83435,0.20394,1.5114,26.43538
3901.84434,0.18924,1.51322,26.44472
3901.85434,0.20693,1.51566,26.45423
3901.86434,0.19188,1.51905,26.46337
3901.87434,0.2087,1.52316,26.47278
3901.88433,0.19278,1.52784,26.48258
3901.89433,0.20935,1.53268,26.49244
3901.90433,0.19299,1.5374,26.50176
3901.91432,0.20778,1.54199,26.51114
3901.92432,0.19037,1.54661,26.52023
3901.93432,0.20615,1.55066,26.52934
3901.94432,0.18943,1.55419,26.5386
3901.95431,0.20264,1.55751,26.54829
3901.96431,0.18342,1.56152,26.55813
3901.97431,0.19886,1.56655,26.56813
3901.98431,0.1834,1.57241,26.5786
3901.9943,0.20041,1.57898,26.58881
3902.0043,0.1845,1.58642,26.5987
3902.0143,0.20026,1.59516,26.60872
3902.0243,0.18326,1.60421,26.61813
3902.03429,0.1986,1.61341,26.62806
3902.04429,0.18108,1.62246,26.6377
3902.05429,0.19596,1.62915,26.64798
3902.06429,0.17941,1.63349,26.65772
3902.07428,0.19613,1.63629,26.66721
3902.08428,0.18144,1.63866,26.67609
3902.09428,0.19954,1.64199,26.68487
3902.10428,0.18591,1.64442,26.69331
3902.11427,0.20412,1.64544,26.70241
3902.12427,0.19038,1.6462,26.71105
3902.13427,0.21042,1.64713,26.72041
3902.14427,0.19757,1.64961,26.72955
3902.15426,0.21641,1.65514,26.73927
3902.16426,0.20159,1.66306,26.75003
3902.17426,0.20992,1.67231,26.7611
3902.18425,0.1813,1.68244,26.77179
3902.19425,0.18904,1.69322,26.78147
3902.20425,0.17173,1.70523,26.79036
3902.21425,0.19071,1.71825,26.79973
3902.22424,0.17849,1.73159,26.80913
3902.23424,0.19796,1.7439,26.81875
3902.24424,0.1845,1.75475,26.82829
3902.25424,0.20272,1.76378,26.83795
3902.26423,0.18839,1.77065,26.84738
3902.27423,0.20559,1.77546,26.85658
3902.28423,0.19013,1.77913,26.86592
3902.29423,0.20658,1.78216,26.87512
3902.30422,0.19117,1.78506,26.88362
3902.31422,0.20816,1.78901,26.89249
3902.32422,0.19268,1.79458,26.9013
3902.33422,0.20852,1.80232,26.9108
3902.34421,0.19194,1.81279,26.92013
3902.35421,0.20747,1.82613,26.92906
3902.36421,0.19076,1.84116,26.93768
3902.37421,0.20554,1.85722,26.94687
3902.3842,0.18784,1.87384,26.95598
3902.3942,0.20209,1.89034,26.96563
3902.4042,0.18451,1.90542,26.9746
3902.41419,0.19896,1.91887,26.98448
3902.42419,0.18075,1.93053,26.99432
3902.43419,0.19373,1.94047,27.00434
3902.44419,0.17467,1.94857,27.01439
3902.45418,0.18843,1.9552,27.02432
3902.46418,0.17184,1.9603,27.03338
3902.47418,0.18772,1.96336,27.04211
3902.48418,0.17117,1.96496,27.05055
3902.49417,0.18657,1.96487,27.05985
3902.50417,0.17124,1.96304,27.06939
3902.51417,0.18966,1.96027,27.07929
3902.52417,0.17676,1.95751,27.08949
3902.53416,0.1939,1.95555,27.09972
3902.54416,0.17545,1.95536,27.10979
3902.55416,0.18643,1.95705,27.11936
3902.56416,0.16562,1.96133,27.12818
3902.57415,0.17874,1.9687,27.13705
3902.58415,0.16363,1.97885,27.14561
3902.59415,0.18494,1.99161,27.15475
3902.60415,0.17735,2.00766,27.16433
3902.61414,0.20195,2.02698,27.1742
3902.62414,0.19554,2.0504,27.18359
3902.63414,0.22423,2.07838,27.19272
3902.64414,0.22251,2.10964,27.20139
3902.65413,0.24724,2.14178,27.21046
3902.66413,0.23076,2.17149,27.21958
3902.67413,0.23859,2.19615,27.22998
3902.68412,0.21282,2.21277,27.23963
3902.69412,0.2213,2.21961,27.24945
3902.70412,0.20016,2.21752,27.25862
3902.71412,0.20915,2.21096,27.26757
3902.72411,0.18367,2.20652,27.27665
3902.73411,0.19049,2.21078,27.28611
3902.74411,0.17212,2.22359,27.29467
3902.75411,0.19534,2.23911,27.30348
3902.7641,0.19487,2.24769,27.31197
3902.7741,0.22688,2.24258,27.32078
3902.7841,0.225,2.22924,27.3296
3902.7941,0.25208,2.22185,27.33859
3902.80409,0.24001,2.2317,27.34822
3902.81409,0.24745,2.25881,27.3581
3902.82409,0.21652,2.29457,27.36747
3902.83409,0.22232,2.32556,27.37693
3902.84408,0.20866,2.34236,27.38559
3902.85408,0.23311,2.3447,27.3948
3902.86408,0.22212,2.34339,27.40451
3902.87408,0.23458,2.3514,27.41466
3902.88407,0.21138,2.36839,27.42518
3902.89407,0.22177,2.37489,27.43511
3902.90407,0.20603,2.36114,27.44475
3902.91406,0.22593,2.34153,27.45407
3902.92406,0.22426,2.3361,27.46241
3902.93406,0.27377,2.35532,27.47108
3902.94406,0.30308,2.3834,27.47956
3902.95405,0.35602,2.40019,27.48857
3902.96405,0.3561,2.4202,27.49801
3902.97405,0.35947,2.4549,27.5079
3902.98405,0.30678,2.4783,27.51743
3902.99404,0.27069,2.48276,27.52677
3903.00404,0.20862,2.49509,27.53495
3903.01404,0.20664,2.5082,27.54382
3903.02404,0.21146,2.49502,27.55245
3903.03403,0.26861,2.46706,27.56113
3903.04403,0.28129,2.45028,27.56988
3903.05403,0.29915,2.45694,27.57891
3903.06403,0.28051,2.46816,27.58828
3903.07402,0.29873,2.46411,27.59791
3903.08402,0.28167,2.45247,27.60699
3903.09402,0.28624,2.45332,27.61689
3903.10402,0.25537,2.47768,27.6264
3903.11401,0.25327,2.52121,27.63564
3903.12401,0.22461,2.55791,27.64475
3903.13401,0.25178,2.56206,27.65337
3903.144,0.26036,2.53875,27.66204
3903.154,0.28538,2.51559,27.6708
3903.164,0.26757,2.52173,27.67947
3903.174,0.28493,2.56162,27.68931
3903.18399,0.28134,2.60317,27.69876
3903.19399,0.30522,2.61945,27.70799
3903.20399,0.27814,2.628,27.71694
3903.21399,0.27554,2.64193,27.72511
3903.22398,0.25696,2.66219,27.73314
3903.23398,0.2688,2.68229,27.74234
3903.24398,0.258,2.69944,27.75154
3903.25398,0.30147,2.67897,27.76164
3903.26397,0.32472,2.61757,27.77101
3903.27397,0.3449,2.57563,27.78076
3903.28397,0.28404,2.55452,27.79
3903.29397,0.25898,2.54726,27.79846
3903.30396,0.22673,2.57299,27.80642
3903.31396,0.22912,2.59307,27.81519
3903.32396,0.2124,2.59233,27.82343
3903.33396,0.22616,2.65127,27.83199
3903.34395,0.22359,2.7593,27.84035
3903.35395,0.27235,2.81853,27.84885
3903.36395,0.2756,2.7923,27.85747
3903.37395,0.32229,2.74042,27.86634
3903.38394,0.34395,2.70903,27.87482
3903.39394,0.36104,2.7098,27.88357
3903.40394,0.34536,2.72715,27.89187
3903.41393,0.39204,2.76446,27.90001
3903.42393,0.40887,2.80546,27.90839
3903.43393,0.41122,2.81676,27.91708
3903.44393,0.35777,2.80855,27.92703
3903.45392,0.35369,2.80583,27.93753
3903.46392,0.34961,2.77318,27.94725
3903.47392,0.36816,2.74971,27.95688
3903.48392,0.32669,2.80475,27.96557
3903.49391,0.30944,2.88196,27.97388
3903.50391,0.28554,2.90251,27.98224
3903.51391,0.32961,2.83714,27.99063
3903.52391,0.37644,2.73132,27.99874
3903.5339,0.4007,2.66326,28.00769
3903.5439,0.34508,2.5978,28.01637
3903.5539,0.37958,2.57605,28.0257
3903.5639,0.41533,2.64266,28.03486
3903.57389,0.45405,2.68201,28.04373
3903.58389,0.43518,2.62174,28.05213
3903.59389,0.49656,2.57203,28.06056
3903.60389,0.47175,2.61652,28.06813
3903.61388,0.3729,2.69034,28.07644
3903.62388,0.31027,2.73731,28.08453
3903.63388,0.37745,2.77225,28.09255
3903.64387,0.40099,2.81843,28.10064
3903.65387,0.41817,2.9158,28.10902
3903.66387,0.42815,3.03978,28.11816
3903.67387,0.44927,3.0938,28.12859
3903.68386,0.43946,3.07515,28.13808
3903.69386,0.49658,3.07619,28.14739
3903.70386,0.48301,3.06948,28.1561
3903.71386,0.44007,3.08139,28.16434
3903.72385,0.44002,3.09792,28.17268
3903.73385,0.45353,3.05522,28.18094
3903.74385,0.42035,3.01534,28.18914
3903.75385,0.43512,2.96787,28.19798
3903.76384,0.44812,2.94393,28.20658
3903.77384,0.48369,2.92863,28.21598
3903.78384,0.45314,2.88704,28.22556
3903.79384,0.42756,2.9152,28.23429
3903.80383,0.40283,2.94923,28.24242
3903.81383,0.44165,2.964,28.25087
3903.82383,0.4442,2.96162,28.25916
3903.83383,0.41827,3.02195,28.26833
3903.84382,0.34758,3.11952,28.27696
3903.85382,0.33319,3.20502,28.28557
3903.86382,0.3459,3.33132,28.29434
3903.87381,0.436,3.33223,28.30337
3903.88381,0.49117,3.18727,28.3119
3903.89381,0.55119,3.07506,28.32116
3903.90381,0.48027,3.11822,28.32973
3903.9138,0.37694,3.17496,28.33891
3903.9238,0.33575,3.14774,28.34762
3903.9338,0.37106,3.07621,28.35604
3903.9438,0.38719,3.08866,28.3643
3903.95379,0.44429,3.09249,28.37253
3903.96379,0.48452,3.15389,28.38008
3903.97379,0.51648,3.23512,28.38854
3903.98379,0.46753,3.1792,28.39707
3903.99378,0.48115,3.11259,28.40555
3904.00378,0.47356,3.15313,28.41389
3904.01378,0.45154,3.25656,28.42195
3904.02378,0.41075,3.35329,28.43044
3904.03377,0.41332,3.37435,28.4396
3904.04377,0.37279,3.34894,28.44807
3904.05377,0.35655,3.24548,28.45707
3904.06377,0.3678,3.15421,28.4665
3904.07376,0.42051,3.05283,28.47547
3904.08376,0.45059,3.05632,28.48449
3904.09376,0.5323,3.16089,28.49322
3904.10376,0.53391,3.18667,28.50115
3904.11375,0.51797,3.22167,28.50964
3904.12375,0.47149,3.2683,28.51801
3904.13375,0.44828,3.24675,28.52687
3904.14374,0.40244,3.20651,28.5358
3904.15374,0.40998,3.17332,28.54475
3904.16374,0.41132,3.1972,28.55374
3904.17374,0.42887,3.24098,28.56321
3904.18373,0.40082,3.23378,28.57185
3904.19373,0.41866,3.16781,28.58101
3904.20373,0.37314,3.07569,28.58937
3904.21373,0.354,3.04601,28.59757
3904.22372,0.39557,3.02471,28.60608
3904.23372,0.46648,2.95704,28.61501
3904.24372,0.4566,2.9096,28.62354
3904.25372,0.51508,2.91747,28.63297
3904.26371,0.54765,2.896,28.64176
3904.27371,0.56902,2.95485,28.6504
3904.28371,0.52401,3.05654,28.65919
3904.29371,0.52106,3.05298,28.66759
3904.3037,0.50034,3.02145,28.67547
3904.3137,0.47729,3.003,28.68366
3904.3237,0.43712,2.92651,28.69129
3904.3337,0.41967,2.88827,28.69909
3904.34369,0.37806,2.88268,28.70683
3904.35369,0.39,2.83643,28.71419
3904.36369,0.38439,2.7796,28.72178
3904.37368,0.4729,2.79548,28.7297
3904.38368,0.48554,2.88841,28.73725
3904.39368,0.4767,2.91191,28.74507
3904.40368,0.42649,2.90448,28.75276
3904.41367,0.42534,2.92825,28.76056
3904.42367,0.46304,2.93519,28.76877
3904.43367,0.49142,2.88574,28.77702
3904.44367,0.46099,2.8804,28.78494
3904.45366,0.47415,2.95563,28.79448
3904.46366,0.44979,3.07864,28.80366
3904.47366,0.4831,3.12423,28.81256
3904.48366,0.49584,3.08162,28.82181
3904.49365,0.48513,3.08533,28.83073
3904.50365,0.40142,3.14778,28.83914
3904.51365,0.39229,3.23335,28.84852
3904.52365,0.40798,3.25479,28.85661
3904.53364,0.48718,3.19682,28.86457
3904.54364,0.50051,3.11354,28.87293
3904.55364,0.48648,3.07777,28.88137
3904.56364,0.48547,3.10936,28.89036
3904.57363,0.52379,3.10777,28.89995
3904.58363,0.49761,3.10797,28.9079
3904.59363,0.48146,3.14835,28.91529
3904.60362,0.41135,3.21261,28.92266
3904.61362,0.42299,3.21038,28.93045
3904.62362,0.42916,3.23108,28.93903
3904.63362,0.46943,3.26238,28.9477
3904.64361,0.50144,3.27382,28.95582
3904.65361,0.51182,3.25081,28.96487
3904.66361,0.49686,3.20613,28.97397
3904.67361,0.5531,3.11818,28.9824
3904.6836,0.53108,3.05982,28.99109
3904.6936,0.52866,3.04504,28.99949
3904.7036,0.55675,3.10479,29.00751
3904.7136,0.5937,3.13133,29.01649
3904.72359,0.54197,3.18704,29.02464
3904.73359,0.47836,3.23162,29.03403
3904.74359,0.41632,3.25769,29.04435
3904.75359,0.40815,3.26123,29.05352
3904.76358,0.38797,3.2581,29.06141
3904.77358,0.45587,3.30246,29.06966
3904.78358,0.50306,3.29891,29.07709
3904.79358,0.5318,3.30302,29.08509
3904.80357,0.47795,3.37273,29.09281
3904.81357,0.51454,3.41776,29.10055
3904.82357,0.6071,3.38851,29.10889
3904.83357,0.66654,3.38818,29.11794
3904.84356,0.5506,3.411,29.12683
3904.85356,0.40757,3.33034,29.13712
3904.86356,0.33864,3.1782,29.14655
3904.87355,0.42276,3.10165,29.15583
3904.88355,0.49816,3.16915,29.1658
3904.89355,0.52782,3.21539,29.1759
3904.90355,0.49552,3.19786,29.18566
3904.91354,0.50051,3.20063,29.19426
3904.92354,0.46439,3.19034,29.20103
3904.93354,0.46845,3.10794,29.20681
3904.94354,0.47498,3.05965,29.21201
3904.95353,0.4736,3.09298,29.21759
3904.96353,0.38566,3.21319,29.22472
3904.97353,0.32381,3.32714,29.23362
3904.98353,0.29863,3.34627,29.24205
3904.99352,0.33229,3.29354,29.24892
3905.00352,0.36608,3.26362,29.2544
3905.01352,0.51007,3.25951,29.26009
3905.02352,0.53308,3.24818,29.26658
3905.03351,0.45744,3.24788,29.27561
3905.04351,0.36694,3.18078,29.28446
3905.05351,0.35088,3.06958,29.29426
3905.06351,0.36227,3.05626,29.30481
3905.0735,0.46578,3.11304,29.31471
3905.0835,0.47857,3.10251,29.32386
3905.0935,0.49376,3.09427,29.33357
3905.10349,0.5117,3.23289,29.3425
3905.11349,0.53011,3.34455,29.35102
3905.12349,0.50392,3.31155,29.35871
3905.13349,0.46478,3.27488,29.36694
3905.14348,0.41793,3.18045,29.3756
3905.15348,0.37182,3.08238,29.38406
3905.16348,0.30856,3.09603,29.3926
3905.17348,0.35579,3.18859,29.40166
3905.18347,0.35972,3.2276,29.40991
3905.19347,0.33352,3.33657,29.41752
3905.20347,0.29766,3.45172,29.42474
3905.21347,0.31641,3.44987,29.43155
3905.22346,0.36528,3.41032,29.43955
3905.23346,0.4358,3.33113,29.44894
3905.24346,0.45586,3.30059,29.45867
3905.25346,0.4798,3.27687,29.46997
3905.26345,0.41801,3.22361,29.4816
3905.27345,0.38837,3.19828,29.49279
3905.28345,0.40714,3.19713,29.50342
3905.29345,0.41634,3.17055,29.51357
3905.30344,0.32369,3.18812,29.52292
3905.31344,0.32306,3.20062,29.53166
3905.32344,0.35314,3.1328,29.54034
3905.33343,0.35428,3.13061,29.54971
3905.34343,0.31838,3.16259,29.55974
3905.35343,0.36907,3.17739,29.57094
3905.36343,0.40052,3.19663,29.58123
3905.37342,0.48444,3.22427,29.59051
3905.38342,0.50497,3.40393,29.5988
3905.39342,0.46696,3.58358,29.60874
3905.40342,0.48069,3.61158,29.61935
3905.41341,0.60436,3.60291,29.63125
3905.42341,0.69017,3.6046,29.64304
3905.43341,0.5461,3.75155,29.65479
3905.44341,0.60229,3.59902,29.66608
3905.4534,0.64968,2.91507,29.67766
3905.4634,0.42238,2.18115,29.68917
3905.4734,0.10522,1.85538,29.70103
3905.4834,-0.12399,1.77996,29.71277
3905.49339,-0.18892,1.93764,29.72517
3905.50339,-0.20318,2.16419,29.73822
3905.51339,-0.13158,2.31677,29.7503
3905.52339,-0.05879,2.41189,29.76126
3905.53338,0.02536,2.44817,29.77201
3905.54338,0.04403,2.48866,29.78303
3905.55338,0.06479,2.5096,29.79427
3905.56338,0.08611,2.54465,29.8066
3905.57337,0.14263,2.57812,29.82007
3905.58337,0.16954,2.59718,29.83412
3905.59337,0.22914,2.63494,29.84785
3905.60336,0.27962,2.69739,29.86102
3905.61336,0.32224,2.77211,29.87438
3905.62336,0.3421,2.71869,29.8874
3905.63336,0.40239,2.64552,29.90061
3905.64335,0.32232,2.6084,29.91353
3905.65335,0.24142,2.58876,29.92702
3905.66335,0.22602,2.58285,29.93949
3905.67335,0.27429,2.61093,29.95201
3905.68334,0.30838,2.71114,29.96458
3905.69334,0.332,2.80094,29.97883
3905.70334,0.27508,2.88502,29.9938
3905.71334,0.29004,2.93775,30.00972
3905.72333,0.29315,2.95415,30.02607
3905.73333,0.27034,2.98,30.04317
3905.74333,0.23228,3.01876,30.06029
3905.75333,0.24388,3.06422,30.07701
3905.76332,0.23919,3.16522,30.09055
3905.77332,0.34102,3.22625,30.10222
3905.78332,0.40589,3.22264,30.11385
3905.79332,0.40632,3.18375,30.12718
