t,p1,p2,h
3272.60813,0.01895,0.01152,18.14618
3272.61813,0.00286,0.01182,18.16075
3272.62813,0.01896,0.01222,18.17547
3272.63813,0.00273,0.01261,18.18975
3272.64812,0.01881,0.01303,18.20325
3272.65812,0.00265,0.01344,18.21593
3272.66812,0.01866,0.01394,18.22827
3272.67812,0.0027,0.01432,18.24042
3272.68811,0.01898,0.01463,18.2531
3272.69811,0.00265,0.01491,18.266
3272.70811,0.01889,0.01518,18.27958
3272.71811,0.00304,0.01548,18.29332
3272.7281,0.01926,0.01572,18.30761
3272.7381,0.00297,0.0161,18.32187
3272.7481,0.01895,0.01679,18.33612
3272.7581,0.00286,0.01727,18.35023
3272.76809,0.0193,0.01763,18.3644
3272.77809,0.00371,0.0181,18.37807
3272.78809,0.02001,0.0186,18.39112
3272.79808,0.00391,0.0189,18.40316
3272.80808,0.01969,0.01928,18.41557
3272.81808,0.00334,0.0197,18.42814
3272.82808,0.01943,0.02012,18.44095
3272.83807,0.00331,0.0207,18.45307
3272.84807,0.0191,0.0213,18.46519
3272.85807,0.003,0.02185,18.47685
3272.86807,0.01879,0.02252,18.48932
3272.87806,0.00244,0.02326,18.50196
3272.88806,0.01849,0.02385,18.51563
3272.89806,0.00271,0.0243,18.53041
3272.90806,0.01894,0.02484,18.54621
3272.91805,0.00293,0.02534,18.56088
3272.92805,0.01886,0.02581,18.5747
3272.93805,0.00273,0.02622,18.58905
3272.94805,0.01899,0.02654,18.60394
3272.95804,0.00333,0.02693,18.6185
3272.96804,0.01955,0.0275,18.63209
3272.97804,0.00368,0.02804,18.6451
3272.98804,0.01966,0.02864,18.65809
3272.99803,0.00331,0.02928,18.67124
3273.00803,0.01913,0.03002,18.68427
3273.01803,0.00309,0.03065,18.69662
3273.02803,0.01913,0.03123,18.70958
3273.03802,0.00339,0.03187,18.72225
3273.04802,0.01948,0.0324,18.73483
3273.05802,0.00328,0.03278,18.74734
3273.06801,0.01923,0.03341,18.76134
3273.07801,0.00357,0.03418,18.77527
3273.08801,0.01981,0.03471,18.78893
3273.09801,0.00381,0.03497,18.80297
3273.108,0.01945,0.03538,18.81702
3273.118,0.00341,0.03603,18.83129
3273.128,0.01942,0.03659,18.84505
3273.138,0.00364,0.03697,18.85945
3273.14799,0.01974,0.03721,18.87436
3273.15799,0.00413,0.03768,18.88869
3273.16799,0.0202,0.03843,18.90286
3273.17799,0.00417,0.03915,18.91683
3273.18798,0.01978,0.03989,18.93129
3273.19798,0.00365,0.04055,18.94453
3273.20798,0.01951,0.04106,18.95633
3273.21798,0.00378,0.04154,18.96723
3273.22797,0.01979,0.04213,18.97853
3273.23797,0.00398,0.04276,18.98922
3273.24797,0.01984,0.04324,18.99891
3273.25797,0.00385,0.04377,19.00856
3273.26796,0.0195,0.04432,19.02184
3273.27796,0.00367,0.04463,19.03839
3273.28796,0.0194,0.0452,19.05499
3273.29795,0.00354,0.04594,19.07022
3273.30795,0.01959,0.04638,19.08504
3273.31795,0.00382,0.04665,19.09986
3273.32795,0.01956,0.04714,19.11346
3273.33794,0.00384,0.04782,19.1258
3273.34794,0.01965,0.04858,19.13702
3273.35794,0.00381,0.04945,19.14812
3273.36794,0.01962,0.05028,19.16113
3273.37793,0.00376,0.05079,19.17408
3273.38793,0.01951,0.05132,19.18762
3273.39793,0.0038,0.05169,19.20175
3273.40793,0.01968,0.05221,19.21618
3273.41792,0.00392,0.05281,19.22921
3273.42792,0.01972,0.05344,19.24227
3273.43792,0.00428,0.05427,19.25449
3273.44792,0.02016,0.05516,19.26687
3273.45791,0.00456,0.05601,19.2785
3273.46791,0.02022,0.0569,19.29036
3273.47791,0.00446,0.05776,19.30169
3273.48791,0.01992,0.05827,19.31287
3273.4979,0.00408,0.0586,19.32473
3273.5079,0.01988,0.0592,19.33839
3273.5179,0.00443,0.06001,19.35255
3273.52789,0.02016,0.06072,19.36667
3273.53789,0.00448,0.06123,19.38046
3273.54789,0.02017,0.06179,19.3943
3273.55789,0.00421,0.06235,19.40851
3273.56788,0.01921,0.06292,19.42268
3273.57788,0.00345,0.06364,19.43682
3273.58788,0.01927,0.06444,19.45046
3273.59788,0.00384,0.06523,19.46294
3273.60787,0.01961,0.06599,19.47478
3273.61787,0.00417,0.06665,19.48656
3273.62787,0.01984,0.06728,19.4991
3273.63787,0.00438,0.06785,19.51221
3273.64786,0.02003,0.06845,19.52628
3273.65786,0.00424,0.06905,19.5397
3273.66786,0.01965,0.0698,19.55309
3273.67786,0.00414,0.07052,19.5656
3273.68785,0.01991,0.07133,19.57757
3273.69785,0.00471,0.07225,19.58868
3273.70785,0.02037,0.07311,19.60057
3273.71785,0.00481,0.07393,19.61281
3273.72784,0.02034,0.07468,19.62622
3273.73784,0.00473,0.0754,19.63875
3273.74784,0.01995,0.07618,19.65133
3273.75784,0.00452,0.07693,19.66372
3273.76783,0.02027,0.0776,19.67668
3273.77783,0.00487,0.07818,19.69005
3273.78783,0.02003,0.07896,19.70442
3273.79782,0.00444,0.07979,19.71955
3273.80782,0.01982,0.08072,19.73456
3273.81782,0.00433,0.08167,19.74843
3273.82782,0.01978,0.08261,19.76114
3273.83781,0.00448,0.08354,19.77346
3273.84781,0.01992,0.08482,19.78629
3273.85781,0.00454,0.08629,19.79933
3273.86781,0.01964,0.08761,19.81179
3273.8778,0.00412,0.0887,19.82368
3273.8878,0.01941,0.08988,19.83571
3273.8978,0.00397,0.09096,19.84822
3273.9078,0.01921,0.09213,19.86214
3273.91779,0.00416,0.09331,19.87678
3273.92779,0.01992,0.09438,19.89172
3273.93779,0.00472,0.09585,19.90541
3273.94779,0.01989,0.09978,19.91842
3273.95778,0.00461,0.10571,19.93052
3273.96778,0.02001,0.11152,19.94249
3273.97778,0.0049,0.11602,19.95462
3273.98778,0.02017,0.11951,19.96824
3273.99777,0.00503,0.12297,19.98148
3274.00777,0.02033,0.12656,19.99377
3274.01777,0.00502,0.12988,20.00511
3274.02776,0.0201,0.13301,20.01682
3274.03776,0.00489,0.13664,20.02972
3274.04776,0.02021,0.14131,20.04508
3274.05776,0.0053,0.14633,20.06122
3274.06775,0.02068,0.15069,20.0764
3274.07775,0.00576,0.15403,20.08957
3274.08775,0.02116,0.15684,20.10182
3274.09775,0.00633,0.15904,20.11381
3274.10774,0.02136,0.1609,20.1261
3274.11774,0.00603,0.16266,20.13843
3274.12774,0.02101,0.16426,20.15075
3274.13774,0.00591,0.16587,20.16304
3274.14773,0.02132,0.16761,20.17501
3274.15773,0.00651,0.169,20.18648
3274.16773,0.02158,0.17015,20.19838
3274.17773,0.00667,0.17137,20.211
3274.18772,0.0218,0.17304,20.22544
3274.19772,0.00685,0.1746,20.23966
3274.20772,0.02229,0.17601,20.25297
3274.21772,0.00776,0.17753,20.26574
3274.22771,0.02299,0.17894,20.27857
3274.23771,0.00808,0.18031,20.2914
3274.24771,0.02308,0.18188,20.30442
3274.25771,0.00834,0.18356,20.3163
3274.2677,0.02334,0.18515,20.32791
3274.2777,0.00834,0.18669,20.33987
3274.2877,0.02331,0.188,20.35327
3274.29769,0.00877,0.18937,20.36765
3274.30769,0.02395,0.19108,20.38279
3274.31769,0.00923,0.19259,20.39772
3274.32769,0.02405,0.19367,20.41238
3274.33768,0.00928,0.1945,20.42612
3274.34768,0.02426,0.19476,20.43931
3274.35768,0.00979,0.19362,20.45139
3274.36768,0.02523,0.19384,20.46343
3274.37767,0.01133,0.19598,20.47509
3274.38767,0.02667,0.19894,20.4866
3274.39767,0.01237,0.20198,20.49745
3274.40767,0.02738,0.20486,20.50846
3274.41766,0.01289,0.20686,20.51986
3274.42766,0.02794,0.20809,20.53199
3274.43766,0.01351,0.20954,20.54459
3274.44766,0.02852,0.21094,20.55779
3274.45765,0.01422,0.21242,20.57187
3274.46765,0.02931,0.21406,20.5868
3274.47765,0.01486,0.21569,20.60103
3274.48765,0.0298,0.21733,20.61419
3274.49764,0.01543,0.21895,20.62664
3274.50764,0.03021,0.22036,20.63969
3274.51764,0.01582,0.22161,20.6535
3274.52763,0.03086,0.22298,20.66714
3274.53763,0.01684,0.22446,20.67948
3274.54763,0.03184,0.22585,20.69124
3274.55763,0.01752,0.22692,20.7026
3274.56762,0.0326,0.22784,20.71435
3274.57762,0.01864,0.22885,20.72697
3274.58762,0.03352,0.2301,20.74129
3274.59762,0.01918,0.23162,20.75514
3274.60761,0.03414,0.23318,20.76805
3274.61761,0.02007,0.23449,20.78061
3274.62761,0.03487,0.23586,20.79391
3274.63761,0.02067,0.23738,20.80603
3274.6476,0.03555,0.23894,20.81737
3274.6576,0.02142,0.2403,20.82911
3274.6676,0.03619,0.24174,20.84081
3274.6776,0.02212,0.24342,20.85182
3274.68759,0.03691,0.24504,20.86301
3274.69759,0.0226,0.24625,20.87505
3274.70759,0.03692,0.24752,20.88782
3274.71759,0.02255,0.24892,20.90224
3274.72758,0.03714,0.25041,20.91793
3274.73758,0.02307,0.25186,20.9341
3274.74758,0.03785,0.25324,20.94919
3274.75757,0.02409,0.25468,20.96302
3274.76757,0.03872,0.25634,20.97671
3274.77757,0.02456,0.25795,20.99027
3274.78757,0.03906,0.25933,21.00346
3274.79756,0.02509,0.26071,21.01482
3274.80756,0.03985,0.26221,21.02434
3274.81756,0.02594,0.26374,21.03251
3274.82756,0.04024,0.26502,21.04119
3274.83755,0.02609,0.26626,21.0507
3274.84755,0.04073,0.2677,21.06193
3274.85755,0.02703,0.26936,21.07526
3274.86755,0.04158,0.271,21.08998
3274.87754,0.02791,0.27266,21.10365
3274.88754,0.04256,0.27432,21.11704
3274.89754,0.0287,0.27587,21.1293
3274.90754,0.04296,0.27741,21.14155
3274.91753,0.02896,0.27879,21.15316
3274.92753,0.04353,0.28015,21.16565
3274.93753,0.03005,0.2815,21.17837
3274.94753,0.04448,0.2831,21.19186
3274.95752,0.03055,0.28489,21.20397
3274.96752,0.04469,0.28648,21.21581
3274.97752,0.03094,0.28804,21.22779
3274.98752,0.04539,0.28963,21.24078
3274.99751,0.032,0.29113,21.25379
3275.00751,0.04653,0.2927,21.26689
3275.01751,0.03289,0.29444,21.27879
3275.0275,0.04699,0.29615,21.29069
3275.0375,0.03329,0.29756,21.30248
3275.0475,0.04771,0.29899,21.31476
3275.0575,0.03421,0.30056,21.32654
3275.06749,0.04807,0.30244,21.3385
3275.07749,0.0341,0.30424,21.35034
3275.08749,0.04834,0.30579,21.36294
3275.09749,0.03534,0.30721,21.37553
3275.10748,0.05001,0.30876,21.38823
3275.11748,0.03694,0.31033,21.40069
3275.12748,0.05108,0.3119,21.41388
3275.13748,0.03742,0.31343,21.42696
3275.14747,0.05163,0.31509,21.44006
3275.15747,0.03822,0.31667,21.4525
3275.16747,0.05213,0.31834,21.465
3275.17747,0.03891,0.32014,21.47769
3275.18746,0.05332,0.32183,21.49101
3275.19746,0.03991,0.32345,21.50423
3275.20746,0.05367,0.32526,21.51739
3275.21746,0.04024,0.3271,21.52986
3275.22745,0.05436,0.32889,21.54204
3275.23745,0.04136,0.33059,21.55418
3275.24745,0.05536,0.3323,21.56651
3275.25744,0.04195,0.33404,21.57868
3275.26744,0.05576,0.33574,21.59116
3275.27744,0.04245,0.33764,21.60335
3275.28744,0.0565,0.33949,21.61478
3275.29743,0.04361,0.34103,21.62607
3275.30743,0.0576,0.34245,21.63768
3275.31743,0.04456,0.3441,21.65022
3275.32743,0.0587,0.34601,21.66323
3275.33742,0.04583,0.3479,21.67618
3275.34742,0.05996,0.34975,21.68877
3275.35742,0.04742,0.35154,21.70162
3275.36742,0.06148,0.35357,21.714
3275.37741,0.04843,0.35543,21.72652
3275.38741,0.06241,0.35716,21.74007
3275.39741,0.0496,0.35896,21.75366
3275.40741,0.06354,0.36085,21.76699
3275.4174,0.05078,0.36274,21.77973
3275.4274,0.06479,0.36471,21.792
3275.4374,0.05231,0.36659,21.80433
3275.4474,0.0665,0.36833,21.81731
3275.45739,0.05357,0.37017,21.82953
3275.46739,0.06718,0.3723,21.84265
3275.47739,0.05473,0.37444,21.85514
3275.48738,0.06871,0.37635,21.86713
3275.49738,0.05611,0.37813,21.87847
3275.50738,0.07007,0.38001,21.89104
3275.51738,0.05767,0.38194,21.90295
3275.52737,0.07161,0.38374,21.91521
3275.53737,0.05967,0.38562,21.92669
3275.54737,0.07385,0.38763,21.93957
3275.55737,0.06128,0.38962,21.95185
3275.56736,0.07468,0.39159,21.96445
3275.57736,0.06203,0.39346,21.97684
3275.58736,0.07604,0.39559,21.99002
3275.59736,0.06428,0.39773,22.00318
3275.60735,0.07852,0.39964,22.01638
3275.61735,0.06645,0.40158,22.02952
3275.62735,0.08011,0.40374,22.04258
3275.63735,0.06772,0.40575,22.05488
3275.64734,0.08148,0.40768,22.06639
3275.65734,0.06965,0.40953,22.07923
3275.66734,0.08339,0.41138,22.09409
3275.67734,0.07119,0.41351,22.11027
3275.68733,0.08469,0.41556,22.1265
3275.69733,0.07231,0.4175,22.14091
3275.70733,0.08596,0.41942,22.15205
3275.71733,0.07434,0.42132,22.16048
3275.72732,0.08829,0.42328,22.16863
3275.73732,0.07622,0.42531,22.17871
3275.74732,0.08961,0.42746,22.19075
3275.75731,0.07756,0.42964,22.20408
3275.76731,0.09119,0.43191,22.21682
3275.77731,0.07904,0.43423,22.22832
3275.78731,0.09211,0.43646,22.24018
3275.7973,0.07993,0.43861,22.25297
3275.8073,0.09329,0.44068,22.26647
3275.8173,0.08113,0.44269,22.28044
3275.8273,0.09423,0.44477,22.29433
3275.83729,0.082,0.44694,22.30677
3275.84729,0.09483,0.44916,22.31853
3275.85729,0.08272,0.45138,22.33019
3275.86729,0.09593,0.45364,22.34259
3275.87728,0.08384,0.45573,22.35498
3275.88728,0.09686,0.45756,22.36812
3275.89728,0.08655,0.45822,22.38072
3275.90728,0.10412,0.45753,22.39268
3275.91727,0.09894,0.456,22.40346
3275.92727,0.11837,0.4549,22.41454
3275.93727,0.11261,0.45417,22.42735
3275.94727,0.13002,0.45368,22.44118
3275.95726,0.11962,0.45359,22.4549
3275.96726,0.13988,0.45291,22.46816
3275.97726,0.15339,0.44568,22.48015
3275.98725,0.16542,0.42813,22.49216
3275.99725,0.09281,0.39988,22.50359
3276.00725,0.04064,0.36765,22.51548
3276.01725,-0.00387,0.34262,22.5274
3276.02724,-0.0018,0.33012,22.54017
3276.03724,-0.01676,0.33103,22.55236
3276.04724,-0.00368,0.34187,22.56458
3276.05724,-0.01176,0.35395,22.57629
3276.06723,0.00642,0.36326,22.58823
3276.07723,0.00038,0.36978,22.60026
3276.08723,0.01784,0.37455,22.61328
3276.09723,0.00999,0.37835,22.62598
3276.10722,0.02558,0.38162,22.63917
3276.11722,0.01633,0.38433,22.6514
3276.12722,0.03076,0.38661,22.66384
3276.13722,0.02075,0.38873,22.67564
3276.14721,0.03424,0.39074,22.68825
3276.15721,0.02349,0.39268,22.70047
3276.16721,0.03677,0.39462,22.71387
3276.17721,0.02586,0.39647,22.72636
3276.1872,0.03866,0.39836,22.73857
3276.1972,0.02771,0.40007,22.75056
3276.2072,0.04033,0.40153,22.76392
3276.21719,0.02925,0.40264,22.77701
3276.22719,0.04184,0.40349,22.79078
3276.23719,0.03057,0.40372,22.80545
3276.24719,0.0425,0.40333,22.81979
3276.25718,0.03076,0.40228,22.83277
3276.26718,0.04249,0.40033,22.84455
3276.27718,0.03041,0.39752,22.85593
3276.28718,0.04151,0.39465,22.8673
3276.29717,0.02911,0.39231,22.87948
3276.30717,0.03989,0.39092,22.89183
3276.31717,0.02723,0.39067,22.90397
3276.32717,0.03821,0.39194,22.91558
3276.33716,0.02579,0.39449,22.92757
3276.34716,0.03639,0.39792,22.93986
3276.35716,0.02423,0.40194,22.95271
3276.36716,0.03549,0.40645,22.96627
3276.37715,0.02358,0.41113,22.98089
3276.38715,0.03481,0.41594,22.99707
3276.39715,0.02331,0.42079,23.01264
3276.40715,0.03513,0.42566,23.02829
3276.41714,0.02417,0.43061,23.04226
3276.42714,0.03577,0.43535,23.05433
3276.43714,0.0243,0.43969,23.06558
3276.44714,0.03598,0.4438,23.0777
3276.45713,0.02514,0.44793,23.08845
3276.46713,0.0369,0.45222,23.09806
3276.47713,0.02575,0.45658,23.10654
3276.48712,0.03719,0.46072,23.11708
3276.49712,0.02606,0.46459,23.12996
3276.50712,0.03777,0.46835,23.14425
3276.51712,0.02703,0.47161,23.15805
3276.52711,0.03847,0.47492,23.17159
3276.53711,0.02731,0.47836,23.1844
3276.54711,0.03868,0.48162,23.19697
3276.55711,0.02791,0.48473,23.20913
3276.5671,0.03936,0.48771,23.2217
3276.5771,0.02833,0.49056,23.23389
3276.5871,0.03948,0.49365,23.2461
3276.5971,0.02839,0.49687,23.25746
3276.60709,0.03965,0.50004,23.26917
3276.61709,0.02894,0.50342,23.28088
3276.62709,0.0403,0.50781,23.29349
3276.63709,0.0297,0.51272,23.30682
3276.64708,0.041,0.51706,23.32045
3276.65708,0.0301,0.52087,23.33345
3276.66708,0.04111,0.52466,23.34671
3276.67708,0.03044,0.52873,23.35988
3276.68707,0.0415,0.53346,23.37288
3276.69707,0.03062,0.53839,23.38571
3276.70707,0.04133,0.5444,23.39845
3276.71706,0.0306,0.55323,23.40956
3276.72706,0.04148,0.56272,23.41996
3276.73706,0.03079,0.57067,23.43009
3276.74706,0.04172,0.57718,23.44094
3276.75705,0.03112,0.58308,23.45229
3276.76705,0.04174,0.58865,23.46478
3276.77705,0.03102,0.59369,23.47782
3276.78705,0.04173,0.59892,23.4922
3276.79704,0.03112,0.60442,23.50704
3276.80704,0.0416,0.61027,23.52078
3276.81704,0.03085,0.61632,23.53258
3276.82704,0.04145,0.62351,23.54416
3276.83703,0.031,0.63472,23.55621
3276.84703,0.04158,0.64912,23.56805
3276.85703,0.03147,0.66685,23.57966
3276.86703,0.04298,0.68608,23.59101
3276.87702,0.03432,0.70047,23.60274
3276.88702,0.0473,0.70941,23.61479
3276.89702,0.03946,0.71504,23.62762
3276.90702,0.05203,0.71917,23.64158
3276.91701,0.04307,0.72266,23.65698
3276.92701,0.05415,0.72581,23.67189
3276.93701,0.04443,0.72784,23.68549
3276.947,0.05583,0.72884,23.69784
3276.957,0.04791,0.72965,23.70941
3276.967,0.06277,0.72852,23.72073
3276.977,0.06275,0.72357,23.73176
3276.98699,0.10525,0.70839,23.74297
3276.99699,0.12365,0.68098,23.75437
3277.00699,0.13241,0.64806,23.76625
3277.01699,0.10815,0.61822,23.7775
3277.02698,0.10518,0.59574,23.79023
3277.03698,0.08526,0.58,23.804
3277.04698,0.08734,0.56956,23.81873
3277.05698,0.07081,0.56317,23.83274
3277.06697,0.07591,0.56038,23.84674
3277.07697,0.06237,0.55787,23.85956
3277.08697,0.07008,0.55219,23.87179
3277.09697,0.05892,0.54839,23.88377
3277.10696,0.06815,0.54796,23.89661
3277.11696,0.05794,0.54885,23.909
3277.12696,0.06771,0.55184,23.92163
3277.13696,0.05796,0.55613,23.93382
3277.14695,0.06807,0.56054,23.94565
3277.15695,0.05793,0.56464,23.95695
3277.16695,0.06659,0.56847,23.96847
3277.17695,0.05533,0.57228,23.98045
3277.18694,0.0636,0.57653,23.99415
3277.19694,0.05249,0.58133,24.00899
3277.20694,0.06085,0.58609,24.02368
3277.21693,0.04995,0.59043,24.03682
3277.22693,0.05859,0.59472,24.04849
3277.23693,0.04805,0.59897,24.05868
3277.24693,0.0568,0.6031,24.068
3277.25692,0.04648,0.60687,24.0776
3277.26692,0.0554,0.61044,24.08973
3277.27692,0.04507,0.614,24.10204
3277.28692,0.05395,0.61725,24.11339
3277.29691,0.04396,0.62025,24.12399
3277.30691,0.05281,0.62352,24.13634
3277.31691,0.04259,0.62709,24.15009
3277.32691,0.05146,0.63085,24.16455
3277.3369,0.04202,0.63428,24.17693
3277.3469,0.05166,0.63807,24.18788
3277.3569,0.04248,0.64186,24.19754
3277.3669,0.05218,0.64533,24.20895
3277.37689,0.04311,0.64821,24.22169
3277.38689,0.0528,0.65121,24.23578
3277.39689,0.0441,0.65489,24.24957
3277.40689,0.05385,0.65924,24.26269
3277.41688,0.04523,0.66361,24.27428
3277.42688,0.05504,0.66962,24.28493
3277.43688,0.0465,0.67565,24.29462
3277.44687,0.05632,0.67916,24.30346
3277.45687,0.04774,0.68094,24.31252
3277.46687,0.05728,0.68212,24.32369
3277.47687,0.04864,0.68298,24.33658
3277.48686,0.05812,0.68419,24.35112
3277.49686,0.0497,0.68632,24.36568
3277.50686,0.0595,0.68904,24.37927
3277.51686,0.05111,0.69171,24.3921
3277.52685,0.06059,0.69306,24.40459
3277.53685,0.0521,0.6923,24.41613
3277.54685,0.06138,0.69101,24.4276
3277.55685,0.05282,0.6908,24.4387
3277.56684,0.0623,0.69197,24.44988
3277.57684,0.05418,0.69387,24.46077
3277.58684,0.06378,0.69592,24.47306
3277.59684,0.05564,0.69792,24.48555
3277.60683,0.06504,0.70036,24.49883
3277.61683,0.05675,0.70331,24.51137
3277.62683,0.06622,0.70722,24.52443
3277.63683,0.05827,0.7118,24.53703
3277.64682,0.06777,0.71659,24.54975
3277.65682,0.05969,0.72161,24.56196
3277.66682,0.06869,0.72692,24.57414
3277.67682,0.06069,0.73225,24.58519
3277.68681,0.07007,0.73766,24.59668
3277.69681,0.06199,0.74292,24.60812
3277.70681,0.07101,0.74832,24.61953
3277.7168,0.06295,0.75407,24.63053
3277.7268,0.07219,0.75991,24.64269
3277.7368,0.0646,0.76549,24.65503
3277.7468,0.07379,0.77076,24.66772
3277.75679,0.06588,0.77573,24.68091
3277.76679,0.07491,0.78064,24.69431
3277.77679,0.0673,0.78563,24.70599
3277.78679,0.07641,0.7907,24.71721
3277.79678,0.06897,0.79588,24.72906
3277.80678,0.07822,0.80296,24.74144
3277.81678,0.07066,0.81173,24.75366
3277.82678,0.07959,0.81795,24.76647
3277.83677,0.072,0.82165,24.77865
3277.84677,0.08091,0.82497,24.7893
3277.85677,0.07349,0.82869,24.79917
3277.86677,0.08274,0.83307,24.81036
3277.87676,0.07567,0.83774,24.8222
3277.88676,0.08473,0.84239,24.83599
3277.89676,0.07741,0.84699,24.85009
3277.90676,0.08631,0.85165,24.86437
3277.91675,0.07919,0.85646,24.87737
3277.92675,0.08804,0.86153,24.88915
3277.93675,0.08064,0.86662,24.89937
3277.94674,0.08935,0.87183,24.91016
3277.95674,0.08208,0.877,24.92098
3277.96674,0.09071,0.88211,24.93236
3277.97674,0.08362,0.88711,24.94355
3277.98673,0.0921,0.89197,24.95522
3277.99673,0.08474,0.89673,24.96679
3278.00673,0.09339,0.90149,24.97911
3278.01673,0.08634,0.90604,24.99242
3278.02672,0.09458,0.91062,25.00738
3278.03672,0.08733,0.91538,25.02151
3278.04672,0.09596,0.92042,25.03467
3278.05672,0.08935,0.9255,25.04673
3278.06671,0.09778,0.93029,25.05888
3278.07671,0.09061,0.93494,25.07112
3278.08671,0.09872,0.93959,25.08364
3278.09671,0.0916,0.94426,25.09603
3278.1067,0.09979,0.94885,25.10796
3278.1167,0.09276,0.9533,25.11787
3278.1267,0.10083,0.95774,25.12601
3278.1367,0.09385,0.96232,25.1338
3278.14669,0.10188,0.96725,25.14388
3278.15669,0.09518,0.97204,25.15702
3278.16669,0.10335,0.97672,25.17168
3278.17668,0.09655,0.98168,25.18585
3278.18668,0.10447,0.98695,25.19991
3278.19668,0.09749,0.99203,25.21277
3278.20668,0.10512,0.99708,25.22519
3278.21667,0.09815,1.00195,25.23606
3278.22667,0.10592,1.00712,25.24618
3278.23667,0.09904,1.01243,25.25564
3278.24667,0.10667,1.01769,25.26575
3278.25666,0.09985,1.02317,25.27716
3278.26666,0.1073,1.02934,25.29084
3278.27666,0.10064,1.03579,25.3046
3278.28666,0.10839,1.04207,25.31783
3278.29665,0.10168,1.04827,25.32977
3278.30665,0.10876,1.05483,25.34214
3278.31665,0.10181,1.06206,25.35467
3278.32665,0.1088,1.06979,25.36729
3278.33664,0.10192,1.0776,25.37942
3278.34664,0.10919,1.08507,25.39161
3278.35664,0.10266,1.09262,25.40395
3278.36664,0.1098,1.10082,25.4165
3278.37663,0.10313,1.10937,25.42894
3278.38663,0.11022,1.11781,25.44168
3278.39663,0.10348,1.12623,25.45436
3278.40663,0.11018,1.1348,25.46677
3278.41662,0.10335,1.14335,25.47853
3278.42662,0.11018,1.15177,25.48938
3278.43662,0.10357,1.16023,25.49956
3278.44661,0.11048,1.16889,25.50991
3278.45661,0.10425,1.17739,25.52086
3278.46661,0.11131,1.18599,25.53275
3278.47661,0.10474,1.19461,25.54536
3278.4866,0.11145,1.20306,25.55794
3278.4966,0.10539,1.21115,25.56996
3278.5066,0.11251,1.21938,25.58245
3278.5166,0.10641,1.22759,25.59488
3278.52659,0.1135,1.23576,25.60705
3278.53659,0.10752,1.24341,25.61893
3278.54659,0.11447,1.25067,25.63195
3278.55659,0.10841,1.25762,25.64489
3278.56658,0.11511,1.26426,25.65764
3278.57658,0.10938,1.27042,25.66927
3278.58658,0.11632,1.27656,25.68137
3278.59658,0.11094,1.28256,25.69386
