t,p1,p2,h
3614.33918,-0.2016,-0.49409,45.96524
3614.34918,-0.21811,-0.49421,45.92028
3614.35918,-0.20207,-0.49385,45.87738
3614.36917,-0.21841,-0.4933,45.83555
3614.37917,-0.20264,-0.49259,45.79404
3614.38917,-0.21906,-0.49187,45.75099
3614.39917,-0.20301,-0.49122,45.70837
3614.40916,-0.21979,-0.49093,45.66607
3614.41916,-0.20413,-0.49059,45.62407
3614.42916,-0.22055,-0.49004,45.5815
3614.43916,-0.20444,-0.48975,45.54021
3614.44915,-0.22052,-0.48965,45.49822
3614.45915,-0.20469,-0.4897,45.45649
3614.46915,-0.22123,-0.48976,45.4142
3614.47914,-0.20524,-0.48985,45.37099
3614.48914,-0.22154,-0.48996,45.32824
3614.49914,-0.20573,-0.48992,45.28605
3614.50914,-0.2223,-0.48986,45.24255
3614.51913,-0.20652,-0.48992,45.2001
3614.52913,-0.22307,-0.49018,45.15993
3614.53913,-0.20719,-0.49055,45.11998
3614.54913,-0.22328,-0.49097,45.07689
3614.55912,-0.20723,-0.49121,45.03148
3614.56912,-0.22353,-0.49142,44.98785
3614.57912,-0.20774,-0.49181,44.94616
3614.58912,-0.22404,-0.49229,44.90374
3614.59911,-0.20807,-0.49264,44.86114
3614.60911,-0.22429,-0.49285,44.82166
3614.61911,-0.20837,-0.49325,44.78441
3614.62911,-0.22487,-0.49395,44.74202
3614.6391,-0.2092,-0.4948,44.69879
3614.6491,-0.22534,-0.49577,44.65931
3614.6591,-0.20937,-0.49697,44.62273
3614.6691,-0.22574,-0.49824,44.58107
3614.67909,-0.20996,-0.4993,44.53597
3614.68909,-0.22624,-0.5005,44.49612
3614.69909,-0.21047,-0.50184,44.45896
3614.70908,-0.22678,-0.50321,44.41737
3614.71908,-0.21108,-0.50448,44.37395
3614.72908,-0.22728,-0.50575,44.3321
3614.73908,-0.21133,-0.50713,44.29402
3614.74907,-0.22755,-0.50864,44.255
3614.75907,-0.21177,-0.51016,44.21161
3614.76907,-0.22805,-0.51165,44.16851
3614.77907,-0.21242,-0.51331,44.12972
3614.78906,-0.22878,-0.51512,44.09112
3614.79906,-0.21296,-0.51698,44.04914
3614.80906,-0.22894,-0.5189,44.00558
3614.81906,-0.21298,-0.52072,43.96453
3614.82905,-0.22909,-0.52259,43.92541
3614.83905,-0.21354,-0.52448,43.8862
3614.84905,-0.22981,-0.52652,43.84426
3614.85905,-0.2139,-0.52849,43.80345
3614.86904,-0.23,-0.53025,43.76507
3614.87904,-0.21415,-0.53184,43.72517
3614.88904,-0.23002,-0.53367,43.68319
3614.89904,-0.2142,-0.53552,43.64655
3614.90903,-0.23048,-0.53718,43.61036
3614.91903,-0.21502,-0.5388,43.56942
3614.92903,-0.23132,-0.54048,43.52217
3614.93903,-0.21565,-0.542,43.47654
3614.94902,-0.23162,-0.54329,43.43575
3614.95902,-0.21611,-0.54439,43.39722
3614.96902,-0.23229,-0.54554,43.3557
3614.97901,-0.2165,-0.54685,43.31482
3614.98901,-0.23254,-0.54813,43.27541
3614.99901,-0.21685,-0.54902,43.23478
3615.00901,-0.23287,-0.54963,43.19159
3615.019,-0.21737,-0.55022,43.15033
3615.029,-0.23369,-0.55103,43.11108
3615.039,-0.21823,-0.55199,43.07229
3615.049,-0.23414,-0.55269,43.03235
3615.05899,-0.21837,-0.55311,42.9938
3615.06899,-0.23422,-0.55328,42.95669
3615.07899,-0.21851,-0.5534,42.91948
3615.08899,-0.23452,-0.55347,42.87926
3615.09898,-0.21906,-0.55331,42.83592
3615.10898,-0.23504,-0.55277,42.79428
3615.11898,-0.2195,-0.55176,42.75595
3615.12898,-0.23541,-0.5506,42.72001
3615.13897,-0.21985,-0.54921,42.68366
3615.14897,-0.23595,-0.54229,42.64289
3615.15897,-0.22052,-0.53156,42.59885
3615.16897,-0.23651,-0.52867,42.55645
3615.17896,-0.22116,-0.52951,42.51498
3615.18896,-0.23728,-0.52924,42.47477
3615.19896,-0.22198,-0.52957,42.43623
3615.20895,-0.23822,-0.53109,42.39976
3615.21895,-0.22286,-0.53271,42.36337
3615.22895,-0.23854,-0.53373,42.32029
3615.23895,-0.22288,-0.53385,42.27686
3615.24894,-0.23866,-0.53327,42.23898
3615.25894,-0.22349,-0.53238,42.20409
3615.26894,-0.23954,-0.53146,42.16381
3615.27894,-0.22406,-0.53045,42.12174
3615.28893,-0.23964,-0.52941,42.08184
3615.29893,-0.2242,-0.52823,42.04371
3615.30893,-0.24016,-0.52703,42.0032
3615.31893,-0.22497,-0.52557,41.9628
3615.32892,-0.24087,-0.52422,41.9238
3615.33892,-0.22551,-0.52288,41.88604
3615.34892,-0.24118,-0.52142,41.8475
3615.35892,-0.22578,-0.5199,41.80919
3615.36891,-0.24162,-0.51838,41.77112
3615.37891,-0.22657,-0.51708,41.7337
3615.38891,-0.24247,-0.51625,41.6939
3615.39891,-0.2272,-0.51579,41.65249
3615.4089,-0.24291,-0.51567,41.61269
3615.4189,-0.22777,-0.51537,41.57496
3615.4289,-0.24343,-0.51478,41.53756
3615.43889,-0.22836,-0.51401,41.49972
3615.44889,-0.24435,-0.51319,41.4593
3615.45889,-0.22919,-0.5127,41.41944
3615.46889,-0.24458,-0.51298,41.38132
3615.47888,-0.22928,-0.51359,41.3426
3615.48888,-0.24481,-0.51431,41.30117
3615.49888,-0.22965,-0.51584,41.26189
3615.50888,-0.24542,-0.51796,41.2244
3615.51887,-0.23035,-0.51918,41.18649
3615.52887,-0.24574,-0.51956,41.14641
3615.53887,-0.23049,-0.5195,41.10684
3615.54887,-0.24592,-0.51932,41.06875
3615.55886,-0.23078,-0.51891,41.03152
3615.56886,-0.24638,-0.51829,40.99259
3615.57886,-0.23129,-0.51759,40.9524
3615.58886,-0.24633,-0.51708,40.91256
3615.59885,-0.23103,-0.51636,40.87519
3615.60885,-0.24652,-0.51496,40.83743
3615.61885,-0.23164,-0.51291,40.79634
3615.62885,-0.24731,-0.51098,40.75523
3615.63884,-0.23233,-0.51008,40.71823
3615.64884,-0.24761,-0.51093,40.68238
3615.65884,-0.23257,-0.51384,40.64568
3615.66884,-0.24815,-0.51864,40.60571
3615.67883,-0.23368,-0.52394,40.56383
3615.68883,-0.2495,-0.52894,40.52278
3615.69883,-0.2347,-0.53273,40.4817
3615.70882,-0.25002,-0.53483,40.43941
3615.71882,-0.23518,-0.53556,40.39847
3615.72882,-0.25046,-0.53548,40.36009
3615.73882,-0.23567,-0.53496,40.32289
3615.74881,-0.25129,-0.53419,40.28414
3615.75881,-0.23666,-0.53332,40.24471
3615.76881,-0.25176,-0.53279,40.20497
3615.77881,-0.23677,-0.53254,40.16562
3615.7888,-0.2519,-0.53227,40.12618
3615.7988,-0.23718,-0.53186,40.08665
3615.8088,-0.25247,-0.53157,40.04769
3615.8188,-0.23768,-0.53132,40.00964
3615.82879,-0.25261,-0.53106,39.97057
3615.83879,-0.23778,-0.53092,39.93077
3615.84879,-0.25312,-0.53094,39.89052
3615.85879,-0.23862,-0.53093,39.85241
3615.86878,-0.25402,-0.53098,39.81453
3615.87878,-0.23983,-0.53103,39.77628
3615.88878,-0.25527,-0.5311,39.73635
3615.89878,-0.24083,-0.5312,39.69769
3615.90877,-0.25595,-0.53108,39.65945
3615.91877,-0.24118,-0.53042,39.6213
3615.92877,-0.25581,-0.52947,39.58233
3615.93876,-0.24108,-0.52865,39.54417
3615.94876,-0.25645,-0.52813,39.50631
3615.95876,-0.24245,-0.52782,39.46854
3615.96876,-0.25764,-0.52772,39.4296
3615.97875,-0.24312,-0.52775,39.39161
3615.98875,-0.25787,-0.52782,39.3546
3615.99875,-0.24322,-0.528,39.31683
3616.00875,-0.25808,-0.52823,39.27814
3616.01874,-0.24361,-0.52845,39.23965
3616.02874,-0.25851,-0.52949,39.20154
3616.03874,-0.24413,-0.53142,39.16491
3616.04874,-0.25903,-0.53334,39.12829
3616.05873,-0.24467,-0.53473,39.08939
3616.06873,-0.25947,-0.53562,39.04988
3616.07873,-0.24508,-0.53628,39.01128
3616.08873,-0.25991,-0.53695,38.97362
3616.09872,-0.24551,-0.53771,38.93694
3616.10872,-0.26009,-0.53858,38.89837
3616.11872,-0.24561,-0.53961,38.85914
3616.12872,-0.26023,-0.54083,38.8209
3616.13871,-0.24595,-0.54233,38.78495
3616.14871,-0.26067,-0.54423,38.74858
3616.15871,-0.24656,-0.54626,38.71064
3616.16871,-0.2614,-0.54827,38.67168
3616.1787,-0.24727,-0.55044,38.63425
3616.1887,-0.26203,-0.55241,38.59712
3616.1987,-0.24806,-0.55394,38.55988
3616.20869,-0.26258,-0.55542,38.52409
3616.21869,-0.24812,-0.55687,38.49123
3616.22869,-0.2626,-0.55845,38.45751
3616.23869,-0.24861,-0.55988,38.42102
3616.24868,-0.26312,-0.56118,38.38155
3616.25868,-0.24896,-0.56251,38.34373
3616.26868,-0.26345,-0.56376,38.30663
3616.27868,-0.24965,-0.56495,38.2692
3616.28867,-0.26434,-0.56623,38.22987
3616.29867,-0.25033,-0.56752,38.1907
3616.30867,-0.26467,-0.56877,38.15372
3616.31867,-0.25094,-0.57008,38.11689
3616.32866,-0.26571,-0.57146,38.07864
3616.33866,-0.25205,-0.57288,38.03883
3616.34866,-0.2665,-0.57421,37.99965
3616.35866,-0.25275,-0.57537,37.96152
3616.36865,-0.26718,-0.57648,37.92345
3616.37865,-0.25344,-0.57782,37.88489
3616.38865,-0.26767,-0.57928,37.84752
3616.39865,-0.25378,-0.58091,37.81163
3616.40864,-0.26783,-0.58321,37.77451
3616.41864,-0.25384,-0.58595,37.73602
3616.42864,-0.26807,-0.58878,37.69799
3616.43863,-0.25449,-0.59124,37.66111
3616.44863,-0.26872,-0.59314,37.62376
3616.45863,-0.25482,-0.59473,37.58657
3616.46863,-0.2687,-0.59639,37.54836
3616.47862,-0.25486,-0.5978,37.50928
3616.48862,-0.26903,-0.59901,37.47187
3616.49862,-0.25571,-0.60847,37.43681
3616.50862,-0.26991,-0.64904,37.39976
3616.51861,-0.25607,-0.71018,37.3619
3616.52861,-0.26987,-0.75577,37.32356
3616.53861,-0.25646,-0.774,37.28689
3616.54861,-0.27046,-0.77323,37.25022
3616.5586,-0.25699,-0.7431,37.21254
3616.5686,-0.27101,-0.69337,37.17318
3616.5786,-0.25775,-0.65194,37.13439
3616.5886,-0.27179,-0.63034,37.09687
3616.59859,-0.25826,-0.62432,37.06042
3616.60859,-0.27208,-0.62672,37.02277
3616.61859,-0.25887,-0.63416,36.98501
3616.62859,-0.27283,-0.64698,36.94883
3616.63858,-0.25952,-0.66472,36.91342
3616.64858,-0.27319,-0.68227,36.87723
3616.65858,-0.25985,-0.69577,36.84047
3616.66857,-0.27371,-0.7053,36.80409
3616.67857,-0.26032,-0.71202,36.76812
3616.68857,-0.27384,-0.71727,36.73203
3616.69857,-0.26061,-0.72221,36.6954
3616.70856,-0.27419,-0.726,36.65848
3616.71856,-0.2607,-0.72812,36.62275
3616.72856,-0.27423,-0.72921,36.58721
3616.73856,-0.26108,-0.72973,36.5517
3616.74855,-0.27486,-0.731,36.5148
3616.75855,-0.26216,-0.73354,36.47779
3616.76855,-0.276,-0.73571,36.44066
3616.77855,-0.26291,-0.73619,36.40482
3616.78854,-0.27626,-0.73583,36.36903
3616.79854,-0.26308,-0.73613,36.33269
3616.80854,-0.27655,-0.737,36.29554
3616.81854,-0.26375,-0.73764,36.25935
3616.82853,-0.27726,-0.73822,36.22296
3616.83853,-0.26435,-0.73962,36.18592
3616.84853,-0.27778,-0.74187,36.14845
3616.85853,-0.26489,-0.74443,36.11356
3616.86852,-0.27816,-0.74631,36.07913
3616.87852,-0.26519,-0.74697,36.04395
3616.88852,-0.27838,-0.74685,36.00713
3616.89852,-0.26542,-0.74629,35.96961
3616.90851,-0.27865,-0.74527,35.93227
3616.91851,-0.26601,-0.74392,35.89552
3616.92851,-0.27918,-0.74253,35.85814
3616.9385,-0.26598,-0.74139,35.82015
3616.9485,-0.27888,-0.74059,35.78431
3616.9585,-0.26633,-0.73972,35.74952
3616.9685,-0.27934,-0.73855,35.71407
3616.97849,-0.26663,-0.73745,35.67808
3616.98849,-0.27976,-0.73651,35.64123
3616.99849,-0.26723,-0.73543,35.60521
3617.00849,-0.28016,-0.73424,35.56939
3617.01848,-0.26758,-0.73315,35.53273
3617.02848,-0.28071,-0.73223,35.49468
3617.03848,-0.26855,-0.73141,35.45721
3617.04848,-0.28158,-0.73061,35.42033
3617.05847,-0.26895,-0.72963,35.3861
3617.06847,-0.28165,-0.72867,35.35157
3617.07847,-0.26912,-0.72753,35.31322
3617.08847,-0.28174,-0.72594,35.27515
3617.09846,-0.26941,-0.72429,35.24127
3617.10846,-0.28246,-0.72276,35.20757
3617.11846,-0.27034,-0.72139,35.17255
3617.12846,-0.283,-0.7198,35.13384
3617.13845,-0.27066,-0.71821,35.09578
3617.14845,-0.28321,-0.71692,35.06043
3617.15845,-0.27078,-0.71553,35.02617
3617.16844,-0.28325,-0.71433,34.98977
3617.17844,-0.27099,-0.71318,34.95299
3617.18844,-0.28349,-0.71191,34.91725
3617.19844,-0.27143,-0.71047,34.88347
3617.20843,-0.28387,-0.70913,34.85004
3617.21843,-0.27175,-0.70783,34.81171
3617.22843,-0.28446,-0.70653,34.77208
3617.23843,-0.27285,-0.70518,34.73675
3617.24842,-0.28541,-0.70387,34.70293
3617.25842,-0.27359,-0.7028,34.6663
3617.26842,-0.28618,-0.70177,34.6275
3617.27842,-0.27431,-0.70051,34.5899
3617.28841,-0.28629,-0.69935,34.555
3617.29841,-0.27414,-0.69821,34.52218
3617.30841,-0.28624,-0.6971,34.48858
3617.31841,-0.27458,-0.69584,34.4528
3617.3284,-0.2868,-0.69396,34.41685
3617.3384,-0.27542,-0.69179,34.38238
3617.3484,-0.28795,-0.69022,34.34789
3617.3584,-0.27642,-0.68909,34.31368
3617.36839,-0.28843,-0.68839,34.27818
3617.37839,-0.27678,-0.68765,34.24323
3617.38839,-0.28878,-0.68702,34.20779
3617.39838,-0.27724,-0.68644,34.17326
3617.40838,-0.28909,-0.68614,34.13764
3617.41838,-0.27732,-0.68581,34.09969
3617.42838,-0.28904,-0.68533,34.05962
3617.43837,-0.27749,-0.6846,34.02299
3617.44837,-0.28907,-0.68401,33.99057
3617.45837,-0.27755,-0.68349,33.95398
3617.46837,-0.28919,-0.68298,33.91298
3617.47836,-0.27766,-0.6824,33.87676
3617.48836,-0.28923,-0.68161,33.84625
3617.49836,-0.27772,-0.68061,33.81396
3617.50836,-0.28921,-0.67954,33.7761
3617.51835,-0.27798,-0.67805,33.73654
3617.52835,-0.28962,-0.67629,33.69991
3617.53835,-0.27843,-0.67457,33.66694
3617.54835,-0.29008,-0.67264,33.63201
3617.55834,-0.27882,-0.67011,33.5928
3617.56834,-0.29009,-0.66699,33.55601
3617.57834,-0.27916,-0.66449,33.52318
3617.58834,-0.29082,-0.66715,33.48988
3617.59833,-0.27992,-0.66728,33.45346
3617.60833,-0.29123,-0.66286,33.41402
3617.61833,-0.28031,-0.65649,33.37595
3617.62833,-0.29177,-0.65062,33.34098
3617.63832,-0.2811,-0.64907,33.30803
3617.64832,-0.29241,-0.65056,33.27337
3617.65832,-0.28169,-0.65228,33.23819
3617.66831,-0.29291,-0.65321,33.20332
3617.67831,-0.2821,-0.6528,33.16795
3617.68831,-0.29329,-0.65006,33.13086
3617.69831,-0.28279,-0.64496,33.09208
3617.7083,-0.29402,-0.64085,33.05307
3617.7183,-0.28348,-0.63921,33.01746
3617.7283,-0.29455,-0.63915,32.98141
3617.7383,-0.28391,-0.63934,32.9437
3617.74829,-0.29499,-0.63948,32.9047
3617.75829,-0.28462,-0.63955,32.86805
3617.76829,-0.29559,-0.63951,32.83224
3617.77829,-0.28513,-0.63938,32.79734
3617.78828,-0.29591,-0.63904,32.76542
3617.79828,-0.28552,-0.63855,32.73017
3617.80828,-0.29638,-0.63795,32.69181
3617.81828,-0.2861,-0.63712,32.65475
3617.82827,-0.29665,-0.6364,32.61922
3617.83827,-0.28617,-0.6359,32.58462
3617.84827,-0.29691,-0.6357,32.55019
3617.85827,-0.28682,-0.63545,32.51655
3617.86826,-0.29716,-0.63535,32.48326
3617.87826,-0.28672,-0.63517,32.44894
3617.88826,-0.2972,-0.63509,32.41108
3617.89825,-0.28709,-0.6352,32.37452
3617.90825,-0.29757,-0.63533,32.34083
3617.91825,-0.28756,-0.63526,32.30571
3617.92825,-0.29776,-0.63518,32.27012
3617.93824,-0.28759,-0.63492,32.23441
3617.94824,-0.29768,-0.63468,32.19928
3617.95824,-0.28747,-0.63456,32.16574
3617.96824,-0.29752,-0.63447,32.12986
3617.97823,-0.28737,-0.63437,32.09158
3617.98823,-0.29718,-0.63432,32.0527
3617.99823,-0.28719,-0.63435,32.01865
3618.00823,-0.29731,-0.63446,31.98646
3618.01822,-0.28769,-0.63451,31.95218
3618.02822,-0.29785,-0.63453,31.91452
3618.03822,-0.28799,-0.63438,31.87654
3618.04822,-0.29766,-0.63426,31.83933
3618.05821,-0.28789,-0.6343,31.80419
3618.06821,-0.29788,-0.63436,31.77175
3618.07821,-0.28824,-0.63435,31.73776
3618.08821,-0.29776,-0.6344,31.69897
3618.0982,-0.288,-0.63445,31.66251
3618.1082,-0.29766,-0.63462,31.62868
3618.1182,-0.28816,-0.63464,31.59605
3618.12819,-0.29783,-0.63466,31.5627
3618.13819,-0.2886,-0.63472,31.52686
3618.14819,-0.29823,-0.63466,31.49181
3618.15819,-0.2887,-0.63461,31.45901
3618.16818,-0.29805,-0.6348,31.42672
3618.17818,-0.28877,-0.63503,31.39192
3618.18818,-0.2982,-0.6353,31.35515
3618.19818,-0.28888,-0.63535,31.32016
3618.20817,-0.29817,-0.63534,31.28545
3618.21817,-0.28901,-0.63537,31.25018
3618.22817,-0.29832,-0.63556,31.21255
3618.23817,-0.28932,-0.63568,31.17397
3618.24816,-0.29857,-0.63574,31.13782
3618.25816,-0.28931,-0.63587,31.10406
3618.26816,-0.2982,-0.6359,31.06975
3618.27816,-0.28935,-0.63585,31.03395
3618.28815,-0.29868,-0.63612,30.99656
3618.29815,-0.2897,-0.63645,30.96092
3618.30815,-0.29842,-0.63674,30.92602
3618.31815,-0.28933,-0.63705,30.89134
3618.32814,-0.29826,-0.63729,30.85438
3618.33814,-0.28957,-0.63733,30.81844
3618.34814,-0.29855,-0.6374,30.78539
3618.35814,-0.28975,-0.63749,30.75434
3618.36813,-0.29838,-0.63763,30.72176
3618.37813,-0.28956,-0.63784,30.68485
3618.38813,-0.29818,-0.63826,30.64723
3618.39812,-0.2894,-0.63868,30.61198
3618.40812,-0.29785,-0.6389,30.57808
3618.41812,-0.28904,-0.63889,30.54301
3618.42812,-0.29738,-0.63898,30.50595
3618.43811,-0.28875,-0.63906,30.47071
3618.44811,-0.29738,-0.63926,30.43834
3618.45811,-0.28914,-0.63945,30.40604
3618.46811,-0.29761,-0.6396,30.37115
3618.4781,-0.28922,-0.63977,30.33371
3618.4881,-0.29753,-0.64017,30.29762
3618.4981,-0.28904,-0.6405,30.26392
3618.5081,-0.29722,-0.64078,30.22971
3618.51809,-0.28893,-0.64099,30.19234
3618.52809,-0.29729,-0.64111,30.15315
3618.53809,-0.28913,-0.64114,30.1191
3618.54809,-0.29728,-0.64135,30.08804
3618.55808,-0.28895,-0.6416,30.05318
3618.56808,-0.29697,-0.64191,30.01473
3618.57808,-0.28889,-0.64241,29.97807
3618.58808,-0.29706,-0.6431,29.94397
3618.59807,-0.28917,-0.64374,29.91109
3618.60807,-0.29707,-0.64431,29.87713
3618.61807,-0.28882,-0.64476,29.84229
3618.62806,-0.2965,-0.64518,29.80685
3618.63806,-0.28802,-0.64542,29.77329
3618.64806,-0.29563,-0.64557,29.73949
3618.65806,-0.28783,-0.64568,29.70408
3618.66805,-0.29591,-0.64582,29.66757
3618.67805,-0.28822,-0.64589,29.63105
3618.68805,-0.29597,-0.64609,29.59554
3618.69805,-0.28807,-0.64633,29.56105
3618.70804,-0.29563,-0.64663,29.527
3618.71804,-0.28787,-0.64691,29.48977
3618.72804,-0.29557,-0.6472,29.45193
3618.73804,-0.28829,-0.64758,29.41645
3618.74803,-0.29603,-0.64809,29.3818
3618.75803,-0.28846,-0.64845,29.34651
3618.76803,-0.2959,-0.64877,29.30961
3618.77803,-0.28835,-0.64891,29.27344
3618.78802,-0.2958,-0.64887,29.2405
3618.79802,-0.28829,-0.64879,29.21159
3618.80802,-0.29529,-0.64899,29.17936
3618.81802,-0.28773,-0.64919,29.14025
3618.82801,-0.29507,-0.64949,29.10159
3618.83801,-0.28816,-0.64992,29.06566
3618.84801,-0.2955,-0.65025,29.02856
3618.858,-0.28802,-0.65038,28.99129
3618.868,-0.29492,-0.65051,28.95412
3618.878,-0.28771,-0.65069,28.9188
3618.888,-0.29483,-0.65094,28.88321
3618.89799,-0.28772,-0.65117,28.84729
3618.90799,-0.29466,-0.65127,28.80957
3618.91799,-0.28769,-0.65122,28.77202
3618.92799,-0.29467,-0.65136,28.73697
3618.93798,-0.28761,-0.65151,28.70481
3618.94798,-0.29441,-0.65148,28.67261
3618.95798,-0.2871,-0.6515,28.63864
3618.96798,-0.29335,-0.65173,28.60282
3618.97797,-0.28628,-0.65192,28.56534
3618.98797,-0.29275,-0.65182,28.52725
3618.99797,-0.28572,-0.65153,28.48894
3619.00797,-0.29211,-0.65149,28.4498
3619.01796,-0.28524,-0.65163,28.41221
3619.02796,-0.29175,-0.65181,28.37743
3619.03796,-0.28504,-0.65192,28.34265
3619.04796,-0.2916,-0.65205,28.30626
3619.05795,-0.28506,-0.65205,28.26903
3619.06795,-0.29131,-0.65199,28.23153
3619.07795,-0.28464,-0.65193,28.19471
3619.08795,-0.29111,-0.65201,28.15804
3619.09794,-0.28457,-0.65188,28.12069
3619.10794,-0.29081,-0.65172,28.0848
3619.11794,-0.28442,-0.65153,28.04944
3619.12793,-0.2907,-0.65151,28.01343
3619.13793,-0.28425,-0.6514,27.97668
3619.14793,-0.29026,-0.65129,27.93814
3619.15793,-0.28402,-0.65118,27.90047
3619.16792,-0.29026,-0.65119,27.864
3619.17792,-0.28412,-0.65128,27.82834
3619.18792,-0.29034,-0.65167,27.79164
3619.19792,-0.28424,-0.65216,27.75446
3619.20791,-0.29029,-0.65253,27.7168
3619.21791,-0.28419,-0.65269,27.67899
3619.22791,-0.29006,-0.65276,27.64027
3619.23791,-0.28381,-0.65274,27.60175
3619.2479,-0.28952,-0.65276,27.56387
3619.2579,-0.28365,-0.65269,27.5267
3619.2679,-0.28968,-0.65261,27.48923
3619.2779,-0.2838,-0.65237,27.45164
3619.28789,-0.28931,-0.65208,27.41306
3619.29789,-0.28309,-0.65154,27.37481
3619.30789,-0.28861,-0.65093,27.33723
3619.31789,-0.28287,-0.65053,27.30045
3619.32788,-0.28858,-0.65021,27.26388
3619.33788,-0.28291,-0.64973,27.22682
3619.34788,-0.28874,-0.64939,27.18974
3619.35787,-0.28327,-0.64897,27.15216
3619.36787,-0.28868,-0.64871,27.11409
3619.37787,-0.28298,-0.64854,27.07551
3619.38787,-0.28841,-0.64842,27.03832
3619.39786,-0.28281,-0.64821,27.00099
3619.40786,-0.28816,-0.64791,26.96331
3619.41786,-0.28284,-0.64734,26.92676
3619.42786,-0.28847,-0.64668,26.89122
3619.43785,-0.28322,-0.64618,26.85556
3619.44785,-0.2885,-0.64606,26.81875
3619.45785,-0.28326,-0.6458,26.78147
3619.46785,-0.28837,-0.64543,26.74267
3619.47784,-0.28277,-0.64498,26.70607
3619.48784,-0.2878,-0.64472,26.67002
3619.49784,-0.28262,-0.64441,26.63365
3619.50784,-0.28762,-0.6441,26.59553
3619.51783,-0.28226,-0.64367,26.55697
3619.52783,-0.28707,-0.64332,26.51934
3619.53783,-0.28207,-0.64332,26.48276
3619.54783,-0.28719,-0.64352,26.44531
3619.55782,-0.28205,-0.64345,26.40705
3619.56782,-0.28674,-0.64326,26.36901
3619.57782,-0.28185,-0.64303,26.33194
3619.58782,-0.28698,-0.64297,26.29461
3619.59781,-0.28225,-0.64297,26.25687
3619.60781,-0.28668,-0.64308,26.21856
3619.61781,-0.28181,-0.64304,26.18158
3619.6278,-0.2867,-0.64297,26.14639
3619.6378,-0.28221,-0.64297,26.10964
3619.6478,-0.28688,-0.64293,26.07146
3619.6578,-0.28202,-0.64248,26.03368
3619.66779,-0.28637,-0.64189,25.99809
3619.67779,-0.28179,-0.64126,25.96269
3619.68779,-0.28642,-0.64092,25.92571
3619.69779,-0.28207,-0.6407,25.88534
3619.70778,-0.28634,-0.64081,25.84592
3619.71778,-0.28158,-0.64089,25.8111
3619.72778,-0.2859,-0.64077,25.77632
3619.73778,-0.28146,-0.64055,25.73994
3619.74777,-0.28568,-0.64026,25.70192
3619.75777,-0.28144,-0.64008,25.66344
3619.76777,-0.28566,-0.64001,25.62468
3619.77777,-0.28156,-0.6397,25.58623
3619.78776,-0.28598,-0.63947,25.54745
3619.79776,-0.28182,-0.63939,25.51138
3619.80776,-0.28581,-0.63932,25.47548
3619.81776,-0.28169,-0.63894,25.43802
3619.82775,-0.28582,-0.63849,25.39899
3619.83775,-0.2819,-0.63832,25.35915
3619.84775,-0.2861,-0.63836,25.31816
3619.85774,-0.28221,-0.63835,25.2789
3619.86774,-0.28598,-0.63821,25.24393
3619.87774,-0.28176,-0.63801,25.20757
3619.88774,-0.28547,-0.63806,25.16722
3619.89773,-0.28167,-0.63799,25.13184
3619.90773,-0.28551,-0.63781,25.09935
3619.91773,-0.28144,-0.63757,25.06308
3619.92773,-0.28482,-0.63752,25.02138
3619.93772,-0.28099,-0.63737,24.97917
3619.94772,-0.28467,-0.63718,24.94114
3619.95772,-0.28086,-0.63683,24.90661
3619.96772,-0.28445,-0.63654,24.86898
3619.97771,-0.28088,-0.6365,24.82864
3619.98771,-0.28444,-0.63652,24.79117
3619.99771,-0.28065,-0.63642,24.75484
3620.00771,-0.28397,-0.63634,24.71805
3620.0177,-0.28063,-0.63638,24.67955
3620.0277,-0.28415,-0.63637,24.64153
3620.0377,-0.28055,-0.63619,24.60654
3620.0477,-0.28369,-0.63594,24.57143
3620.05769,-0.28021,-0.63576,24.5335
3620.06769,-0.28335,-0.63576,24.49369
3620.07769,-0.28028,-0.63585,24.456
3620.08768,-0.28385,-0.63587,24.41941
3620.09768,-0.28082,-0.63569,24.38047
3620.10768,-0.28392,-0.63539,24.33904
3620.11768,-0.28045,-0.63507,24.30304
3620.12767,-0.28325,-0.63508,24.26874
3620.13767,-0.27999,-0.63509,24.23125
3620.14767,-0.28311,-0.63497,24.19351
