t,p1,p2,h
5125.73576,0.07735,4.30334,54.60877
5125.74576,0.09983,4.30357,54.60903
5125.75576,0.09102,4.30825,54.60904
5125.76575,0.10746,4.31782,54.60918
5125.77575,0.09243,4.3304,54.60915
5125.78575,0.1025,4.34546,54.60937
5125.79575,0.08186,4.36362,54.60933
5125.80574,0.08829,4.38488,54.60949
5125.81574,0.06721,4.40792,54.6094
5125.82574,0.07736,4.42996,54.60954
5125.83574,0.06068,4.44925,54.60947
5125.84573,0.07341,4.46486,54.60966
5125.85573,0.05802,4.47322,54.60971
5125.86573,0.07009,4.47531,54.60991
5125.87573,0.05293,4.4779,54.60986
5125.88572,0.06522,4.48522,54.61002
5125.89572,0.05111,4.49398,54.60996
5125.90572,0.06714,4.49398,54.61013
5125.91572,0.05576,4.48044,54.61014
5125.92571,0.07271,4.46019,54.61032
5125.93571,0.05954,4.44048,54.61026
5125.94571,0.07196,4.42359,54.61044
5125.95571,0.05287,4.40926,54.61035
5125.9657,0.05895,4.39728,54.61046
5125.9757,0.03476,4.38826,54.6104
5125.9857,0.04066,4.38264,54.61063
5125.99569,0.02224,4.37911,54.61064
5126.00569,0.03533,4.37582,54.61079
5126.01569,0.02167,4.37085,54.6107
5126.02569,0.03693,4.36342,54.6108
5126.03568,0.02463,4.35447,54.61071
5126.04568,0.04297,4.34616,54.61084
5126.05568,0.03626,4.34055,54.6108
5126.06568,0.0608,4.33878,54.61097
5126.07567,0.0584,4.34059,54.61092
5126.08567,0.08373,4.34518,54.61114
5126.09567,0.07903,4.35115,54.61115
5126.10567,0.10051,4.357,54.61134
5126.11566,0.09092,4.36418,54.61132
5126.12566,0.10755,4.37524,54.61149
5126.13566,0.09471,4.38866,54.61145
5126.14566,0.11034,4.40019,54.61162
5126.15565,0.09929,4.40801,54.61157
5126.16565,0.11891,4.41316,54.61171
5126.17565,0.11194,4.41731,54.61164
5126.18565,0.13421,4.42134,54.61183
5126.19564,0.12834,4.42557,54.6118
5126.20564,0.14994,4.42908,54.61193
5126.21564,0.14123,4.43048,54.61188
5126.22563,0.15776,4.4301,54.61212
5126.23563,0.14252,4.42874,54.61216
5126.24563,0.15237,4.42786,54.61234
5126.25563,0.1319,4.42875,54.61229
5126.26562,0.13824,4.43195,54.61247
5126.27562,0.11578,4.43801,54.61237
5126.28562,0.12356,4.44433,54.61249
5126.29562,0.10657,4.45015,54.61242
5126.30561,0.12033,4.46529,54.61253
5126.31561,0.10648,4.48908,54.61255
5126.32561,0.12068,4.51446,54.61292
5126.33561,0.1065,4.53546,54.61292
5126.3456,0.1192,4.55113,54.61295
5126.3556,0.10177,4.56317,54.61285
5126.3656,0.11116,4.57068,54.61297
5126.3756,0.09249,4.57257,54.61285
5126.38559,0.10344,4.56815,54.61294
5126.39559,0.08807,4.55766,54.61283
5126.40559,0.10259,4.54383,54.61299
5126.41559,0.09035,4.52982,54.613
5126.42558,0.10716,4.51746,54.61316
5126.43558,0.09572,4.50719,54.61306
5126.44558,0.1119,4.49924,54.61322
5126.45557,0.10025,4.49271,54.6132
5126.46557,0.11764,4.48672,54.61341
5126.47557,0.1073,4.48013,54.61341
5126.48557,0.1259,4.47465,54.61356
5126.49556,0.11676,4.47176,54.61351
5126.50556,0.13507,4.4721,54.61366
5126.51556,0.1238,4.47487,54.61356
5126.52556,0.13952,4.47707,54.61372
5126.53555,0.12586,4.47638,54.61369
5126.54555,0.13844,4.47228,54.61387
5126.55555,0.12104,4.46614,54.61385
5126.56555,0.13031,4.4574,54.61406
5126.57554,0.11052,4.44508,54.61403
5126.58554,0.11905,4.43032,54.61414
5126.59554,0.10065,4.41471,54.61404
5126.60554,0.11147,4.40027,54.61417
5126.61553,0.09525,4.38864,54.61411
5126.62553,0.10856,4.37991,54.6143
5126.63553,0.09554,4.37226,54.61428
5126.64553,0.11222,4.36548,54.61451
5126.65552,0.10206,4.36014,54.61453
5126.66552,0.121,4.35586,54.61465
5126.67552,0.11285,4.35243,54.61452
5126.68552,0.13298,4.3492,54.61456
5126.69551,0.12399,4.34633,54.61439
5126.70551,0.14096,4.34776,54.61453
5126.71551,0.12822,4.35547,54.61456
5126.7255,0.14243,4.36118,54.61478
5126.7355,0.12768,4.36478,54.61469
5126.7455,0.13976,4.37038,54.61479
5126.7555,0.12368,4.3787,54.61465
5126.76549,0.13601,4.388,54.61473
5126.77549,0.12146,4.39761,54.61465
5126.78549,0.13561,4.40956,54.61479
5126.79549,0.12266,4.42571,54.61481
5126.80548,0.13863,4.44124,54.61501
5126.81548,0.12723,4.44758,54.61495
5126.82548,0.14245,4.44331,54.61512
5126.83548,0.12801,4.42992,54.61511
5126.84547,0.14002,4.41116,54.61523
5126.85547,0.12201,4.39216,54.61512
5126.86547,0.12944,4.37508,54.61524
5126.87547,0.10646,4.36024,54.6152
5126.88546,0.11005,4.34827,54.61542
5126.89546,0.08602,4.33927,54.61532
5126.90546,0.09183,4.3334,54.61544
5126.91546,0.07233,4.32969,54.61544
5126.92545,0.08403,4.32713,54.61567
5126.93545,0.07217,4.32621,54.61566
5126.94545,0.09331,4.32747,54.61585
5126.95544,0.09103,4.33017,54.61583
5126.96544,0.11955,4.33311,54.61599
5126.97544,0.12003,4.33625,54.6159
5126.98544,0.14601,4.34217,54.61596
5126.99543,0.14096,4.35509,54.61587
5127.00543,0.15982,4.37767,54.61604
5127.01543,0.1451,4.40562,54.61597
5127.02543,0.1524,4.44096,54.61609
5127.03542,0.12769,4.47397,54.61603
5127.04542,0.12908,4.48047,54.61617
5127.05542,0.10394,4.46142,54.61615
5127.06542,0.11092,4.43643,54.61644
5127.07541,0.09424,4.41645,54.61652
5127.08541,0.10874,4.40228,54.61676
5127.09541,0.09703,4.39033,54.61675
5127.10541,0.11398,4.38017,54.61694
5127.1154,0.10375,4.37376,54.61686
5127.1254,0.12071,4.37351,54.61694
5127.1354,0.10822,4.37968,54.61678
5127.1454,0.12262,4.38985,54.61684
5127.15539,0.10883,4.40064,54.61673
5127.16539,0.12283,4.4099,54.6169
5127.17539,0.10896,4.41507,54.61692
5127.18538,0.12307,4.4144,54.61708
5127.19538,0.10943,4.40859,54.617
5127.20538,0.12307,4.39971,54.61716
5127.21538,0.10855,4.38928,54.6171
5127.22537,0.12205,4.3789,54.61723
5127.23537,0.1079,4.36939,54.6172
5127.24537,0.12171,4.36,54.61739
5127.25537,0.10794,4.34972,54.61738
5127.26536,0.12261,4.33892,54.61759
5127.27536,0.11036,4.328,54.6175
5127.28536,0.12643,4.31883,54.61761
5127.29536,0.11501,4.31281,54.6175
5127.30535,0.13142,4.30848,54.61764
5127.31535,0.11965,4.30526,54.61756
5127.32535,0.13475,4.30535,54.61768
5127.33535,0.12133,4.30969,54.61767
5127.34534,0.13571,4.31698,54.61788
5127.35534,0.12298,4.32515,54.61781
5127.36534,0.13875,4.33365,54.6179
5127.37534,0.12768,4.34253,54.61783
5127.38533,0.14453,4.35215,54.61803
5127.39533,0.13327,4.36225,54.61798
5127.40533,0.14958,4.37113,54.6181
5127.41533,0.13868,4.37692,54.61797
5127.42532,0.15602,4.37975,54.61812
5127.43532,0.14544,4.38068,54.61813
5127.44532,0.16134,4.38164,54.61829
5127.45531,0.14788,4.38494,54.61827
5127.46531,0.1607,4.39128,54.61846
5127.47531,0.14499,4.39971,54.61849
5127.48531,0.15655,4.4098,54.61868
5127.4953,0.14094,4.42009,54.61857
5127.5053,0.15349,4.42899,54.61857
5127.5153,0.13916,4.4366,54.6184
5127.5253,0.15349,4.44357,54.61855
5127.53529,0.14116,4.45175,54.61857
5127.54529,0.15679,4.4638,54.61872
5127.55529,0.14481,4.47559,54.61858
5127.56529,0.15992,4.4831,54.61866
5127.57528,0.14728,4.48531,54.61856
5127.58528,0.16186,4.4836,54.61872
5127.59528,0.14922,4.48008,54.61871
5127.60528,0.16519,4.47739,54.61887
5127.61527,0.15511,4.47581,54.61876
5127.62527,0.17376,4.47444,54.61886
5127.63527,0.16565,4.4724,54.61885
5127.64527,0.18506,4.46891,54.61904
5127.65526,0.17603,4.46279,54.61889
5127.66526,0.19256,4.45464,54.61894
5127.67526,0.17937,4.44861,54.61888
5127.68525,0.19198,4.44623,54.61905
5127.69525,0.17548,4.44461,54.61898
5127.70525,0.18389,4.44326,54.61915
5127.71525,0.16258,4.44217,54.61912
5127.72524,0.1675,4.44043,54.61929
5127.73524,0.14568,4.43797,54.61925
5127.74524,0.15457,4.43727,54.61939
5127.75524,0.14104,4.44033,54.61932
5127.76523,0.15981,4.44655,54.6195
5127.77523,0.1536,4.45381,54.61942
5127.78523,0.17474,4.46189,54.61951
5127.79523,0.16683,4.47079,54.61943
5127.80522,0.18345,4.479,54.61956
5127.81522,0.16975,4.48587,54.61951
5127.82522,0.18077,4.4905,54.61967
5127.83522,0.16307,4.49227,54.61964
5127.84521,0.1728,4.49443,54.61981
5127.85521,0.15608,4.5018,54.61978
5127.86521,0.1675,4.51575,54.62005
5127.87521,0.15241,4.53133,54.62014
5127.8852,0.16566,4.54157,54.62038
5127.8952,0.15269,4.54233,54.62031
5127.9052,0.16768,4.53569,54.62047
5127.91519,0.15601,4.52323,54.62045
5127.92519,0.1719,4.50431,54.62067
5127.93519,0.16012,4.47966,54.62061
5127.94519,0.17707,4.45154,54.6207
5127.95518,0.16768,4.42346,54.62063
5127.96518,0.18506,4.39885,54.62083
5127.97518,0.17493,4.37948,54.62075
5127.98518,0.19168,4.36531,54.62094
5127.99517,0.18088,4.35374,54.62098
5128.00517,0.19641,4.34273,54.62119
5128.01517,0.18248,4.33164,54.62113
5128.02517,0.19208,4.31983,54.62126
5128.03516,0.17126,4.31271,54.62114
5128.04516,0.17488,4.31143,54.62125
5128.05516,0.14958,4.30964,54.62115
5128.06516,0.15052,4.31052,54.62126
5128.07515,0.12422,4.317,54.62117
5128.08515,0.12468,4.32649,54.62135
5128.09515,0.09837,4.33721,54.62127
5128.10515,0.10061,4.34807,54.6214
5128.11514,0.07842,4.35441,54.62127
5128.12514,0.08619,4.35454,54.62137
5128.13514,0.06991,4.35105,54.6213
5128.14514,0.08346,4.34841,54.62145
5128.15513,0.07242,4.34966,54.6214
5128.16513,0.09069,4.35235,54.62148
5128.17513,0.08378,4.35349,54.6213
5128.18512,0.10442,4.35245,54.62143
5128.19512,0.09769,4.35085,54.62146
5128.20512,0.11648,4.35171,54.62167
5128.21512,0.10677,4.35606,54.62166
5128.22511,0.12299,4.36401,54.62183
5128.23511,0.11203,4.37268,54.62179
5128.24511,0.12837,4.38081,54.62193
5128.25511,0.11846,4.39109,54.62186
5128.2651,0.13528,4.40408,54.62197
5128.2751,0.12471,4.41415,54.62187
5128.2851,0.14087,4.41289,54.62204
5128.2951,0.12995,4.39761,54.62199
5128.30509,0.14587,4.37624,54.62212
5128.31509,0.13591,4.35809,54.62196
5128.32509,0.15454,4.34516,54.62205
5128.33509,0.1481,4.33095,54.62207
5128.34508,0.16953,4.31497,54.62234
5128.35508,0.16443,4.30155,54.62239
5128.36508,0.18606,4.29135,54.62258
5128.37508,0.18089,4.27958,54.62247
5128.38507,0.20076,4.26839,54.62255
5128.39507,0.18959,4.26255,54.62245
5128.40507,0.19953,4.26291,54.62259
5128.41506,0.1776,4.26296,54.62256
5128.42506,0.17946,4.25768,54.62271
5128.43506,0.15523,4.24773,54.62267
5128.44506,0.16066,4.23572,54.62289
5128.45505,0.14257,4.22314,54.62284
5128.46505,0.15366,4.21122,54.62302
5128.47505,0.14025,4.20031,54.62305
5128.48505,0.15459,4.1901,54.62323
5128.49504,0.14205,4.18117,54.62313
5128.50504,0.15466,4.17502,54.62323
5128.51504,0.13948,4.17253,54.62315
5128.52504,0.15031,4.17351,54.62336
5128.53503,0.13377,4.17786,54.62339
5128.54503,0.14328,4.18391,54.62359
5128.55503,0.12559,4.1877,54.62356
5128.56503,0.13436,4.18831,54.62369
5128.57502,0.11684,4.18682,54.62367
5128.58502,0.12588,4.1837,54.62384
5128.59502,0.10805,4.17928,54.62378
5128.60502,0.11652,4.1742,54.62393
5128.61501,0.09821,4.16881,54.62387
5128.62501,0.10694,4.1634,54.62404
5128.63501,0.09026,4.15771,54.62397
5128.645,0.10141,4.15156,54.62407
5128.655,0.08772,4.14511,54.62396
5128.665,0.10253,4.13842,54.62412
5128.675,0.09299,4.13197,54.62413
5128.68499,0.11272,4.12634,54.62429
5128.69499,0.1083,4.12187,54.6241
5128.70499,0.13163,4.11948,54.62412
5128.71499,0.12814,4.11853,54.62402
5128.72498,0.14738,4.11804,54.62415
5128.73498,0.13775,4.11837,54.62411
5128.74498,0.15484,4.11966,54.62429
5128.75498,0.14348,4.12107,54.62422
5128.76497,0.15686,4.12305,54.62429
5128.77497,0.14501,4.12723,54.62419
5128.78497,0.16129,4.13421,54.62432
5128.79497,0.15207,4.1439,54.62427
5128.80496,0.16942,4.15591,54.6244
5128.81496,0.16033,4.16922,54.62431
5128.82496,0.17732,4.18288,54.62445
5128.83496,0.1676,4.19569,54.62438
5128.84495,0.1835,4.20724,54.6245
5128.85495,0.17267,4.21861,54.62443
5128.86495,0.18779,4.23044,54.62461
5128.87495,0.17579,4.2432,54.62459
5128.88494,0.18928,4.25669,54.62472
5128.89494,0.17574,4.27093,54.62463
5128.90494,0.18691,4.28601,54.62476
5128.91493,0.17022,4.30158,54.62475
5128.92493,0.17839,4.31718,54.6249
5128.93493,0.15921,4.32996,54.62483
5128.94493,0.1653,4.3365,54.62496
5128.95492,0.14464,4.33563,54.62484
5128.96492,0.14925,4.32906,54.62496
5128.97492,0.12738,4.31969,54.62494
5128.98492,0.13206,4.30977,54.62514
5128.99491,0.11151,4.30001,54.6251
5129.00491,0.11845,4.29044,54.62526
5129.01491,0.10167,4.28065,54.62523
5129.02491,0.11296,4.27117,54.62539
5129.0349,0.09946,4.26317,54.62529
5129.0449,0.11335,4.25684,54.62543
5129.0549,0.10217,4.25219,54.62539
5129.0649,0.11683,4.24913,54.62556
5129.07489,0.10418,4.24733,54.62553
5129.08489,0.11637,4.24681,54.62571
5129.09489,0.10171,4.24777,54.62566
5129.10489,0.1121,4.25042,54.62572
5129.11488,0.0956,4.25493,54.62563
5129.12488,0.10501,4.26136,54.62571
5129.13488,0.0889,4.26922,54.62568
5129.14487,0.09936,4.2787,54.62587
5129.15487,0.08484,4.28958,54.62583
5129.16487,0.09772,4.30084,54.62596
5129.17487,0.08629,4.31041,54.62584
5129.18486,0.10227,4.31668,54.62594
5129.19486,0.09425,4.31931,54.62588
5129.20486,0.11366,4.31967,54.6261
5129.21486,0.10819,4.31948,54.62611
5129.22485,0.12956,4.31955,54.62627
5129.23485,0.12546,4.31783,54.62621
5129.24485,0.14744,4.31044,54.62632
5129.25485,0.14343,4.29748,54.62616
5129.26484,0.16437,4.28234,54.62629
5129.27484,0.1581,4.26708,54.62623
5129.28484,0.17662,4.25248,54.6264
5129.29484,0.16943,4.23856,54.62641
5129.30483,0.18775,4.22533,54.62656
5129.31483,0.18259,4.21365,54.6265
5129.32483,0.21317,4.20337,54.62663
5129.33483,0.21439,4.19433,54.62651
5129.34482,0.22136,4.18801,54.62664
5129.35482,0.19429,4.18573,54.62659
5129.36482,0.19054,4.18726,54.62669
5129.37482,0.13371,4.19206,54.62663
5129.38481,0.05605,4.19852,54.62678
5129.39481,0.00047,4.20443,54.62671
5129.40481,0.03374,4.21299,54.62689
5129.4148,0.05707,4.22996,54.62685
5129.4248,0.09685,4.25782,54.62696
5129.4348,0.10192,4.29216,54.62685
5129.4448,0.12923,4.32532,54.62698
5129.45479,0.1301,4.34946,54.62693
5129.46479,0.1559,4.35878,54.62709
5129.47479,0.15534,4.35364,54.62702
5129.48479,0.17964,4.34026,54.62712
5129.49478,0.17729,4.32541,54.62699
5129.50478,0.19925,4.31288,54.62712
5129.51478,0.19448,4.30321,54.62711
5129.52478,0.21398,4.29673,54.62726
5129.53477,0.20666,4.29391,54.62717
5129.54477,0.2233,4.29357,54.62732
5129.55477,0.21305,4.29289,54.6273
5129.56477,0.22655,4.28992,54.62746
5129.57476,0.21283,4.28425,54.62739
5129.58476,0.2228,4.27735,54.62757
5129.59476,0.20552,4.27092,54.62748
5129.60476,0.21233,4.2654,54.62758
5129.61475,0.19265,4.25923,54.6275
5129.62475,0.19778,4.25232,54.62761
5129.63475,0.17676,4.24707,54.62755
5129.64474,0.18035,4.2446,54.62767
5129.65474,0.15807,4.24315,54.62757
5129.66474,0.16176,4.24147,54.62771
5129.67474,0.14188,4.23996,54.62762
5129.68473,0.14993,4.23924,54.62775
5129.69473,0.13565,4.23998,54.6277
5129.70473,0.14959,4.2425,54.62781
5129.71473,0.14072,4.24536,54.62773
5129.72472,0.15836,4.24745,54.62784
5129.73472,0.1502,4.24827,54.6278
5129.74472,0.16614,4.24742,54.62794
5129.75472,0.15559,4.24572,54.62784
5129.76471,0.16951,4.24427,54.62798
5129.77471,0.15815,4.24363,54.62796
5129.78471,0.17219,4.24442,54.62818
5129.79471,0.16066,4.24693,54.62814
5129.8047,0.17425,4.25103,54.6283
5129.8147,0.16261,4.25512,54.62828
5129.8247,0.17614,4.25781,54.62843
5129.8347,0.1637,4.25802,54.62829
5129.84469,0.17517,4.25508,54.62841
5129.85469,0.16022,4.25059,54.62837
5129.86469,0.16912,4.24738,54.62854
5129.87468,0.15171,4.24628,54.62845
5129.88468,0.15938,4.24698,54.62857
5129.89468,0.14274,4.24873,54.62846
5129.90468,0.15388,4.25139,54.62855
5129.91467,0.14325,4.25455,54.62848
5129.92467,0.16105,4.25705,54.62855
5129.93467,0.15563,4.25969,54.6285
5129.94467,0.17357,4.26255,54.62865
5129.95466,0.16286,4.26402,54.62862
5129.96466,0.17448,4.26396,54.62881
5129.97466,0.16042,4.26399,54.62872
5129.98466,0.1715,4.26725,54.62878
5129.99465,0.16222,4.27186,54.62865
5130.00465,0.17935,4.27527,54.62875
5130.01465,0.16801,4.27981,54.6287
5130.02465,0.18044,4.2854,54.62888
5130.03464,0.16541,4.29138,54.62885
5130.04464,0.19582,4.29732,54.62901
5130.05464,0.16596,4.29954,54.62891
5130.06464,0.09736,4.29579,54.62902
5130.07463,0.02712,4.28727,54.62891
5130.08463,0.03538,4.27824,54.629
5130.09463,0.04512,4.27218,54.62894
5130.10463,0.08231,4.27017,54.62907
5130.11462,0.08867,4.27258,54.62904
5130.12462,0.11382,4.27947,54.62921
5130.13462,0.11013,4.28903,54.62912
5130.14461,0.1284,4.30154,54.62922
5130.15461,0.11943,4.31761,54.62912
5130.16461,0.13486,4.33051,54.62925
5130.17461,0.12603,4.33609,54.62918
5130.1846,0.14258,4.33541,54.62932
5130.1946,0.13466,4.33064,54.6292
5130.2046,0.15159,4.32315,54.62927
5130.2146,0.14402,4.31428,54.6292
5130.22459,0.16144,4.30628,54.62935
5130.23459,0.15362,4.29929,54.62926
5130.24459,0.16929,4.29276,54.62935
5130.25459,0.15811,4.28811,54.6293
5130.26458,0.16587,4.2871,54.62949
5130.27458,0.1326,4.28989,54.62941
5130.28458,0.12289,4.29524,54.62951
5130.29458,0.10277,4.30069,54.62947
5130.30457,0.11613,4.30804,54.62957
5130.31457,0.10501,4.32497,54.6295
5130.32457,0.11731,4.35178,54.62967
5130.33457,0.10627,4.37807,54.62971
5130.34456,0.12269,4.40378,54.6299
5130.35456,0.11762,4.44695,54.6298
5130.36456,0.14065,4.55708,54.62991
5130.37455,0.14285,4.66584,54.62988
5130.38455,0.17248,4.69475,54.63
5130.39455,0.17744,4.65521,54.62984
5130.40455,0.20437,4.61088,54.62992
5130.41454,0.20391,4.59211,54.62985
5130.42454,0.22527,4.59186,54.63001
5130.43454,0.21928,4.58277,54.62997
5130.44454,0.2358,4.56176,54.63013
5130.45453,0.22633,4.54093,54.63005
5130.46453,0.23935,4.52491,54.63017
5130.47453,0.22628,4.51331,54.63006
5130.48453,0.23639,4.50378,54.63021
5130.49452,0.22034,4.49563,54.63017
5130.50452,0.22748,4.49009,54.63026
5130.51452,0.21063,4.4841,54.63015
5130.52452,0.21946,4.47478,54.6303
5130.53451,0.20418,4.46552,54.63021
5130.54451,0.214,4.45787,54.6303
5130.55451,0.2,4.45083,54.63023
5130.56451,0.20972,4.44489,54.63034
5130.5745,0.19374,4.43874,54.63027
5130.5845,0.20029,4.43247,54.63047
5130.5945,0.18043,4.4262,54.6304
5130.60449,0.18351,4.42031,54.6304
5130.61449,0.15782,4.41603,54.6302
5130.62449,0.15628,4.4149,54.63026
5130.63449,0.13858,4.4165,54.63017
5130.64448,0.15126,4.41642,54.63022
5130.65448,0.14151,4.41249,54.6301
5130.66448,0.15656,4.40577,54.63017
5130.67448,0.1479,4.39617,54.63008
5130.68447,0.16363,4.38236,54.63026
5130.69447,0.15538,4.36498,54.63034
5130.70447,0.17149,4.34699,54.63059
5130.71447,0.16356,4.3304,54.63054
5130.72446,0.18001,4.31641,54.63065
5130.73446,0.17296,4.30444,54.63055
5130.74446,0.19064,4.29354,54.63062
5130.75446,0.18435,4.2834,54.63049
5130.76445,0.20153,4.27479,54.63063
5130.77445,0.19386,4.26732,54.63052
5130.78445,0.20953,4.26063,54.63065
5130.79445,0.20029,4.25538,54.63056
5130.80444,0.21367,4.25075,54.63064
5130.81444,0.20133,4.24546,54.63056
5130.82444,0.21232,4.23925,54.63067
5130.83444,0.19914,4.23211,54.63057
5130.84443,0.21009,4.2244,54.6307
5130.85443,0.19786,4.21625,54.63055
5130.86443,0.21057,4.20905,54.63057
5130.87442,0.2005,4.2023,54.63043
5130.88442,0.21497,4.19585,54.6306
5130.89442,0.206,4.18985,54.63057
5130.90442,0.22088,4.18391,54.63073
5130.91441,0.2118,4.17777,54.63066
5130.92441,0.22623,4.17144,54.63075
5130.93441,0.21594,4.16334,54.63058
5130.94441,0.22828,4.15266,54.63073
5130.9544,0.21599,4.14117,54.6307
5130.9644,0.22714,4.12984,54.63073
5130.9744,0.21468,4.11854,54.63059
5130.9844,0.22569,4.11284,54.63066
5130.99439,0.21266,4.11288,54.63056
5131.00439,0.22295,4.11353,54.63071
5131.01439,0.20921,4.11304,54.63068
5131.02439,0.21849,4.11214,54.63083
5131.03438,0.20377,4.11098,54.63079
5131.04438,0.21264,4.10889,54.63085
5131.05438,0.199,4.10569,54.63063
5131.06438,0.2103,4.10337,54.63066
5131.07437,0.20029,4.10336,54.63054
5131.08437,0.2169,4.10588,54.63068
5131.09437,0.21213,4.11074,54.63062
5131.10436,0.23196,4.11868,54.63078
5131.11436,0.22814,4.13202,54.63081
5131.12436,0.2461,4.1569,54.63097
5131.13436,0.23804,4.20334,54.63086
5131.14435,0.25078,4.27774,54.63096
5131.15435,0.23814,4.41966,54.6309
5131.16435,0.24908,4.66325,54.63104
5131.17435,0.24043,4.87059,54.63097
5131.18434,0.25896,4.91925,54.63111
5131.19434,0.25342,4.884,54.63103
5131.20434,0.26681,4.82208,54.63118
5131.21434,0.25274,4.73403,54.63113
5131.22433,0.26046,4.65547,54.63134
5131.23433,0.24546,4.58534,54.63132
5131.24433,0.25486,4.52756,54.6315
5131.25433,0.24094,4.4678,54.63144
5131.26432,0.24848,4.40236,54.63157
5131.27432,0.23142,4.3444,54.63147
5131.28432,0.23695,4.2942,54.63155
5131.29432,0.22029,4.24408,54.6314
5131.30431,0.22886,4.20182,54.63152
5131.31431,0.21686,4.17734,54.63154
5131.32431,0.23059,4.16363,54.63181
5131.3343,0.22427,4.16189,54.6318
5131.3443,0.24463,4.14787,54.632
5131.3543,0.24488,4.092,54.63196
5131.3643,0.26945,4.02919,54.63214
5131.37429,0.27058,4.01155,54.63212
5131.38429,0.29267,4.04042,54.63227
5131.39429,0.28958,4.06336,54.63218
5131.40429,0.3085,4.05186,54.6323
5131.41428,0.30527,4.03012,54.63225
5131.42428,0.32497,4.02601,54.63255
5131.43428,0.32088,4.03346,54.63265
5131.44428,0.33988,4.03774,54.6329
5131.45427,0.3372,4.02875,54.63285
5131.46427,0.35605,4.01765,54.63304
5131.47427,0.34723,4.01723,54.63303
5131.48427,0.35623,4.02232,54.63321
5131.49426,0.34063,4.02237,54.63317
5131.50426,0.35121,4.01663,54.63335
5131.51426,0.35632,4.00229,54.63335
5131.52426,0.42144,3.96758,54.63362
5131.53425,0.48012,3.91909,54.63368
5131.54425,0.51619,3.87327,54.63385
5131.55425,0.39163,3.83409,54.63377
5131.56425,0.19806,3.80006,54.63393
5131.57424,0.08623,3.7781,54.63396
5131.58424,0.08598,3.77412,54.63414
5131.59424,0.08022,3.78403,54.63402
5131.60423,0.07844,3.79986,54.63419
5131.61423,0.02668,3.81644,54.63424
5131.62423,-0.00635,3.83283,54.63441
5131.63423,-0.04674,3.84729,54.63435
5131.64422,-0.04573,3.85613,54.63454
5131.65422,-0.05606,3.86056,54.63454
5131.66422,-0.0474,3.86469,54.63465
5131.67422,-0.06566,3.87213,54.63462
5131.68421,-0.05632,3.88564,54.63477
5131.69421,-0.05981,3.90604,54.63462
5131.70421,-0.03321,3.9327,54.63468
5131.71421,-0.02471,3.96401,54.63467
5131.7242,0.00856,3.99783,54.63495
5131.7342,0.0211,4.03023,54.63502
5131.7442,0.05659,4.05711,54.63522
5131.7542,0.06873,4.07552,54.63517
5131.76419,0.10146,4.08508,54.63541
5131.77419,0.10973,4.08726,54.6354
5131.78419,0.13793,4.08465,54.63546
5131.79419,0.14096,4.0801,54.63532
5131.80418,0.16332,4.07584,54.63539
