t,p1,p2,h
5779.42561,0.01965,-0.4329,37.56189
5779.4356,0.01394,-0.43304,37.52356
5779.4456,0.01945,-0.43294,37.48638
5779.4556,0.01383,-0.43287,37.45222
5779.4656,0.01962,-0.43292,37.41802
5779.47559,0.01415,-0.43309,37.3816
5779.48559,0.01985,-0.43323,37.34455
5779.49559,0.01401,-0.43347,37.30804
5779.50558,0.01939,-0.43354,37.27254
5779.51558,0.01375,-0.43389,37.23615
5779.52558,0.01971,-0.4349,37.19846
5779.53558,0.0143,-0.43786,37.16005
5779.54557,0.01967,-0.4422,37.12225
5779.55557,0.01365,-0.44605,37.08575
5779.56557,0.01921,-0.44845,37.04974
5779.57557,0.01409,-0.44984,37.01262
5779.58556,0.01993,-0.45077,36.97592
5779.59556,0.014,-0.45151,36.94067
5779.60556,0.01927,-0.45198,36.90578
5779.61556,0.01346,-0.45241,36.86988
5779.62555,0.01893,-0.45282,36.8338
5779.63555,0.01327,-0.45288,36.79821
5779.64555,0.01883,-0.45288,36.76275
5779.65555,0.0132,-0.45322,36.72704
5779.66554,0.01879,-0.45326,36.69102
5779.67554,0.0132,-0.45316,36.65528
5779.68554,0.01857,-0.45319,36.62079
5779.69554,0.01304,-0.45319,36.58658
5779.70553,0.01838,-0.45313,36.55204
5779.71553,0.01241,-0.45331,36.51591
5779.72553,0.01767,-0.45354,36.47951
5779.73553,0.01205,-0.45409,36.44285
5779.74552,0.01773,-0.45523,36.40738
5779.75552,0.01238,-0.45623,36.37236
5779.76552,0.01808,-0.4566,36.33698
5779.77551,0.01255,-0.45665,36.30105
5779.78551,0.01783,-0.45641,36.26566
5779.79551,0.01219,-0.45617,36.23003
5779.80551,0.01777,-0.45618,36.19328
5779.8155,0.01255,-0.45635,36.1554
5779.8255,0.01858,-0.45613,36.12022
5779.8355,0.01321,-0.45596,36.08627
5779.8455,0.0185,-0.45589,36.05163
5779.85549,0.01285,-0.4559,36.01551
5779.86549,0.01831,-0.45589,35.97861
5779.87549,0.01266,-0.45606,35.94251
5779.88549,0.01801,-0.4561,35.90673
5779.89548,0.01256,-0.456,35.87066
5779.90548,0.01821,-0.45597,35.83329
5779.91548,0.0128,-0.45624,35.79754
5779.92548,0.01833,-0.45648,35.76347
5779.93547,0.01294,-0.45636,35.729
5779.94547,0.01833,-0.45607,35.69379
5779.95547,0.01287,-0.45616,35.65796
5779.96547,0.01835,-0.45637,35.62225
5779.97546,0.01273,-0.45658,35.58757
5779.98546,0.01791,-0.45657,35.55277
5779.99546,0.01241,-0.45647,35.51601
5780.00545,0.01793,-0.45629,35.47932
5780.01545,0.01248,-0.4564,35.44291
5780.02545,0.01755,-0.45671,35.40813
5780.03545,0.01217,-0.45709,35.37513
5780.04544,0.01775,-0.4571,35.3413
5780.05544,0.01264,-0.4569,35.30292
5780.06544,0.01795,-0.45663,35.26707
5780.07544,0.01225,-0.45667,35.23443
5780.08543,0.01741,-0.45694,35.20255
5780.09543,0.01196,-0.45726,35.16853
5780.10543,0.0173,-0.45736,35.13121
5780.11543,0.01195,-0.45722,35.09409
5780.12542,0.01728,-0.45697,35.05983
5780.13542,0.0122,-0.45698,35.02613
5780.14542,0.01771,-0.4569,34.99063
5780.15542,0.01223,-0.45708,34.95432
5780.16541,0.01762,-0.45734,34.91894
5780.17541,0.01242,-0.45745,34.88553
5780.18541,0.01776,-0.45754,34.8533
5780.19541,0.01246,-0.45774,34.81689
5780.2054,0.01789,-0.45786,34.77757
5780.2154,0.01248,-0.45799,34.74231
5780.2254,0.01751,-0.45799,34.70956
5780.23539,0.01204,-0.45807,34.6744
5780.24539,0.01734,-0.45828,34.63594
5780.25539,0.01211,-0.45863,34.59801
5780.26539,0.01742,-0.45875,34.56309
5780.27538,0.012,-0.45873,34.53045
5780.28538,0.0174,-0.45858,34.49823
5780.29538,0.01225,-0.45852,34.46348
5780.30538,0.01742,-0.45846,34.42786
5780.31537,0.01191,-0.4586,34.39389
5780.32537,0.01714,-0.45874,34.36121
5780.33537,0.01171,-0.45874,34.32839
5780.34537,0.01674,-0.45863,34.29491
5780.35536,0.01132,-0.4588,34.26051
5780.36536,0.01652,-0.45889,34.22643
5780.37536,0.01119,-0.45902,34.19226
5780.38536,0.01651,-0.4592,34.15898
5780.39535,0.01148,-0.45938,34.12421
5780.40535,0.01669,-0.45937,34.08707
5780.41535,0.01128,-0.45949,34.04851
5780.42535,0.01608,-0.45966,34.01453
5780.43534,0.01097,-0.45974,33.9835
5780.44534,0.01671,-0.45979,33.94736
5780.45534,0.01163,-0.45996,33.90788
5780.46534,0.01659,-0.46029,33.87341
5780.47533,0.01123,-0.46062,33.84436
5780.48533,0.01656,-0.46075,33.81312
5780.49533,0.01147,-0.46089,33.77639
5780.50532,0.01663,-0.46084,33.7374
5780.51532,0.01157,-0.46078,33.70087
5780.52532,0.01697,-0.46081,33.66787
5780.53532,0.01148,-0.46092,33.63353
5780.54531,0.01639,-0.46095,33.59515
5780.55531,0.01124,-0.4611,33.55878
5780.56531,0.01673,-0.46126,33.52691
5780.57531,0.01153,-0.46151,33.49475
5780.5853,0.0166,-0.46164,33.45902
5780.5953,0.0112,-0.46184,33.41955
5780.6053,0.01619,-0.46199,33.3811
5780.6153,0.01078,-0.46223,33.3462
5780.62529,0.01596,-0.46248,33.31422
5780.63529,0.01099,-0.46257,33.28145
5780.64529,0.01615,-0.46258,33.24734
5780.65529,0.01096,-0.46288,33.21383
5780.66528,0.01607,-0.46312,33.18046
5780.67528,0.01091,-0.46321,33.14548
5780.68528,0.01603,-0.46324,33.10894
5780.69528,0.01059,-0.46321,33.06988
5780.70527,0.01534,-0.46306,33.03347
5780.71527,0.01015,-0.46321,32.99946
5780.72527,0.01566,-0.46347,32.96478
5780.73526,0.01089,-0.46374,32.9281
5780.74526,0.01609,-0.4639,32.89134
5780.75526,0.01088,-0.464,32.85695
5780.76526,0.01615,-0.46395,32.82265
5780.77525,0.01107,-0.46407,32.78933
5780.78525,0.01614,-0.46424,32.75837
5780.79525,0.01117,-0.46468,32.72375
5780.80525,0.01657,-0.4649,32.68637
5780.81524,0.01158,-0.46485,32.65028
5780.82524,0.01667,-0.46493,32.61559
5780.83524,0.01125,-0.46521,32.58185
5780.84524,0.01595,-0.46524,32.54802
5780.85523,0.01068,-0.46521,32.51531
5780.86523,0.01592,-0.46538,32.48294
5780.87523,0.01092,-0.46565,32.44962
5780.88523,0.01593,-0.46567,32.41296
5780.89522,0.01083,-0.46589,32.37675
5780.90522,0.01594,-0.46636,32.34413
5780.91522,0.01093,-0.46656,32.31007
5780.92522,0.01607,-0.46645,32.27558
5780.93521,0.01093,-0.46649,32.24041
5780.94521,0.01607,-0.46656,32.20579
5780.95521,0.01105,-0.46665,32.17263
5780.9652,0.01638,-0.46684,32.1393
5780.9752,0.01143,-0.46698,32.1031
5780.9852,0.01653,-0.46702,32.06546
5780.9952,0.01118,-0.46742,32.03099
5781.00519,0.01626,-0.46762,32.00068
5781.01519,0.01129,-0.46779,31.96942
5781.02519,0.0162,-0.4679,31.93481
5781.03519,0.01099,-0.46799,31.89773
5781.04518,0.01623,-0.46823,31.86061
5781.05518,0.01148,-0.4683,31.82536
5781.06518,0.0165,-0.46831,31.79276
5781.07518,0.01136,-0.46858,31.76275
5781.08517,0.0164,-0.46872,31.72922
5781.09517,0.01113,-0.46899,31.69186
5781.10517,0.0159,-0.46907,31.65763
5781.11517,0.01086,-0.4693,31.62602
5781.12516,0.01596,-0.46944,31.59488
5781.13516,0.01082,-0.46957,31.56282
5781.14516,0.01606,-0.46961,31.5278
5781.15516,0.01127,-0.46977,31.49344
5781.16515,0.01621,-0.46994,31.46179
5781.17515,0.01106,-0.47004,31.4312
5781.18515,0.01632,-0.47013,31.39835
5781.19515,0.01141,-0.47033,31.36242
5781.20514,0.01647,-0.47067,31.32802
5781.21514,0.01162,-0.47117,31.2945
5781.22514,0.01675,-0.47139,31.26042
5781.23513,0.01178,-0.47139,31.22391
5781.24513,0.01672,-0.47128,31.18583
5781.25513,0.01166,-0.47154,31.14977
5781.26513,0.01674,-0.47185,31.11714
5781.27512,0.0118,-0.47193,31.08462
5781.28512,0.01682,-0.47209,31.05117
5781.29512,0.01151,-0.47237,31.01546
5781.30512,0.01611,-0.47273,30.98088
5781.31511,0.01106,-0.47311,30.94795
5781.32511,0.01623,-0.47306,30.91551
5781.33511,0.01143,-0.47303,30.88169
5781.34511,0.01662,-0.47282,30.84629
5781.3551,0.01165,-0.47273,30.81237
5781.3651,0.01666,-0.47278,30.78181
5781.3751,0.01171,-0.47291,30.7529
5781.3851,0.01667,-0.47299,30.72287
5781.39509,0.01157,-0.47325,30.68826
5781.40509,0.01637,-0.47345,30.65207
5781.41509,0.01148,-0.47347,30.61855
5781.42509,0.01664,-0.47346,30.58686
5781.43508,0.01171,-0.47353,30.5554
5781.44508,0.01653,-0.47363,30.52122
5781.45508,0.01152,-0.47389,30.48677
5781.46507,0.01635,-0.47396,30.45518
5781.47507,0.01121,-0.47407,30.42546
5781.48507,0.01614,-0.47424,30.39513
5781.49507,0.01121,-0.47438,30.36177
5781.50506,0.01605,-0.47437,30.32642
5781.51506,0.01105,-0.47455,30.29292
5781.52506,0.01613,-0.47498,30.2617
5781.53506,0.01133,-0.4754,30.22927
5781.54505,0.01647,-0.47528,30.1939
5781.55505,0.01159,-0.47512,30.15615
5781.56505,0.01642,-0.47515,30.12346
5781.57505,0.01116,-0.47526,30.09592
5781.58504,0.01611,-0.47534,30.06611
5781.59504,0.01153,-0.47545,30.03069
5781.60504,0.01668,-0.47553,29.99499
5781.61504,0.01171,-0.47583,29.96226
5781.62503,0.01647,-0.47625,29.93254
5781.63503,0.01133,-0.47655,29.90293
5781.64503,0.0162,-0.47673,29.87216
5781.65503,0.01123,-0.47699,29.83942
5781.66502,0.01606,-0.47712,29.80665
5781.67502,0.01122,-0.47715,29.77606
5781.68502,0.01638,-0.47714,29.74649
5781.69502,0.01146,-0.47723,29.71548
5781.70501,0.0165,-0.47718,29.68348
5781.71501,0.01157,-0.4774,29.65129
5781.72501,0.01639,-0.47782,29.61947
5781.735,0.01145,-0.47801,29.58933
5781.745,0.01663,-0.478,29.55963
5781.755,0.01167,-0.47802,29.53084
5781.765,0.01652,-0.47815,29.50035
5781.77499,0.01163,-0.47847,29.46746
5781.78499,0.01659,-0.4788,29.43649
5781.79499,0.01148,-0.47902,29.40748
5781.80499,0.01642,-0.47913,29.37837
5781.81498,0.01174,-0.47941,29.34858
5781.82498,0.01691,-0.47951,29.31742
5781.83498,0.01193,-0.47952,29.28575
5781.84498,0.01663,-0.47961,29.25691
5781.85497,0.01148,-0.47973,29.23051
5781.86497,0.01638,-0.47984,29.20683
5781.87497,0.0112,-0.47995,29.17898
5781.88497,0.01606,-0.4799,29.14503
5781.89496,0.01131,-0.48001,29.11089
5781.90496,0.01627,-0.48025,29.08049
5781.91496,0.0113,-0.48058,29.04998
5781.92496,0.0164,-0.48073,29.01829
5781.93495,0.01152,-0.48081,28.9866
5781.94495,0.01649,-0.4809,28.95573
5781.95495,0.01157,-0.48113,28.92584
5781.96494,0.01658,-0.48124,28.89656
5781.97494,0.01173,-0.48128,28.86679
5781.98494,0.01685,-0.48139,28.83666
5781.99494,0.0118,-0.48173,28.80533
5782.00493,0.01651,-0.48196,28.7736
5782.01493,0.01166,-0.48212,28.74413
5782.02493,0.01706,-0.4822,28.7178
5782.03493,0.01245,-0.48234,28.69251
5782.04492,0.01728,-0.48252,28.66614
5782.05492,0.01217,-0.48276,28.63766
5782.06492,0.01702,-0.48287,28.60824
5782.07492,0.01186,-0.48288,28.5779
5782.08491,0.01654,-0.48285,28.54591
5782.09491,0.01147,-0.48292,28.51441
5782.10491,0.01638,-0.48299,28.48295
5782.11491,0.01147,-0.48336,28.45116
5782.1249,0.01635,-0.48374,28.42073
5782.1349,0.0112,-0.4839,28.392
5782.1449,0.0159,-0.48403,28.36452
5782.1549,0.01085,-0.48406,28.33564
5782.16489,0.01575,-0.48408,28.30556
5782.17489,0.01085,-0.48425,28.27518
5782.18489,0.01625,-0.48436,28.24542
5782.19488,0.01171,-0.48454,28.21463
5782.20488,0.01672,-0.48474,28.18505
5782.21488,0.01172,-0.48491,28.15501
5782.22488,0.01642,-0.48505,28.12393
5782.23487,0.01139,-0.48518,28.09378
5782.24487,0.01657,-0.48511,28.06481
5782.25487,0.01189,-0.48519,28.03495
5782.26487,0.01699,-0.48556,28.00484
5782.27486,0.012,-0.48608,27.97426
5782.28486,0.01682,-0.48633,27.9424
5782.29486,0.01196,-0.48659,27.91075
5782.30486,0.01723,-0.48691,27.88047
5782.31485,0.01207,-0.48742,27.85087
5782.32485,0.0164,-0.4877,27.82104
5782.33485,0.01133,-0.48786,27.7908
5782.34485,0.01624,-0.48811,27.75945
5782.35484,0.01091,-0.48856,27.72853
5782.36484,0.01563,-0.48912,27.69716
5782.37484,0.01057,-0.48975,27.66556
5782.38484,0.01559,-0.49014,27.63354
5782.39483,0.01073,-0.49053,27.60162
5782.40483,0.01558,-0.49075,27.57021
5782.41483,0.01081,-0.49097,27.53941
5782.42483,0.01602,-0.49116,27.50799
5782.43482,0.01101,-0.49142,27.47678
5782.44482,0.01603,-0.49168,27.44562
5782.45482,0.01107,-0.4919,27.41352
5782.46481,0.01603,-0.49197,27.38189
5782.47481,0.01104,-0.49211,27.35021
5782.48481,0.01602,-0.49231,27.3195
5782.49481,0.01099,-0.49254,27.28912
5782.5048,0.01594,-0.49266,27.25883
5782.5148,0.01107,-0.49289,27.2276
5782.5248,0.01605,-0.49289,27.19697
5782.5348,0.01112,-0.49286,27.16594
5782.54479,0.01622,-0.49307,27.13514
5782.55479,0.01141,-0.49351,27.10335
5782.56479,0.01626,-0.49373,27.07121
5782.57479,0.01116,-0.49385,27.03984
5782.58478,0.0161,-0.49408,27.00804
5782.59478,0.01121,-0.49417,26.97536
5782.60478,0.01621,-0.49427,26.94334
5782.61478,0.01131,-0.49454,26.91261
5782.62477,0.01638,-0.49479,26.88235
5782.63477,0.01142,-0.49514,26.85193
5782.64477,0.01625,-0.49536,26.82074
5782.65477,0.01105,-0.49558,26.78923
5782.66476,0.01589,-0.49574,26.75593
5782.67476,0.0111,-0.49589,26.72316
5782.68476,0.01623,-0.49596,26.69283
5782.69475,0.01127,-0.49633,26.66245
5782.70475,0.01607,-0.49663,26.63138
5782.71475,0.0108,-0.49678,26.59945
5782.72475,0.01579,-0.49657,26.56645
5782.73474,0.01082,-0.49635,26.53394
5782.74474,0.01571,-0.49638,26.50286
5782.75474,0.01065,-0.49672,26.47137
5782.76474,0.01568,-0.4968,26.43931
5782.77473,0.01051,-0.49681,26.40628
5782.78473,0.01538,-0.49683,26.37374
5782.79473,0.01044,-0.49695,26.34181
5782.80473,0.01561,-0.49726,26.30987
5782.81472,0.01063,-0.49779,26.27771
5782.82472,0.01565,-0.49816,26.24535
5782.83472,0.01087,-0.4983,26.21197
5782.84472,0.01595,-0.49822,26.18047
5782.85471,0.01071,-0.49834,26.15077
5782.86471,0.01556,-0.49852,26.12015
5782.87471,0.01038,-0.4988,26.08728
5782.88471,0.0154,-0.49908,26.05433
5782.8947,0.01051,-0.49928,26.02267
5782.9047,0.01578,-0.49935,25.99278
5782.9147,0.01095,-0.49946,25.96274
5782.92469,0.016,-0.49963,25.93171
5782.93469,0.01108,-0.5001,25.8979
5782.94469,0.01615,-0.50046,25.86283
5782.95469,0.01102,-0.50059,25.83125
5782.96468,0.01615,-0.50057,25.80334
5782.97468,0.01133,-0.50071,25.77435
5782.98468,0.01667,-0.50084,25.74346
5782.99468,0.0119,-0.50098,25.71165
5783.00467,0.01705,-0.5011,25.67942
5783.01467,0.01182,-0.50114,25.64699
5783.02467,0.01682,-0.50117,25.61459
5783.03467,0.01182,-0.50127,25.58192
5783.04466,0.01684,-0.50146,25.54936
5783.05466,0.01166,-0.50175,25.51893
5783.06466,0.01651,-0.50199,25.49043
5783.07466,0.01129,-0.50222,25.4604
5783.08465,0.01628,-0.50239,25.42865
5783.09465,0.01125,-0.50253,25.39584
5783.10465,0.01634,-0.50269,25.36243
5783.11465,0.01122,-0.50308,25.32794
5783.12464,0.01604,-0.50341,25.29362
5783.13464,0.0106,-0.50356,25.26256
5783.14464,0.0156,-0.50362,25.23484
5783.15464,0.01073,-0.50392,25.2043
5783.16463,0.01613,-0.50425,25.16999
5783.17463,0.01128,-0.50429,25.13861
5783.18463,0.01624,-0.5042,25.11255
5783.19462,0.01099,-0.50416,25.08479
5783.20462,0.01625,-0.50409,25.05375
5783.21462,0.01147,-0.50423,25.01849
5783.22462,0.01665,-0.50446,24.98297
5783.23461,0.0116,-0.50487,24.95087
5783.24461,0.01689,-0.50516,24.9219
5783.25461,0.01175,-0.50531,24.89365
5783.26461,0.01679,-0.50534,24.86106
5783.2746,0.01178,-0.50544,24.82685
5783.2846,0.01677,-0.5055,24.79603
5783.2946,0.01151,-0.50568,24.76693
5783.3046,0.01672,-0.50577,24.73726
5783.31459,0.01178,-0.50584,24.70694
5783.32459,0.01689,-0.5059,24.67451
5783.33459,0.01159,-0.50609,24.6423
5783.34459,0.01652,-0.50638,24.61272
5783.35458,0.01122,-0.50661,24.584
5783.36458,0.01645,-0.50664,24.55334
5783.37458,0.01153,-0.50668,24.52027
5783.38458,0.01685,-0.50672,24.48699
5783.39457,0.01205,-0.50673,24.45543
5783.40457,0.01712,-0.50675,24.42582
5783.41457,0.01168,-0.50698,24.39457
5783.42456,0.01675,-0.50711,24.3596
5783.43456,0.01182,-0.5072,24.32454
5783.44456,0.01723,-0.50721,24.29554
5783.45456,0.01219,-0.50751,24.26771
5783.46455,0.01711,-0.50775,24.23628
5783.47455,0.0118,-0.50782,24.20413
5783.48455,0.01692,-0.50779,24.17272
5783.49455,0.01173,-0.50797,24.14014
5783.50454,0.01681,-0.50829,24.10899
5783.51454,0.01184,-0.50894,24.08037
5783.52454,0.01708,-0.50925,24.05288
5783.53454,0.01187,-0.50935,24.02177
5783.54453,0.01694,-0.50933,23.98805
5783.55453,0.01164,-0.50937,23.95606
5783.56453,0.01627,-0.50951,23.92471
5783.57453,0.01068,-0.50977,23.89311
5783.58452,0.01582,-0.50989,23.86081
5783.59452,0.01091,-0.50994,23.82629
5783.60452,0.01651,-0.50997,23.79187
5783.61452,0.01148,-0.51003,23.76055
5783.62451,0.01634,-0.51011,23.7316
5783.63451,0.0108,-0.51034,23.70195
5783.64451,0.01586,-0.51045,23.6681
5783.6545,0.0107,-0.51078,23.63268
5783.6645,0.016,-0.51105,23.60021
5783.6745,0.01073,-0.51121,23.5704
5783.6845,0.01592,-0.51129,23.54071
5783.69449,0.01099,-0.51147,23.50819
5783.70449,0.01655,-0.51169,23.47459
5783.71449,0.01166,-0.51191,23.44283
5783.72449,0.01693,-0.51184,23.41423
5783.73448,0.01181,-0.51192,23.38433
5783.74448,0.01703,-0.51201,23.3523
5783.75448,0.01164,-0.51211,23.31866
5783.76448,0.01671,-0.51212,23.28637
5783.77447,0.01144,-0.51233,23.25579
5783.78447,0.01663,-0.51257,23.22571
5783.79447,0.01151,-0.51271,23.19499
5783.80447,0.01697,-0.51271,23.16227
5783.81446,0.01166,-0.51294,23.12848
5783.82446,0.01674,-0.51321,23.09972
5783.83446,0.01139,-0.51342,23.0723
5783.84446,0.01668,-0.51356,23.04186
5783.85445,0.0117,-0.5137,23.00683
5783.86445,0.01703,-0.5136,22.9698
5783.87445,0.01157,-0.51363,22.93586
5783.88445,0.01678,-0.51387,22.90527
5783.89444,0.01156,-0.5141,22.87592
5783.90444,0.01686,-0.51418,22.84683
5783.91444,0.01145,-0.51432,22.81385
5783.92443,0.01676,-0.5145,22.77786
5783.93443,0.01169,-0.51466,22.74368
5783.94443,0.0169,-0.51481,22.7113
5783.95443,0.01151,-0.51505,22.67966
5783.96442,0.01679,-0.51515,22.64795
5783.97442,0.01146,-0.51524,22.61529
5783.98442,0.01677,-0.51521,22.58409
5783.99442,0.0118,-0.51506,22.55423
5784.00441,0.01742,-0.51451,22.52491
5784.01441,0.01188,-0.51306,22.49501
5784.02441,0.01688,-0.50987,22.46338
5784.03441,0.01139,-0.50678,22.42984
5784.0444,0.01689,-0.50332,22.39809
5784.0544,0.01176,-0.50018,22.36653
5784.0644,0.01695,-0.49869,22.33516
5784.0744,0.01153,-0.49828,22.30246
5784.08439,0.01691,-0.49795,22.26782
5784.09439,0.01166,-0.49766,22.23385
5784.10439,0.01709,-0.49734,22.20209
5784.11439,0.01177,-0.49713,22.17337
5784.12438,0.01716,-0.49692,22.14351
5784.13438,0.0118,-0.49699,22.10716
5784.14438,0.01706,-0.49733,22.06969
5784.15437,0.0116,-0.49774,22.03454
5784.16437,0.017,-0.4978,21.99958
5784.17437,0.0115,-0.49803,21.96432
5784.18437,0.01697,-0.49901,21.93033
5784.19436,0.01166,-0.50131,21.89854
5784.20436,0.01684,-0.50647,21.86739
5784.21436,0.01139,-0.51758,21.83514
5784.22436,0.0167,-0.52907,21.80174
5784.23435,0.01128,-0.53536,21.76658
5784.24435,0.01662,-0.53736,21.73058
5784.25435,0.01106,-0.53791,21.69555
5784.26435,0.01663,-0.53801,21.66152
5784.27434,0.0114,-0.53804,21.62897
5784.28434,0.01702,-0.53805,21.59834
5784.29434,0.01191,-0.53814,21.56734
5784.30434,0.01739,-0.53821,21.53547
5784.31433,0.01196,-0.5382,21.50152
5784.32433,0.01738,-0.53822,21.46664
5784.33433,0.01172,-0.53847,21.43137
5784.34433,0.01704,-0.53868,21.39712
5784.35432,0.01165,-0.53886,21.36367
5784.36432,0.01711,-0.53882,21.33165
5784.37432,0.01183,-0.53872,21.30029
5784.38431,0.01744,-0.53856,21.26865
5784.39431,0.01208,-0.53846,21.23487
5784.40431,0.01737,-0.53847,21.20101
5784.41431,0.01168,-0.53861,21.16709
5784.4243,0.01701,-0.53865,21.13362
5784.4343,0.0114,-0.5387,21.09861
5784.4443,0.01647,-0.53875,21.06433
5784.4543,0.01076,-0.53882,21.03552
5784.46429,0.01646,-0.53884,21.00829
5784.47429,0.01116,-0.53892,20.97648
5784.48429,0.01649,-0.53881,20.93854
5784.49429,0.01065,-0.53877,20.89815
5784.50428,0.01585,-0.53881,20.86203
5784.51428,0.01066,-0.53887,20.83041
5784.52428,0.01661,-0.53898,20.79912
5784.53428,0.01144,-0.53925,20.76548
5784.54427,0.01709,-0.53948,20.7302
5784.55427,0.01166,-0.53945,20.69734
5784.56427,0.01735,-0.53931,20.66508
5784.57427,0.01186,-0.53934,20.63102
5784.58426,0.01709,-0.53926,20.59442
5784.59426,0.01153,-0.53933,20.5565
5784.60426,0.01712,-0.53953,20.52175
5784.61426,0.01131,-0.53972,20.49073
5784.62425,0.01661,-0.53968,20.4611
5784.63425,0.01095,-0.5397,20.4285
5784.64425,0.01657,-0.53984,20.39185
5784.65424,0.0113,-0.54009,20.35375
5784.66424,0.01709,-0.54028,20.31949
5784.67424,0.01131,-0.5403,20.28703
5784.68424,0.01662,-0.54007,20.25364
5784.69423,0.0108,-0.54015,20.21922
5784.70423,0.01623,-0.54018,20.18676
5784.71423,0.0106,-0.54039,20.1555
5784.72423,0.01633,-0.54053,20.12453
5784.73422,0.01086,-0.54062,20.09295
5784.74422,0.01643,-0.54074,20.05787
5784.75422,0.01081,-0.54084,20.02205
5784.76422,0.01645,-0.541,19.98856
5784.77421,0.01112,-0.54115,19.95637
5784.78421,0.01711,-0.54124,19.92422
5784.79421,0.01151,-0.54143,19.89
5784.80421,0.01703,-0.54148,19.85514
5784.8142,0.01128,-0.54144,19.82224
5784.8242,0.01689,-0.54143,19.79003
5784.8342,0.01113,-0.54153,19.75719
5784.8442,0.01657,-0.54155,19.72206
5784.85419,0.01085,-0.54157,19.68653
5784.86419,0.01659,-0.54166,19.65255
5784.87419,0.01086,-0.54175,19.61939
5784.88418,0.01674,-0.54168,19.58728
5784.89418,0.01142,-0.54173,19.55539
5784.90418,0.01724,-0.5417,19.52255
5784.91418,0.01136,-0.54172,19.48973
5784.92417,0.01703,-0.54181,19.45797
5784.93417,0.01136,-0.54199,19.42384
5784.94417,0.01705,-0.54212,19.38805
5784.95417,0.01152,-0.54225,19.35171
5784.96416,0.01728,-0.54217,19.31712
5784.97416,0.0115,-0.54227,19.28482
5784.98416,0.01714,-0.5423,19.25465
5784.99416,0.01134,-0.54243,19.22332
5785.00415,0.01722,-0.54257,19.18912
5785.01415,0.01144,-0.54266,19.1544
5785.02415,0.0168,-0.54261,19.12217
5785.03415,0.01088,-0.54278,19.08894
5785.04414,0.01675,-0.54309,19.05197
5785.05414,0.01104,-0.54332,19.01504
5785.06414,0.01693,-0.54333,18.98464
5785.07414,0.01124,-0.5433,18.95888
5785.08413,0.01695,-0.54325,18.9294
5785.09413,0.01099,-0.54335,18.89476
5785.10413,0.0169,-0.54345,18.85632
5785.11413,0.01115,-0.54374,18.81729
5785.12412,0.01693,-0.54394,18.77936
5785.13412,0.01087,-0.54413,18.74459
5785.14412,0.01664,-0.54422,18.71392
5785.15411,0.01108,-0.54432,18.6847
5785.16411,0.01683,-0.54427,18.65379
5785.17411,0.0107,-0.54421,18.61954
5785.18411,0.01654,-0.54422,18.58211
5785.1941,0.01089,-0.54436,18.54216
5785.2041,0.01689,-0.54438,18.50342
5785.2141,0.01096,-0.54451,18.46968
5785.2241,0.01659,-0.54468,18.44021
5785.23409,0.01059,-0.54483,18.41061
5785.24409,0.01639,-0.54492,18.3788
5785.25409,0.01025,-0.54501,18.3435
5785.26409,0.01605,-0.54501,18.30717
5785.27408,0.01019,-0.54512,18.27203
5785.28408,0.01649,-0.54529,18.23965
5785.29408,0.01071,-0.54545,18.20719
5785.30408,0.01649,-0.54558,18.17258
5785.31407,0.01072,-0.54572,18.13687
