t,p1,p2,h
6147.20987,0.24781,4.45136,54.6901
6147.21987,0.23461,4.45757,54.69006
6147.22987,0.2462,4.46424,54.69019
6147.23986,0.21951,4.46996,54.69006
6147.24986,0.23123,4.47377,54.69027
6147.25986,0.22406,4.47685,54.69016
6147.26986,0.24956,4.4812,54.69024
6147.27985,0.24242,4.48881,54.6902
6147.28985,0.26273,4.4996,54.69046
6147.29985,0.25179,4.51255,54.69041
6147.30984,0.27083,4.5265,54.69057
6147.31984,0.25984,4.54187,54.69044
6147.32984,0.27918,4.55671,54.69054
6147.33984,0.26828,4.56489,54.69043
6147.34983,0.28699,4.56274,54.69064
6147.35983,0.27488,4.54998,54.69057
6147.36983,0.29222,4.52849,54.69068
6147.37983,0.27921,4.50112,54.69056
6147.38982,0.29623,4.47095,54.69076
6147.39982,0.2834,4.44042,54.6907
6147.40982,0.3015,4.41109,54.69085
6147.41982,0.29013,4.38415,54.69076
6147.42981,0.30934,4.35979,54.69094
6147.43981,0.29862,4.33672,54.69085
6147.44981,0.31749,4.31468,54.691
6147.45981,0.30522,4.29374,54.69091
6147.4698,0.32196,4.27302,54.69109
6147.4798,0.30811,4.25296,54.69096
6147.4898,0.32353,4.23416,54.69105
6147.4998,0.30794,4.21831,54.6909
6147.50979,0.32165,4.20851,54.69106
6147.51979,0.30492,4.20513,54.691
6147.52979,0.31796,4.20372,54.69122
6147.53979,0.30042,4.20177,54.69114
6147.54978,0.31275,4.20073,54.69129
6147.55978,0.2947,4.2029,54.6912
6147.56978,0.30656,4.2104,54.69139
6147.57977,0.28835,4.22499,54.69135
6147.58977,0.30014,4.24646,54.69146
6147.59977,0.28186,4.27339,54.69128
6147.60977,0.29393,4.3041,54.69139
6147.61976,0.27643,4.33814,54.69126
6147.62976,0.28929,4.37841,54.6914
6147.63976,0.27281,4.42522,54.69126
6147.64976,0.28701,4.47102,54.6914
6147.65975,0.27151,4.50873,54.69133
6147.66975,0.28528,4.53454,54.69151
6147.67975,0.26956,4.54656,54.69143
6147.68975,0.28524,4.54461,54.69157
6147.69974,0.2713,4.53006,54.69146
6147.70974,0.28713,4.50575,54.69162
6147.71974,0.27224,4.47593,54.69153
6147.72974,0.28622,4.44441,54.69172
6147.73973,0.26913,4.41368,54.69166
6147.74973,0.28145,4.38565,54.69181
6147.75973,0.26415,4.3621,54.6917
6147.76973,0.27682,4.34328,54.69187
6147.77972,0.25932,4.32936,54.69181
6147.78972,0.27249,4.32011,54.69194
6147.79972,0.25656,4.3139,54.69181
6147.80971,0.27117,4.30949,54.69196
6147.81971,0.25589,4.30552,54.69188
6147.82971,0.27063,4.29897,54.69202
6147.83971,0.25509,4.28943,54.69194
6147.8497,0.26873,4.27826,54.69208
6147.8597,0.25122,4.26748,54.69195
6147.8697,0.26327,4.25902,54.69214
6147.8797,0.24547,4.25379,54.69209
6147.88969,0.25767,4.25251,54.6923
6147.89969,0.24074,4.25616,54.69225
6147.90969,0.25569,4.26445,54.69233
6147.91969,0.24228,4.27643,54.69214
6147.92968,0.25944,4.29117,54.69227
6147.93968,0.24685,4.30814,54.69218
6147.94968,0.26449,4.32742,54.69234
6147.95968,0.25234,4.34853,54.69235
6147.96967,0.27043,4.36982,54.69258
6147.97967,0.25905,4.38827,54.69247
6147.98967,0.27738,4.40144,54.69263
6147.99967,0.26516,4.40827,54.69257
6148.00966,0.28228,4.40888,54.69276
6148.01966,0.26926,4.4059,54.69268
6148.02966,0.28575,4.40309,54.69283
6148.03965,0.27122,4.40192,54.69273
6148.04965,0.28548,4.40207,54.69291
6148.05965,0.26881,4.40308,54.69284
6148.06965,0.28104,4.40397,54.69297
6148.07964,0.26284,4.40514,54.69281
6148.08964,0.27445,4.407,54.69297
6148.09964,0.25556,4.40941,54.69292
6148.10964,0.26565,4.41218,54.69316
6148.11963,0.24486,4.41571,54.6931
6148.12963,0.25397,4.42047,54.69328
6148.13963,0.2347,4.42614,54.69324
6148.14963,0.24777,4.43135,54.69352
6148.15962,0.23291,4.43541,54.69345
6148.16962,0.24888,4.43869,54.6936
6148.17962,0.2358,4.44038,54.69357
6148.18962,0.25415,4.43636,54.69379
6148.19961,0.24398,4.42603,54.69368
6148.20961,0.2637,4.41113,54.69383
6148.21961,0.25211,4.3941,54.69375
6148.22961,0.26888,4.37695,54.69384
6148.2396,0.25503,4.36137,54.69368
6148.2496,0.27069,4.34875,54.69389
6148.2596,0.25549,4.33995,54.69395
6148.2696,0.26872,4.33464,54.69421
6148.27959,0.2506,4.33243,54.69419
6148.28959,0.26168,4.33223,54.69432
6148.29959,0.24333,4.33301,54.69421
6148.30958,0.25635,4.33373,54.69438
6148.31958,0.24099,4.33323,54.6943
6148.32958,0.25705,4.33065,54.6945
6148.33958,0.24468,4.32626,54.69444
6148.34957,0.26239,4.32076,54.69452
6148.35957,0.24978,4.31523,54.69441
6148.36957,0.26667,4.31057,54.69465
6148.37957,0.25259,4.3069,54.69464
6148.38956,0.2668,4.30426,54.69487
6148.39956,0.25005,4.30217,54.69478
6148.40956,0.26253,4.30034,54.69488
6148.41956,0.24479,4.29878,54.69476
6148.42955,0.25691,4.29778,54.69497
6148.43955,0.23927,4.29745,54.69489
6148.44955,0.25165,4.298,54.69502
6148.45955,0.23468,4.3005,54.69493
6148.46954,0.2479,4.30587,54.69515
6148.47954,0.23165,4.31532,54.69511
6148.48954,0.24549,4.33027,54.69525
6148.49954,0.22974,4.34898,54.6952
6148.50953,0.24391,4.36498,54.69546
6148.51953,0.22798,4.37132,54.69534
6148.52953,0.24155,4.3669,54.69545
6148.53952,0.22477,4.35445,54.69537
6148.54952,0.23695,4.33751,54.69547
6148.55952,0.21853,4.32101,54.6953
6148.56952,0.22969,4.30843,54.69547
6148.57951,0.21149,4.30088,54.69541
6148.58951,0.2241,4.29879,54.6956
6148.59951,0.20758,4.29962,54.6956
6148.60951,0.22179,4.29984,54.69577
6148.6195,0.20729,4.29994,54.6956
6148.6295,0.22349,4.30146,54.69567
6148.6395,0.21052,4.30475,54.69558
6148.6495,0.22829,4.30688,54.69572
6148.65949,0.21732,4.307,54.69551
6148.66949,0.23722,4.30783,54.69564
6148.67949,0.22838,4.31161,54.69556
6148.68949,0.25097,4.31815,54.69576
6148.69948,0.24544,4.32655,54.69562
6148.70948,0.27212,4.33652,54.69577
6148.71948,0.2712,4.34722,54.69565
6148.72948,0.29948,4.35742,54.69582
6148.73947,0.294,4.36756,54.69577
6148.74947,0.3129,4.37956,54.696
6148.75947,0.29729,4.39469,54.69589
6148.76946,0.30942,4.41129,54.69605
6148.77946,0.29043,4.42589,54.69599
6148.78946,0.30126,4.43535,54.69617
6148.79946,0.28412,4.44001,54.69608
6148.80945,0.29929,4.44216,54.69626
6148.81945,0.28748,4.44433,54.69617
6148.82945,0.30747,4.44962,54.69631
6148.83945,0.29839,4.45967,54.69612
6148.84944,0.3195,4.47246,54.69627
6148.85944,0.3107,4.48505,54.69613
6148.86944,0.33085,4.49341,54.6962
6148.87944,0.31984,4.49661,54.69598
6148.88943,0.33701,4.49671,54.69611
6148.89943,0.32261,4.49575,54.69601
6148.90943,0.33609,4.49711,54.6962
6148.91943,0.31835,4.50096,54.69604
6148.92942,0.32933,4.49759,54.69616
6148.93942,0.3095,4.48826,54.69603
6148.94942,0.31865,4.47904,54.69622
6148.95942,0.2979,4.47244,54.69609
6148.96941,0.30719,4.4683,54.6962
6148.97941,0.28721,4.46498,54.69607
6148.98941,0.29785,4.46187,54.69634
6148.99941,0.2797,4.45812,54.6963
6149.0094,0.2924,4.45264,54.69642
6149.0194,0.27623,4.44578,54.69624
6149.0294,0.29051,4.43799,54.6963
6149.03939,0.27573,4.43029,54.69614
6149.04939,0.2911,4.42432,54.69632
6149.05939,0.27669,4.41953,54.69621
6149.06939,0.29184,4.41356,54.69637
6149.07938,0.277,4.40485,54.69623
6149.08938,0.29148,4.39362,54.6964
6149.09938,0.27554,4.38102,54.69629
6149.10938,0.28883,4.36921,54.69658
6149.11937,0.27191,4.35954,54.69658
6149.12937,0.28409,4.34998,54.69687
6149.13937,0.26593,4.34037,54.69685
6149.14937,0.27719,4.33342,54.69706
6149.15936,0.25872,4.32437,54.69698
6149.16936,0.27026,4.31222,54.69726
6149.17936,0.25263,4.30388,54.69717
6149.18936,0.26573,4.3029,54.69743
6149.19935,0.25037,4.30595,54.69755
6149.20935,0.2655,4.3107,54.69795
6149.21935,0.25151,4.32058,54.69789
6149.22935,0.26775,4.3355,54.69802
6149.23934,0.25518,4.35272,54.69794
6149.24934,0.27401,4.37006,54.69813
6149.25934,0.26419,4.38559,54.6981
6149.26933,0.28426,4.39765,54.6984
6149.27933,0.27404,4.40763,54.69842
6149.28933,0.29249,4.41546,54.69866
6149.29933,0.2802,4.42275,54.6986
6149.30932,0.29738,4.42978,54.69883
6149.31932,0.28486,4.43724,54.69877
6149.32932,0.3017,4.44507,54.69904
6149.33932,0.28832,4.44944,54.69906
6149.34931,0.30415,4.44702,54.69934
6149.35931,0.29061,4.437,54.69933
6149.36931,0.30796,4.42171,54.69955
6149.37931,0.29698,4.40452,54.69948
6149.3893,0.31694,4.38649,54.69968
6149.3993,0.2998,4.3671,54.69963
6149.4093,0.3043,4.34649,54.69982
6149.4193,0.27638,4.32578,54.69971
6149.42929,0.28197,4.30708,54.69988
6149.43929,0.26374,4.29074,54.6998
6149.44929,0.27968,4.27473,54.69999
6149.45929,0.26414,4.25829,54.69992
6149.46928,0.27293,4.24254,54.70005
6149.47928,0.25761,4.23019,54.69991
6149.48928,0.28134,4.22286,54.7001
6149.49927,0.27122,4.22,54.70005
6149.50927,0.28076,4.22007,54.7002
6149.51927,0.25375,4.22172,54.70002
6149.52927,0.26375,4.22408,54.70012
6149.53926,0.24728,4.22688,54.70005
6149.54926,0.26351,4.22971,54.7003
6149.55926,0.25564,4.23245,54.70025
6149.56926,0.27944,4.23576,54.70036
6149.57925,0.27222,4.24088,54.70025
6149.58925,0.29238,4.24821,54.70044
6149.59925,0.28178,4.2573,54.70032
6149.60925,0.3004,4.26755,54.70049
6149.61924,0.28893,4.27904,54.70034
6149.62924,0.30701,4.29177,54.70045
6149.63924,0.29527,4.3053,54.70037
6149.64924,0.31295,4.31836,54.70056
6149.65923,0.30127,4.33022,54.70044
6149.66923,0.3194,4.3417,54.70055
6149.67923,0.30795,4.35406,54.70035
6149.68923,0.32614,4.36768,54.70037
6149.69922,0.31478,4.38307,54.70015
6149.70922,0.33249,4.40107,54.70036
6149.71922,0.32018,4.4215,54.70031
6149.72922,0.33774,4.44352,54.70045
6149.73921,0.32579,4.46594,54.70033
6149.74921,0.34329,4.48652,54.70046
6149.75921,0.33111,4.50348,54.70034
6149.7692,0.34821,4.51358,54.70053
6149.7792,0.33551,4.515,54.70039
6149.7892,0.35235,4.50824,54.70049
6149.7992,0.33904,4.49425,54.70035
6149.80919,0.3545,4.47411,54.70055
6149.81919,0.33974,4.45062,54.7005
6149.82919,0.35356,4.42802,54.70065
6149.83919,0.33698,4.40865,54.7006
6149.84918,0.34944,4.39143,54.70076
6149.85918,0.33245,4.37405,54.70061
6149.86918,0.34539,4.35536,54.70074
6149.87918,0.3289,4.33541,54.7007
6149.88917,0.3414,4.31495,54.70092
6149.89917,0.3238,4.29529,54.70081
6149.90917,0.33527,4.2781,54.70098
6149.91917,0.31614,4.26405,54.70089
6149.92916,0.32566,4.25201,54.70105
6149.93916,0.30519,4.2426,54.70089
6149.94916,0.31325,4.23332,54.70099
6149.95916,0.29097,4.22059,54.70088
6149.96915,0.29762,4.20531,54.70106
6149.97915,0.27443,4.19071,54.70094
6149.98915,0.28124,4.17894,54.70103
6149.99914,0.25926,4.17172,54.70086
6150.00914,0.26704,4.16981,54.70105
6150.01914,0.24593,4.17273,54.70101
6150.02914,0.25592,4.17938,54.70118
6150.03913,0.2379,4.18892,54.70107
6150.04913,0.25088,4.20073,54.7012
6150.05913,0.23563,4.21365,54.70115
6150.06913,0.25083,4.22621,54.70139
6150.07912,0.23775,4.23701,54.70143
6150.08912,0.25514,4.24493,54.70174
6150.09912,0.24364,4.25072,54.70165
6150.10912,0.26168,4.2552,54.7018
6150.11911,0.25005,4.25985,54.70167
6150.12911,0.26702,4.26733,54.70184
6150.13911,0.25385,4.27937,54.7018
6150.14911,0.27014,4.29609,54.70201
6150.1591,0.25681,4.31691,54.70187
6150.1691,0.27242,4.33992,54.70194
6150.1791,0.25827,4.36106,54.7018
6150.1891,0.27315,4.37385,54.70199
6150.19909,0.25926,4.37579,54.70198
6150.20909,0.27408,4.36893,54.70219
6150.21909,0.2515,4.35742,54.70213
6150.22909,0.25826,4.34597,54.70227
6150.23908,0.24107,4.33784,54.70212
6150.24908,0.25566,4.33241,54.70218
6150.25908,0.24055,4.3275,54.70197
6150.26907,0.25477,4.3223,54.70208
6150.27907,0.23973,4.31911,54.70203
6150.28907,0.25441,4.3175,54.70217
6150.29907,0.23997,4.31365,54.70203
6150.30906,0.25518,4.30549,54.70224
6150.31906,0.24138,4.29483,54.70211
6150.32906,0.25828,4.28436,54.70222
6150.33906,0.24776,4.27558,54.70216
6150.34905,0.26912,4.26817,54.70237
6150.35905,0.26411,4.26162,54.7022
6150.36905,0.29134,4.25632,54.70224
6150.37905,0.29101,4.25207,54.70209
6150.38904,0.32037,4.24799,54.70227
6150.39904,0.31928,4.24285,54.7022
6150.40904,0.346,4.23739,54.7024
6150.41904,0.34115,4.23365,54.70234
6150.42903,0.36292,4.23203,54.70252
6150.43903,0.35261,4.23118,54.70242
6150.44903,0.36927,4.231,54.70258
6150.45903,0.35489,4.23205,54.70244
6150.46902,0.36929,4.23461,54.70258
6150.47902,0.35254,4.23793,54.70247
6150.48902,0.36238,4.24145,54.70264
6150.49901,0.34177,4.24522,54.70253
6150.50901,0.35038,4.25034,54.70262
6150.51901,0.3284,4.25754,54.70254
6150.52901,0.33556,4.26691,54.70275
6150.539,0.31377,4.27837,54.70268
6150.549,0.32152,4.29109,54.70282
6150.559,0.30123,4.30305,54.70272
6150.569,0.31172,4.31318,54.70282
6150.57899,0.29187,4.32205,54.7027
6150.58899,0.29922,4.33025,54.70288
6150.59899,0.27534,4.33717,54.7028
6150.60899,0.27878,4.34201,54.70296
6150.61898,0.2514,4.34438,54.7029
6150.62898,0.25256,4.34289,54.70308
6150.63898,0.22479,4.33799,54.70298
6150.64898,0.22815,4.33258,54.70308
6150.65897,0.2029,4.32888,54.70299
6150.66897,0.20764,4.32621,54.7032
6150.67897,0.18892,4.32327,54.70311
6150.68897,0.20526,4.32014,54.7033
6150.69896,0.19472,4.31812,54.70322
6150.70896,0.21316,4.31899,54.70335
6150.71896,0.20069,4.32262,54.70329
6150.72895,0.21871,4.32715,54.70341
6150.73895,0.21224,4.33103,54.70332
6150.74895,0.23747,4.33452,54.70354
6150.75895,0.23283,4.33919,54.70336
6150.76894,0.25641,4.34504,54.70346
6150.77894,0.25056,4.3504,54.70338
6150.78894,0.27446,4.35366,54.7035
6150.79894,0.27131,4.35319,54.70343
6150.80893,0.30124,4.34655,54.70356
6150.81893,0.30215,4.33542,54.70338
6150.82893,0.33047,4.32318,54.70356
6150.83893,0.32999,4.30981,54.70351
6150.84892,0.35704,4.29269,54.70362
6150.85892,0.34844,4.27251,54.70348
6150.86892,0.36484,4.25247,54.70367
6150.87892,0.35188,4.23532,54.70365
6150.88891,0.36499,4.22226,54.70383
6150.89891,0.3479,4.21392,54.70372
6150.90891,0.35967,4.21075,54.70382
6150.91891,0.33135,4.21241,54.70378
6150.9289,0.32783,4.217,54.70395
6150.9389,0.30444,4.2229,54.70385
6150.9489,0.31677,4.23054,54.70402
6150.9589,0.29882,4.24146,54.70392
6150.96889,0.30734,4.25685,54.70409
6150.97889,0.28503,4.27596,54.704
6150.98889,0.29019,4.29613,54.70416
6150.99888,0.26465,4.3177,54.70412
6151.00888,0.26879,4.34017,54.70438
6151.01888,0.24588,4.35938,54.70431
6151.02888,0.25541,4.37159,54.70442
6151.03887,0.23816,4.37481,54.70433
6151.04887,0.23759,4.36819,54.70459
6151.05887,0.17878,4.35091,54.70456
6151.06887,0.16216,4.32545,54.70472
6151.07886,0.15389,4.29973,54.70468
6151.08886,0.19543,4.28103,54.70487
6151.09886,0.20742,4.27017,54.70475
6151.10886,0.24135,4.26266,54.70485
6151.11885,0.23962,4.25566,54.70469
6151.12885,0.26261,4.24914,54.70482
6151.13885,0.2533,4.24647,54.70479
6151.14885,0.27077,4.24756,54.70501
6151.15884,0.25756,4.25402,54.70496
6151.16884,0.27356,4.26659,54.70504
6151.17884,0.26113,4.2806,54.70484
6151.18884,0.27904,4.29391,54.70506
6151.19883,0.26894,4.30413,54.70512
6151.20883,0.28958,4.30755,54.70539
6151.21883,0.28246,4.30663,54.70533
6151.22882,0.3053,4.30637,54.70536
6151.23882,0.29979,4.30885,54.70517
6151.24882,0.32391,4.31291,54.70538
6151.25882,0.31872,4.31845,54.70528
6151.26881,0.3419,4.32599,54.7054
6151.27881,0.33453,4.33483,54.70527
6151.28881,0.35467,4.34365,54.70535
6151.29881,0.34344,4.35071,54.70521
6151.3088,0.35898,4.35342,54.70538
6151.3188,0.34273,4.35242,54.70526
6151.3288,0.35284,4.35049,54.70539
6151.3388,0.33036,4.3485,54.70536
6151.34879,0.33405,4.34563,54.70555
6151.35879,0.30668,4.34162,54.70539
6151.36879,0.30807,4.33749,54.70551
6151.37879,0.28148,4.33435,54.70539
6151.38878,0.28756,4.33139,54.70547
6151.39878,0.26919,4.32762,54.70542
6151.40878,0.28486,4.32351,54.70572
6151.41878,0.2751,4.31816,54.70566
6151.42877,0.29688,4.31146,54.70577
6151.43877,0.29076,4.30279,54.7056
6151.44877,0.31327,4.29146,54.70567
6151.45876,0.30447,4.27969,54.7055
6151.46876,0.32281,4.26947,54.70565
6151.47876,0.31028,4.26078,54.70557
6151.48876,0.32521,4.25394,54.70572
6151.49875,0.30941,4.2477,54.70566
6151.50875,0.32164,4.2414,54.70576
6151.51875,0.30449,4.23558,54.70558
6151.52875,0.31643,4.23163,54.70568
6151.53874,0.29913,4.23101,54.70566
6151.54874,0.31105,4.23453,54.70583
6151.55874,0.29395,4.24099,54.70564
6151.56874,0.30611,4.24751,54.70567
6151.57873,0.28948,4.25334,54.7056
6151.58873,0.30243,4.25541,54.70579
6151.59873,0.28665,4.25238,54.70572
6151.60873,0.30034,4.24639,54.70587
6151.61872,0.28488,4.23943,54.70577
6151.62872,0.2984,4.23252,54.70589
6151.63872,0.28272,4.22696,54.70588
6151.64872,0.29595,4.22399,54.70615
6151.65871,0.28036,4.22305,54.70615
6151.66871,0.29414,4.22263,54.70627
6151.67871,0.27874,4.22214,54.70607
6151.68871,0.29237,4.2202,54.7061
6151.6987,0.27614,4.21558,54.70599
6151.7087,0.28962,4.20921,54.70625
6151.7187,0.27752,4.20416,54.70627
6151.72869,0.29644,4.19971,54.70637
6151.73869,0.28573,4.19322,54.70623
6151.74869,0.30301,4.18225,54.7063
6151.75869,0.29023,4.16802,54.70623
6151.76868,0.30583,4.15198,54.70646
6151.77868,0.29189,4.13564,54.70644
6151.78868,0.30663,4.12186,54.70657
6151.79868,0.29257,4.11355,54.70646
6151.80867,0.30779,4.11187,54.70652
6151.81867,0.29397,4.1158,54.7064
6151.82867,0.30898,4.12179,54.70651
6151.83867,0.29462,4.12642,54.7064
6151.84866,0.30911,4.12887,54.70649
6151.85866,0.29438,4.13051,54.70635
6151.86866,0.30826,4.13402,54.70655
6151.87866,0.29233,4.14033,54.70657
6151.88865,0.305,4.14818,54.70672
6151.89865,0.28775,4.1572,54.7066
6151.90865,0.29889,4.16594,54.70668
6151.91865,0.28085,4.17019,54.70644
6151.92864,0.29194,4.16657,54.70652
6151.93864,0.27391,4.15751,54.70648
6151.94864,0.28498,4.14614,54.70667
6151.95863,0.26699,4.13373,54.70657
6151.96863,0.27777,4.12165,54.7067
6151.97863,0.25941,4.11235,54.7066
6151.98863,0.26976,4.10687,54.70674
6151.99862,0.25091,4.10619,54.70668
6152.00862,0.2619,4.11064,54.70683
6152.01862,0.2446,4.11756,54.70667
6152.02862,0.25731,4.12322,54.70681
6152.03861,0.24214,4.12716,54.70678
6152.04861,0.25649,4.13104,54.70693
6152.05861,0.24225,4.13374,54.70685
6152.06861,0.2577,4.13297,54.70697
6152.0786,0.24389,4.13125,54.7068
6152.0886,0.25891,4.13063,54.70689
6152.0986,0.24509,4.13108,54.70674
6152.1086,0.26007,4.13208,54.70681
6152.11859,0.24549,4.13457,54.70668
6152.12859,0.25985,4.1394,54.70679
6152.13859,0.24503,4.14671,54.70668
6152.14859,0.2598,4.15778,54.7068
6152.15858,0.24574,4.17168,54.70671
6152.16858,0.26078,4.18233,54.70685
6152.17858,0.24727,4.18889,54.7067
6152.18857,0.26348,4.2195,54.70675
6152.19857,0.25297,4.60967,54.70664
6152.20857,0.28565,5.31437,54.70679
6152.21857,0.32014,5.81113,54.70668
6152.22856,0.40699,6.08035,54.70674
6152.23856,0.46567,6.29491,54.70653
6152.24856,0.53909,6.43673,54.70658
6152.25856,0.56775,6.47209,54.70646
6152.26855,0.61697,6.40615,54.70662
6152.27855,0.65649,6.25195,54.70649
6152.28855,0.73048,6.00387,54.70652
6152.29855,0.74641,5.66808,54.70639
6152.30854,0.80932,5.26229,54.7066
6152.31854,0.96542,4.77767,54.70654
6152.32854,0.98454,4.17842,54.70673
6152.33854,0.45312,3.51246,54.70663
6152.34853,0.01402,3.01463,54.70675
6152.35853,-0.21052,2.82561,54.70663
6152.36853,-0.20735,2.91368,54.70678
6152.37853,-0.14505,3.6229,54.70679
6152.38852,-0.02918,4.11211,54.70709
6152.39852,-0.01286,3.8617,54.70702
6152.40852,-0.0453,3.43524,54.70735
6152.41852,-0.09432,3.20745,54.70739
6152.42851,-0.06736,3.08653,54.70742
6152.43851,-0.06311,3.01235,54.70723
6152.44851,-0.06257,2.95277,54.70742
6152.4585,-0.11411,2.89257,54.70731
6152.4685,-0.14138,2.85965,54.70743
6152.4785,-0.19187,2.86519,54.70723
6152.4885,-0.20143,2.89184,54.7073
6152.49849,-0.23095,2.93048,54.70723
6152.50849,-0.22806,2.98176,54.70746
6152.51849,-0.25146,3.04764,54.70732
6152.52849,-0.24064,3.12828,54.70735
6152.53848,-0.25247,3.2204,54.70715
6152.54848,-0.23018,3.32315,54.70737
6152.55848,-0.23391,3.43235,54.70751
6152.56848,-0.20833,3.52509,54.70776
6152.57847,-0.20999,3.59748,54.70774
6152.58847,-0.17898,3.65284,54.70802
6152.59847,-0.17257,3.69043,54.70797
6152.60847,-0.13314,3.71128,54.70825
6152.61846,-0.11995,3.72632,54.70821
6152.62846,-0.07669,3.74251,54.70855
6152.63846,-0.06276,3.75548,54.70856
6152.64846,-0.02118,3.76559,54.70887
6152.65845,-0.01045,3.77367,54.70877
6152.66845,0.02717,3.77764,54.70891
6152.67845,0.03316,3.77881,54.70885
6152.68844,0.06603,3.78048,54.70893
6152.69844,0.06815,3.78517,54.70868
6152.70844,0.09735,3.79369,54.70887
6152.71844,0.09577,3.80726,54.70907
6152.72843,0.12174,3.82561,54.70953
6152.73843,0.11771,3.84572,54.70945
6152.74843,0.14187,3.86645,54.70955
6152.75843,0.13666,3.8886,54.70939
6152.76842,0.16048,3.91154,54.70949
6152.77842,0.15598,3.93473,54.70932
6152.78842,0.18136,3.95892,54.70944
6152.79842,0.17803,3.98575,54.70931
6152.80841,0.20374,4.0157,54.70959
6152.81841,0.20061,4.04509,54.70952
6152.82841,0.22636,4.06996,54.70967
6152.83841,0.22261,4.08863,54.70942
6152.8484,0.24683,4.09989,54.70944
6152.8584,0.24099,4.10605,54.7093
6152.8684,0.26307,4.1066,54.70949
6152.8784,0.25495,4.09913,54.70938
6152.88839,0.27415,4.08633,54.70956
6152.89839,0.26282,4.07154,54.70944
6152.90839,0.27889,4.05742,54.70963
6152.91838,0.26475,4.04675,54.70946
6152.92838,0.27876,4.04043,54.7095
6152.93838,0.26265,4.03682,54.70938
6152.94838,0.27401,4.03379,54.70967
6152.95837,0.25516,4.03103,54.70967
6152.96837,0.26505,4.02914,54.71003
6152.97837,0.24602,4.03027,54.70992
6152.98837,0.25576,4.03227,54.71005
6152.99836,0.2367,4.03168,54.71001
6153.00836,0.24632,4.02774,54.71028
6153.01836,0.22697,4.02196,54.71011
6153.02836,0.23682,4.01668,54.71016
6153.03835,0.21812,4.0139,54.70987
6153.04835,0.22889,4.01355,54.70984
6153.05835,0.21121,4.01493,54.70948
6153.06835,0.22313,4.01855,54.70959
6153.07834,0.20698,4.02682,54.70952
6153.08834,0.22052,4.0381,54.7099
6153.09834,0.20558,4.04339,54.70988
6153.10834,0.2201,4.04123,54.71016
6153.11833,0.20641,4.03652,54.70999
6153.12833,0.22218,4.03232,54.70999
6153.13833,0.20934,4.0287,54.70965
6153.14833,0.22556,4.02549,54.70985
6153.15832,0.21343,4.02329,54.70968
6153.16832,0.2306,4.02128,54.70966
6153.17832,0.21923,4.01816,54.70927
6153.18831,0.23716,4.01384,54.70918
