t,p1,p2,h
4894.86586,-0.25772,3.93871,54.58848
4894.87586,-0.22274,3.99395,54.58859
4894.88585,-0.15549,4.09113,54.58882
4894.89585,-0.10824,4.20831,54.58885
4894.90585,-0.03819,4.29172,54.58898
4894.91585,-0.00345,4.32307,54.58887
4894.92584,0.03908,4.3249,54.58893
4894.93584,0.04218,4.32462,54.58891
4894.94584,0.06044,4.32151,54.58907
4894.95583,0.04882,4.30694,54.58911
4894.96583,0.05539,4.2886,54.58928
4894.97583,0.03449,4.27529,54.58933
4894.98583,0.03847,4.27083,54.58958
4894.99582,0.01992,4.27659,54.58968
4895.00582,0.0273,4.28855,54.5898
4895.01582,0.01269,4.30097,54.5897
4895.02582,0.02445,4.30918,54.58984
4895.03581,0.01356,4.30951,54.58988
4895.04581,0.02747,4.29903,54.59002
4895.05581,0.01759,4.28029,54.59
4895.06581,0.03162,4.25956,54.59016
4895.0758,0.02246,4.24083,54.59018
4895.0858,0.04005,4.22526,54.59037
4895.0958,0.0389,4.21409,54.5904
4895.1058,0.06668,4.20727,54.59052
4895.11579,0.07318,4.20206,54.59055
4895.12579,0.10231,4.19569,54.59077
4895.13579,0.10368,4.18751,54.59085
4895.14579,0.1237,4.17833,54.59108
4895.15578,0.11574,4.169,54.59113
4895.16578,0.12852,4.15797,54.59129
4895.17578,0.11506,4.14182,54.59132
4895.18577,0.1226,4.12204,54.59143
4895.19577,0.10591,4.10487,54.59141
4895.20577,0.11241,4.09394,54.59155
4895.21577,0.0933,4.08848,54.59151
4895.22576,0.09303,4.08546,54.5916
4895.23576,0.06357,4.08181,54.59164
4895.24576,0.05427,4.07641,54.59192
4895.25576,0.02402,4.07208,54.59196
4895.26575,0.02368,4.07157,54.59211
4895.27575,0.00729,4.07414,54.59215
4895.28575,0.02064,4.07878,54.59231
4895.29575,0.0181,4.0866,54.59235
4895.30574,0.04361,4.0948,54.5925
4895.31574,0.04737,4.10365,54.59251
4895.32574,0.07331,4.11811,54.59269
4895.33574,0.0753,4.14038,54.59288
4895.34573,0.09928,4.16853,54.59335
4895.35573,0.09827,4.20003,54.5937
4895.36573,0.11722,4.23357,54.59415
4895.37573,0.11028,4.26653,54.59428
4895.38572,0.12298,4.29621,54.59459
4895.39572,0.10992,4.31978,54.59496
4895.40572,0.11751,4.33587,54.59526
4895.41571,0.10131,4.34626,54.59528
4895.42571,0.1085,4.35245,54.59541
4895.43571,0.09537,4.35463,54.5954
4895.44571,0.10797,4.3517,54.59553
4895.4557,0.09985,4.34604,54.59554
4895.4657,0.11279,4.34217,54.59554
4895.4757,0.0978,4.34096,54.59529
4895.4857,0.09911,4.33879,54.59529
4895.49569,0.07412,4.33165,54.59528
4895.50569,0.0727,4.32087,54.59539
4895.51569,0.05398,4.30921,54.59541
4895.52569,0.06414,4.29936,54.59573
4895.53568,0.05753,4.29356,54.59587
4895.54568,0.07669,4.29394,54.596
4895.55568,0.0751,4.30164,54.59602
4895.56568,0.09597,4.3139,54.59639
4895.57567,0.0932,4.32748,54.59648
4895.58567,0.11063,4.34073,54.59651
4895.59567,0.10339,4.35522,54.5964
4895.60567,0.11613,4.3747,54.5965
4895.61566,0.10513,4.40088,54.59655
4895.62566,0.11472,4.43087,54.59698
4895.63566,0.1014,4.46101,54.59742
4895.64566,0.11057,4.4892,54.59777
4895.65565,0.09984,4.51145,54.59789
4895.66565,0.11323,4.52198,54.59813
4895.67565,0.10584,4.52003,54.5982
4895.68564,0.11979,4.5099,54.59826
4895.69564,0.11062,4.49805,54.59804
4895.70564,0.12187,4.48991,54.59792
4895.71564,0.11131,4.4865,54.59766
4895.72563,0.12315,4.48403,54.59747
4895.73563,0.11416,4.47679,54.59734
4895.74563,0.12706,4.46213,54.59745
4895.75563,0.11839,4.44161,54.5975
4895.76562,0.13107,4.42369,54.59779
4895.77562,0.12172,4.41225,54.59796
4895.78562,0.13271,4.39792,54.59808
4895.79562,0.12049,4.37396,54.59814
4895.80561,0.12729,4.34697,54.59843
4895.81561,0.11115,4.32749,54.59857
4895.82561,0.11631,4.321,54.5988
4895.83561,0.10191,4.32649,54.59908
4895.8456,0.11135,4.33922,54.59961
4895.8556,0.10213,4.35223,54.59986
4895.8656,0.11578,4.35986,54.60002
4895.8756,0.10881,4.36145,54.60011
4895.88559,0.12216,4.35678,54.6004
4895.89559,0.11375,4.34632,54.60052
4895.90559,0.12531,4.3343,54.6007
4895.91558,0.11423,4.32568,54.60067
4895.92558,0.12298,4.31998,54.6008
4895.93558,0.11006,4.31454,54.60099
4895.94558,0.11711,4.3116,54.60129
4895.95557,0.10351,4.31384,54.60133
4895.96557,0.11162,4.31714,54.60141
4895.97557,0.10085,4.31761,54.60143
4895.98557,0.11227,4.31641,54.60157
4895.99556,0.10294,4.31586,54.60159
4896.00556,0.11256,4.31621,54.6017
4896.01556,0.09991,4.31747,54.60169
4896.02556,0.10681,4.32065,54.60183
4896.03555,0.09296,4.32779,54.60184
4896.04555,0.09946,4.33974,54.60185
4896.05555,0.0854,4.35272,54.60173
4896.06555,0.09142,4.36351,54.60181
4896.07554,0.07714,4.37335,54.60177
4896.08554,0.08341,4.38351,54.60195
4896.09554,0.06956,4.39459,54.60205
4896.10554,0.07604,4.4084,54.60215
4896.11553,0.06281,4.42601,54.60209
4896.12553,0.07093,4.44446,54.60216
4896.13553,0.06017,4.46099,54.60216
4896.14552,0.07027,4.47487,54.6023
4896.15552,0.06105,4.48755,54.60237
4896.16552,0.07249,4.49853,54.60249
4896.17552,0.06487,4.50619,54.60252
4896.18551,0.07861,4.51212,54.60265
4896.19551,0.07423,4.5175,54.6027
4896.20551,0.09124,4.5223,54.60288
4896.21551,0.09026,4.52918,54.603
4896.2255,0.11071,4.54053,54.6032
4896.2355,0.11155,4.55109,54.60319
4896.2455,0.13078,4.55501,54.60322
4896.2555,0.12887,4.55648,54.60327
4896.26549,0.1458,4.55806,54.60348
4896.27549,0.14477,4.55471,54.60353
4896.28549,0.1654,4.54427,54.6036
4896.29549,0.16723,4.53366,54.60365
4896.30548,0.18724,4.52835,54.60379
4896.31548,0.18548,4.52887,54.60376
4896.32548,0.19947,4.53421,54.60387
4896.33548,0.19107,4.54501,54.60389
4896.34547,0.20197,4.55891,54.60402
4896.35547,0.19577,4.5702,54.60407
4896.36547,0.21034,4.57558,54.6042
4896.37547,0.2063,4.57642,54.60421
4896.38546,0.22015,4.57852,54.60433
4896.39546,0.21362,4.58662,54.60433
4896.40546,0.22484,4.59643,54.60439
4896.41545,0.21514,4.60609,54.60443
4896.42545,0.22267,4.61809,54.60454
4896.43545,0.21047,4.63315,54.60449
4896.44545,0.21629,4.65026,54.60453
4896.45544,0.20206,4.66756,54.60449
4896.46544,0.2045,4.68144,54.60463
4896.47544,0.18728,4.69041,54.6047
4896.48544,0.18964,4.69705,54.60481
4896.49543,0.17679,4.70599,54.60476
4896.50543,0.19047,4.71664,54.60484
4896.51543,0.18974,4.72462,54.60488
4896.52543,0.20234,4.72872,54.60501
4896.53542,0.18828,4.73141,54.60508
4896.54542,0.18744,4.7308,54.60518
4896.55542,0.16671,4.72003,54.60514
4896.56542,0.16486,4.69586,54.60518
4896.57541,0.1459,4.66018,54.60523
4896.58541,0.14717,4.61771,54.60533
4896.59541,0.13321,4.5742,54.60527
4896.60541,0.14024,4.53264,54.60533
4896.6154,0.13221,4.49213,54.60536
4896.6254,0.1455,4.45468,54.60547
4896.6354,0.14372,4.43053,54.6055
4896.64539,0.16167,4.42252,54.60557
4896.65539,0.16104,4.41295,54.60551
4896.66539,0.17481,4.39123,54.60556
4896.67539,0.16556,4.36582,54.60559
4896.68538,0.16883,4.34753,54.60571
4896.69538,0.15026,4.34034,54.60574
4896.70538,0.14841,4.34192,54.60579
4896.71538,0.13068,4.35588,54.60577
4896.72537,0.13412,4.3826,54.60589
4896.73537,0.12433,4.41005,54.606
4896.74537,0.13557,4.42489,54.60614
4896.75537,0.1302,4.42811,54.60612
4896.76536,0.14175,4.43025,54.60625
4896.77536,0.13519,4.4352,54.60638
4896.78536,0.14541,4.4327,54.60653
4896.79536,0.13685,4.41723,54.60653
4896.80535,0.14383,4.39545,54.60658
4896.81535,0.1328,4.37704,54.60652
4896.82535,0.13958,4.36586,54.60657
4896.83535,0.13005,4.35564,54.60653
4896.84534,0.13749,4.3511,54.60656
4896.85534,0.1271,4.34995,54.60652
4896.86534,0.13557,4.33524,54.60654
4896.87534,0.12971,4.30944,54.60653
4896.88533,0.14213,4.28581,54.60659
4896.89533,0.13754,4.26982,54.60662
4896.90533,0.14854,4.25531,54.60682
4896.91532,0.1408,4.23609,54.60689
4896.92532,0.14778,4.21551,54.60699
4896.93532,0.13684,4.19914,54.60698
4896.94532,0.14276,4.18975,54.60706
4896.95531,0.13363,4.19227,54.60707
4896.96531,0.14302,4.21359,54.60722
4896.97531,0.13807,4.25724,54.60728
4896.98531,0.15251,4.32317,54.60739
4896.9953,0.15284,4.4046,54.60743
4897.0053,0.1716,4.46727,54.60755
4897.0153,0.17521,4.49083,54.60761
4897.0253,0.19314,4.48674,54.60776
4897.03529,0.19072,4.46511,54.6078
4897.04529,0.20042,4.42986,54.60794
4897.05529,0.1905,4.39097,54.60796
4897.06529,0.19409,4.35741,54.60804
4897.07528,0.17993,4.33191,54.60802
4897.08528,0.18084,4.31438,54.60814
4897.09528,0.16596,4.30316,54.60821
4897.10528,0.1678,4.29498,54.60833
4897.11527,0.15388,4.29046,54.60831
4897.12527,0.15556,4.29154,54.60835
4897.13527,0.14246,4.29965,54.60835
4897.14526,0.14579,4.31665,54.60838
4897.15526,0.13326,4.34534,54.60841
4897.16526,0.13584,4.38057,54.60849
4897.17526,0.12165,4.40693,54.60844
4897.18525,0.12013,4.41423,54.60855
4897.19525,0.10089,4.40719,54.60866
4897.20525,0.10274,4.39266,54.60884
4897.21525,0.09298,4.37339,54.60889
4897.22524,0.09835,4.35112,54.609
4897.23524,0.08715,4.32926,54.60899
4897.24524,0.09075,4.31042,54.60904
4897.25524,0.08003,4.2939,54.6091
4897.26523,0.08634,4.27738,54.60922
4897.27523,0.07949,4.26027,54.6093
4897.28523,0.08886,4.24383,54.60947
4897.29523,0.08378,4.22926,54.60943
4897.30522,0.09372,4.21693,54.60943
4897.31522,0.08846,4.2071,54.60947
4897.32522,0.09801,4.20138,54.60964
4897.33522,0.09314,4.20006,54.60972
4897.34521,0.10452,4.20019,54.60981
4897.35521,0.10275,4.20099,54.60982
4897.36521,0.11692,4.20578,54.60989
4897.3752,0.11682,4.22196,54.60989
4897.3852,0.13144,4.25513,54.60991
4897.3952,0.1309,4.29675,54.60993
4897.4052,0.14361,4.33697,54.60996
4897.41519,0.1408,4.37883,54.60995
4897.42519,0.15171,4.41968,54.61005
4897.43519,0.148,4.43056,54.61006
4897.44519,0.15732,4.40166,54.61021
4897.45518,0.15009,4.3542,54.61032
4897.46518,0.15597,4.31137,54.61029
4897.47518,0.14786,4.28142,54.61012
4897.48518,0.15392,4.26142,54.61013
4897.49517,0.14596,4.24918,54.61016
4897.50517,0.15173,4.24018,54.61029
4897.51517,0.14325,4.22995,54.61033
4897.52517,0.1478,4.21989,54.61034
4897.53516,0.13761,4.21303,54.61026
4897.54516,0.14139,4.21073,54.61033
4897.55516,0.13223,4.21362,54.61044
4897.56516,0.13759,4.22051,54.61059
4897.57515,0.13037,4.22907,54.61056
4897.58515,0.13777,4.23856,54.61058
4897.59515,0.13217,4.25234,54.61072
4897.60515,0.14033,4.27035,54.61097
4897.61514,0.1356,4.28226,54.61111
4897.62514,0.14444,4.28085,54.61125
4897.63514,0.13971,4.27076,54.61134
4897.64513,0.14809,4.25999,54.61144
4897.65513,0.14273,4.25092,54.61151
4897.66513,0.15009,4.24451,54.61161
4897.67513,0.14457,4.24273,54.61169
4897.68512,0.15253,4.24479,54.61182
4897.69512,0.14771,4.24887,54.61193
4897.70512,0.15601,4.25183,54.61203
4897.71512,0.15129,4.25151,54.612
4897.72511,0.15922,4.24947,54.61202
4897.73511,0.1549,4.24827,54.61201
4897.74511,0.16272,4.25007,54.61206
4897.75511,0.15625,4.25463,54.61206
4897.7651,0.16171,4.26038,54.61216
4897.7751,0.15439,4.26909,54.61216
4897.7851,0.15996,4.28339,54.61218
4897.7951,0.1543,4.30443,54.61211
4897.80509,0.16264,4.33023,54.61208
4897.81509,0.15948,4.35636,54.61211
4897.82509,0.16896,4.38244,54.61225
4897.83509,0.16623,4.40981,54.61232
4897.84508,0.17529,4.43685,54.61243
4897.85508,0.17153,4.46314,54.61252
4897.86508,0.17956,4.48577,54.6126
4897.87507,0.1755,4.49986,54.61264
4897.88507,0.1833,4.49975,54.61272
4897.89507,0.17899,4.48238,54.61269
4897.90507,0.18578,4.45033,54.61268
4897.91506,0.18055,4.40894,54.61271
4897.92506,0.18675,4.36454,54.61273
4897.93506,0.17966,4.32046,54.61273
4897.94506,0.18181,4.27748,54.61282
4897.95505,0.17105,4.23836,54.61287
4897.96505,0.17046,4.20574,54.61288
4897.97505,0.15689,4.18023,54.61287
4897.98505,0.15373,4.16002,54.61296
4897.99504,0.1385,4.14389,54.61305
4898.00504,0.13334,4.13014,54.61312
4898.01504,0.11514,4.11792,54.61316
4898.02504,0.10478,4.10577,54.61322
4898.03503,0.07942,4.09242,54.61326
4898.04503,0.06513,4.07812,54.61334
4898.05503,0.04773,4.06425,54.61337
4898.06503,0.0505,4.0534,54.61335
4898.07502,0.04772,4.0486,54.61332
4898.08502,0.06016,4.04819,54.61337
4898.09502,0.06636,4.05065,54.61337
4898.10501,0.08665,4.05827,54.61337
4898.11501,0.09685,4.07488,54.61333
4898.12501,0.11554,4.09422,54.61343
4898.13501,0.11991,4.10997,54.61356
4898.145,0.13086,4.12302,54.61363
4898.155,0.12823,4.13645,54.61361
4898.165,0.13434,4.1497,54.61359
4898.175,0.12989,4.15942,54.6137
4898.18499,0.13645,4.15939,54.61386
4898.19499,0.13394,4.15242,54.61392
4898.20499,0.14213,4.14577,54.61399
4898.21499,0.13973,4.14397,54.61399
4898.22498,0.14635,4.14684,54.61407
4898.23498,0.14222,4.15121,54.61416
4898.24498,0.148,4.15051,54.61427
4898.25498,0.14379,4.1441,54.61424
4898.26497,0.14945,4.13624,54.61426
4898.27497,0.14577,4.12891,54.61431
4898.28497,0.1517,4.12209,54.61436
4898.29497,0.1488,4.12003,54.61443
4898.30496,0.156,4.12594,54.61443
4898.31496,0.15355,4.13427,54.61438
4898.32496,0.16077,4.1386,54.61442
4898.33496,0.15866,4.13868,54.61446
4898.34495,0.16438,4.13692,54.61451
4898.35495,0.15892,4.13556,54.61457
4898.36495,0.16143,4.13589,54.61465
4898.37494,0.15415,4.13887,54.61464
4898.38494,0.15541,4.14345,54.61464
4898.39494,0.14808,4.14916,54.61465
4898.40494,0.15062,4.15473,54.61463
4898.41493,0.14487,4.15885,54.61465
4898.42493,0.14783,4.16054,54.61477
4898.43493,0.14176,4.15988,54.61488
4898.44493,0.14432,4.15703,54.61498
4898.45492,0.13828,4.15416,54.61502
4898.46492,0.14063,4.15432,54.61506
4898.47492,0.13383,4.15779,54.61506
4898.48492,0.1347,4.16041,54.61508
4898.49491,0.12632,4.16076,54.61514
4898.50491,0.12587,4.15932,54.61526
4898.51491,0.11734,4.1553,54.61532
4898.52491,0.11785,4.14876,54.61534
4898.5349,0.111,4.14254,54.61541
4898.5449,0.11293,4.13905,54.61552
4898.5549,0.10741,4.1391,54.61558
4898.5649,0.11083,4.14255,54.61563
4898.57489,0.10722,4.14937,54.61567
4898.58489,0.11264,4.15881,54.61575
4898.59489,0.11095,4.17209,54.61583
4898.60488,0.1172,4.19213,54.61588
4898.61488,0.11563,4.21683,54.61593
4898.62488,0.12105,4.24088,54.616
4898.63488,0.11779,4.2615,54.61603
4898.64487,0.12127,4.27621,54.61605
4898.65487,0.11663,4.28379,54.61608
4898.66487,0.11907,4.28508,54.61611
4898.67487,0.11503,4.28263,54.61615
4898.68486,0.11995,4.27767,54.61626
4898.69486,0.1194,4.27075,54.61642
4898.70486,0.1276,4.26365,54.61652
4898.71486,0.12959,4.258,54.61658
4898.72485,0.13903,4.25374,54.61664
4898.73485,0.14176,4.25073,54.61669
4898.74485,0.15236,4.24863,54.61671
4898.75485,0.15701,4.24808,54.61679
4898.76484,0.16877,4.24989,54.61681
4898.77484,0.17312,4.25165,54.61679
4898.78484,0.18326,4.25259,54.61667
4898.79484,0.18596,4.25426,54.61659
4898.80483,0.19444,4.25856,54.61659
4898.81483,0.19576,4.26676,54.61667
4898.82483,0.20322,4.27747,54.61674
4898.83482,0.20412,4.28848,54.61679
4898.84482,0.21143,4.29883,54.61677
4898.85482,0.21221,4.30718,54.61678
4898.86482,0.21879,4.31069,54.61689
4898.87481,0.21854,4.30838,54.61699
4898.88481,0.22386,4.30227,54.61708
4898.89481,0.22277,4.2945,54.6171
4898.90481,0.22709,4.28651,54.6171
4898.9148,0.22435,4.2808,54.61714
4898.9248,0.22682,4.27761,54.61721
4898.9348,0.22285,4.27556,54.61732
4898.9448,0.22383,4.27203,54.61739
4898.95479,0.21904,4.26588,54.61744
4898.96479,0.2204,4.25848,54.61745
4898.97479,0.21627,4.25253,54.61755
4898.98479,0.21805,4.24784,54.61767
4898.99478,0.21508,4.24424,54.61776
4899.00478,0.21836,4.24289,54.61777
4899.01478,0.2173,4.24502,54.61775
4899.02478,0.22241,4.24611,54.61784
4899.03477,0.22279,4.23987,54.61794
4899.04477,0.22817,4.2247,54.61797
4899.05477,0.22794,4.20324,54.61797
4899.06477,0.23238,4.1798,54.61799
4899.07476,0.23157,4.15695,54.61813
4899.08476,0.23548,4.13646,54.61824
4899.09476,0.23483,4.11941,54.61828
4899.10475,0.23978,4.1039,54.6183
4899.11475,0.24026,4.08919,54.61835
4899.12475,0.24484,4.07501,54.61843
4899.13475,0.24429,4.06106,54.61846
4899.14474,0.24776,4.04894,54.61839
4899.15474,0.24609,4.04167,54.61842
4899.16474,0.24803,4.04145,54.61848
4899.17474,0.24521,4.04784,54.61859
4899.18473,0.24648,4.05651,54.61865
4899.19473,0.24304,4.06336,54.61864
4899.20473,0.24281,4.0681,54.61865
4899.21473,0.23777,4.07052,54.61875
4899.22472,0.23684,4.07018,54.61882
4899.23472,0.23178,4.07038,54.61893
4899.24472,0.23008,4.07352,54.61892
4899.25472,0.22377,4.08149,54.61884
4899.26471,0.22065,4.09263,54.61873
4899.27471,0.21337,4.10363,54.61867
4899.28471,0.2092,4.11615,54.61867
4899.29471,0.20097,4.13223,54.61876
4899.3047,0.19625,4.15508,54.6188
4899.3147,0.18821,4.18911,54.6188
4899.3247,0.18423,4.22737,54.61881
4899.33469,0.17802,4.26023,54.61888
4899.34469,0.17617,4.28329,54.61885
4899.35469,0.17158,4.294,54.61882
4899.36469,0.17065,4.2941,54.61887
4899.37468,0.16714,4.28897,54.61905
4899.38468,0.16688,4.2825,54.61916
4899.39468,0.1644,4.27601,54.61916
4899.40468,0.16531,4.26858,54.61915
4899.41467,0.16341,4.25904,54.61919
4899.42467,0.16368,4.24703,54.61927
4899.43467,0.16046,4.23434,54.61932
4899.44467,0.15939,4.22238,54.61926
4899.45466,0.15571,4.21198,54.61931
4899.46466,0.1547,4.20436,54.6194
4899.47466,0.15143,4.20222,54.61958
4899.48466,0.15131,4.20555,54.61966
4899.49465,0.14989,4.21216,54.61976
4899.50465,0.15179,4.22066,54.61992
4899.51465,0.15293,4.23144,54.62016
4899.52465,0.15759,4.24351,54.6202
4899.53464,0.1616,4.25479,54.62021
4899.54464,0.16903,4.26348,54.6202
4899.55464,0.17559,4.27024,54.62021
4899.56463,0.18501,4.27542,54.62023
4899.57463,0.1935,4.28342,54.6204
4899.58463,0.20439,4.3029,54.62051
4899.59463,0.21417,4.33754,54.62062
4899.60462,0.22649,4.38079,54.62066
4899.61462,0.23758,4.41969,54.6207
4899.62462,0.24941,4.43469,54.62069
4899.63462,0.25763,4.42236,54.6207
4899.64461,0.2638,4.39143,54.62069
4899.65461,0.26548,4.35254,54.62078
4899.66461,0.26602,4.3134,54.62089
4899.67461,0.26437,4.27808,54.62091
4899.6846,0.26376,4.24821,54.62088
4899.6946,0.26225,4.2241,54.62093
4899.7046,0.26173,4.20361,54.62087
4899.7146,0.26016,4.18601,54.62088
4899.72459,0.25899,4.17205,54.6209
4899.73459,0.25644,4.16249,54.621
4899.74459,0.25382,4.15723,54.62103
4899.75459,0.24968,4.15561,54.62109
4899.76458,0.24551,4.15649,54.62106
4899.77458,0.24045,4.15932,54.62109
4899.78458,0.23549,4.16279,54.62114
4899.79458,0.23012,4.16568,54.62125
4899.80457,0.22478,4.16715,54.62129
4899.81457,0.21904,4.16691,54.62136
4899.82457,0.21353,4.16369,54.62143
4899.83456,0.20794,4.15621,54.62159
4899.84456,0.20265,4.14673,54.62161
4899.85456,0.1976,4.13914,54.62161
4899.86456,0.19265,4.13604,54.62164
4899.87455,0.18831,4.13717,54.62178
4899.88455,0.18457,4.14014,54.62181
4899.89455,0.18207,4.14181,54.62187
4899.90455,0.17996,4.14043,54.62189
4899.91454,0.17863,4.13613,54.62203
4899.92454,0.17696,4.12983,54.62218
4899.93454,0.17622,4.12328,54.62231
4899.94454,0.17528,4.11792,54.62229
4899.95453,0.1765,4.11414,54.6223
4899.96453,0.17749,4.11163,54.6223
4899.97453,0.17894,4.11047,54.62241
4899.98453,0.18086,4.11108,54.62252
4899.99452,0.18567,4.11382,54.62264
4900.00452,0.1906,4.11895,54.6226
4900.01452,0.197,4.12678,54.6226
4900.02452,0.20223,4.13685,54.62261
4900.03451,0.20816,4.14851,54.62273
4900.04451,0.21168,4.16012,54.62274
4900.05451,0.2157,4.17305,54.62274
4900.0645,0.21771,4.18831,54.62272
4900.0745,0.22069,4.20356,54.62276
4900.0845,0.22153,4.21885,54.62266
4900.0945,0.22324,4.24259,54.62257
4900.10449,0.22264,4.27624,54.6225
4900.11449,0.22362,4.29959,54.62262
4900.12449,0.22278,4.3024,54.62267
4900.13449,0.22313,4.29557,54.62277
4900.14448,0.21995,4.29149,54.62277
4900.15448,0.21789,4.29417,54.62287
4900.16448,0.21331,4.30233,54.62293
4900.17448,0.21061,4.31474,54.62302
4900.18447,0.20611,4.33023,54.62306
4900.19447,0.20482,4.34798,54.62315
4900.20447,0.20194,4.36625,54.62316
4900.21447,0.2019,4.38113,54.62326
4900.22446,0.19983,4.38902,54.62328
4900.23446,0.20104,4.39033,54.62338
4900.24446,0.19982,4.3884,54.62339
4900.25446,0.20118,4.38588,54.62346
4900.26445,0.19988,4.38235,54.62343
4900.27445,0.20212,4.37665,54.62355
4900.28445,0.20258,4.36713,54.6236
4900.29445,0.20738,4.35538,54.62369
4900.30444,0.2099,4.34279,54.62358
4900.31444,0.21626,4.32435,54.62354
4900.32444,0.21957,4.30125,54.6235
4900.33443,0.22606,4.28,54.62358
4900.34443,0.22934,4.265,54.62357
4900.35443,0.23636,4.25564,54.62365
4900.36443,0.24027,4.24857,54.62366
4900.37442,0.24829,4.24225,54.62374
4900.38442,0.25258,4.23601,54.62366
4900.39442,0.25999,4.23036,54.62367
4900.40442,0.26262,4.22399,54.62364
4900.41441,0.26756,4.21599,54.62373
4900.42441,0.26697,4.20818,54.62373
4900.43441,0.26854,4.20234,54.6238
4900.44441,0.26472,4.19694,54.62377
4900.4544,0.2639,4.19255,54.62385
4900.4644,0.25805,4.19059,54.62394
4900.4744,0.25576,4.19133,54.62407
4900.4844,0.24847,4.19419,54.62409
4900.49439,0.24519,4.19912,54.62413
4900.50439,0.23799,4.20601,54.62409
4900.51439,0.23561,4.21466,54.62418
4900.52439,0.22905,4.22489,54.62422
4900.53438,0.22758,4.23762,54.62426
4900.54438,0.22212,4.25336,54.62432
4900.55438,0.22241,4.27234,54.62447
4900.56437,0.21948,4.29445,54.62442
4900.57437,0.22243,4.31976,54.62448
4900.58437,0.22095,4.34489,54.62453
4900.59437,0.22517,4.3623,54.6246
4900.60436,0.22491,4.36782,54.6245
4900.61436,0.23003,4.36385,54.62452
4900.62436,0.23232,4.35437,54.62451
4900.63436,0.24282,4.34252,54.62465
4900.64435,0.24138,4.33085,54.62471
4900.65435,0.24054,4.32099,54.62481
4900.66435,0.2346,4.31141,54.62487
4900.67435,0.23434,4.30104,54.62505
4900.68434,0.22703,4.28943,54.62508
4900.69434,0.22402,4.27581,54.62514
4900.70434,0.21544,4.26077,54.6251
4900.71434,0.21399,4.24607,54.62511
4900.72433,0.2083,4.23336,54.62508
4900.73433,0.20993,4.22313,54.62521
4900.74433,0.20689,4.21398,54.62523
4900.75433,0.21081,4.20576,54.62536
4900.76432,0.20895,4.19984,54.62542
4900.77432,0.21343,4.19868,54.62556
4900.78432,0.21154,4.20537,54.62563
4900.79431,0.21622,4.22022,54.62579
4900.80431,0.21471,4.23542,54.62577
