t,p1,p2,h
6705.6745,1.02383,9.94819,22.64624
6705.6845,1.03934,10.21334,22.65302
6705.6945,1.04815,10.81635,22.66012
6705.70449,1.08318,11.11467,22.66799
6705.71449,1.16518,11.34946,22.67469
6705.72449,1.26908,11.8553,22.682
6705.73449,1.25759,11.89296,22.68989
6705.74448,1.21299,11.19039,22.69714
6705.75448,1.10213,10.35494,22.70479
6705.76448,1.09541,10.17198,22.71378
6705.77448,1.11311,10.3879,22.72166
6705.78447,1.15052,10.43541,22.72883
6705.79447,1.15912,10.43068,22.7366
6705.80447,1.2148,10.59487,22.74376
6705.81447,1.30997,11.19876,22.75094
6705.82446,1.47845,11.71248,22.75989
6705.83446,1.54147,11.85393,22.76871
6705.84446,1.5407,11.71797,22.77678
6705.85445,1.54341,11.51999,22.78585
6705.86445,1.46243,10.94475,22.79538
6705.87445,1.27745,10.38153,22.80495
6705.88445,1.27715,10.23938,22.81494
6705.89444,1.34398,10.18714,22.82408
6705.90444,1.33831,10.04676,22.83264
6705.91444,1.27093,10.02819,22.84046
6705.92444,1.29094,10.35069,22.84759
6705.93443,1.33176,10.63021,22.8545
6705.94443,1.42733,10.74846,22.86202
6705.95443,1.39288,10.71937,22.86904
6705.96443,1.27169,10.5024,22.87733
6705.97442,1.19366,10.33987,22.88581
6705.98442,1.24243,10.44469,22.89449
6705.99442,1.24291,10.45592,22.90254
6706.00442,1.16859,10.24072,22.91039
6706.01441,1.08709,10.10175,22.91781
6706.02441,1.09551,10.32786,22.92639
6706.03441,1.06229,10.5124,22.93511
6706.04441,1.0709,10.52908,22.9435
6706.0544,1.03732,10.24081,22.95228
6706.0644,1.02603,10.1765,22.96131
6706.0744,0.97456,10.14561,22.97084
6706.08439,0.97343,9.99594,22.98146
6706.09439,0.97619,10.02494,22.99286
6706.10439,1.0161,10.01009,23.00434
6706.11439,0.9746,10.04423,23.0147
6706.12438,0.93861,10.03725,23.02502
6706.13438,0.86171,9.86805,23.03584
6706.14438,0.83181,9.77674,23.04533
6706.15438,0.8271,9.84315,23.05338
6706.16437,0.86381,10.12341,23.061
6706.17437,0.89328,10.4103,23.06887
6706.18437,0.90533,10.3752,23.07746
6706.19437,0.89606,10.27012,23.08526
6706.20436,0.93648,10.41701,23.09236
6706.21436,0.89792,10.33812,23.09892
6706.22436,0.849,9.92168,23.1052
6706.23436,0.82339,9.70086,23.11117
6706.24435,0.92584,9.89487,23.12026
6706.25435,1.00277,10.10383,23.13069
6706.26435,1.06152,10.12378,23.14217
6706.27435,1.09619,10.30278,23.15279
6706.28434,1.14952,10.4949,23.16308
6706.29434,1.13302,10.40568,23.17284
6706.30434,1.14884,10.37181,23.18245
6706.31434,1.12961,10.47703,23.19181
6706.32433,1.18869,10.67963,23.20111
6706.33433,1.19841,10.87188,23.21016
6706.34433,1.25125,11.18541,23.22018
6706.35432,1.1893,10.94442,23.23003
6706.36432,1.11276,10.43549,23.23977
6706.37432,1.05172,10.19348,23.24921
6706.38432,1.01546,10.0609,23.25815
6706.39431,0.97852,10.07453,23.26744
6706.40431,1.05524,10.28337,23.27684
6706.41431,1.07814,10.49238,23.2872
6706.42431,1.0838,10.63434,23.29799
6706.4343,1.06498,10.74606,23.30911
6706.4443,1.02333,10.50965,23.32018
6706.4543,0.98333,10.38573,23.33096
6706.4643,0.99183,10.45719,23.34223
6706.47429,0.97635,10.3896,23.35328
6706.48429,0.99585,10.16777,23.36414
6706.49429,0.97208,10.13938,23.37417
6706.50429,0.98089,10.4253,23.38484
6706.51428,0.9605,10.56707,23.39558
6706.52428,0.97346,10.59481,23.40599
6706.53428,1.04062,10.90878,23.41544
6706.54428,1.15798,11.43126,23.42473
6706.55427,1.16771,11.56468,23.43377
6706.56427,1.0938,10.97302,23.44328
6706.57427,0.99955,10.40394,23.45301
6706.58426,1.0187,10.33919,23.46367
6706.59426,1.02488,10.5086,23.47475
6706.60426,1.05063,10.82981,23.48764
6706.61426,1.06934,10.9712,23.50084
6706.62425,1.04431,10.54655,23.51387
6706.63425,0.99133,10.2048,23.5247
6706.64425,1.04965,10.51717,23.53456
6706.65425,1.05466,10.9494,23.54481
6706.66424,1.00185,10.79108,23.55606
6706.67424,0.94184,10.58841,23.56694
6706.68424,0.98573,10.76102,23.57727
6706.69424,1.03604,11.06083,23.58732
6706.70423,1.15906,11.50931,23.59724
6706.71423,1.21251,11.86867,23.60819
6706.72423,1.15189,11.60387,23.61991
6706.73423,1.04246,11.13252,23.63243
6706.74422,1.02116,10.86946,23.64593
6706.75422,1.00969,10.81134,23.66007
6706.76422,1.08591,10.82697,23.67348
6706.77422,1.13435,10.98399,23.68585
6706.78421,1.1382,11.13467,23.69727
6706.79421,1.12329,11.20737,23.70802
6706.80421,1.14094,11.4209,23.71881
6706.81421,1.09977,11.30469,23.72932
6706.8242,1.11174,11.13888,23.73984
6706.8342,1.126,11.35144,23.75039
6706.8442,1.13771,11.52395,23.76193
6706.85419,1.12302,11.57372,23.77315
6706.86419,1.16778,11.49194,23.78452
6706.87419,1.12007,11.15773,23.79726
6706.88419,1.04158,11.00212,23.81083
6706.89418,1.06792,11.21696,23.82438
6706.90418,1.12547,11.24172,23.83772
6706.91418,1.13222,11.12261,23.85065
6706.92418,1.15508,11.23735,23.86284
6706.93417,1.13232,11.34555,23.87447
6706.94417,1.12269,11.30158,23.88665
6706.95417,1.11123,11.23829,23.89912
6706.96417,1.19394,11.20926,23.91117
6706.97416,1.24961,11.32058,23.92344
6706.98416,1.2759,11.51182,23.9354
6706.99416,1.31842,11.75269,23.94729
6707.00416,1.35639,11.73845,23.95905
6707.01415,1.29869,11.34121,23.97079
6707.02415,1.28448,11.17984,23.98338
6707.03415,1.2635,11.20315,23.99814
6707.04415,1.28482,11.11524,24.01393
6707.05414,1.20813,10.93983,24.02882
6707.06414,1.13695,10.68544,24.04194
6707.07414,1.10423,10.57861,24.05325
6707.08413,1.15239,10.64247,24.06333
6707.09413,1.15208,10.765,24.0729
6707.10413,1.14673,10.95829,24.08511
6707.11413,1.10954,11.05329,24.09859
6707.12412,1.11018,11.01972,24.11123
6707.13412,1.07123,11.07161,24.1228
6707.14412,1.03516,11.14951,24.13585
6707.15412,1.02789,11.25585,24.15017
6707.16411,1.08847,11.34326,24.16539
6707.17411,1.12454,11.4083,24.17867
6707.18411,1.11415,11.33475,24.19045
6707.19411,1.04492,11.22483,24.20217
6707.2041,1.01825,11.09263,24.216
6707.2141,1.07136,11.38863,24.23146
6707.2241,1.15568,11.82074,24.24787
6707.2341,1.10424,11.77151,24.26285
6707.24409,1.07928,11.67343,24.27629
6707.25409,1.05106,11.73097,24.28817
6707.26409,1.09998,11.97855,24.29895
6707.27409,1.18184,12.20604,24.31003
6707.28408,1.22917,12.11012,24.32351
6707.29408,1.16646,11.74883,24.33929
6707.30408,1.11001,11.71022,24.35677
6707.31407,1.21086,12.55152,24.37409
6707.32407,1.3421,13.03713,24.39018
6707.33407,1.26789,12.65623,24.40543
6707.34407,1.25068,12.33849,24.42015
6707.35406,1.23229,11.9523,24.43432
6707.36406,1.2079,11.56581,24.44843
6707.37406,1.25669,11.51522,24.46308
6707.38406,1.3418,11.62374,24.47912
6707.39405,1.32176,11.54786,24.49574
6707.40405,1.29364,11.48753,24.51225
6707.41405,1.28464,11.58279,24.52846
6707.42405,1.30197,11.57945,24.54488
6707.43404,1.27611,11.48655,24.56106
6707.44404,1.27683,11.35662,24.57674
6707.45404,1.30201,11.40076,24.59144
6707.46404,1.33494,11.52539,24.60692
6707.47403,1.25093,11.44114,24.62193
6707.48403,1.16874,11.29849,24.6379
6707.49403,1.13808,11.32126,24.65395
6707.50403,1.17703,11.67154,24.67087
6707.51402,1.1681,11.90882,24.68847
6707.52402,1.12726,11.88917,24.70533
6707.53402,1.06405,11.96984,24.7215
6707.54402,1.10894,12.56817,24.73807
6707.55401,1.14453,12.99103,24.75525
6707.56401,1.11174,12.55337,24.77292
6707.57401,0.99172,11.55307,24.78887
6707.584,0.97166,10.854,24.80441
6707.594,1.00381,10.56813,24.82109
6707.604,1.06042,10.86783,24.83942
6707.614,1.11141,11.40913,24.85903
6707.62399,1.16891,11.71523,24.8776
6707.63399,1.18691,11.78483,24.89393
6707.64399,1.30142,12.10647,24.90959
6707.65399,1.51786,12.95075,24.92581
6707.66398,1.60383,13.04675,24.94275
6707.67398,1.46044,12.01102,24.96047
6707.68398,1.35809,11.21889,24.97962
6707.69398,1.19634,10.72471,25.00102
6707.70397,1.09151,10.23784,25.02267
6707.71397,1.05714,10.14547,25.04225
6707.72397,1.06092,10.28994,25.06127
6707.73397,1.04635,10.47396,25.07991
6707.74396,1.02153,10.5119,25.09856
6707.75396,0.94045,10.35326,25.11441
6707.76396,0.90078,10.20193,25.12806
6707.77396,0.93259,10.55774,25.14292
6707.78395,0.97336,10.95097,25.16256
6707.79395,0.96381,11.17812,25.18402
6707.80395,0.99932,11.30543,25.20512
6707.81394,0.9442,11.01442,25.22392
6707.82394,0.92764,10.65537,25.2407
6707.83394,0.90297,10.6233,25.25612
6707.84394,0.90214,10.8195,25.27298
6707.85393,0.85639,10.98477,25.29274
6707.86393,0.85059,11.24783,25.31316
6707.87393,0.86201,11.50268,25.3327
6707.88393,0.90665,11.57628,25.352
6707.89392,0.91452,11.44516,25.37103
6707.90392,0.92932,11.30112,25.38973
6707.91392,0.92906,11.46332,25.40876
6707.92392,1.00409,11.92237,25.42816
6707.93391,1.10249,12.56222,25.44797
6707.94391,1.19289,13.1377,25.46737
6707.95391,1.20949,13.18424,25.48563
6707.96391,1.19594,12.53295,25.50284
6707.9739,1.19488,12.02857,25.52006
6707.9839,1.24261,12.1735,25.53892
6707.9939,1.29715,12.60101,25.55854
6708.0039,1.38636,12.83582,25.57863
6708.01389,1.35164,12.71994,25.59845
6708.02389,1.23886,12.16842,25.61884
6708.03389,1.17592,11.64881,25.63902
6708.04388,1.21142,11.42758,25.65881
6708.05388,1.19514,11.56791,25.67789
6708.06388,1.18973,11.76521,25.69841
6708.07388,1.22258,11.95226,25.71825
6708.08387,1.3183,12.27102,25.7375
6708.09387,1.35816,12.51132,25.75675
6708.10387,1.36743,12.66644,25.77754
6708.11387,1.34429,12.72751,25.79624
6708.12386,1.29344,12.75271,25.81322
6708.13386,1.26913,12.80072,25.83088
6708.14386,1.28825,12.64394,25.85079
6708.15386,1.27372,12.52332,25.8723
6708.16385,1.32091,12.64681,25.89517
6708.17385,1.35211,12.69742,25.91722
6708.18385,1.32851,12.46881,25.93755
6708.19385,1.28751,12.33702,25.95772
6708.20384,1.33068,12.3929,25.97754
6708.21384,1.31855,12.44067,25.99622
6708.22384,1.32342,12.32345,26.01496
6708.23384,1.3072,12.29086,26.0354
6708.24383,1.31627,12.30047,26.05692
6708.25383,1.33068,12.30193,26.07932
6708.26383,1.35985,12.23011,26.10182
6708.27383,1.407,12.58163,26.12309
6708.28382,1.45642,13.00088,26.143
6708.29382,1.3617,12.72082,26.16208
6708.30382,1.30189,12.20601,26.18134
6708.31381,1.28852,11.8685,26.2014
6708.32381,1.30384,11.92282,26.22359
6708.33381,1.27521,12.04337,26.24601
6708.34381,1.2964,12.16484,26.26817
6708.3538,1.24787,11.99336,26.28995
6708.3638,1.1911,11.58225,26.31243
6708.3738,1.20051,11.42767,26.33372
6708.3838,1.23235,11.7592,26.35481
6708.39379,1.19053,12.0508,26.37567
6708.40379,1.1678,12.00182,26.3979
6708.41379,1.16533,12.01061,26.42039
6708.42379,1.15924,11.89782,26.44259
6708.43378,1.14941,11.89511,26.46382
6708.44378,1.12017,11.70395,26.48536
6708.45378,1.06661,11.31408,26.50649
6708.46378,1.05564,11.30083,26.52739
6708.47377,1.08038,11.57566,26.54883
6708.48377,1.13982,11.75497,26.57149
6708.49377,1.25926,12.36765,26.59455
6708.50377,1.35946,12.72547,26.61741
6708.51376,1.31535,12.42603,26.64061
6708.52376,1.26132,12.02457,26.66318
6708.53376,1.24342,11.77783,26.6846
6708.54375,1.25463,11.85319,26.70541
6708.55375,1.22462,11.94412,26.72716
6708.56375,1.25229,11.81627,26.75095
6708.57375,1.31063,11.99701,26.77513
6708.58374,1.34797,12.43567,26.7983
6708.59374,1.3456,12.95896,26.82106
6708.60374,1.32845,12.91907,26.84395
6708.61374,1.28016,12.46836,26.86632
6708.62373,1.23675,12.12615,26.88859
6708.63373,1.21391,12.14728,26.91078
6708.64373,1.22669,12.45477,26.93335
6708.65373,1.19798,12.48709,26.95612
6708.66372,1.22172,12.33207,26.97989
6708.67372,1.28366,12.47111,27.00414
6708.68372,1.32189,12.50428,27.02859
6708.69372,1.31545,12.32029,27.05194
6708.70371,1.31972,12.2145,27.07679
6708.71371,1.30365,12.18738,27.10228
6708.72371,1.32742,12.27656,27.12715
6708.73371,1.32763,12.29407,27.15099
6708.7437,1.35459,12.24228,27.17524
6708.7537,1.37023,12.34456,27.19918
6708.7637,1.32977,12.25385,27.22418
6708.77369,1.22728,11.85183,27.24929
6708.78369,1.20486,11.61598,27.27381
6708.79369,1.22419,11.86511,27.29771
6708.80369,1.23661,12.28529,27.32169
6708.81368,1.24826,12.46253,27.34678
6708.82368,1.27852,12.44433,27.37226
6708.83368,1.25293,12.24437,27.39856
6708.84368,1.21103,11.83299,27.42554
6708.85367,1.16449,11.73429,27.45172
6708.86367,1.18586,11.90341,27.47703
6708.87367,1.26092,12.19119,27.503
6708.88367,1.33456,12.38434,27.52868
6708.89366,1.31463,12.39316,27.55375
6708.90366,1.29064,12.38218,27.57951
6708.91366,1.24475,12.3148,27.60626
6708.92366,1.24932,12.24459,27.63333
6708.93365,1.24092,12.28949,27.65953
6708.94365,1.27832,12.58918,27.68648
6708.95365,1.29236,12.89927,27.71312
6708.96365,1.23767,12.79714,27.73997
6708.97364,1.21268,12.65317,27.76698
6708.98364,1.25503,12.63857,27.79386
6708.99364,1.24619,12.62029,27.81928
6709.00364,1.28755,12.64252,27.84487
6709.01363,1.31263,12.65189,27.87
6709.02363,1.43501,12.95311,27.8955
6709.03363,1.50607,13.14554,27.92245
6709.04362,1.44678,12.80692,27.95094
6709.05362,1.37679,12.5509,27.97801
6709.06362,1.35952,12.51803,28.00472
6709.07362,1.36003,12.62163,28.03175
6709.08361,1.39446,12.85643,28.05855
6709.09361,1.41423,12.86366,28.0846
6709.10361,1.40983,12.62215,28.11142
6709.11361,1.40215,12.63284,28.13928
6709.1236,1.39852,12.72817,28.16653
6709.1336,1.36926,12.63696,28.19361
6709.1436,1.4166,12.55685,28.22117
6709.1536,1.39234,12.52858,28.24897
6709.16359,1.38192,12.56649,28.27656
6709.17359,1.35298,12.48132,28.30459
6709.18359,1.31939,12.41512,28.33261
6709.19359,1.33864,12.67002,28.35995
6709.20358,1.39548,13.05372,28.38674
6709.21358,1.37732,13.19143,28.41334
6709.22358,1.35493,13.2063,28.44088
6709.23358,1.36979,13.32301,28.46923
6709.24357,1.4423,13.38432,28.49745
6709.25357,1.45322,13.44484,28.52537
6709.26357,1.46005,13.43587,28.55439
6709.27356,1.4389,13.24732,28.58294
6709.28356,1.46474,13.14214,28.61135
6709.29356,1.45567,13.01807,28.63943
6709.30356,1.4687,12.91698,28.66727
6709.31355,1.50429,12.96976,28.69356
6709.32355,1.51525,13.04088,28.71949
6709.33355,1.50627,13.0684,28.74539
6709.34355,1.51123,13.06358,28.77317
6709.35354,1.44258,12.77816,28.80245
6709.36354,1.38645,12.37186,28.83227
6709.37354,1.36842,12.1976,28.86118
6709.38354,1.38701,12.09427,28.88987
6709.39353,1.3793,12.07946,28.91784
6709.40353,1.35516,12.12042,28.94609
6709.41353,1.32914,12.32842,28.97503
6709.42353,1.37498,12.52201,29.00426
6709.43352,1.38067,12.49522,29.03434
6709.44352,1.33791,12.22091,29.06387
6709.45352,1.34643,12.31885,29.09248
6709.46352,1.42487,12.81002,29.12209
6709.47351,1.4011,12.83031,29.15446
6709.48351,1.32801,12.32033,29.18559
6709.49351,1.31369,12.2125,29.2121
6709.5035,1.35602,12.46756,29.23687
6709.5135,1.30421,12.47583,29.26146
6709.5235,1.27512,12.34475,29.29006
6709.5335,1.26065,12.32789,29.32196
6709.54349,1.26401,12.42115,29.35297
6709.55349,1.24897,12.67953,29.38203
6709.56349,1.32803,13.06031,29.40959
6709.57349,1.40992,13.32297,29.43656
6709.58348,1.42326,13.39892,29.46781
6709.59348,1.38386,13.28576,29.50031
6709.60348,1.41371,13.09295,29.53066
6709.61348,1.45504,13.12094,29.55907
6709.62347,1.50177,13.35562,29.58717
6709.63347,1.47846,13.3104,29.61592
6709.64347,1.48559,13.12157,29.64679
6709.65347,1.50746,13.35488,29.67737
6709.66346,1.58923,13.81993,29.70837
6709.67346,1.632,13.91739,29.7391
6709.68346,1.64637,13.69414,29.76807
6709.69346,1.6111,13.52499,29.79645
6709.70345,1.51802,13.20688,29.82688
6709.71345,1.43164,13.02183,29.85761
6709.72345,1.42108,13.17187,29.88725
6709.73345,1.45552,13.48421,29.91604
6709.74344,1.50226,13.6439,29.94344
6709.75344,1.51465,13.92734,29.97173
6709.76344,1.60338,14.44905,30.00347
6709.77343,1.64136,14.50149,30.03872
6709.78343,1.61892,13.99902,30.07258
6709.79343,1.56908,13.66776,30.09983
6709.80343,1.54273,13.54411,30.12551
6709.81342,1.59273,13.59965,30.15775
6709.82342,1.63655,13.76289,30.19287
6709.83342,1.60699,13.93986,30.22659
6709.84342,1.65536,14.16843,30.25788
6709.85341,1.73656,14.32462,30.28714
6709.86341,1.70865,14.11154,30.31764
6709.87341,1.65564,13.83926,30.34972
6709.88341,1.67542,13.86671,30.38156
6709.8934,1.699,13.88714,30.41182
6709.9034,1.70388,13.69261,30.4409
6709.9134,1.67634,13.67972,30.47003
6709.9234,1.66721,13.75811,30.50331
6709.93339,1.64902,13.79753,30.53726
6709.94339,1.66589,13.92011,30.56999
6709.95339,1.62199,13.81253,30.60142
6709.96339,1.64938,13.85432,30.63288
6709.97338,1.70097,14.13801,30.66702
6709.98338,1.64673,14.03068,30.70261
6709.99338,1.53398,13.53691,30.73529
6710.00337,1.54072,13.47951,30.76515
6710.01337,1.52332,13.56594,30.79428
6710.02337,1.5122,13.59595,30.82585
6710.03337,1.53059,13.68537,30.85944
6710.04336,1.57818,13.73868,30.8923
6710.05336,1.59711,13.95404,30.92474
6710.06336,1.67672,14.27518,30.95638
6710.07336,1.78057,14.73788,30.98923
6710.08335,1.87524,15.15767,31.02369
6710.09335,1.90233,15.24802,31.05792
6710.10335,1.90385,14.97739,31.09132
6710.11335,1.84235,14.63677,31.12392
6710.12334,1.76669,14.70325,31.15767
6710.13334,1.76146,15.18671,31.19397
6710.14334,1.71369,14.87309,31.23055
6710.15334,1.61108,14.11629,31.26582
6710.16333,1.57561,13.78843,31.29943
6710.17333,1.58584,13.88196,31.33169
6710.18333,1.63177,14.02928,31.36532
6710.19333,1.71552,14.27784,31.39885
6710.20332,1.82845,14.2899,31.43107
6710.21332,1.86541,14.18719,31.46147
6710.22332,1.88509,14.31059,31.49246
6710.23332,1.85589,14.44066,31.5249
6710.24331,1.85605,14.41617,31.55817
6710.25331,1.84734,14.20122,31.59031
6710.26331,1.86839,14.16162,31.62271
6710.2733,1.87955,14.16381,31.65512
6710.2833,1.87693,14.17139,31.68986
6710.2933,1.79039,14.04325,31.72553
6710.3033,1.76796,14.16816,31.75915
6710.31329,1.791,14.53736,31.79213
6710.32329,1.79178,14.48741,31.8264
6710.33329,1.74411,14.13798,31.86192
6710.34329,1.74786,14.19643,31.89828
6710.35328,1.73547,14.51755,31.93507
6710.36328,1.71941,14.65129,31.97103
6710.37328,1.82325,14.65218,32.00561
6710.38328,1.89726,14.71615,32.04057
6710.39327,1.90585,14.93562,32.07772
6710.40327,1.91611,14.65551,32.11594
6710.41327,1.89081,14.27746,32.15372
6710.42327,1.85804,14.12969,32.18995
6710.43326,1.85527,14.13667,32.22633
6710.44326,1.84024,14.10845,32.26312
6710.45326,1.77391,13.81164,32.30067
6710.46326,1.76108,13.85855,32.33728
6710.47325,1.76798,14.22633,32.37288
6710.48325,1.83321,14.55547,32.41082
6710.49325,1.83559,14.81021,32.44925
6710.50324,1.73825,14.54399,32.48766
6710.51324,1.63921,13.92999,32.52491
6710.52324,1.63939,13.94862,32.56212
6710.53324,1.6771,14.38981,32.59861
6710.54323,1.7131,14.65396,32.63625
6710.55323,1.74055,14.66053,32.67418
6710.56323,1.78439,14.66228,32.7139
6710.57323,1.80545,14.71989,32.75233
6710.58322,1.80486,14.7023,32.78922
6710.59322,1.79819,14.82575,32.82664
6710.60322,1.9074,15.17597,32.86489
6710.61322,1.95606,15.19976,32.90448
6710.62321,2.06074,15.22494,32.94519
6710.63321,2.11468,15.35971,32.98598
6710.64321,1.99072,15.01814,33.02621
6710.65321,1.91145,14.85568,33.0679
6710.6632,1.91737,14.86003,33.11016
6710.6732,1.84021,14.43474,33.15228
6710.6832,1.74291,13.92801,33.1927
6710.6932,1.70677,13.9472,33.23233
6710.70319,1.80403,14.25689,33.27161
6710.71319,1.8433,14.41192,33.31045
6710.72319,1.76419,14.28793,33.3497
6710.73318,1.78725,14.55074,33.39103
6710.74318,1.90844,14.80674,33.43513
6710.75318,1.92016,14.58753,33.47842
6710.76318,1.86458,14.45286,33.5188
6710.77317,1.80273,14.40471,33.55905
6710.78317,1.77569,14.28307,33.60356
6710.79317,1.78158,14.35567,33.64649
6710.80317,1.81539,14.41437,33.68789
6710.81316,1.77603,14.19502,33.73196
6710.82316,1.78047,14.23838,33.77922
6710.83316,1.6842,13.88302,33.8229
6710.84316,1.56572,13.26805,33.86256
6710.85315,1.51918,13.15421,33.90552
6710.86315,1.51548,13.23907,33.9527
6710.87315,1.52235,13.17284,33.99543
6710.88315,1.53865,13.31901,34.03867
6710.89314,1.54336,13.68698,34.085
6710.90314,1.62941,14.39367,34.13085
6710.91314,1.65882,14.44354,34.17543
6710.92314,1.59115,13.96664,34.21987
6710.93313,1.52536,13.65054,34.26419
6710.94313,1.55717,13.84774,34.30793
6710.95313,1.62728,14.30268,34.35068
6710.96313,1.70145,14.74318,34.39325
6710.97312,1.84305,15.25866,34.43916
6710.98312,1.9194,14.95422,34.48607
6710.99312,1.82554,13.87343,34.5314
6711.00311,1.73601,12.98974,34.57677
6711.01311,1.66155,12.69706,34.62528
6711.02311,1.58756,12.64369,34.67518
6711.03311,1.51279,12.74517,34.72271
6711.0431,1.50989,13.22883,34.77144
6711.0531,1.53202,13.61643,34.82248
6711.0631,1.52152,13.47574,34.87194
6711.0731,1.50839,13.25667,34.92093
6711.08309,1.51941,12.82271,34.97216
6711.09309,1.40706,12.12441,35.02308
6711.10309,1.32027,11.90225,35.07279
6711.11309,1.35915,12.21696,35.12377
6711.12308,1.40257,12.40007,35.17469
6711.13308,1.42329,12.72066,35.22223
6711.14308,1.51183,13.33411,35.27081
6711.15308,1.60111,14.08773,35.32292
6711.16307,1.55781,13.90235,35.37528
6711.17307,1.41338,12.887,35.42691
6711.18307,1.39292,12.1581,35.47906
6711.19307,1.44688,12.29197,35.53104
6711.20306,1.46149,12.52592,35.58223
6711.21306,1.44517,12.66684,35.63349
6711.22306,1.46804,12.93467,35.68489
6711.23305,1.48992,13.28163,35.73518
6711.24305,1.46468,13.43112,35.78508
6711.25305,1.51387,13.58598,35.83612
6711.26305,1.58871,13.65527,35.88766
6711.27304,1.58654,13.38425,35.93991
6711.28304,1.59672,13.38552,35.99294
6711.29304,1.56881,13.25162,36.04505
6711.30304,1.54679,13.17212,36.09543
6711.31303,1.56807,13.14276,36.14721
6711.32303,1.60803,13.2615,36.20077
6711.33303,1.64357,13.71099,36.25396
6711.34303,1.65965,13.97906,36.30709
6711.35302,1.57416,13.60885,36.36015
6711.36302,1.51346,13.17758,36.41252
6711.37302,1.49297,13.0579,36.46578
6711.38302,1.56338,13.48927,36.52011
6711.39301,1.66644,13.98734,36.57309
6711.40301,1.66073,13.9216,36.62514
6711.41301,1.60723,13.68667,36.67731
6711.42301,1.65629,13.69671,36.73035
6711.433,1.70823,13.71454,36.7834
6711.443,1.72702,13.86988,36.8377
6711.453,1.66337,13.8074,36.89198
6711.46299,1.58649,13.57324,36.94547
6711.47299,1.6092,13.53902,36.99938
6711.48299,1.67947,13.86996,37.05396
6711.49299,1.73251,14.08409,37.1084
