t,p1,p2,h
5499.44848,-0.00558,0.01263,13.355
5499.45848,-0.02105,0.01262,13.36141
5499.46848,-0.00606,0.01269,13.36804
5499.47848,-0.02143,0.01275,13.37588
5499.48847,-0.00601,0.01263,13.38401
5499.49847,-0.02101,0.01252,13.39071
5499.50847,-0.0058,0.0127,13.39782
5499.51847,-0.02129,0.01294,13.4051
5499.52846,-0.00634,0.01289,13.41243
5499.53846,-0.02203,0.01279,13.41905
5499.54846,-0.00698,0.01281,13.42563
5499.55846,-0.0219,0.01314,13.43175
5499.56845,-0.00627,0.01338,13.43769
5499.57845,-0.02132,0.01329,13.44443
5499.58845,-0.00589,0.01292,13.452
5499.59845,-0.02107,0.01278,13.45862
5499.60844,-0.00596,0.01283,13.4645
5499.61844,-0.02123,0.01277,13.4709
5499.62844,-0.00564,0.01271,13.47762
5499.63843,-0.02072,0.01276,13.4838
5499.64843,-0.00552,0.01291,13.49022
5499.65843,-0.02088,0.01299,13.49746
5499.66843,-0.0056,0.01319,13.50458
5499.67842,-0.02069,0.01331,13.51064
5499.68842,-0.00548,0.01317,13.51663
5499.69842,-0.02093,0.01303,13.52326
5499.70842,-0.00589,0.01307,13.52928
5499.71841,-0.02127,0.01314,13.53422
5499.72841,-0.00588,0.013,13.54096
5499.73841,-0.0212,0.01301,13.54922
5499.74841,-0.00607,0.0131,13.55643
5499.7584,-0.02113,0.01302,13.563
5499.7684,-0.00565,0.01276,13.57115
5499.7784,-0.02093,0.0128,13.57877
5499.7884,-0.00559,0.013,13.58497
5499.79839,-0.02067,0.01303,13.59103
5499.80839,-0.00504,0.01305,13.59823
5499.81839,-0.02026,0.01327,13.60494
5499.82839,-0.00527,0.01344,13.61137
5499.83838,-0.02065,0.01339,13.61784
5499.84838,-0.00553,0.01343,13.62481
5499.85838,-0.02091,0.01353,13.63113
5499.86837,-0.00569,0.0134,13.63741
5499.87837,-0.02111,0.01318,13.644
5499.88837,-0.00595,0.01302,13.65073
5499.89837,-0.02127,0.01317,13.65679
5499.90836,-0.00572,0.01334,13.6625
5499.91836,-0.02069,0.0136,13.66795
5499.92836,-0.00539,0.01367,13.67345
5499.93836,-0.02064,0.01346,13.67897
5499.94835,-0.00535,0.01328,13.68455
5499.95835,-0.02072,0.01327,13.69038
5499.96835,-0.00546,0.0134,13.69605
5499.97835,-0.02037,0.01348,13.70166
5499.98834,-0.00462,0.0133,13.70822
5499.99834,-0.01983,0.01311,13.71536
5500.00834,-0.00465,0.0133,13.72219
5500.01834,-0.01998,0.01356,13.72864
5500.02833,-0.00469,0.01359,13.73518
5500.03833,-0.0199,0.01357,13.74149
5500.04833,-0.00478,0.01359,13.74727
5500.05833,-0.02042,0.01346,13.75262
5500.06832,-0.00548,0.01339,13.75885
5500.07832,-0.02073,0.01335,13.765
5500.08832,-0.00521,0.01334,13.7709
5500.09832,-0.02033,0.01345,13.77675
5500.10831,-0.00503,0.01346,13.78357
5500.11831,-0.02039,0.01365,13.79001
5500.12831,-0.00514,0.01408,13.79593
5500.1383,-0.02042,0.01434,13.80224
5500.1483,-0.00529,0.0143,13.80914
5500.1583,-0.02047,0.01421,13.81548
5500.1683,-0.00508,0.01415,13.82152
5500.17829,-0.02043,0.01394,13.82792
5500.18829,-0.00535,0.01361,13.83485
5500.19829,-0.02087,0.01366,13.84103
5500.20829,-0.0059,0.01367,13.84732
5500.21828,-0.02119,0.01363,13.85432
5500.22828,-0.00569,0.01351,13.86128
5500.23828,-0.02073,0.01354,13.86756
5500.24828,-0.0055,0.01382,13.87403
5500.25827,-0.02094,0.01407,13.88116
5500.26827,-0.0058,0.01411,13.88835
5500.27827,-0.02114,0.01411,13.89454
5500.28827,-0.00595,0.01405,13.90105
5500.29826,-0.02101,0.01393,13.9084
5500.30826,-0.00534,0.01391,13.91525
5500.31826,-0.02046,0.01393,13.92122
5500.32826,-0.00501,0.01385,13.92801
5500.33825,-0.02014,0.01384,13.93516
5500.34825,-0.00487,0.01378,13.94212
5500.35825,-0.02023,0.01379,13.94877
5500.36824,-0.00513,0.01381,13.95613
5500.37824,-0.02044,0.01376,13.9631
5500.38824,-0.00499,0.01367,13.96989
5500.39824,-0.02018,0.01352,13.97686
5500.40823,-0.00489,0.01347,13.98427
5500.41823,-0.01991,0.01358,13.99072
5500.42823,-0.00459,0.01362,13.99705
5500.43823,-0.02023,0.0136,14.00358
5500.44822,-0.00487,0.01364,14.01004
5500.45822,-0.01987,0.01362,14.01558
5500.46822,-0.00456,0.01357,14.02182
5500.47822,-0.01992,0.01363,14.02887
5500.48821,-0.00501,0.01367,14.03576
5500.49821,-0.02023,0.0138,14.04139
5500.50821,-0.00482,0.01391,14.04659
5500.51821,-0.02017,0.01407,14.05205
5500.5282,-0.00504,0.01426,14.05721
5500.5382,-0.02017,0.01425,14.06166
5500.5482,-0.00481,0.01429,14.06774
5500.5582,-0.0202,0.01436,14.07586
5500.56819,-0.005,0.01417,14.08389
5500.57819,-0.02012,0.01396,14.09118
5500.58819,-0.00478,0.01389,14.09861
5500.59818,-0.02017,0.01395,14.10599
5500.60818,-0.00512,0.01395,14.11294
5500.61818,-0.02056,0.01401,14.12028
5500.62818,-0.00528,0.01404,14.12807
5500.63817,-0.02036,0.01409,14.13474
5500.64817,-0.005,0.01437,14.141
5500.65817,-0.02047,0.01474,14.14742
5500.66817,-0.00517,0.01477,14.15406
5500.67816,-0.02022,0.01461,14.16013
5500.68816,-0.00513,0.01453,14.16621
5500.69816,-0.02048,0.01451,14.17202
5500.70816,-0.00525,0.01439,14.17772
5500.71815,-0.0204,0.01433,14.18335
5500.72815,-0.00506,0.01442,14.19027
5500.73815,-0.02056,0.0146,14.19769
5500.74815,-0.00552,0.01454,14.2047
5500.75814,-0.02073,0.01438,14.21166
5500.76814,-0.00543,0.01432,14.21957
5500.77814,-0.02058,0.01445,14.22722
5500.78814,-0.00507,0.01446,14.23387
5500.79813,-0.02023,0.01442,14.24075
5500.80813,-0.0051,0.01422,14.2486
5500.81813,-0.02013,0.01418,14.25579
5500.82813,-0.00448,0.01421,14.26244
5500.83812,-0.01988,0.01417,14.26946
5500.84812,-0.00481,0.01407,14.27646
5500.85812,-0.02023,0.01414,14.28251
5500.86811,-0.00482,0.01438,14.2882
5500.87811,-0.01998,0.01451,14.29417
5500.88811,-0.00473,0.01457,14.30027
5500.89811,-0.0203,0.01472,14.30577
5500.9081,-0.00529,0.01495,14.31135
5500.9181,-0.02063,0.01493,14.31692
5500.9281,-0.00522,0.01479,14.32238
5500.9381,-0.0204,0.01477,14.3273
5500.94809,-0.0051,0.01478,14.33293
5500.95809,-0.02063,0.01483,14.33921
5500.96809,-0.00548,0.01484,14.34539
5500.97809,-0.0205,0.01484,14.35036
5500.98808,-0.00521,0.01492,14.35679
5500.99808,-0.02076,0.01493,14.36481
5501.00808,-0.00553,0.01475,14.37212
5501.01808,-0.02061,0.01456,14.37854
5501.02807,-0.00517,0.01442,14.38626
5501.03807,-0.02042,0.01441,14.39383
5501.04807,-0.0052,0.01452,14.40091
5501.05807,-0.02049,0.01478,14.40869
5501.06806,-0.0055,0.01487,14.41739
5501.07806,-0.021,0.01483,14.42504
5501.08806,-0.00586,0.01482,14.4319
5501.09805,-0.021,0.01482,14.4388
5501.10805,-0.00553,0.01484,14.4461
5501.11805,-0.02065,0.01493,14.45292
5501.12805,-0.00518,0.01498,14.46001
5501.13804,-0.02038,0.01504,14.46699
5501.14804,-0.00525,0.01511,14.47344
5501.15804,-0.02064,0.01514,14.47927
5501.16804,-0.00529,0.01526,14.48514
5501.17803,-0.02062,0.01525,14.49077
5501.18803,-0.0055,0.0153,14.49609
5501.19803,-0.02067,0.01542,14.50137
5501.20803,-0.00526,0.01533,14.50693
5501.21802,-0.02033,0.01534,14.51243
5501.22802,-0.00487,0.01525,14.51758
5501.23802,-0.02031,0.01523,14.52244
5501.24802,-0.00527,0.01514,14.52889
5501.25801,-0.02044,0.01515,14.5362
5501.26801,-0.00488,0.0152,14.54345
5501.27801,-0.02015,0.01507,14.55018
5501.28801,-0.00515,0.01485,14.55738
5501.298,-0.02077,0.01501,14.56417
5501.308,-0.00557,0.015,14.57063
5501.318,-0.02063,0.015,14.57734
5501.328,-0.00542,0.01508,14.58486
5501.33799,-0.02077,0.01503,14.59171
5501.34799,-0.00549,0.015,14.5983
5501.35799,-0.02065,0.01504,14.60523
5501.36798,-0.00525,0.01506,14.61239
5501.37798,-0.02043,0.01506,14.6185
5501.38798,-0.00531,0.01495,14.62498
5501.39798,-0.02078,0.01479,14.6322
5501.40797,-0.00552,0.01472,14.63876
5501.41797,-0.02069,0.01485,14.64428
5501.42797,-0.00531,0.01488,14.64996
5501.43797,-0.0205,0.01487,14.65627
5501.44796,-0.00534,0.01474,14.66255
5501.45796,-0.02084,0.01459,14.66908
5501.46796,-0.00551,0.01445,14.67639
5501.47796,-0.02089,0.01443,14.68317
5501.48795,-0.00575,0.01444,14.68933
5501.49795,-0.02097,0.01447,14.69594
5501.50795,-0.00554,0.0146,14.70311
5501.51795,-0.02056,0.01478,14.70983
5501.52794,-0.00505,0.01477,14.71653
5501.53794,-0.02034,0.01472,14.72425
5501.54794,-0.00514,0.01482,14.73242
5501.55794,-0.02042,0.01497,14.73945
5501.56793,-0.00522,0.01503,14.74653
5501.57793,-0.02055,0.01523,14.75383
5501.58793,-0.00535,0.01549,14.7611
5501.59792,-0.02083,0.01546,14.76739
5501.60792,-0.00578,0.01539,14.77382
5501.61792,-0.02103,0.01539,14.78004
5501.62792,-0.0057,0.01528,14.78565
5501.63791,-0.02113,0.01523,14.79102
5501.64791,-0.00587,0.01515,14.79745
5501.65791,-0.021,0.01506,14.8041
5501.66791,-0.00589,0.0149,14.8104
5501.6779,-0.02136,0.01481,14.81656
5501.6879,-0.00629,0.01483,14.82348
5501.6979,-0.02169,0.01494,14.83014
5501.7079,-0.00638,0.01508,14.836
5501.71789,-0.02152,0.01536,14.84206
5501.72789,-0.00601,0.01555,14.84935
5501.73789,-0.02133,0.01536,14.85641
5501.74789,-0.00622,0.01529,14.86308
5501.75788,-0.02157,0.01552,14.8701
5501.76788,-0.00612,0.01564,14.87733
5501.77788,-0.02108,0.01568,14.88394
5501.78788,-0.00551,0.01557,14.89055
5501.79787,-0.02068,0.01559,14.89728
5501.80787,-0.00544,0.01558,14.9038
5501.81787,-0.02079,0.01557,14.90971
5501.82786,-0.00543,0.01558,14.91632
5501.83786,-0.02074,0.01553,14.92326
5501.84786,-0.00561,0.01546,14.93022
5501.85786,-0.02101,0.01557,14.93706
5501.86785,-0.00598,0.01585,14.94438
5501.87785,-0.02143,0.01599,14.95125
5501.88785,-0.0061,0.01598,14.95762
5501.89785,-0.02124,0.01604,14.96382
5501.90784,-0.00585,0.01606,14.9707
5501.91784,-0.02113,0.0161,14.97703
5501.92784,-0.00587,0.01598,14.98278
5501.93784,-0.02099,0.01596,14.98876
5501.94783,-0.00545,0.01607,14.99567
5501.95783,-0.0207,0.01607,15.00219
5501.96783,-0.00568,0.01599,15.00822
5501.97783,-0.02117,0.01603,15.01359
5501.98782,-0.00599,0.0161,15.01931
5501.99782,-0.02133,0.01619,15.02508
5502.00782,-0.0061,0.01629,15.03106
5502.01782,-0.02147,0.01646,15.03793
5502.02781,-0.00625,0.01645,15.04479
5502.03781,-0.02153,0.01626,15.05054
5502.04781,-0.00611,0.01609,15.05699
5502.05781,-0.02133,0.01616,15.0647
5502.0678,-0.00622,0.01628,15.07213
5502.0778,-0.02173,0.01632,15.07897
5502.0878,-0.00651,0.01619,15.08657
5502.09779,-0.02166,0.01614,15.09409
5502.10779,-0.00615,0.01612,15.101
5502.11779,-0.0213,0.01595,15.10766
5502.12779,-0.00583,0.01596,15.11445
5502.13778,-0.02092,0.01615,15.12082
5502.14778,-0.00528,0.01619,15.12685
5502.15778,-0.02053,0.01612,15.13311
5502.16778,-0.00566,0.0161,15.13989
5502.17777,-0.02092,0.01622,15.14607
5502.18777,-0.00546,0.01622,15.15186
5502.19777,-0.02074,0.01607,15.15824
5502.20777,-0.00582,0.01599,15.16566
5502.21776,-0.02131,0.01598,15.1722
5502.22776,-0.00597,0.01596,15.17828
5502.23776,-0.02086,0.01605,15.18503
5502.24776,-0.00539,0.01624,15.19182
5502.25775,-0.02081,0.01638,15.19676
5502.26775,-0.00576,0.01634,15.20123
5502.27775,-0.02119,0.01629,15.20659
5502.28775,-0.00585,0.01635,15.21362
5502.29774,-0.02085,0.01631,15.22026
5502.30774,-0.00542,0.0162,15.22581
5502.31774,-0.02076,0.0163,15.23184
5502.32773,-0.00549,0.01631,15.23942
5502.33773,-0.02058,0.01614,15.24747
5502.34773,-0.00529,0.01597,15.25577
5502.35773,-0.02074,0.01606,15.26332
5502.36772,-0.00567,0.01634,15.26953
5502.37772,-0.02085,0.01663,15.27585
5502.38772,-0.00536,0.01683,15.28322
5502.39772,-0.02066,0.01686,15.29029
5502.40771,-0.00546,0.01671,15.29706
5502.41771,-0.02063,0.01663,15.30457
5502.42771,-0.00541,0.0166,15.31219
5502.43771,-0.02093,0.01664,15.31881
5502.4477,-0.00599,0.01665,15.32549
5502.4577,-0.02141,0.01665,15.33269
5502.4677,-0.0058,0.01658,15.33988
5502.4777,-0.02065,0.01648,15.34595
5502.48769,-0.00531,0.01647,15.3521
5502.49769,-0.0206,0.01649,15.35829
5502.50769,-0.0056,0.01659,15.36446
5502.51769,-0.02104,0.01668,15.37069
5502.52768,-0.00585,0.01657,15.37819
5502.53768,-0.02104,0.01662,15.38541
5502.54768,-0.00576,0.01679,15.39177
5502.55767,-0.0211,0.01684,15.39777
5502.56767,-0.00586,0.0167,15.40467
5502.57767,-0.02129,0.01658,15.41117
5502.58767,-0.0062,0.01653,15.41717
5502.59766,-0.02174,0.0165,15.42377
5502.60766,-0.00635,0.01639,15.43154
5502.61766,-0.02128,0.01641,15.43822
5502.62766,-0.00612,0.01654,15.44423
5502.63765,-0.02158,0.01664,15.45136
5502.64765,-0.00638,0.01672,15.45897
5502.65765,-0.02153,0.01679,15.46566
5502.66765,-0.00617,0.01681,15.47254
5502.67764,-0.02127,0.01676,15.48009
5502.68764,-0.00593,0.0168,15.48713
5502.69764,-0.02129,0.01696,15.49308
5502.70764,-0.00613,0.01718,15.49926
5502.71763,-0.02137,0.01727,15.5062
5502.72763,-0.00592,0.01728,15.51323
5502.73763,-0.02117,0.01728,15.5193
5502.74763,-0.00601,0.01717,15.52552
5502.75762,-0.02134,0.01715,15.53212
5502.76762,-0.00611,0.01734,15.53828
5502.77762,-0.02124,0.01754,15.5439
5502.78762,-0.00588,0.01753,15.54997
5502.79761,-0.02127,0.01742,15.5561
5502.80761,-0.00605,0.01736,15.56241
5502.81761,-0.02127,0.01737,15.56876
5502.8276,-0.00592,0.01753,15.576
5502.8376,-0.02094,0.01775,15.58292
5502.8476,-0.00548,0.01776,15.58938
5502.8576,-0.02038,0.01772,15.59573
5502.86759,-0.00508,0.01779,15.60281
5502.87759,-0.02049,0.01791,15.60961
5502.88759,-0.00538,0.01774,15.61677
5502.89759,-0.02087,0.01744,15.6246
5502.90758,-0.00553,0.0173,15.63231
5502.91758,-0.0207,0.0174,15.63926
5502.92758,-0.00559,0.01757,15.64646
5502.93758,-0.02069,0.01785,15.65378
5502.94757,-0.00532,0.01825,15.66061
5502.95757,-0.02084,0.01855,15.66663
5502.96757,-0.00573,0.01859,15.67277
5502.97757,-0.02094,0.01846,15.67915
5502.98756,-0.00586,0.01826,15.6853
5502.99756,-0.02109,0.01816,15.69089
5503.00756,-0.00564,0.01821,15.69674
5503.01756,-0.02069,0.01837,15.70289
5503.02755,-0.00563,0.01851,15.70895
5503.03755,-0.02097,0.01832,15.71498
5503.04755,-0.00568,0.01809,15.72173
5503.05754,-0.02088,0.01808,15.72808
5503.06754,-0.00559,0.01828,15.73392
5503.07754,-0.02098,0.01867,15.73961
5503.08754,-0.00591,0.01873,15.74596
5503.09753,-0.02125,0.01862,15.75214
5503.10753,-0.00604,0.01854,15.75867
5503.11753,-0.02132,0.01843,15.76542
5503.12753,-0.0059,0.01841,15.77258
5503.13752,-0.02093,0.01852,15.7795
5503.14752,-0.00572,0.01843,15.78667
5503.15752,-0.02106,0.01825,15.79389
5503.16752,-0.00597,0.01822,15.80076
5503.17751,-0.02138,0.01829,15.80676
5503.18751,-0.00615,0.01838,15.81281
5503.19751,-0.02154,0.01847,15.81952
5503.20751,-0.00618,0.01837,15.82683
5503.2175,-0.02109,0.01843,15.8341
5503.2275,-0.00574,0.01871,15.84192
5503.2375,-0.02129,0.01891,15.84918
5503.2475,-0.00634,0.01893,15.85545
5503.25749,-0.02148,0.01887,15.8616
5503.26749,-0.00578,0.01885,15.86815
5503.27749,-0.02089,0.01901,15.87438
5503.28748,-0.0057,0.01912,15.88036
5503.29748,-0.02118,0.01906,15.88645
5503.30748,-0.00608,0.01902,15.8928
5503.31748,-0.02146,0.01906,15.8991
5503.32747,-0.00596,0.01906,15.9055
5503.33747,-0.02083,0.0189,15.91217
5503.34747,-0.00542,0.01871,15.91898
5503.35747,-0.02054,0.01867,15.92531
5503.36746,-0.00526,0.01876,15.93221
5503.37746,-0.02067,0.01889,15.93923
5503.38746,-0.00538,0.01896,15.94599
5503.39746,-0.02068,0.0191,15.95206
5503.40745,-0.00567,0.01912,15.95855
5503.41745,-0.02111,0.01909,15.96528
5503.42745,-0.00571,0.01909,15.97186
5503.43745,-0.02094,0.01922,15.97797
5503.44744,-0.0058,0.01952,15.98449
5503.45744,-0.02118,0.0198,15.99098
5503.46744,-0.006,0.01969,15.99761
5503.47744,-0.02128,0.0196,16.00443
5503.48743,-0.00611,0.01965,16.01165
5503.49743,-0.02127,0.01974,16.01822
5503.50743,-0.00582,0.01963,16.02471
5503.51743,-0.02101,0.01974,16.03136
5503.52742,-0.00567,0.01991,16.03832
5503.53742,-0.02091,0.02006,16.04467
5503.54742,-0.00577,0.02015,16.05091
5503.55741,-0.02107,0.02019,16.05733
5503.56741,-0.00564,0.02017,16.06405
5503.57741,-0.02093,0.02033,16.07053
5503.58741,-0.00581,0.0204,16.07679
5503.5974,-0.02127,0.02021,16.08325
5503.6074,-0.00602,0.02005,16.08993
5503.6174,-0.02106,0.02017,16.09612
5503.6274,-0.00575,0.02045,16.10275
5503.63739,-0.02089,0.02058,16.11008
5503.64739,-0.00576,0.02043,16.11701
5503.65739,-0.0213,0.02033,16.12333
5503.66739,-0.00604,0.02042,16.13043
5503.67738,-0.02125,0.02079,16.13742
5503.68738,-0.006,0.0209,16.14391
5503.69738,-0.02125,0.02084,16.15034
5503.70738,-0.00574,0.02077,16.15805
5503.71737,-0.02083,0.02067,16.16547
5503.72737,-0.00563,0.02056,16.17262
5503.73737,-0.02102,0.0207,16.1795
5503.74737,-0.00571,0.02085,16.18643
5503.75736,-0.02116,0.0209,16.19265
5503.76736,-0.00615,0.02092,16.19888
5503.77736,-0.0214,0.02103,16.20525
5503.78735,-0.00612,0.02117,16.21165
5503.79735,-0.02135,0.02122,16.21729
5503.80735,-0.00612,0.02118,16.22317
5503.81735,-0.02113,0.02126,16.2296
5503.82734,-0.00542,0.02134,16.23606
5503.83734,-0.0205,0.02123,16.24173
5503.84734,-0.00544,0.02122,16.24798
5503.85734,-0.02102,0.02144,16.25485
5503.86733,-0.00602,0.02157,16.26155
5503.87733,-0.02151,0.02163,16.26791
5503.88733,-0.00634,0.02161,16.27493
5503.89733,-0.02151,0.02169,16.28196
5503.90732,-0.00619,0.02173,16.28835
5503.91732,-0.02128,0.02163,16.29477
5503.92732,-0.00582,0.02155,16.30182
5503.93732,-0.02084,0.02159,16.30844
5503.94731,-0.00557,0.02161,16.31474
5503.95731,-0.02116,0.0218,16.32132
5503.96731,-0.006,0.02212,16.32857
5503.97731,-0.02108,0.02241,16.33513
5503.9873,-0.0058,0.02271,16.34184
5503.9973,-0.02105,0.02263,16.34895
5504.0073,-0.00587,0.02251,16.35642
5504.01729,-0.02121,0.02251,16.36311
5504.02729,-0.00598,0.02244,16.37012
5504.03729,-0.02136,0.02241,16.37691
5504.04729,-0.00625,0.02235,16.38322
5504.05728,-0.02157,0.02247,16.38927
5504.06728,-0.0062,0.02276,16.39629
5504.07728,-0.02149,0.02292,16.40322
5504.08728,-0.00628,0.02282,16.40974
5504.09727,-0.02132,0.02279,16.41651
5504.10727,-0.00597,0.02279,16.42402
5504.11727,-0.02124,0.02271,16.43048
5504.12727,-0.0059,0.02262,16.43638
5504.13726,-0.02109,0.02255,16.44312
5504.14726,-0.00609,0.02249,16.45056
5504.15726,-0.02156,0.02248,16.45713
5504.16726,-0.00622,0.02249,16.46371
5504.17725,-0.02131,0.02256,16.47117
5504.18725,-0.00626,0.02261,16.4783
5504.19725,-0.02184,0.02269,16.48453
5504.20725,-0.00688,0.0227,16.49128
5504.21724,-0.02204,0.02272,16.4984
5504.22724,-0.00634,0.02294,16.50486
5504.23724,-0.0212,0.02334,16.51157
5504.24724,-0.00605,0.02338,16.51949
5504.25723,-0.02134,0.02321,16.52687
5504.26723,-0.00587,0.02308,16.53351
5504.27723,-0.0212,0.02314,16.54034
5504.28722,-0.00635,0.02325,16.54732
5504.29722,-0.02181,0.02334,16.553
5504.30722,-0.00665,0.02327,16.55805
5504.31722,-0.02202,0.02311,16.56277
5504.32721,-0.00665,0.02318,16.5677
5504.33721,-0.02165,0.02331,16.57237
5504.34721,-0.00638,0.02338,16.57733
5504.35721,-0.0218,0.02353,16.58289
5504.3672,-0.00655,0.0237,16.58985
5504.3772,-0.02189,0.02365,16.59673
5504.3872,-0.00686,0.02346,16.60326
5504.3972,-0.02216,0.02329,16.61003
5504.40719,-0.00672,0.02342,16.61732
5504.41719,-0.02175,0.02364,16.62365
5504.42719,-0.00652,0.02386,16.63071
5504.43719,-0.02176,0.02414,16.6399
5504.44718,-0.00659,0.0244,16.64848
5504.45718,-0.02185,0.02441,16.65572
5504.46718,-0.00651,0.02422,16.66297
5504.47718,-0.02175,0.0242,16.66949
5504.48717,-0.0063,0.02421,16.67531
5504.49717,-0.02139,0.02423,16.68082
5504.50717,-0.00617,0.02425,16.68693
5504.51716,-0.02155,0.02414,16.69304
5504.52716,-0.00637,0.02422,16.69878
5504.53716,-0.0215,0.02444,16.70492
5504.54716,-0.00606,0.02465,16.71213
5504.55715,-0.02107,0.02471,16.71881
5504.56715,-0.00579,0.02468,16.72493
5504.57715,-0.02133,0.02483,16.73143
5504.58715,-0.00625,0.02504,16.73877
5504.59714,-0.02115,0.02514,16.7455
5504.60714,-0.00547,0.02512,16.75214
5504.61714,-0.02051,0.02522,16.75923
5504.62714,-0.00558,0.02536,16.76675
5504.63713,-0.02126,0.02547,16.77332
5504.64713,-0.00614,0.02552,16.78
5504.65713,-0.02117,0.02561,16.78668
5504.66713,-0.00586,0.02574,16.793
5504.67712,-0.02133,0.02568,16.79888
5504.68712,-0.00621,0.02552,16.80609
5504.69712,-0.02143,0.02548,16.81389
5504.70712,-0.00634,0.02551,16.82121
5504.71711,-0.0216,0.02547,16.82809
5504.72711,-0.00627,0.02542,16.83507
5504.73711,-0.02129,0.02546,16.84183
5504.74711,-0.00625,0.02552,16.84817
5504.7571,-0.0217,0.02562,16.85402
5504.7671,-0.00616,0.02573,16.86044
5504.7771,-0.02098,0.02585,16.8675
5504.78709,-0.00566,0.02595,16.87449
5504.79709,-0.02094,0.02613,16.88111
5504.80709,-0.00586,0.02622,16.88756
5504.81709,-0.02108,0.02634,16.89351
5504.82708,-0.00607,0.02639,16.89966
5504.83708,-0.02154,0.02636,16.90609
5504.84708,-0.0064,0.0263,16.91249
5504.85708,-0.02176,0.02633,16.91859
5504.86707,-0.00657,0.0263,16.9249
5504.87707,-0.0217,0.02624,16.9312
5504.88707,-0.00638,0.02618,16.93743
5504.89707,-0.0213,0.02624,16.94337
5504.90706,-0.00573,0.02636,16.94999
5504.91706,-0.02098,0.02658,16.95683
5504.92706,-0.00605,0.02671,16.96392
5504.93706,-0.02146,0.02673,16.97082
5504.94705,-0.00608,0.02671,16.97802
5504.95705,-0.02126,0.02675,16.98445
5504.96705,-0.00589,0.02681,16.99054
5504.97705,-0.02098,0.02691,16.9975
5504.98704,-0.00596,0.02695,17.00524
5504.99704,-0.0213,0.02708,17.01209
5505.00704,-0.00605,0.02721,17.01922
5505.01703,-0.0213,0.02744,17.02669
5505.02703,-0.00607,0.02767,17.03337
5505.03703,-0.0214,0.02771,17.0398
5505.04703,-0.00613,0.02761,17.04753
5505.05702,-0.02121,0.02761,17.05535
5505.06702,-0.00601,0.02763,17.06214
5505.07702,-0.02144,0.02761,17.06851
5505.08702,-0.00644,0.02758,17.07555
5505.09701,-0.02169,0.02752,17.08219
5505.10701,-0.00634,0.02767,17.08827
5505.11701,-0.02152,0.02782,17.09491
5505.12701,-0.00616,0.02766,17.10242
5505.137,-0.02138,0.02756,17.10914
5505.147,-0.00626,0.02764,17.11545
5505.157,-0.02139,0.02794,17.12204
5505.167,-0.00611,0.02826,17.12889
5505.17699,-0.02127,0.02836,17.13519
5505.18699,-0.00597,0.02841,17.14193
5505.19699,-0.02121,0.02848,17.14911
5505.20699,-0.00605,0.02849,17.15651
5505.21698,-0.02116,0.02843,17.16311
5505.22698,-0.00576,0.02853,17.16952
5505.23698,-0.02082,0.02891,17.1757
5505.24697,-0.00558,0.02915,17.18192
5505.25697,-0.02096,0.02928,17.18775
5505.26697,-0.00573,0.02929,17.1941
5505.27697,-0.02075,0.02938,17.20027
5505.28696,-0.0053,0.02943,17.20632
5505.29696,-0.02025,0.02942,17.21241
5505.30696,-0.00497,0.02948,17.21916
5505.31696,-0.02033,0.02973,17.22568
5505.32695,-0.00536,0.02997,17.23196
5505.33695,-0.02057,0.03027,17.2384
5505.34695,-0.00507,0.03072,17.24549
5505.35695,-0.0204,0.031,17.25228
5505.36694,-0.00525,0.031,17.25854
5505.37694,-0.02063,0.03093,17.26454
5505.38694,-0.00562,0.0311,17.27037
5505.39694,-0.02095,0.03139,17.2762
5505.40693,-0.00571,0.03142,17.28318
5505.41693,-0.02104,0.03141,17.2911
5505.42693,-0.00609,0.03158,17.29821
