t,p1,p2,h
4642.25161,0.00331,0.01789,11.7161
4642.26161,-0.00169,0.0179,11.7234
4642.27161,0.00316,0.01799,11.73103
4642.28161,-0.00172,0.01807,11.73746
4642.2916,0.00358,0.0181,11.74329
4642.3016,-0.00109,0.01805,11.74906
4642.3116,0.00379,0.01796,11.75505
4642.3216,-0.00127,0.01788,11.7608
4642.33159,0.00377,0.01798,11.76608
4642.34159,-0.00107,0.01798,11.77181
4642.35159,0.004,0.01807,11.77838
4642.36159,-0.00098,0.01808,11.78434
4642.37158,0.00405,0.01807,11.78944
4642.38158,-0.00117,0.01787,11.79535
4642.39158,0.00364,0.01786,11.80299
4642.40157,-0.00146,0.01799,11.80995
4642.41157,0.00363,0.01832,11.81645
4642.42157,-0.00142,0.01852,11.82331
4642.43157,0.00355,0.0185,11.8303
4642.44156,-0.00159,0.01832,11.83667
4642.45156,0.00315,0.0182,11.84279
4642.46156,-0.002,0.01834,11.84919
4642.47156,0.00319,0.01869,11.85585
4642.48155,-0.00205,0.01883,11.86196
4642.49155,0.00287,0.0188,11.86769
4642.50155,-0.00212,0.01863,11.87369
4642.51155,0.00338,0.01851,11.87989
4642.52154,-0.00153,0.01836,11.88559
4642.53154,0.0035,0.01817,11.89136
4642.54154,-0.0018,0.01819,11.89767
4642.55154,0.00328,0.01851,11.90381
4642.56153,-0.00198,0.01876,11.90919
4642.57153,0.00315,0.01887,11.91485
4642.58153,-0.00211,0.01863,11.92074
4642.59153,0.00313,0.0186,11.92651
4642.60152,-0.00176,0.0187,11.93233
4642.61152,0.00364,0.01866,11.93802
4642.62152,-0.0015,0.01844,11.94319
4642.63152,0.00374,0.01839,11.94832
4642.64151,-0.00136,0.01824,11.9533
4642.65151,0.00382,0.01809,11.95878
4642.66151,-0.00161,0.01779,11.96584
4642.6715,0.00325,0.01769,11.9743
4642.6815,-0.00218,0.01775,11.98179
4642.6915,0.00328,0.01788,11.98958
4642.7015,-0.00174,0.01813,11.99832
4642.71149,0.00359,0.01841,12.00696
4642.72149,-0.0016,0.01849,12.01463
4642.73149,0.00359,0.01836,12.0227
4642.74149,-0.00197,0.0183,12.03044
4642.75148,0.00329,0.01865,12.03642
4642.76148,-0.002,0.01879,12.04088
4642.77148,0.00339,0.01866,12.04487
4642.78148,-0.00202,0.01846,12.04876
4642.79147,0.00333,0.01834,12.05247
4642.80147,-0.00176,0.01832,12.05638
4642.81147,0.00387,0.01847,12.06255
4642.82147,-0.00152,0.01845,12.07063
4642.83146,0.00358,0.01855,12.07856
4642.84146,-0.00198,0.01841,12.08521
4642.85146,0.00323,0.01833,12.09129
4642.86146,-0.00226,0.01822,12.0975
4642.87145,0.00301,0.01813,12.10318
4642.88145,-0.00234,0.0179,12.10888
4642.89145,0.00334,0.01789,12.11558
4642.90144,-0.00202,0.01795,12.12236
4642.91144,0.00328,0.01801,12.12883
4642.92144,-0.00228,0.01794,12.13544
4642.93144,0.00318,0.01775,12.1428
4642.94143,-0.00219,0.01764,12.14975
4642.95143,0.00329,0.01778,12.15562
4642.96143,-0.00223,0.01787,12.16012
4642.97143,0.00326,0.01787,12.16425
4642.98142,-0.00214,0.01776,12.16835
4642.99142,0.00349,0.01777,12.17257
4643.00142,-0.00178,0.01781,12.177
4643.01142,0.00398,0.01775,12.1833
4643.02141,-0.00141,0.01763,12.19065
4643.03141,0.00417,0.01756,12.19749
4643.04141,-0.00124,0.01769,12.2037
4643.05141,0.00445,0.01804,12.21073
4643.0614,-0.00092,0.01809,12.21785
4643.0714,0.00466,0.01804,12.22409
4643.0814,-0.00125,0.01796,12.23012
4643.0914,0.00394,0.01806,12.23657
4643.10139,-0.0017,0.01822,12.24284
4643.11139,0.0039,0.01826,12.24846
4643.12139,-0.00171,0.01813,12.25417
4643.13138,0.00398,0.01813,12.2606
4643.14138,-0.00159,0.01808,12.2672
4643.15138,0.00408,0.01799,12.27305
4643.16138,-0.0013,0.01791,12.27902
4643.17137,0.00463,0.0178,12.28588
4643.18137,-0.0007,0.01781,12.29234
4643.19137,0.00503,0.01788,12.29739
4643.20137,-0.00078,0.01782,12.30255
4643.21136,0.00452,0.01777,12.30975
4643.22136,-0.00143,0.0178,12.31719
4643.23136,0.0043,0.01797,12.32374
4643.24136,-0.00122,0.01792,12.33095
4643.25135,0.0042,0.01787,12.33927
4643.26135,-0.00176,0.01797,12.3462
4643.27135,0.00389,0.01813,12.3523
4643.28135,-0.00172,0.01801,12.35903
4643.29134,0.00397,0.01778,12.36677
4643.30134,-0.00184,0.01764,12.3737
4643.31134,0.00361,0.01765,12.38074
4643.32134,-0.00211,0.01774,12.38888
4643.33133,0.00366,0.01794,12.39667
4643.34133,-0.00201,0.0179,12.40304
4643.35133,0.00382,0.01781,12.40974
4643.36133,-0.00182,0.01774,12.41656
4643.37132,0.00374,0.01776,12.42256
4643.38132,-0.00222,0.01786,12.42802
4643.39132,0.00319,0.0181,12.43397
4643.40131,-0.00258,0.01827,12.44056
4643.41131,0.00331,0.01826,12.44669
4643.42131,-0.00215,0.018,12.45227
4643.43131,0.00409,0.01775,12.45821
4643.4413,-0.00152,0.01767,12.464
4643.4513,0.00387,0.01777,12.46914
4643.4613,-0.00225,0.01782,12.47436
4643.4713,0.00362,0.01801,12.48049
4643.48129,-0.00226,0.01792,12.48717
4643.49129,0.00315,0.01782,12.49356
4643.50129,-0.00266,0.01776,12.49975
4643.51129,0.00321,0.01786,12.50696
4643.52128,-0.00267,0.01784,12.51403
4643.53128,0.00328,0.01791,12.52048
4643.54128,-0.00235,0.01797,12.5271
4643.55128,0.00324,0.01794,12.53509
4643.56127,-0.00267,0.01796,12.54256
4643.57127,0.00326,0.01837,12.54912
4643.58127,-0.00235,0.01861,12.55512
4643.59127,0.00361,0.01869,12.56112
4643.60126,-0.00229,0.01867,12.5663
4643.61126,0.0035,0.01876,12.57128
4643.62126,-0.00243,0.01883,12.57674
4643.63125,0.00357,0.01873,12.58255
4643.64125,-0.00226,0.01858,12.58799
4643.65125,0.00366,0.01853,12.59339
4643.66125,-0.00195,0.01839,12.59932
4643.67124,0.004,0.01845,12.60541
4643.68124,-0.00205,0.01864,12.61116
4643.69124,0.00358,0.01879,12.61749
4643.70124,-0.00237,0.01882,12.62416
4643.71123,0.00374,0.01886,12.63033
4643.72123,-0.00205,0.01878,12.6355
4643.73123,0.00393,0.01859,12.64089
4643.74123,-0.00207,0.01851,12.6476
4643.75122,0.00353,0.01859,12.65443
4643.76122,-0.00267,0.01849,12.66033
4643.77122,0.00327,0.01847,12.66669
4643.78122,-0.00268,0.01847,12.67466
4643.79121,0.00303,0.01852,12.68329
4643.80121,-0.00309,0.01851,12.69102
4643.81121,0.0029,0.01863,12.69877
4643.82121,-0.00308,0.01877,12.70621
4643.8312,0.00293,0.01901,12.71294
4643.8412,-0.0024,0.01907,12.71965
4643.8512,0.00367,0.01899,12.72706
4643.8612,-0.00252,0.01891,12.73363
4643.87119,0.00321,0.01898,12.73912
4643.88119,-0.00291,0.01903,12.74366
4643.89119,0.00298,0.01919,12.74803
4643.90118,-0.00315,0.01916,12.75209
4643.91118,0.00269,0.01915,12.75595
4643.92118,-0.00336,0.01907,12.75968
4643.93118,0.00278,0.01886,12.76416
4643.94117,-0.0033,0.01875,12.76953
4643.95117,0.00253,0.01885,12.77515
4643.96117,-0.00343,0.01881,12.78019
4643.97117,0.00286,0.01875,12.78522
4643.98116,-0.00305,0.01869,12.79115
4643.99116,0.00292,0.01858,12.79763
4644.00116,-0.00326,0.01856,12.80385
4644.01116,0.0027,0.01883,12.81001
4644.02115,-0.0032,0.01898,12.81723
4644.03115,0.00296,0.01893,12.82434
4644.04115,-0.00293,0.01876,12.83042
4644.05115,0.00325,0.01868,12.83753
4644.06114,-0.00283,0.01861,12.84524
4644.07114,0.00318,0.0188,12.85223
4644.08114,-0.00299,0.01895,12.85946
4644.09114,0.00312,0.01899,12.86773
4644.10113,-0.00287,0.01895,12.87545
4644.11113,0.00333,0.01889,12.88241
4644.12113,-0.00245,0.01891,12.88887
4644.13112,0.00397,0.01902,12.89569
4644.14112,-0.00209,0.01899,12.90152
4644.15112,0.0037,0.0189,12.90719
4644.16112,-0.00273,0.01872,12.91362
4644.17111,0.00304,0.01871,12.9204
4644.18111,-0.00301,0.0189,12.92608
4644.19111,0.00344,0.01903,12.93145
4644.20111,-0.00241,0.01915,12.93748
4644.2111,0.0039,0.01955,12.94418
4644.2211,-0.0023,0.01964,12.9504
4644.2311,0.00359,0.01947,12.95605
4644.2411,-0.00262,0.01925,12.96199
4644.25109,0.00377,0.01908,12.96834
4644.26109,-0.00233,0.01876,12.97406
4644.27109,0.00384,0.01864,12.97949
4644.28109,-0.00242,0.01874,12.98495
4644.29108,0.00346,0.01895,12.99046
4644.30108,-0.00287,0.01899,12.99551
4644.31108,0.0034,0.01907,13.00114
4644.32108,-0.00256,0.01918,13.00877
4644.33107,0.004,0.01932,13.01728
4644.34107,-0.00251,0.01929,13.02447
4644.35107,0.00328,0.0192,13.03147
4644.36106,-0.00292,0.01892,13.03923
4644.37106,0.0033,0.01888,13.04687
4644.38106,-0.00282,0.01911,13.05302
4644.39106,0.00369,0.01914,13.05959
4644.40105,-0.0027,0.01901,13.0666
4644.41105,0.00347,0.01902,13.07326
4644.42105,-0.00232,0.01908,13.07895
4644.43105,0.00434,0.0191,13.08491
4644.44104,-0.00202,0.01918,13.09122
4644.45104,0.00402,0.0194,13.09733
4644.46104,-0.00241,0.01946,13.10289
4644.47104,0.00384,0.01949,13.10882
4644.48103,-0.00262,0.01945,13.11503
4644.49103,0.0038,0.01956,13.12069
4644.50103,-0.0025,0.01944,13.12574
4644.51103,0.00369,0.01925,13.13085
4644.52102,-0.00277,0.01899,13.13598
4644.53102,0.00365,0.01894,13.14091
4644.54102,-0.0025,0.01902,13.14572
4644.55102,0.00388,0.01916,13.15157
4644.56101,-0.00234,0.01912,13.15837
4644.57101,0.00402,0.01906,13.16508
4644.58101,-0.00261,0.01904,13.17184
4644.59101,0.00376,0.01902,13.1796
4644.601,-0.00249,0.019,13.18759
4644.611,0.00414,0.01929,13.19458
4644.621,-0.00204,0.01945,13.2008
4644.63099,0.00446,0.01959,13.2076
4644.64099,-0.00236,0.0197,13.21418
4644.65099,0.0037,0.01984,13.22019
4644.66099,-0.00284,0.01981,13.22648
4644.67098,0.00372,0.01975,13.23338
4644.68098,-0.00258,0.01959,13.23966
4644.69098,0.00411,0.01946,13.24524
4644.70098,-0.00232,0.01942,13.25109
4644.71097,0.00391,0.0194,13.25793
4644.72097,-0.00281,0.01925,13.2641
4644.73097,0.00386,0.01915,13.26972
4644.74097,-0.00253,0.01913,13.27611
4644.75096,0.00387,0.01924,13.28367
4644.76096,-0.00276,0.01923,13.29018
4644.77096,0.00378,0.01919,13.2956
4644.78096,-0.00265,0.01909,13.30144
4644.79095,0.00387,0.01899,13.3084
4644.80095,-0.00263,0.01895,13.31497
4644.81095,0.00414,0.01909,13.32164
4644.82095,-0.00247,0.01909,13.32886
4644.83094,0.004,0.01907,13.33571
4644.84094,-0.00256,0.01889,13.34189
4644.85094,0.00419,0.01883,13.34806
4644.86093,-0.00228,0.01879,13.35454
4644.87093,0.00435,0.01881,13.36078
4644.88093,-0.00252,0.01879,13.36668
4644.89093,0.00382,0.0189,13.37408
4644.90092,-0.00281,0.01883,13.38226
4644.91092,0.00429,0.01891,13.38931
4644.92092,-0.002,0.01904,13.39588
4644.93092,0.00447,0.01914,13.40301
4644.94091,-0.00268,0.01918,13.41024
4644.95091,0.004,0.0192,13.417
4644.96091,-0.00247,0.01912,13.42319
4644.97091,0.00407,0.01906,13.42944
4644.9809,-0.0027,0.01908,13.43513
4644.9909,0.00404,0.01926,13.44104
4645.0009,-0.00287,0.01928,13.44786
4645.0109,0.00381,0.0192,13.45494
4645.02089,-0.00283,0.01912,13.46067
4645.03089,0.00422,0.01924,13.4663
4645.04089,-0.00226,0.0194,13.47262
4645.05089,0.00443,0.01959,13.47901
4645.06088,-0.00249,0.01964,13.48498
4645.07088,0.00429,0.01972,13.4915
4645.08088,-0.00236,0.01966,13.49869
4645.09087,0.00486,0.01962,13.50561
4645.10087,-0.00165,0.01943,13.51141
4645.11087,0.00517,0.01934,13.51707
4645.12087,-0.00189,0.01938,13.52348
4645.13086,0.00486,0.01947,13.52941
4645.14086,-0.00188,0.01949,13.53438
4645.15086,0.00497,0.01965,13.5407
4645.16086,-0.00193,0.01982,13.54878
4645.17085,0.00491,0.01988,13.55596
4645.18085,-0.00215,0.01974,13.56218
4645.19085,0.00464,0.01961,13.56968
4645.20085,-0.00219,0.01943,13.57745
4645.21084,0.00486,0.01937,13.58371
4645.22084,-0.00204,0.0194,13.58938
4645.23084,0.00478,0.01952,13.59615
4645.24084,-0.00249,0.01962,13.60301
4645.25083,0.0043,0.01965,13.60948
4645.26083,-0.00264,0.0198,13.61566
4645.27083,0.00424,0.02009,13.62238
4645.28083,-0.00285,0.02026,13.62875
4645.29082,0.00417,0.02033,13.63473
4645.30082,-0.00274,0.02041,13.64086
4645.31082,0.00438,0.02041,13.64753
4645.32082,-0.00262,0.0203,13.65368
4645.33081,0.0042,0.02029,13.65929
4645.34081,-0.00291,0.02026,13.66458
4645.35081,0.00388,0.02029,13.66999
4645.3608,-0.00323,0.02018,13.67537
4645.3708,0.00413,0.02018,13.6808
4645.3808,-0.0025,0.02013,13.68638
4645.3908,0.00466,0.01996,13.69221
4645.40079,-0.00261,0.01963,13.69757
4645.41079,0.00409,0.01955,13.70301
4645.42079,-0.00339,0.01965,13.70949
4645.43079,0.00342,0.01985,13.71649
4645.44078,-0.00325,0.01964,13.72304
4645.45078,0.00445,0.01947,13.72926
4645.46078,-0.00275,0.01952,13.73542
4645.47078,0.00397,0.01972,13.74143
4645.48077,-0.00344,0.01983,13.7469
4645.49077,0.00379,0.0198,13.75221
4645.50077,-0.00332,0.01967,13.75792
4645.51077,0.00386,0.01962,13.76388
4645.52076,-0.00308,0.01968,13.76931
4645.53076,0.00416,0.01981,13.77493
4645.54076,-0.00306,0.0198,13.78111
4645.55076,0.00407,0.01963,13.78762
4645.56075,-0.00318,0.01957,13.79332
4645.57075,0.00399,0.01965,13.79943
4645.58075,-0.00312,0.01969,13.80615
4645.59074,0.00416,0.01963,13.81269
4645.60074,-0.0029,0.01939,13.81838
4645.61074,0.00438,0.01927,13.82423
4645.62074,-0.00291,0.01923,13.83065
4645.63073,0.00429,0.01929,13.83705
4645.64073,-0.0031,0.01935,13.8427
4645.65073,0.00398,0.01943,13.84904
4645.66073,-0.00342,0.01942,13.85595
4645.67072,0.00413,0.01953,13.86269
4645.68072,-0.00274,0.01959,13.86873
4645.69072,0.00463,0.01962,13.87499
4645.70072,-0.00267,0.01951,13.88204
4645.71071,0.00461,0.01939,13.88919
4645.72071,-0.00293,0.01938,13.89519
4645.73071,0.00409,0.01949,13.90114
4645.74071,-0.00315,0.01939,13.90803
4645.7507,0.00458,0.01931,13.91464
4645.7607,-0.00277,0.01938,13.92031
4645.7707,0.0042,0.01957,13.92662
4645.7807,-0.00321,0.01965,13.93359
4645.79069,0.00444,0.01973,13.94036
4645.80069,-0.00293,0.01968,13.94674
4645.81069,0.00431,0.01976,13.95369
4645.82068,-0.00317,0.01978,13.96075
4645.83068,0.00434,0.01973,13.96728
4645.84068,-0.00276,0.01962,13.97371
4645.85068,0.00483,0.01963,13.98089
4645.86067,-0.00264,0.01978,13.98762
4645.87067,0.00473,0.01993,13.99372
4645.88067,-0.00265,0.01984,13.99968
4645.89067,0.00469,0.01982,14.0061
4645.90066,-0.00291,0.01981,14.01196
4645.91066,0.0047,0.01982,14.0176
4645.92066,-0.0025,0.01975,14.02399
4645.93066,0.005,0.01979,14.03112
4645.94065,-0.00259,0.01975,14.03728
4645.95065,0.00456,0.01963,14.04244
4645.96065,-0.00306,0.01947,14.04743
4645.97065,0.0047,0.01933,14.05281
4645.98064,-0.0025,0.01921,14.05768
4645.99064,0.00499,0.01931,14.06203
4646.00064,-0.00265,0.01936,14.06788
4646.01064,0.00469,0.01951,14.07575
4646.02063,-0.00308,0.01952,14.08354
4646.03063,0.00448,0.01952,14.09056
4646.04063,-0.00287,0.01955,14.09769
4646.05063,0.0048,0.01964,14.105
4646.06062,-0.00297,0.01992,14.11185
4646.07062,0.0045,0.02025,14.11923
4646.08062,-0.00292,0.02019,14.12697
4646.09061,0.00466,0.02011,14.13385
4646.10061,-0.00311,0.02002,14.1398
4646.11061,0.00439,0.01984,14.14611
4646.12061,-0.00312,0.01951,14.15247
4646.1306,0.00457,0.01944,14.15867
4646.1406,-0.003,0.01975,14.16441
4646.1506,0.00436,0.02002,14.17016
4646.1606,-0.00346,0.02007,14.17554
4646.17059,0.00411,0.02008,14.18083
4646.18059,-0.00339,0.01993,14.18652
4646.19059,0.00419,0.01985,14.19367
4646.20059,-0.00334,0.01979,14.20075
4646.21058,0.00461,0.01987,14.20743
4646.22058,-0.00284,0.01986,14.21473
4646.23058,0.00459,0.01985,14.2228
4646.24058,-0.00322,0.01985,14.22996
4646.25057,0.00419,0.01991,14.23599
4646.26057,-0.00359,0.01984,14.24272
4646.27057,0.00415,0.01977,14.25057
4646.28057,-0.00344,0.01973,14.25762
4646.29056,0.0042,0.01973,14.26412
4646.30056,-0.00343,0.01973,14.271
4646.31056,0.00435,0.01979,14.27773
4646.32055,-0.00313,0.0198,14.28353
4646.33055,0.0046,0.02007,14.2891
4646.34055,-0.00312,0.02044,14.29496
4646.35055,0.00441,0.02056,14.30082
4646.36054,-0.00337,0.02042,14.30602
4646.37054,0.0046,0.02051,14.31135
4646.38054,-0.00297,0.02057,14.31678
4646.39054,0.00491,0.02049,14.32209
4646.40053,-0.00255,0.02058,14.32678
4646.41053,0.00523,0.02078,14.33215
4646.42053,-0.0027,0.02063,14.33844
4646.43053,0.00478,0.02045,14.34478
4646.44052,-0.00337,0.0203,14.34975
4646.45052,0.0042,0.02017,14.35552
4646.46052,-0.00355,0.0201,14.36311
4646.47052,0.00425,0.02024,14.37056
4646.48051,-0.0037,0.02029,14.37669
4646.49051,0.0039,0.0202,14.38379
4646.50051,-0.00389,0.02012,14.39142
4646.51051,0.00401,0.02019,14.3984
4646.5205,-0.00377,0.02023,14.40566
4646.5305,0.00404,0.02028,14.41421
4646.5405,-0.00377,0.02021,14.42259
4646.55049,0.00393,0.02018,14.42967
4646.56049,-0.00407,0.02011,14.43617
4646.57049,0.00395,0.02017,14.44324
4646.58049,-0.00372,0.02015,14.44998
4646.59048,0.00418,0.02013,14.45649
4646.60048,-0.00367,0.02016,14.46338
4646.61048,0.00426,0.02026,14.47004
4646.62048,-0.00351,0.02014,14.47596
4646.63047,0.00458,0.02013,14.48168
4646.64047,-0.00315,0.02019,14.48726
4646.65047,0.00428,0.02038,14.49257
4646.66047,-0.00417,0.0205,14.4976
4646.67046,0.00365,0.02057,14.50289
4646.68046,-0.00415,0.02046,14.50822
4646.69046,0.004,0.02037,14.5136
4646.70046,-0.00395,0.02042,14.51824
4646.71045,0.00372,0.02062,14.52311
4646.72045,-0.00432,0.02072,14.52937
4646.73045,0.00372,0.02084,14.53656
4646.74045,-0.00404,0.02072,14.54341
4646.75044,0.00411,0.02053,14.55023
4646.76044,-0.00379,0.02048,14.55698
4646.77044,0.00409,0.02049,14.56368
4646.78044,-0.00389,0.02039,14.56975
4646.79043,0.00409,0.02034,14.57631
4646.80043,-0.00404,0.02036,14.58354
4646.81043,0.00397,0.02049,14.59049
4646.82042,-0.00384,0.02067,14.59677
4646.83042,0.00435,0.02076,14.60338
4646.84042,-0.00373,0.0207,14.61047
4646.85042,0.00437,0.02065,14.61705
4646.86041,-0.00358,0.02053,14.62305
4646.87041,0.00418,0.02066,14.62974
4646.88041,-0.00431,0.02065,14.6364
4646.89041,0.00362,0.02089,14.64211
4646.9004,-0.00455,0.02086,14.64735
4646.9104,0.00348,0.02069,14.65318
4646.9204,-0.0045,0.02056,14.65943
4646.9304,0.00374,0.02058,14.66546
4646.94039,-0.0042,0.02053,14.67199
4646.95039,0.00393,0.02046,14.67914
4646.96039,-0.00427,0.02042,14.68537
4646.97039,0.00389,0.02057,14.69128
4646.98038,-0.0043,0.02072,14.69774
4646.99038,0.00384,0.02067,14.70476
4647.00038,-0.00424,0.02068,14.71128
4647.01038,0.00401,0.02065,14.71798
4647.02037,-0.00421,0.02058,14.72547
4647.03037,0.00395,0.02052,14.73336
4647.04037,-0.00403,0.02038,14.74016
4647.05036,0.00425,0.0203,14.74712
4647.06036,-0.00404,0.02036,14.75425
4647.07036,0.00415,0.02038,14.76115
4647.08036,-0.00386,0.02045,14.76713
4647.09035,0.00448,0.02063,14.77329
4647.10035,-0.00369,0.02061,14.77957
4647.11035,0.0046,0.02046,14.78515
4647.12035,-0.00363,0.02026,14.79036
4647.13034,0.00477,0.02043,14.79652
4647.14034,-0.00362,0.02069,14.80315
4647.15034,0.00447,0.02073,14.80941
4647.16034,-0.00407,0.02051,14.81525
4647.17033,0.00411,0.02045,14.82156
4647.18033,-0.00429,0.02034,14.82817
4647.19033,0.00398,0.0202,14.83424
4647.20033,-0.00421,0.02032,14.83995
4647.21032,0.00421,0.02072,14.84664
4647.22032,-0.00401,0.02067,14.85365
4647.23032,0.0044,0.02058,14.85998
4647.24032,-0.004,0.02061,14.86628
4647.25031,0.00445,0.02078,14.8734
4647.26031,-0.00381,0.02079,14.88035
4647.27031,0.00469,0.0206,14.88686
4647.28031,-0.00371,0.02054,14.89314
4647.2903,0.0046,0.02064,14.89965
4647.3003,-0.00405,0.02081,14.90561
4647.3103,0.00433,0.021,14.91142
4647.32029,-0.0039,0.02093,14.91769
4647.33029,0.00463,0.02096,14.92452
4647.34029,-0.0039,0.02093,14.93095
4647.35029,0.0045,0.02091,14.93752
4647.36028,-0.00373,0.02082,14.9443
4647.37028,0.00473,0.02071,14.95113
4647.38028,-0.00375,0.02061,14.95716
4647.39028,0.00493,0.02059,14.96304
4647.40027,-0.00355,0.02054,14.96929
4647.41027,0.00492,0.02059,14.97557
4647.42027,-0.00356,0.02025,14.98119
4647.43027,0.00498,0.02009,14.98697
4647.44026,-0.0035,0.02028,14.99353
4647.45026,0.00504,0.02056,15.00023
4647.46026,-0.0036,0.02063,15.00609
4647.47026,0.00474,0.02041,15.0114
4647.48025,-0.00387,0.02006,15.01655
4647.49025,0.00475,0.01998,15.02224
4647.50025,-0.00377,0.01988,15.02774
4647.51025,0.00499,0.01976,15.03384
4647.52024,-0.00338,0.01952,15.04073
4647.53024,0.00533,0.01959,15.04697
4647.54024,-0.00317,0.01981,15.05228
4647.55023,0.00546,0.02005,15.05904
4647.56023,-0.00353,0.02021,15.06673
4647.57023,0.00494,0.02036,15.0739
4647.58023,-0.00361,0.02037,15.08077
4647.59022,0.00524,0.02052,15.08851
4647.60022,-0.00342,0.02058,15.09573
4647.61022,0.00519,0.02056,15.10231
4647.62022,-0.00354,0.02051,15.10872
4647.63021,0.00504,0.02055,15.11533
4647.64021,-0.0037,0.02055,15.12139
4647.65021,0.00512,0.02053,15.12709
4647.66021,-0.00334,0.02035,15.13305
4647.6702,0.0054,0.02021,15.13963
4647.6802,-0.00348,0.02018,15.14571
4647.6902,0.00515,0.02025,15.15126
4647.7002,-0.00343,0.02026,15.15746
4647.71019,0.00553,0.02025,15.16447
4647.72019,-0.00328,0.02023,15.171
4647.73019,0.00525,0.02045,15.1767
4647.74019,-0.0035,0.02047,15.18319
4647.75018,0.00541,0.02044,15.19005
4647.76018,-0.00354,0.02048,15.19534
4647.77018,0.00518,0.02064,15.1996
4647.78017,-0.00373,0.02068,15.20426
4647.79017,0.00516,0.02062,15.21044
4647.80017,-0.00353,0.02048,15.21722
4647.81017,0.00523,0.0204,15.2231
4647.82016,-0.00391,0.02031,15.22831
4647.83016,0.00479,0.02035,15.23499
4647.84016,-0.00402,0.02035,15.24238
4647.85016,0.00502,0.02044,15.25047
4647.86015,-0.00372,0.02057,15.25857
4647.87015,0.0053,0.02058,15.26546
4647.88015,-0.00357,0.02039,15.27092
4647.89015,0.00541,0.0204,15.27719
4647.90014,-0.00374,0.02054,15.28425
4647.91014,0.00505,0.0206,15.29123
4647.92014,-0.00385,0.02054,15.29788
4647.93014,0.00543,0.02057,15.3055
4647.94013,-0.00319,0.0206,15.31275
4647.95013,0.00601,0.02074,15.31926
4647.96013,-0.00294,0.02069,15.32565
4647.97013,0.006,0.02066,15.33286
4647.98012,-0.00329,0.02055,15.33989
4647.99012,0.0054,0.0205,15.34593
4648.00012,-0.00383,0.02052,15.35176
4648.01012,0.0051,0.02052,15.35789
4648.02011,-0.00387,0.02049,15.36382
4648.03011,0.00527,0.02058,15.36984
4648.04011,-0.00397,0.0205,15.37683
4648.0501,0.00504,0.02059,15.3841
4648.0601,-0.00409,0.02066,15.39055
4648.0701,0.0051,0.02071,15.39644
4648.0801,-0.0039,0.02072,15.40289
4648.09009,0.00519,0.02065,15.40955
4648.10009,-0.00402,0.02068,15.41543
4648.11009,0.0053,0.02071,15.42148
4648.12009,-0.00362,0.02054,15.42852
4648.13008,0.00564,0.02051,15.43569
4648.14008,-0.00358,0.02043,15.44172
4648.15008,0.00549,0.02045,15.44819
4648.16008,-0.00382,0.02049,15.45536
4648.17007,0.00535,0.02064,15.46226
4648.18007,-0.00359,0.02071,15.46843
4648.19007,0.00601,0.02073,15.47548
4648.20007,-0.00333,0.02066,15.48281
4648.21006,0.00569,0.02064,15.48943
4648.22006,-0.00379,0.0205,15.49505
4648.23006,0.0053,0.02039,15.50134
4648.24006,-0.00416,0.02036,15.50813
4648.25005,0.00485,0.0204,15.51461
4648.26005,-0.00432,0.02048,15.52032
4648.27005,0.00529,0.0207,15.52627
4648.28004,-0.00385,0.02077,15.53263
4648.29004,0.00525,0.02085,15.53843
