t,p1,p2,h
5301.38004,-0.01505,0.29077,19.43293
5301.39004,-0.02522,0.29277,19.44107
5301.40004,-0.01487,0.29492,19.44865
5301.41003,-0.02483,0.2971,19.45563
5301.42003,-0.01468,0.29926,19.46242
5301.43003,-0.02473,0.3015,19.46838
5301.44003,-0.01497,0.30409,19.47441
5301.45002,-0.02538,0.30717,19.48063
5301.46002,-0.01543,0.31054,19.48711
5301.47002,-0.0252,0.31341,19.49341
5301.48002,-0.01485,0.31619,19.50028
5301.49001,-0.02466,0.31894,19.50748
5301.50001,-0.01473,0.3216,19.5149
5301.51001,-0.02493,0.32403,19.52229
5301.52001,-0.01505,0.32634,19.53002
5301.53,-0.025,0.32845,19.53708
5301.54,-0.01499,0.33079,19.54388
5301.55,-0.02494,0.33309,19.55063
5301.55999,-0.01512,0.33544,19.55784
5301.56999,-0.02523,0.3376,19.56451
5301.57999,-0.01558,0.33979,19.57086
5301.58999,-0.0255,0.34204,19.57684
5301.59998,-0.01551,0.34437,19.58295
5301.60998,-0.02538,0.34644,19.58875
5301.61998,-0.01523,0.34868,19.59487
5301.62998,-0.02499,0.35101,19.60171
5301.63997,-0.01523,0.3532,19.60857
5301.64997,-0.02515,0.35534,19.61522
5301.65997,-0.01534,0.35736,19.62268
5301.66997,-0.02527,0.35933,19.62999
5301.67996,-0.01538,0.36165,19.63607
5301.68996,-0.02518,0.36419,19.64186
5301.69996,-0.01529,0.36671,19.64867
5301.70996,-0.02516,0.36907,19.65546
5301.71995,-0.01522,0.37157,19.66155
5301.72995,-0.02484,0.37401,19.66805
5301.73995,-0.01506,0.3764,19.6755
5301.74995,-0.02482,0.37865,19.68194
5301.75994,-0.01486,0.381,19.68856
5301.76994,-0.02474,0.38343,19.69621
5301.77994,-0.01518,0.38588,19.70409
5301.78994,-0.02487,0.38818,19.7113
5301.79993,-0.01511,0.39058,19.71946
5301.80993,-0.02498,0.39311,19.72743
5301.81993,-0.0153,0.39575,19.73521
5301.82992,-0.0247,0.39824,19.74274
5301.83992,-0.01461,0.40082,19.75011
5301.84992,-0.02425,0.40339,19.75654
5301.85992,-0.01493,0.40603,19.76278
5301.86991,-0.02515,0.40851,19.76926
5301.87991,-0.01567,0.41125,19.77587
5301.88991,-0.02547,0.41378,19.78226
5301.89991,-0.01612,0.41614,19.78937
5301.9099,-0.02611,0.41858,19.79652
5301.9199,-0.01652,0.4212,19.8033
5301.9299,-0.02614,0.42382,19.80961
5301.9399,-0.01646,0.42655,19.81582
5301.94989,-0.02614,0.4294,19.82216
5301.95989,-0.01644,0.43217,19.82835
5301.96989,-0.02615,0.43478,19.83452
5301.97989,-0.01652,0.43751,19.84127
5301.98988,-0.02591,0.44035,19.84803
5301.99988,-0.01584,0.44338,19.85451
5302.00988,-0.0252,0.44632,19.8617
5302.01988,-0.01564,0.4492,19.86934
5302.02987,-0.02528,0.45203,19.87659
5302.03987,-0.01561,0.45474,19.88424
5302.04987,-0.02547,0.4574,19.89221
5302.05986,-0.01628,0.46023,19.90004
5302.06986,-0.02604,0.46302,19.90687
5302.07986,-0.01633,0.46597,19.91346
5302.08986,-0.02585,0.46906,19.91959
5302.09985,-0.01626,0.47233,19.92582
5302.10985,-0.02568,0.4754,19.93191
5302.11985,-0.01588,0.47861,19.93872
5302.12985,-0.02521,0.4817,19.94499
5302.13984,-0.01583,0.48475,19.95109
5302.14984,-0.02559,0.48776,19.95766
5302.15984,-0.01625,0.49081,19.96511
5302.16984,-0.02606,0.49382,19.97229
5302.17983,-0.01645,0.49703,19.97926
5302.18983,-0.02545,0.50035,19.98582
5302.19983,-0.01571,0.50367,19.99229
5302.20983,-0.02554,0.5069,19.99832
5302.21982,-0.01642,0.51011,20.00436
5302.22982,-0.02583,0.5134,20.01066
5302.23982,-0.01647,0.5167,20.01681
5302.24982,-0.02601,0.51997,20.02281
5302.25981,-0.01637,0.52326,20.02967
5302.26981,-0.02542,0.52639,20.03723
5302.27981,-0.01563,0.52962,20.04501
5302.2898,-0.025,0.53321,20.05355
5302.2998,-0.01576,0.5368,20.06243
5302.3098,-0.02517,0.54013,20.07058
5302.3198,-0.01593,0.54352,20.07804
5302.32979,-0.02536,0.54677,20.08501
5302.33979,-0.01589,0.55,20.09149
5302.34979,-0.02534,0.55331,20.09704
5302.35979,-0.01589,0.55667,20.10316
5302.36978,-0.02507,0.55997,20.10975
5302.37978,-0.01563,0.56352,20.11636
5302.38978,-0.02508,0.56698,20.12251
5302.39978,-0.01589,0.57049,20.12926
5302.40977,-0.02541,0.57379,20.13597
5302.41977,-0.01586,0.57718,20.14231
5302.42977,-0.02514,0.5807,20.14815
5302.43977,-0.01589,0.58425,20.15446
5302.44976,-0.02532,0.5876,20.16102
5302.45976,-0.01593,0.59097,20.1677
5302.46976,-0.02504,0.59462,20.17369
5302.47976,-0.01533,0.5982,20.17967
5302.48975,-0.02436,0.60164,20.18555
5302.49975,-0.01509,0.60554,20.19149
5302.50975,-0.02449,0.60948,20.198
5302.51975,-0.01539,0.61326,20.20489
5302.52974,-0.02476,0.61698,20.21116
5302.53974,-0.01527,0.62065,20.21753
5302.54974,-0.02431,0.62446,20.22515
5302.55973,-0.01488,0.62829,20.23323
5302.56973,-0.02385,0.63194,20.2404
5302.57973,-0.01457,0.6356,20.24709
5302.58973,-0.02405,0.63933,20.25379
5302.59972,-0.01496,0.64323,20.26069
5302.60972,-0.02448,0.64719,20.26746
5302.61972,-0.01542,0.65122,20.27429
5302.62972,-0.02458,0.6552,20.28077
5302.63971,-0.01515,0.65922,20.28724
5302.64971,-0.02429,0.6633,20.29398
5302.65971,-0.01489,0.66729,20.30109
5302.66971,-0.02401,0.67122,20.3075
5302.6797,-0.01477,0.67528,20.3136
5302.6897,-0.02374,0.6791,20.31954
5302.6997,-0.01427,0.68293,20.32576
5302.7097,-0.02325,0.68665,20.33163
5302.71969,-0.01401,0.69063,20.33782
5302.72969,-0.02299,0.69456,20.34459
5302.73969,-0.01364,0.69866,20.35176
5302.74969,-0.02277,0.70264,20.35852
5302.75968,-0.0137,0.70662,20.36628
5302.76968,-0.02295,0.71055,20.37439
5302.77968,-0.01384,0.7145,20.38227
5302.78967,-0.02284,0.71852,20.38974
5302.79967,-0.01374,0.72251,20.39746
5302.80967,-0.02267,0.72655,20.40509
5302.81967,-0.01307,0.7308,20.41247
5302.82966,-0.02199,0.73496,20.41961
5302.83966,-0.01287,0.73899,20.42685
5302.84966,-0.02184,0.74295,20.43363
5302.85966,-0.01271,0.74675,20.44016
5302.86965,-0.02134,0.75075,20.44667
5302.87965,-0.01111,0.75515,20.45305
5302.88965,-0.01883,0.75952,20.45889
5302.89965,-0.00782,0.76351,20.46487
5302.90964,-0.01276,0.76742,20.47114
5302.91964,0.0065,0.77125,20.47712
5302.92964,0.0197,0.77512,20.48273
5302.93964,0.07719,0.77919,20.48885
5302.94963,0.15679,0.78322,20.495
5302.95963,0.24971,0.78719,20.50097
5302.96963,0.23306,0.79086,20.50628
5302.97963,0.1442,0.79445,20.51244
5302.98962,0.05238,0.79802,20.51895
5302.99962,0.05179,0.802,20.52489
5303.00962,0.10618,0.806,20.53035
5303.01962,0.12429,0.81001,20.53726
5303.02961,0.07074,0.81341,20.54426
5303.03961,0.04558,0.81723,20.55026
5303.04961,0.02442,0.82157,20.55641
5303.0596,0.03234,0.82425,20.56438
5303.0696,0.03215,0.828,20.57187
5303.0796,0.0565,0.83362,20.5789
5303.0896,0.05921,0.83918,20.58662
5303.09959,0.07241,0.84403,20.59474
5303.10959,0.07936,0.84827,20.60175
5303.11959,0.1144,0.85235,20.60837
5303.12959,0.10731,0.85645,20.61518
5303.13958,0.10718,0.86063,20.62169
5303.14958,0.09321,0.86496,20.62763
5303.15958,0.10126,0.86933,20.63403
5303.16958,0.09182,0.87379,20.6408
5303.17957,0.0991,0.87849,20.64777
5303.18957,0.08774,0.88315,20.65503
5303.19957,0.09354,0.88763,20.66235
5303.20957,0.08127,0.89204,20.66917
5303.21956,0.08723,0.8964,20.67528
5303.22956,0.07489,0.90103,20.68109
5303.23956,0.08538,0.90593,20.68738
5303.24956,0.08473,0.91027,20.69332
5303.25955,0.09919,0.91409,20.69901
5303.26955,0.09562,0.9178,20.7049
5303.27955,0.11005,0.92189,20.7113
5303.28954,0.101,0.92616,20.71718
5303.29954,0.10175,0.93081,20.72332
5303.30954,0.09772,0.93486,20.73058
5303.31954,0.12448,0.93797,20.73866
5303.32953,0.12911,0.94112,20.7459
5303.33953,0.14075,0.9449,20.75301
5303.34953,0.12999,0.94898,20.75978
5303.35953,0.13673,0.95296,20.76609
5303.36952,0.12723,0.95673,20.77178
5303.37952,0.13643,0.96078,20.77819
5303.38952,0.12831,0.96513,20.78502
5303.39952,0.13879,0.96961,20.79208
5303.40951,0.13169,0.97403,20.79867
5303.41951,0.14058,0.97835,20.80466
5303.42951,0.13084,0.98263,20.8103
5303.43951,0.13893,0.98682,20.81577
5303.4495,0.12968,0.99091,20.82132
5303.4595,0.13811,0.99512,20.82767
5303.4695,0.12876,0.99961,20.8344
5303.4795,0.13711,1.00415,20.84037
5303.48949,0.12781,1.00848,20.84559
5303.49949,0.13606,1.0128,20.8512
5303.50949,0.12656,1.01707,20.85699
5303.51948,0.1345,1.02145,20.86246
5303.52948,0.12527,1.02587,20.86763
5303.53948,0.13629,1.03012,20.87399
5303.54948,0.13259,1.03432,20.88083
5303.55947,0.14561,1.03871,20.88717
5303.56947,0.13869,1.04312,20.89355
5303.57947,0.14756,1.04742,20.902
5303.58947,0.13883,1.05147,20.91001
5303.59946,0.14738,1.0557,20.91744
5303.60946,0.13818,1.06008,20.92548
5303.61946,0.14658,1.06484,20.93415
5303.62946,0.13802,1.06971,20.94163
5303.63945,0.14708,1.07493,20.94833
5303.64945,0.13666,1.08029,20.95513
5303.65945,0.14202,1.08425,20.96218
5303.66945,0.13416,1.08775,20.96887
5303.67944,0.15003,1.09196,20.97592
5303.68944,0.14745,1.09642,20.98328
5303.69944,0.15686,1.10079,20.9904
5303.70944,0.14717,1.10516,20.99714
5303.71943,0.1554,1.10971,21.00383
5303.72943,0.14659,1.11426,21.00971
5303.73943,0.15549,1.11864,21.01489
5303.74943,0.14729,1.12309,21.01973
5303.75942,0.15674,1.12748,21.0245
5303.76942,0.14881,1.13194,21.02892
5303.77942,0.15811,1.13642,21.03312
5303.78941,0.15026,1.14072,21.03726
5303.79941,0.16,1.14489,21.04214
5303.80941,0.15263,1.14897,21.04721
5303.81941,0.16308,1.1532,21.05234
5303.8294,0.15795,1.15745,21.05712
5303.8394,0.17286,1.16176,21.06251
5303.8494,0.16922,1.166,21.06953
5303.8594,0.17787,1.17037,21.07762
5303.86939,0.16705,1.17449,21.08475
5303.87939,0.1744,1.17854,21.09262
5303.88939,0.17165,1.18253,21.10026
5303.89939,0.18759,1.18677,21.10686
5303.90938,0.16876,1.19063,21.11284
5303.91938,0.16482,1.19444,21.11965
5303.92938,0.15077,1.19835,21.12598
5303.93938,0.15827,1.20248,21.13172
5303.94937,0.14946,1.20659,21.13728
5303.95937,0.15884,1.21083,21.14368
5303.96937,0.15224,1.21494,21.1497
5303.97937,0.16108,1.21926,21.15495
5303.98936,0.14995,1.22369,21.1605
5303.99936,0.15688,1.22775,21.16756
5304.00936,0.1484,1.23154,21.17465
5304.01935,0.15794,1.23527,21.18098
5304.02935,0.1506,1.2391,21.18763
5304.03935,0.16037,1.24313,21.19498
5304.04935,0.15315,1.2472,21.20156
5304.05934,0.16301,1.25125,21.20691
5304.06934,0.15569,1.25519,21.21232
5304.07934,0.16537,1.2592,21.21873
5304.08934,0.15778,1.26335,21.22512
5304.09933,0.16701,1.26721,21.23113
5304.10933,0.15907,1.271,21.23758
5304.11933,0.16812,1.27494,21.24428
5304.12933,0.16007,1.27877,21.25032
5304.13932,0.16964,1.28273,21.25669
5304.14932,0.1624,1.28669,21.26333
5304.15932,0.17206,1.29077,21.27036
5304.16932,0.1679,1.29482,21.27626
5304.17931,0.1801,1.29951,21.28184
5304.18931,0.16377,1.30475,21.28784
5304.19931,0.15895,1.3074,21.29424
5304.20931,0.14991,1.31077,21.30006
5304.2193,0.16636,1.31622,21.30612
5304.2293,0.16338,1.3214,21.31262
5304.2393,0.17386,1.3262,21.3193
5304.24929,0.16638,1.33082,21.32508
5304.25929,0.17659,1.33551,21.3306
5304.26929,0.1713,1.33996,21.33658
5304.27929,0.18408,1.34443,21.34329
5304.28928,0.18151,1.349,21.34919
5304.29928,0.19578,1.35341,21.35489
5304.30928,0.19021,1.35764,21.36184
5304.31928,0.19797,1.36192,21.36907
5304.32927,0.18843,1.36652,21.37544
5304.33927,0.19851,1.37114,21.38188
5304.34927,0.18894,1.37568,21.38883
5304.35927,0.19406,1.38016,21.39532
5304.36926,0.18241,1.38439,21.40111
5304.37926,0.18807,1.38845,21.4076
5304.38926,0.17827,1.39251,21.41492
5304.39926,0.18756,1.39629,21.42189
5304.40925,0.18084,1.39969,21.42874
5304.41925,0.1915,1.40309,21.43621
5304.42925,0.18641,1.40664,21.44308
5304.43925,0.19729,1.41053,21.44947
5304.44924,0.18382,1.41417,21.456
5304.45924,0.1801,1.41795,21.46267
5304.46924,0.15433,1.42169,21.46853
5304.47924,0.14499,1.42583,21.47525
5304.48923,0.12604,1.43002,21.48267
5304.49923,0.13245,1.43457,21.48981
5304.50923,0.12673,1.4395,21.49629
5304.51922,0.13282,1.44427,21.50349
5304.52922,0.11377,1.44826,21.51076
5304.53922,0.11378,1.45197,21.51758
5304.54922,0.10297,1.45527,21.52425
5304.55921,0.10996,1.45889,21.5312
5304.56921,0.09671,1.46295,21.53758
5304.57921,0.10473,1.46626,21.54339
5304.58921,0.10121,1.46829,21.54944
5304.5992,0.12079,1.46967,21.55617
5304.6092,0.15769,1.47115,21.5627
5304.6192,0.18765,1.46897,21.56876
5304.6292,0.12597,1.42389,21.57516
5304.63919,0.05385,1.32785,21.58178
5304.64919,-0.0298,1.28344,21.58773
5304.65919,-0.08903,1.34253,21.59397
5304.66919,-0.16,1.45131,21.60092
5304.67918,-0.19891,1.55657,21.60757
5304.68918,-0.23561,1.62754,21.61283
5304.69918,-0.24126,1.6616,21.61743
5304.70918,-0.25582,1.67611,21.62284
5304.71917,-0.25022,1.68522,21.62947
5304.72917,-0.26023,1.69372,21.63565
5304.73917,-0.25295,1.70235,21.64121
5304.74916,-0.26163,1.71124,21.64739
5304.75916,-0.25302,1.72115,21.65455
5304.76916,-0.26101,1.73226,21.66099
5304.77916,-0.25222,1.74576,21.66712
5304.78915,-0.26003,1.76095,21.67377
5304.79915,-0.25125,1.77656,21.68072
5304.80915,-0.25957,1.7892,21.68656
5304.81915,-0.25111,1.79943,21.69268
5304.82914,-0.25918,1.80898,21.69976
5304.83914,-0.25003,1.81872,21.70671
5304.84914,-0.25711,1.82775,21.71212
5304.85914,-0.24739,1.83595,21.718
5304.86913,-0.25445,1.84281,21.72482
5304.87913,-0.24454,1.85014,21.73126
5304.88913,-0.25068,1.85964,21.73747
5304.89913,-0.23998,1.87046,21.74494
5304.90912,-0.24597,1.88073,21.75235
5304.91912,-0.23523,1.89058,21.75836
5304.92912,-0.24246,1.90062,21.76376
5304.93912,-0.23452,1.91041,21.77071
5304.94911,-0.24345,1.92076,21.7781
5304.95911,-0.23481,1.93107,21.78392
5304.96911,-0.24152,1.94048,21.789
5304.9791,-0.231,1.94948,21.79527
5304.9891,-0.23659,1.95911,21.8018
5304.9991,-0.22396,1.96984,21.8079
5305.0091,-0.22091,1.9797,21.81417
5305.01909,-0.18461,1.98638,21.82088
5305.02909,-0.14457,1.99033,21.82689
5305.03909,-0.04586,1.98989,21.83236
5305.04909,0.1884,1.9775,21.83862
5305.05908,0.31765,1.95701,21.84586
5305.06908,0.23878,1.93779,21.85225
5305.07908,0.22687,1.91096,21.8576
5305.08908,0.26307,1.84205,21.86289
5305.09907,0.2746,1.70748,21.86939
5305.10907,0.22614,1.54843,21.87543
5305.11907,0.16772,1.37884,21.88069
5305.12907,0.08964,1.21062,21.88669
5305.13906,0.03774,1.08643,21.89383
5305.14906,-0.01519,1.04277,21.89988
5305.15906,-0.03213,1.09375,21.90501
5305.16906,-0.04979,1.17172,21.91097
5305.17905,-0.04568,1.2224,21.91791
5305.18905,-0.06069,1.25232,21.92371
5305.19905,-0.06224,1.2804,21.92846
5305.20905,-0.07971,1.30975,21.93418
5305.21904,-0.07636,1.33614,21.94143
5305.22904,-0.08007,1.33661,21.94811
5305.23904,-0.06102,1.30879,21.95325
5305.24903,-0.06464,1.26942,21.95867
5305.25903,-0.06375,1.25287,21.96537
5305.26903,-0.08674,1.27961,21.97166
5305.27903,-0.09254,1.33854,21.97727
5305.28902,-0.11138,1.39425,21.98343
5305.29902,-0.11225,1.43326,21.99038
5305.30902,-0.12935,1.46245,21.99673
5305.31902,-0.12837,1.48284,22.00296
5305.32901,-0.14069,1.50269,22.00942
5305.33901,-0.13431,1.53175,22.01609
5305.34901,-0.14371,1.56285,22.02214
5305.35901,-0.13663,1.58735,22.02833
5305.369,-0.1463,1.60919,22.03499
5305.379,-0.1398,1.63071,22.04184
5305.389,-0.15043,1.65307,22.04764
5305.399,-0.14494,1.68542,22.05354
5305.40899,-0.15498,1.75796,22.05941
5305.41899,-0.14718,1.85223,22.06511
5305.42899,-0.15475,1.90149,22.06989
5305.43899,-0.14515,1.90723,22.07545
5305.44898,-0.15116,1.89859,22.08305
5305.45898,-0.14069,1.88885,22.09127
5305.46898,-0.14664,1.87651,22.09847
5305.47897,-0.13685,1.86082,22.10577
5305.48897,-0.14368,1.84588,22.11369
5305.49897,-0.13435,1.83969,22.12218
5305.50897,-0.14184,1.84734,22.12981
5305.51896,-0.13334,1.85793,22.13707
5305.52896,-0.14158,1.86959,22.14397
5305.53896,-0.13378,1.89692,22.14953
5305.54896,-0.14279,1.94908,22.15366
5305.55895,-0.1358,2.03846,22.15748
5305.56895,-0.1455,2.14125,22.16098
5305.57895,-0.13936,2.18695,22.1645
5305.58895,-0.14979,2.1478,22.16826
5305.59894,-0.14328,2.07938,22.17288
5305.60894,-0.15088,2.04133,22.1783
5305.61894,-0.13872,2.05287,22.18411
5305.62894,-0.14048,2.10993,22.1896
5305.63893,-0.12626,2.18457,22.19582
5305.64893,-0.13126,2.24681,22.20285
5305.65893,-0.12374,2.27032,22.21009
5305.66893,-0.13436,2.26665,22.21595
5305.67892,-0.1277,2.25415,22.22105
5305.68892,-0.13492,2.23536,22.2262
5305.69892,-0.12278,2.21217,22.23195
5305.70891,-0.12166,2.18575,22.2373
5305.71891,-0.08054,2.15099,22.24265
5305.72891,-0.01149,2.09521,22.24915
5305.73891,0.02993,2.04852,22.25637
5305.7489,0.01664,2.02391,22.26222
5305.7589,0.04375,2.01713,22.26753
5305.7689,0.05503,2.02213,22.27416
5305.7789,0.04791,2.03712,22.28182
5305.78889,0.01032,2.06679,22.28827
5305.79889,-0.00299,2.10973,22.29394
5305.80889,-0.02319,2.15426,22.30019
5305.81889,-0.02369,2.18156,22.30639
5305.82888,-0.0398,2.18672,22.31147
5305.83888,-0.03908,2.1843,22.31633
5305.84888,-0.05336,2.18886,22.32174
5305.85888,-0.0498,2.20176,22.32769
5305.86887,-0.06148,2.22838,22.3332
5305.87887,-0.05606,2.25844,22.33828
5305.88887,-0.06592,2.27732,22.34408
5305.89887,-0.05855,2.29071,22.35069
5305.90886,-0.05965,2.30751,22.35671
5305.91886,-0.03018,2.33011,22.36205
5305.92886,-0.0318,2.35927,22.36798
5305.93886,-0.03508,2.38917,22.37472
5305.94885,-0.05505,2.41473,22.38092
5305.95885,-0.05281,2.43793,22.38604
5305.96885,-0.06363,2.4592,22.391
5305.97884,-0.0571,2.47978,22.39667
5305.98884,-0.06536,2.50036,22.40178
5305.99884,-0.0565,2.52115,22.40648
5306.00884,-0.06447,2.54179,22.41052
5306.01883,-0.05685,2.56255,22.41573
5306.02883,-0.06587,2.58327,22.42234
5306.03883,-0.05765,2.60413,22.42912
5306.04883,-0.06526,2.62516,22.43459
5306.05882,-0.05776,2.64645,22.44046
5306.06882,-0.06681,2.66814,22.44703
5306.07882,-0.05919,2.69088,22.45358
5306.08882,-0.06734,2.71478,22.45947
5306.09881,-0.05879,2.73957,22.46531
5306.10881,-0.06578,2.76475,22.47104
5306.11881,-0.05581,2.78988,22.47642
5306.12881,-0.06148,2.81528,22.48086
5306.1388,-0.05066,2.84109,22.48566
5306.1488,-0.05608,2.86701,22.49171
5306.1588,-0.04544,2.8932,22.4977
5306.1688,-0.05087,2.91966,22.50269
5306.17879,-0.03989,2.9461,22.50739
5306.18879,-0.04432,2.97306,22.51274
5306.19879,-0.03212,3.00049,22.51871
5306.20878,-0.03604,3.028,22.52419
5306.21878,-0.02361,3.05592,22.52896
5306.22878,-0.0272,3.08489,22.53383
5306.23878,-0.01402,3.11507,22.54012
5306.24877,-0.01628,3.14604,22.54639
5306.25877,-0.00206,3.17773,22.55163
5306.26877,-0.00355,3.20954,22.55593
5306.27877,0.01157,3.24154,22.56089
5306.28876,0.01094,3.27311,22.56666
5306.29876,0.02684,3.30211,22.57268
5306.30876,0.027,3.3282,22.57752
5306.31876,0.04351,3.35417,22.582
5306.32875,0.0442,3.37905,22.58661
5306.33875,0.06132,3.40325,22.59221
5306.34875,0.0628,3.42627,22.59751
5306.35875,0.08101,3.4482,22.60245
5306.36874,0.08334,3.46982,22.60778
5306.37874,0.10197,3.49312,22.61417
5306.38874,0.10499,3.51822,22.62037
5306.39874,0.12411,3.5444,22.62556
5306.40873,0.12655,3.57166,22.63035
5306.41873,0.14574,3.59966,22.63618
5306.42873,0.14989,3.62858,22.6423
5306.43873,0.16995,3.65872,22.64753
5306.44872,0.17255,3.68971,22.65197
5306.45872,0.1906,3.7212,22.65672
5306.46872,0.19245,3.75408,22.66233
5306.47871,0.21004,3.78832,22.66809
5306.48871,0.21119,3.82357,22.67272
5306.49871,0.22766,3.85989,22.67689
5306.50871,0.22686,3.89723,22.6817
5306.5187,0.24218,3.93555,22.68772
5306.5287,0.24173,3.97466,22.69322
5306.5387,0.25707,4.01417,22.69771
5306.5487,0.25628,4.05317,22.70172
5306.55869,0.27178,4.09306,22.70747
5306.56869,0.27243,4.13389,22.714
5306.57869,0.28876,4.17638,22.72005
5306.58869,0.28448,4.21935,22.72429
5306.59868,0.29743,4.26265,22.72855
5306.60868,0.29766,4.305,22.73371
5306.61868,0.31393,4.34668,22.73943
5306.62868,0.3127,4.389,22.74396
5306.63867,0.32642,4.43264,22.74764
5306.64867,0.32392,4.47684,22.75205
5306.65867,0.33789,4.52264,22.75842
5306.66867,0.3364,4.56948,22.76498
5306.67866,0.35142,4.61581,22.77049
5306.68866,0.35079,4.66178,22.77458
5306.69866,0.36707,4.70794,22.77923
5306.70865,0.3685,4.75721,22.7853
5306.71865,0.38708,4.80799,22.79158
5306.72865,0.39039,4.85665,22.79714
5306.73865,0.40964,4.89948,22.80264
5306.74864,0.41137,4.94066,22.80864
5306.75864,0.42672,4.98716,22.81486
5306.76864,0.4235,5.03952,22.82046
5306.77864,0.43434,5.09181,22.82544
5306.78863,0.42731,5.14405,22.8299
5306.79863,0.43534,5.20163,22.83468
5306.80863,0.42717,5.27099,22.83947
5306.81863,0.43619,5.35104,22.84382
5306.82862,0.43143,5.42567,22.84735
5306.83862,0.4448,5.49057,22.85115
5306.84862,0.44504,5.55887,22.85548
5306.85862,0.4672,5.63339,22.86029
5306.86861,0.47816,5.6848,22.86433
5306.87861,0.50378,5.6897,22.86797
5306.88861,0.50728,5.66856,22.87186
5306.89861,0.52021,5.66336,22.87698
5306.9086,0.51238,5.6906,22.88202
5306.9186,0.52026,5.74298,22.88691
5306.9286,0.51922,5.78917,22.8913
5306.93859,0.5417,5.81805,22.89556
5306.94859,0.54993,5.85038,22.89982
5306.95859,0.5704,5.89058,22.90426
5306.96859,0.56429,5.92661,22.90846
5306.97858,0.56575,5.9599,22.91246
5306.98858,0.55506,6.0087,22.91591
5306.99858,0.57268,6.12388,22.91961
5307.00858,0.58852,6.22153,22.92427
5307.01857,0.61918,6.19233,22.92941
5307.02857,0.62149,6.11299,22.93427
5307.03857,0.6354,6.06865,22.9387
5307.04857,0.63719,6.06003,22.94238
5307.05856,0.65993,6.07181,22.94644
5307.06856,0.66014,6.12154,22.95134
5307.07856,0.66133,6.1946,22.9565
5307.08856,0.63858,6.26173,22.96109
5307.09855,0.63708,6.31888,22.96511
5307.10855,0.62737,6.39844,22.96929
5307.11855,0.6369,6.50723,22.9744
5307.12855,0.64089,6.58508,22.97976
5307.13854,0.6773,6.6492,22.98543
5307.14854,0.69345,6.73796,22.99058
5307.15854,0.70869,6.85187,22.99608
5307.16854,0.69483,6.98168,23.00177
5307.17853,0.69945,7.03591,23.00769
5307.18853,0.70384,7.04652,23.01268
5307.19853,0.73644,7.09869,23.01694
5307.20852,0.73755,7.1093,23.02083
5307.21852,0.73892,7.1574,23.02576
5307.22852,0.73571,7.19828,23.03124
5307.23852,0.75246,7.1037,23.03704
5307.24851,0.73323,7.02393,23.04188
5307.25851,0.72087,7.00101,23.04563
5307.26851,0.7016,7.01978,23.04888
5307.27851,0.7187,7.05474,23.05238
5307.2885,0.77672,7.13046,23.05589
5307.2985,0.87157,7.25786,23.05943
5307.3085,0.89763,7.3598,23.06265
5307.3185,0.8857,7.38143,23.06582
5307.32849,0.82861,7.32314,23.06942
5307.33849,0.80676,7.33524,23.07352
5307.34849,0.81959,7.47251,23.07748
5307.35849,0.86158,7.57206,23.08116
5307.36848,0.88969,7.60936,23.08447
5307.37848,0.93257,7.62043,23.08768
5307.38848,0.9245,7.5967,23.09068
5307.39848,0.91668,7.5278,23.09341
5307.40847,0.92605,7.47059,23.09585
5307.41847,0.97026,7.47755,23.09866
