t,p1,p2,h
3864.3441,0.23452,3.93875,54.57895
3864.3541,0.21551,3.94646,54.57902
3864.3641,0.22936,3.95299,54.57919
3864.3741,0.21176,3.9555,54.57904
3864.38409,0.22637,3.95559,54.57912
3864.39409,0.20879,3.9555,54.57919
3864.40409,0.22319,3.95555,54.57953
3864.41409,0.20627,3.95474,54.5795
3864.42408,0.22183,3.95258,54.57973
3864.43408,0.20571,3.9499,54.57977
3864.44408,0.22244,3.94733,54.58
3864.45408,0.20635,3.94587,54.57999
3864.46407,0.22037,3.94593,54.58019
3864.47407,0.20279,3.94693,54.5802
3864.48407,0.21891,3.94788,54.58058
3864.49407,0.20376,3.94834,54.58071
3864.50406,0.22024,3.9488,54.58084
3864.51406,0.20467,3.9499,54.58074
3864.52406,0.2208,3.95179,54.58096
3864.53406,0.20475,3.95514,54.58104
3864.54405,0.22045,3.96047,54.58124
3864.55405,0.20474,3.96748,54.58109
3864.56405,0.2228,3.97542,54.58125
3864.57404,0.21118,3.98317,54.58128
3864.58404,0.23408,3.98902,54.58155
3864.59404,0.22138,3.99236,54.58163
3864.60404,0.23666,3.99407,54.58192
3864.61403,0.22126,3.99466,54.58194
3864.62403,0.24066,3.99399,54.58215
3864.63403,0.22978,3.9927,54.58203
3864.64403,0.25023,3.99141,54.58216
3864.65402,0.23753,3.98885,54.58213
3864.66402,0.25598,3.98288,54.58238
3864.67402,0.24173,3.97514,54.58247
3864.68402,0.25789,3.9684,54.58272
3864.69401,0.24013,3.96435,54.58255
3864.70401,0.2528,3.96418,54.58269
3864.71401,0.233,3.9647,54.5827
3864.72401,0.24531,3.96509,54.58288
3864.734,0.22588,3.96728,54.58273
3864.744,0.23859,3.97211,54.58275
3864.754,0.21996,3.9788,54.58259
3864.764,0.23463,3.98615,54.58273
3864.77399,0.21896,3.99343,54.58267
3864.78399,0.23738,4.00077,54.58295
3864.79399,0.22737,4.00745,54.58302
3864.80398,0.25387,4.01287,54.58314
3864.81398,0.2522,4.01694,54.58298
3864.82398,0.28318,4.02041,54.58309
3864.83398,0.27994,4.02415,54.583
3864.84397,0.30375,4.02904,54.58315
3864.85397,0.28966,4.03556,54.58305
3864.86397,0.29935,4.04324,54.58327
3864.87397,0.27043,4.05085,54.58326
3864.88396,0.27111,4.05929,54.58339
3864.89396,0.241,4.06959,54.58316
3864.90396,0.24623,4.08109,54.58326
3864.91396,0.2246,4.09285,54.58319
3864.92395,0.24059,4.10422,54.5834
3864.93395,0.22929,4.11427,54.58335
3864.94395,0.25223,4.12193,54.5835
3864.95395,0.2455,4.12498,54.5834
3864.96394,0.27305,4.12246,54.5836
3864.97394,0.2688,4.11588,54.5835
3864.98394,0.29446,4.10726,54.58364
3864.99394,0.28631,4.09677,54.58364
3865.00393,0.30865,4.08484,54.58384
3865.01393,0.29804,4.0734,54.58382
3865.02393,0.31815,4.06399,54.58404
3865.03393,0.30537,4.05631,54.58392
3865.04392,0.32284,4.05017,54.58405
3865.05392,0.3064,4.04579,54.58399
3865.06392,0.32075,4.0433,54.58413
3865.07391,0.30305,4.04261,54.58409
3865.08391,0.3176,4.04462,54.58431
3865.09391,0.29893,4.0496,54.58426
3865.10391,0.31349,4.05697,54.58451
3865.1139,0.29939,4.0665,54.58448
3865.1239,0.3202,4.07773,54.58464
3865.1339,0.31193,4.08995,54.58453
3865.1439,0.33629,4.10165,54.58469
3865.15389,0.32723,4.11128,54.58459
3865.16389,0.34748,4.11897,54.58472
3865.17389,0.33255,4.12472,54.5847
3865.18389,0.34598,4.12752,54.58487
3865.19388,0.32443,4.12704,54.58476
3865.20388,0.33313,4.1237,54.58497
3865.21388,0.30968,4.11814,54.58495
3865.22388,0.31893,4.11179,54.5851
3865.23387,0.29795,4.10509,54.58501
3865.24387,0.3103,4.09778,54.58526
3865.25387,0.29111,4.09024,54.58523
3865.26387,0.30049,4.08367,54.58533
3865.27386,0.2798,4.07922,54.58518
3865.28386,0.29727,4.07852,54.58533
3865.29386,0.28685,4.08378,54.5853
3865.30385,0.30914,4.09549,54.58551
3865.31385,0.29917,4.11169,54.58552
3865.32385,0.32067,4.12953,54.5857
3865.33385,0.30983,4.14569,54.58558
3865.34384,0.32912,4.15735,54.58574
3865.35384,0.31452,4.16351,54.58572
3865.36384,0.32962,4.16362,54.586
3865.37384,0.3113,4.15832,54.58592
3865.38383,0.32329,4.1503,54.58601
3865.39383,0.30246,4.14222,54.58591
3865.40383,0.31284,4.13643,54.5861
3865.41383,0.29165,4.13285,54.58609
3865.42382,0.30306,4.12948,54.58632
3865.43382,0.28372,4.126,54.58628
3865.44382,0.29752,4.12137,54.5865
3865.45382,0.28083,4.11497,54.58648
3865.46381,0.29687,4.10725,54.58668
3865.47381,0.28173,4.09917,54.58661
3865.48381,0.29764,4.09264,54.58672
3865.49381,0.27988,4.08821,54.58662
3865.5038,0.29246,4.08593,54.58674
3865.5138,0.27242,4.08649,54.58665
3865.5238,0.28309,4.09227,54.58681
3865.53379,0.26077,4.10267,54.58676
3865.54379,0.26912,4.11461,54.58688
3865.55379,0.24475,4.12511,54.58682
3865.56379,0.25168,4.13232,54.58703
3865.57378,0.22628,4.13536,54.58693
3865.58378,0.22853,4.13591,54.58706
3865.59378,0.19366,4.13484,54.587
3865.60378,0.19513,4.13238,54.5871
3865.61377,0.17885,4.13077,54.58698
3865.62377,0.20348,4.13247,54.58716
3865.63377,0.19826,4.13675,54.5871
3865.64377,0.22397,4.14137,54.58728
3865.65376,0.21762,4.14483,54.58722
3865.66376,0.24396,4.14713,54.58739
3865.67376,0.23962,4.1495,54.58734
3865.68376,0.26777,4.15168,54.58758
3865.69375,0.26371,4.15199,54.58755
3865.70375,0.28878,4.15027,54.58775
3865.71375,0.27787,4.14672,54.5877
3865.72375,0.29383,4.14111,54.58788
3865.73374,0.27289,4.13347,54.58783
3865.74374,0.28041,4.12512,54.588
3865.75374,0.25607,4.11814,54.58794
3865.76374,0.26498,4.11363,54.5881
3865.77373,0.24604,4.11264,54.58805
3865.78373,0.26368,4.11777,54.58831
3865.79373,0.25387,4.13329,54.58832
3865.80372,0.27848,4.15082,54.58844
3865.81372,0.27257,4.1596,54.58829
3865.82372,0.29805,4.16121,54.58846
3865.83372,0.29069,4.16061,54.58844
3865.84371,0.31404,4.16149,54.58864
3865.85371,0.304,4.16307,54.58862
3865.86371,0.32346,4.16396,54.58879
3865.87371,0.30873,4.16291,54.58872
3865.8837,0.32259,4.15626,54.58886
3865.8937,0.30221,4.14237,54.58873
3865.9037,0.31201,4.12643,54.58886
3865.9137,0.28913,4.11108,54.58883
3865.92369,0.29716,4.09374,54.58907
3865.93369,0.2737,4.07495,54.58904
3865.94369,0.28252,4.05772,54.5892
3865.95369,0.26051,4.04401,54.58908
3865.96368,0.27149,4.0337,54.58921
3865.97368,0.25228,4.02594,54.58904
3865.98368,0.26652,4.02026,54.58908
3865.99368,0.25039,4.01626,54.589
3866.00367,0.26649,4.01478,54.58926
3866.01367,0.25261,4.01678,54.58928
3866.02367,0.27249,4.02115,54.58946
3866.03366,0.26175,4.02476,54.58938
3866.04366,0.28103,4.0249,54.58952
3866.05366,0.26253,4.02076,54.58946
3866.06366,0.27293,4.01505,54.58969
3866.07365,0.25135,4.01057,54.58967
3866.08365,0.25857,4.00838,54.58994
3866.09365,0.23604,4.00757,54.58995
3866.10365,0.24964,4.00609,54.59015
3866.11364,0.23423,4.00339,54.59011
3866.12364,0.2505,3.9996,54.59034
3866.13364,0.23361,3.99467,54.59034
3866.14364,0.2469,3.98941,54.59062
3866.15363,0.22797,3.98475,54.5906
3866.16363,0.2414,3.98112,54.59074
3866.17363,0.22552,3.97883,54.59069
3866.18363,0.24358,3.97792,54.59095
3866.19362,0.23266,3.97771,54.59087
3866.20362,0.2554,3.97758,54.59104
3866.21362,0.24751,3.9772,54.59103
3866.22362,0.2717,3.97602,54.59127
3866.23361,0.26446,3.97414,54.59121
3866.24361,0.28766,3.97157,54.59135
3866.25361,0.27707,3.96924,54.59132
3866.2636,0.2961,3.96915,54.59161
3866.2736,0.28202,3.97343,54.59166
3866.2836,0.29826,3.98228,54.59196
3866.2936,0.28185,3.99,54.59203
3866.30359,0.29575,3.99397,54.5924
3866.31359,0.27691,3.99523,54.59239
3866.32359,0.2884,3.99522,54.59263
3866.33359,0.26587,3.99464,54.59256
3866.34358,0.27465,3.99357,54.59268
3866.35358,0.25271,3.9921,54.59258
3866.36358,0.26143,3.9909,54.59287
3866.37358,0.23781,3.99016,54.59307
3866.38357,0.25049,3.98972,54.59371
3866.39357,0.23669,3.98957,54.59409
3866.40357,0.25642,3.99015,54.59457
3866.41357,0.24502,3.9917,54.5946
3866.42356,0.26474,3.99369,54.59477
3866.43356,0.25226,3.99513,54.59455
3866.44356,0.27009,3.99516,54.59465
3866.45356,0.25497,3.99408,54.59458
3866.46355,0.27006,3.99279,54.59471
3866.47355,0.25328,3.99283,54.59464
3866.48355,0.26801,3.99473,54.59491
3866.49355,0.25104,3.99749,54.59498
3866.50354,0.2655,4.0005,54.59518
3866.51354,0.24984,4.00311,54.59513
3866.52354,0.26666,4.00502,54.59531
3866.53353,0.25243,4.00589,54.59525
3866.54353,0.2706,4.00533,54.59544
3866.55353,0.25825,4.0035,54.59542
3866.56353,0.27749,4.00112,54.59566
3866.57352,0.26485,3.99915,54.59557
3866.58352,0.2833,3.99851,54.59568
3866.59352,0.27012,4.00021,54.59554
3866.60352,0.28883,4.00572,54.59569
3866.61351,0.27691,4.01458,54.59576
3866.62351,0.29701,4.02414,54.59612
3866.63351,0.28523,4.03152,54.59626
3866.64351,0.30332,4.03706,54.59648
3866.6535,0.28889,4.04172,54.59626
3866.6635,0.30528,4.04613,54.59627
3866.6735,0.2902,4.0505,54.59607
3866.6835,0.30736,4.05506,54.59609
3866.69349,0.29408,4.06112,54.59597
3866.70349,0.31257,4.06979,54.59626
3866.71349,0.29936,4.08141,54.59632
3866.72349,0.31727,4.09622,54.59669
3866.73348,0.30313,4.11415,54.59669
3866.74348,0.31921,4.13389,54.59668
3866.75348,0.30162,4.15318,54.59645
3866.76347,0.30677,4.16747,54.59663
3866.77347,0.26964,4.17123,54.59668
3866.78347,0.27767,4.16407,54.597
3866.79347,0.27144,4.15048,54.59689
3866.80346,0.2992,4.13471,54.59701
3866.81346,0.29009,4.11851,54.5969
3866.82346,0.30733,4.10197,54.59714
3866.83346,0.28999,4.08483,54.59718
3866.84345,0.30185,4.06591,54.59744
3866.85345,0.28114,4.04541,54.59757
3866.86345,0.29147,4.02488,54.59786
3866.87345,0.2695,4.00558,54.59786
3866.88344,0.27684,3.98763,54.59814
3866.89344,0.25063,3.9713,54.59818
3866.90344,0.26351,3.95679,54.59847
3866.91344,0.25723,3.94334,54.59848
3866.92343,0.28873,3.93028,54.59861
3866.93343,0.28926,3.91975,54.59839
3866.94343,0.3187,3.91217,54.59848
3866.95343,0.31258,3.90512,54.5985
3866.96342,0.32755,3.90021,54.59869
3866.97342,0.30373,3.89827,54.59842
3866.98342,0.3112,3.89906,54.59832
3866.99341,0.28925,3.90142,54.59801
3867.00341,0.29953,3.9031,54.59801
3867.01341,0.27899,3.90447,54.59781
3867.02341,0.29106,3.9066,54.59791
3867.0334,0.2739,3.90951,54.59777
3867.0434,0.2894,3.91328,54.59801
3867.0534,0.27589,3.91707,54.59804
3867.0634,0.2968,3.91929,54.59839
3867.07339,0.2863,3.91885,54.59835
3867.08339,0.30537,3.9168,54.59856
3867.09339,0.29304,3.91447,54.5985
3867.10339,0.31,3.91219,54.59871
3867.11338,0.29402,3.90988,54.59865
3867.12338,0.30879,3.90823,54.59877
3867.13338,0.29288,3.90801,54.59869
3867.14338,0.30658,3.90969,54.59892
3867.15337,0.28683,3.91332,54.59894
3867.16337,0.29762,3.91838,54.59936
3867.17337,0.27688,3.9238,54.59949
3867.18337,0.28726,3.92935,54.59977
3867.19336,0.26632,3.93542,54.59985
3867.20336,0.27666,3.94295,54.60019
3867.21336,0.25648,3.95376,54.60013
3867.22336,0.26909,3.967,54.60031
3867.23335,0.25322,3.97304,54.60031
3867.24335,0.27178,3.97272,54.60067
3867.25335,0.26199,3.97324,54.60076
3867.26334,0.28534,3.97613,54.60101
3867.27334,0.27864,3.98008,54.60098
3867.28334,0.3036,3.98466,54.60119
3867.29334,0.29702,3.99185,54.60109
3867.30333,0.32065,4.00345,54.60121
3867.31333,0.3119,4.01792,54.60114
3867.32333,0.33388,4.03191,54.60135
3867.33333,0.32639,4.04382,54.60126
3867.34332,0.35006,4.05427,54.60138
3867.35332,0.33915,4.06285,54.60137
3867.36332,0.35617,4.06806,54.60165
3867.37332,0.3395,4.06983,54.60158
3867.38331,0.34887,4.06886,54.60177
3867.39331,0.32309,4.06545,54.60166
3867.40331,0.33064,4.06079,54.60171
3867.41331,0.30893,4.05682,54.60149
3867.4233,0.31812,4.05359,54.60159
3867.4333,0.29614,4.04944,54.60152
3867.4433,0.30623,4.04358,54.6018
3867.4533,0.28652,4.03626,54.6018
3867.46329,0.2988,4.02821,54.602
3867.47329,0.28092,4.02063,54.60188
3867.48329,0.29481,4.01429,54.60202
3867.49328,0.27673,4.00906,54.60193
3867.50328,0.29013,4.00495,54.60211
3867.51328,0.27567,4.00223,54.60202
3867.52328,0.29333,4.00196,54.60218
3867.53327,0.28027,4.00482,54.60217
3867.54327,0.29466,4.00968,54.60237
3867.55327,0.27534,4.01381,54.60225
3867.56327,0.29014,4.01492,54.60239
3867.57326,0.2766,4.01381,54.60225
3867.58326,0.29131,4.01305,54.60242
3867.59326,0.27184,4.0135,54.60245
3867.60326,0.28659,4.0131,54.60276
3867.61325,0.2731,4.01298,54.60273
3867.62325,0.29059,4.01414,54.60287
3867.63325,0.27588,4.01142,54.60279
3867.64325,0.29145,4.00279,54.60297
3867.65324,0.27593,3.99277,54.60287
3867.66324,0.29236,3.98491,54.60316
3867.67324,0.2795,3.97957,54.60315
3867.68324,0.2985,3.97684,54.60328
3867.69323,0.28611,3.97669,54.60311
3867.70323,0.30371,3.97867,54.60337
3867.71323,0.28933,3.98244,54.60337
3867.72322,0.30524,3.98828,54.60357
3867.73322,0.28974,3.99645,54.60351
3867.74322,0.3053,4.00607,54.60365
3867.75322,0.29058,4.02585,54.60352
3867.76321,0.30785,4.237,54.60357
3867.77321,0.29933,4.62016,54.60334
3867.78321,0.33198,4.77078,54.60344
3867.79321,0.33665,4.70681,54.60341
3867.8032,0.36409,4.63947,54.60369
3867.8132,0.35232,4.5984,54.60368
3867.8232,0.36794,4.51028,54.60392
3867.8332,0.35045,4.39881,54.6039
3867.84319,0.36249,4.30091,54.60411
3867.85319,0.34246,4.23088,54.60414
3867.86319,0.35208,4.1589,54.60442
3867.87319,0.33006,4.08408,54.60431
3867.88318,0.33864,4.02994,54.60448
3867.89318,0.31673,4.00636,54.60442
3867.90318,0.3272,3.98355,54.6046
3867.91318,0.30894,3.94028,54.60463
3867.92317,0.32265,3.90221,54.60492
3867.93317,0.30528,3.87691,54.60489
3867.94317,0.31909,3.85537,54.60499
3867.95317,0.30271,3.84082,54.60483
3867.96316,0.31696,3.84445,54.60501
3867.97316,0.29925,3.87186,54.60497
3867.98316,0.31114,3.88738,54.60512
3867.99315,0.29094,3.88735,54.60505
3868.00315,0.30143,3.8873,54.60524
3868.01315,0.28237,3.89421,54.60509
3868.02315,0.29618,3.9033,54.6052
3868.03314,0.2801,3.90237,54.60511
3868.04314,0.29569,3.89489,54.60522
3868.05314,0.28144,3.88737,54.60504
3868.06314,0.29965,3.87564,54.60519
3868.07313,0.29005,3.85559,54.60516
3868.08313,0.31446,3.83416,54.60532
3868.09313,0.30923,3.81444,54.60523
3868.10313,0.33314,3.7957,54.60543
3868.11312,0.32282,3.77767,54.60537
3868.12312,0.33921,3.76089,54.60552
3868.13312,0.3225,3.7427,54.60545
3868.14312,0.33635,3.72558,54.60566
3868.15311,0.32002,3.71723,54.60559
3868.16311,0.33391,3.71753,54.60577
3868.17311,0.31404,3.72352,54.60573
3868.18311,0.32075,3.73182,54.60585
3868.1931,0.29335,3.7412,54.60568
3868.2031,0.29552,3.75001,54.60581
3868.2131,0.26837,3.75721,54.60573
3868.22309,0.27522,3.76342,54.60593
3868.23309,0.25508,3.77025,54.60591
3868.24309,0.26934,3.77912,54.60605
3868.25309,0.25589,3.78962,54.606
3868.26308,0.27365,3.80047,54.6062
3868.27308,0.25891,3.81069,54.60614
3868.28308,0.27359,3.82039,54.60622
3868.29308,0.25684,3.82903,54.60608
3868.30307,0.2702,3.83635,54.60627
3868.31307,0.25226,3.84304,54.60615
3868.32307,0.26448,3.85007,54.60624
3868.33307,0.2462,3.85817,54.60606
3868.34306,0.259,3.8672,54.60623
3868.35306,0.24116,3.87605,54.60622
3868.36306,0.25376,3.88427,54.60635
3868.37306,0.23499,3.89173,54.60626
3868.38305,0.24773,3.89801,54.6064
3868.39305,0.23091,3.9034,54.60628
3868.40305,0.24537,3.90833,54.60645
3868.41305,0.22978,3.91274,54.60645
3868.42304,0.24554,3.91728,54.60662
3868.43304,0.23139,3.92148,54.60652
3868.44304,0.24852,3.92537,54.60667
3868.45304,0.23434,3.92973,54.60662
3868.46303,0.2347,3.93544,54.6068
3868.47303,0.18068,3.94285,54.60667
3868.48303,0.18109,3.95241,54.6068
3868.49302,0.18021,3.96497,54.60669
3868.50302,0.21611,3.97865,54.6069
3868.51302,0.21602,3.98818,54.6069
3868.52302,0.24109,3.99072,54.60707
3868.53301,0.23242,3.98772,54.60695
3868.54301,0.25309,3.9821,54.60705
3868.55301,0.24234,3.97571,54.60693
3868.56301,0.26123,3.96964,54.60713
3868.573,0.24874,3.96447,54.60709
3868.583,0.263,3.96025,54.6072
3868.593,0.24476,3.95727,54.60708
3868.603,0.26372,3.95494,54.60725
3868.61299,0.2557,3.95256,54.60712
3868.62299,0.27677,3.95018,54.60728
3868.63299,0.26545,3.94725,54.60719
3868.64299,0.2841,3.94337,54.60735
3868.65298,0.27223,3.93978,54.60736
3868.66298,0.29125,3.93709,54.60757
3868.67298,0.28006,3.93404,54.60749
3868.68298,0.29961,3.93015,54.60767
3868.69297,0.28842,3.9255,54.60756
3868.70297,0.30971,3.91949,54.60757
3868.71297,0.3038,3.91046,54.60739
3868.72296,0.32995,3.89955,54.60756
3868.73296,0.32612,3.88823,54.60752
3868.74296,0.34881,3.87892,54.60769
3868.75296,0.33246,3.87532,54.60762
3868.76295,0.34185,3.87767,54.60782
3868.77295,0.32044,3.88443,54.60772
3868.78295,0.33547,3.89369,54.60782
3868.79295,0.34847,3.89745,54.6077
3868.80294,0.40646,3.8909,54.60788
3868.81294,0.41307,3.8826,54.60783
3868.82294,0.44493,3.88209,54.60799
3868.83294,0.41349,3.88337,54.60787
3868.84293,0.26771,3.86985,54.60797
3868.85293,0.09974,3.84749,54.6079
3868.86293,0.01609,3.83277,54.60814
3868.87293,-0.0526,3.82752,54.60807
3868.88292,-0.04707,3.82634,54.60822
3868.89292,-0.03921,3.82817,54.60811
3868.90292,0.01172,3.83534,54.60829
3868.91292,0.03366,3.84548,54.60818
3868.92291,0.08527,3.85561,54.60832
3868.93291,0.10451,3.86687,54.60824
3868.94291,0.15107,3.88139,54.60839
3868.9529,0.16312,3.89683,54.60829
3868.9629,0.20152,3.9112,54.60841
3868.9729,0.20538,3.92567,54.60833
3868.9829,0.23583,3.94177,54.60854
3868.99289,0.2322,3.95997,54.60847
3869.00289,0.25616,3.97775,54.60864
3869.01289,0.24739,3.99152,54.6086
3869.02289,0.268,4.00019,54.6088
3869.03288,0.25729,4.0051,54.6087
3869.04288,0.27651,4.00896,54.60886
3869.05288,0.26472,4.01272,54.60881
3869.06288,0.28318,4.01678,54.60901
3869.07287,0.27111,4.02078,54.60896
3869.08287,0.28971,4.02374,54.6091
3869.09287,0.27821,4.02564,54.60889
3869.10287,0.29722,4.02692,54.60904
3869.11286,0.28549,4.02777,54.60899
3869.12286,0.30364,4.0285,54.60912
3869.13286,0.29039,4.02885,54.60899
3869.14286,0.30627,4.02775,54.60916
3869.15285,0.2901,4.02584,54.60912
3869.16285,0.30372,4.02501,54.60931
3869.17285,0.28928,4.02421,54.60922
3869.18285,0.31936,4.02218,54.6094
3869.19284,0.33447,4.01745,54.6094
3869.20284,0.2925,4.00745,54.60957
3869.21284,0.1613,3.98946,54.60944
3869.22283,0.12582,3.96533,54.60968
3869.23283,0.12522,3.94127,54.60965
3869.24283,0.17414,3.92148,54.6098
3869.25283,0.18914,3.90602,54.60973
3869.26282,0.22845,3.89389,54.60994
3869.27282,0.23281,3.88449,54.6098
3869.28282,0.26338,3.87745,54.60994
3869.29282,0.25847,3.87222,54.60989
3869.30281,0.2802,3.86851,54.61009
3869.31281,0.27001,3.86589,54.61006
3869.32281,0.28972,3.86549,54.61025
3869.33281,0.27846,3.86786,54.61018
3869.3428,0.29654,3.87221,54.61034
3869.3528,0.28267,3.87777,54.61025
3869.3628,0.29818,3.8844,54.6104
3869.3728,0.28272,3.89248,54.61032
3869.38279,0.29706,3.9021,54.61054
3869.39279,0.28069,3.91406,54.61051
3869.40279,0.294,3.92582,54.61066
3869.41279,0.27614,3.93415,54.61056
3869.42278,0.28857,3.93876,54.61068
3869.43278,0.27104,3.94012,54.61055
3869.44278,0.28461,3.93914,54.61071
3869.45277,0.269,3.93607,54.61064
3869.46277,0.28488,3.93186,54.61084
3869.47277,0.27399,3.92757,54.61072
3869.48277,0.29166,3.92298,54.61083
3869.49276,0.26578,3.91762,54.61072
3869.50276,0.271,3.9118,54.61083
3869.51276,0.2553,3.90587,54.61066
3869.52276,0.26901,3.90071,54.61078
3869.53275,0.25078,3.89709,54.61082
3869.54275,0.26647,3.89484,54.61113
3869.55275,0.25409,3.89343,54.61111
3869.56275,0.27183,3.89173,54.61125
3869.57274,0.25933,3.88916,54.61109
3869.58274,0.27734,3.88743,54.61117
3869.59274,0.26437,3.88782,54.6111
3869.60274,0.28166,3.88962,54.6113
3869.61273,0.26779,3.89148,54.61126
3869.62273,0.28175,3.89414,54.61143
3869.63273,0.2658,3.89793,54.61135
3869.64273,0.28272,3.90215,54.61162
3869.65272,0.27146,3.90568,54.61175
3869.66272,0.29355,3.9088,54.61203
3869.67272,0.28704,3.91225,54.61198
3869.68271,0.31204,3.91755,54.61217
3869.69271,0.3011,3.92453,54.61211
3869.70271,0.28374,3.93158,54.61229
3869.71271,0.24191,3.9379,54.61231
3869.7227,0.25882,3.94415,54.61261
3869.7327,0.25437,3.9516,54.61264
3869.7427,0.27513,3.96061,54.6129
3869.7527,0.26015,3.97003,54.61282
3869.76269,0.27286,3.97848,54.61294
3869.77269,0.25456,3.98592,54.61283
3869.78269,0.2663,3.99255,54.61297
3869.79269,0.2481,3.9984,54.61288
3869.80268,0.26187,4.00243,54.61305
3869.81268,0.24759,4.00369,54.61289
3869.82268,0.26511,4.00253,54.61291
3869.83268,0.25458,3.99915,54.61279
3869.84267,0.27618,3.99402,54.613
3869.85267,0.26476,3.98827,54.613
3869.86267,0.28036,3.98285,54.61328
3869.87267,0.26578,3.97743,54.61331
3869.88266,0.28421,3.97153,54.61351
3869.89266,0.27822,3.96539,54.61344
3869.90266,0.28352,3.96006,54.61357
3869.91266,0.24635,3.9566,54.61343
3869.92265,0.25436,3.95568,54.6135
3869.93265,0.24738,3.95737,54.6134
3869.94265,0.27297,3.96058,54.6136
3869.95264,0.26512,3.96442,54.61348
3869.96264,0.28456,3.96893,54.61349
3869.97264,0.27197,3.97401,54.61332
3869.98264,0.28866,3.97952,54.61349
3869.99263,0.27482,3.98515,54.61335
3870.00263,0.29076,3.99063,54.61348
3870.01263,0.27672,3.99588,54.61346
3870.02263,0.29321,4.00072,54.61359
3870.03262,0.27995,4.00503,54.61347
3870.04262,0.29722,4.00873,54.61369
3870.05262,0.28439,4.01157,54.61363
3870.06262,0.30137,4.01385,54.61377
3870.07261,0.28624,4.01507,54.61367
3870.08261,0.3007,4.01467,54.61386
3870.09261,0.28716,4.01294,54.61387
3870.10261,0.30501,4.01112,54.61401
3870.1126,0.29272,4.01045,54.61384
3870.1226,0.31038,4.01151,54.61396
3870.1326,0.29756,4.01418,54.61381
3870.1426,0.31473,4.01781,54.61385
3870.15259,0.30164,4.02169,54.61374
3870.16259,0.31854,4.02562,54.61387
3870.17259,0.3056,4.02931,54.61377
3870.18258,0.32302,4.03292,54.61392
3870.19258,0.31021,4.03724,54.61384
3870.20258,0.32689,4.04315,54.61399
3870.21258,0.31269,4.05078,54.61392
3870.22257,0.3282,4.05917,54.6141
3870.23257,0.31382,4.06724,54.614
3870.24257,0.33133,4.07546,54.61411
3870.25257,0.3176,4.08404,54.614
3870.26256,0.33123,4.09346,54.61418
3870.27256,0.31514,4.10356,54.61412
3870.28256,0.33104,4.11315,54.61425
3870.29256,0.31804,4.12184,54.61413
3870.30255,0.33573,4.1299,54.61423
3870.31255,0.32378,4.13675,54.61412
3870.32255,0.34148,4.14208,54.61424
3870.33255,0.328,4.1471,54.61415
3870.34254,0.34364,4.15272,54.61431
